Ex-Dividend Date,Type,Amount,Declaration Date,Record Date,Payment Date,Currency
02/28/2025,Cash,$0.50,N/A,03/01/2025,03/15/2025,USD
11/29/2024,Cash,$0.50,N/A,12/01/2024,12/15/2024,USD
08/30/2024,Cash,$0.50,08/12/2024,09/01/2024,09/15/2024,USD
05/31/2024,Cash,$0.50,05/07/2024,06/01/2024,06/15/2024,USD
02/29/2024,Cash,$0.509589,02/14/2024,03/01/2024,03/15/2024,USD
