Ex-Dividend Date,Type,Amount,Declaration Date,Record Date,Payment Date,Currency
12/15/2025,Cash,$0.4765,11/19/2025,12/15/2025,01/02/2026,USD
09/15/2025,Cash,$0.4765,08/21/2025,09/15/2025,10/01/2025,USD
06/13/2025,Cash,$0.4765,05/15/2025,06/13/2025,07/01/2025,USD
03/14/2025,Cash,$0.4765,02/20/2025,03/14/2025,04/01/2025,USD
12/13/2024,Cash,$0.196,11/26/2024,12/13/2024,01/02/2025,USD
