Ex-Dividend Date,Type,Amount,Declaration Date,Record Date,Payment Date,Currency
06/24/2024,Cash,$3.25,06/12/2024,06/24/2024,07/24/2024,USD
12/10/2021,Cash,$3.00,12/02/2021,12/13/2021,12/29/2021,USD
12/03/2020,Cash,$6.00,11/24/2020,12/04/2020,01/29/2021,USD
11/29/2018,Cash,$2.90,11/20/2018,11/30/2018,01/29/2019,USD
06/01/2017,Cash,$1.50,05/05/2017,06/05/2017,08/04/2017,USD
11/23/2016,Cash,$1.50,11/18/2016,11/28/2016,01/27/2017,USD
01/03/2006,Cash,$1.00,N/A,01/05/2006,01/27/2006,USD
