Ex-Dividend Date,Type,Amount,Declaration Date,Record Date,Payment Date,Currency
12/05/2025,Cash,$9.60,10/27/2025,12/05/2025,12/31/2025,USD
09/05/2025,Cash,$9.60,07/25/2025,09/05/2025,09/30/2025,USD
06/06/2025,Cash,$9.60,04/28/2025,06/06/2025,06/30/2025,USD
03/07/2025,Cash,$9.60,02/19/2025,03/07/2025,03/31/2025,USD
12/06/2024,Cash,$8.75,10/29/2024,12/06/2024,12/31/2024,USD
09/06/2024,Cash,$8.75,07/31/2024,09/06/2024,09/30/2024,USD
06/07/2024,Cash,$8.75,05/02/2024,06/07/2024,06/28/2024,USD
03/07/2024,Cash,$8.75,02/16/2024,03/08/2024,03/28/2024,USD
