Ex-Dividend Date,Type,Amount,Declaration Date,Record Date,Payment Date,Currency
12/05/2025,Cash,$0.36,11/25/2025,12/05/2025,12/22/2025,USD
06/02/2025,Cash,$0.42,05/23/2025,06/02/2025,06/18/2025,USD
09/17/2024,Cash,$0.45,08/29/2024,09/17/2024,09/30/2024,USD
09/05/2023,Cash,$0.15,08/22/2023,09/06/2023,09/28/2023,USD
