Ex-Dividend Date,Type,Amount,Declaration Date,Record Date,Payment Date,Currency
11/18/2025,Cash,$0.09,N/A,11/18/2025,12/02/2025,USD
08/20/2025,Cash,$0.09,N/A,08/20/2025,09/03/2025,USD
05/22/2025,Cash,$0.09,N/A,05/22/2025,06/05/2025,USD
03/13/2025,Cash,$0.09,N/A,03/13/2025,03/27/2025,USD
