Ex-Dividend Date,Type,Amount,Declaration Date,Record Date,Payment Date,Currency
11/14/2023,Cash,$0.70,11/02/2023,11/15/2023,11/30/2023,USD
11/03/2022,Cash,$0.68,10/24/2022,11/04/2022,11/17/2022,USD
09/27/2022,Cash,$0.83,09/14/2022,09/28/2022,10/12/2022,USD
12/13/2021,Cash,$0.58,12/03/2021,12/14/2021,12/28/2021,USD
11/01/2021,Cash,$7.01,09/15/2021,10/06/2021,10/29/2021,USD
