Ex-Dividend Date,Type,Amount,Declaration Date,Record Date,Payment Date,Currency
11/20/2025,Cash,$0.88,N/A,11/20/2025,12/05/2025,USD
08/18/2025,Cash,$0.88,N/A,08/18/2025,09/03/2025,USD
05/20/2025,Cash,$0.88,N/A,05/20/2025,06/06/2025,USD
02/20/2025,Cash,$0.88,N/A,02/20/2025,03/20/2025,USD
