Ex-Dividend Date,Type,Amount,Declaration Date,Record Date,Payment Date,Currency
12/15/2025,Cash,$0.515625,10/21/2025,12/15/2025,12/30/2025,USD
09/15/2025,Cash,$0.515625,07/22/2025,09/15/2025,09/30/2025,USD
06/13/2025,Cash,$0.515625,05/20/2025,06/13/2025,06/30/2025,USD
03/14/2025,Cash,$0.515625,02/19/2025,03/14/2025,03/31/2025,USD
12/13/2024,Cash,$0.515625,11/18/2024,12/13/2024,12/30/2024,USD
09/13/2024,Cash,$0.320833,08/20/2024,09/13/2024,09/30/2024,USD
