Ex-Dividend Date,Type,Amount,Declaration Date,Record Date,Payment Date,Currency
04/08/2026,Cash,$2.00,05/21/2025,04/08/2026,04/15/2026,USD
01/08/2026,Cash,$0.75,05/21/2025,01/08/2026,01/15/2026,USD
10/08/2025,Cash,$2.00,05/21/2025,10/08/2025,10/15/2025,USD
07/08/2025,Cash,$0.75,05/21/2025,07/08/2025,07/15/2025,USD
04/08/2025,Cash,$0.75,N/A,04/08/2025,04/15/2025,USD
01/03/2025,Cash,$1.00,N/A,01/03/2025,01/10/2025,USD
11/05/2019,Cash,$1.32,05/02/2019,11/06/2019,11/12/2019,USD
05/03/2019,Cash,$1.32,N/A,05/06/2019,05/10/2019,USD
