Ex-Dividend Date,Type,Amount,Declaration Date,Record Date,Payment Date,Currency
09/12/2025,Cash,$0.532678,07/24/2025,08/08/2025,09/25/2025,USD
01/17/2025,Cash,$0.463438,12/11/2024,01/17/2025,03/10/2025,USD
09/13/2024,Cash,$0.962891,07/29/2024,08/09/2024,09/26/2024,USD
01/18/2024,Cash,$0.9653,12/26/2023,01/19/2024,03/11/2024,USD
10/28/2015,Cash/Stock,$1.659729,N/A,10/27/2015,11/27/2015,USD
02/11/2015,Cash,$2.126766,N/A,02/13/2015,02/27/2015,USD
