Ex-Dividend Date,Type,Amount,Declaration Date,Record Date,Payment Date,Currency
12/10/2025,Cash,$0.18,11/17/2025,12/10/2025,12/18/2025,USD
12/10/2024,Cash,$0.65,11/19/2024,12/10/2024,12/18/2024,USD
12/12/2023,Cash,$0.73,11/13/2023,12/13/2023,12/22/2023,USD
09/11/2023,Cash,$0.58498,09/01/2023,09/12/2023,09/25/2023,USD
