Ex-Dividend Date,Type,Amount,Declaration Date,Record Date,Payment Date,Currency
03/14/2025,Cash,$0.4922,N/A,03/15/2025,03/30/2025,USD
12/13/2024,Cash,$0.4922,N/A,12/15/2024,12/30/2024,USD
09/13/2024,Cash,$0.3883,N/A,09/15/2024,09/30/2024,USD
