Ex-Dividend Date,Type,Amount,Declaration Date,Record Date,Payment Date,Currency
03/31/2025,Cash,$0.5625,N/A,03/31/2025,04/15/2025,USD
12/31/2024,Cash,$0.5625,N/A,12/31/2024,01/15/2025,USD
N/A,Cash,$0.66875,N/A,09/30/2024,10/15/2024,USD
