Ex-Dividend Date,Type,Amount,Declaration Date,Record Date,Payment Date,Currency
04/15/2025,Cash,$0.8437,N/A,04/15/2025,05/01/2025,USD
01/15/2025,Cash,$0.8437,N/A,01/15/2025,02/01/2025,USD
10/15/2024,Cash,$0.8437,N/A,10/15/2024,11/01/2024,USD
07/15/2024,Cash,$0.8438,N/A,07/15/2024,08/01/2024,USD
N/A,Cash,$0.8531,N/A,04/15/2024,05/01/2024,USD
