Ex-Dividend Date,Type,Amount,Declaration Date,Record Date,Payment Date,Currency
07/08/2025,Cash,$0.40,06/10/2025,07/08/2025,07/15/2025,USD
01/06/2025,Cash,$0.40,12/12/2024,01/06/2025,01/13/2025,USD
07/02/2024,Cash,$0.40,06/17/2024,07/02/2024,07/15/2024,USD
01/02/2024,Cash,$0.40,12/12/2023,01/03/2024,01/09/2024,USD
06/29/2023,Cash,$0.40,06/14/2023,06/30/2023,07/12/2023,USD
01/27/2023,Cash,$0.80,01/12/2023,01/30/2023,02/09/2023,USD
