,Low,High,Close,Volume
2010-12-09,13.359,13.794,13.732,277200
2010-12-10,13.581,13.812,13.803,173200
2010-12-13,13.883,14.442,14.229,345800
2010-12-14,14.14,14.433,14.398,232500
2010-12-15,14.167,14.761,14.327,346500
2010-12-16,14.238,14.637,14.628,229700
2010-12-17,14.353,14.895,14.886,856300
2010-12-20,14.815,15.223,14.921,327100
2010-12-21,14.717,14.957,14.859,191800
2010-12-22,14.451,14.824,14.557,208400
2010-12-23,14.442,14.797,14.753,118300
2010-12-27,14.415,14.655,14.628,86400
2010-12-28,14.185,14.611,14.238,187000
2010-12-29,14.105,14.282,14.131,118400
2010-12-30,13.687,14.202,13.963,107500
2010-12-31,13.829,14.158,13.918,198200
2011-01-03,14.105,14.522,14.38,303900
2011-01-04,14.38,14.868,14.824,627600
2011-01-05,13.492,15.338,15.125,328000
2011-01-06,15.001,15.214,15.179,266400
2011-01-07,15.134,15.356,15.356,365700
2011-01-10,15.214,15.694,15.587,720600
2011-01-11,15.108,15.427,15.321,637100
2011-01-12,15.188,15.525,15.312,452400
2011-01-13,15.037,15.365,15.161,506900
2011-01-14,15.161,15.33,15.267,546500
2011-01-18,15.01,15.516,15.046,283000
2011-01-19,14.131,15.09,14.282,456300
2011-01-20,14.069,14.353,14.176,322700
2011-01-21,14.238,14.406,14.327,331200
2011-01-24,14.229,14.566,14.513,247900
2011-01-25,14.344,14.548,14.486,234900
2011-01-26,14.335,14.806,14.682,251000
2011-01-27,14.548,14.948,14.628,243200
2011-01-28,14.353,14.921,14.406,421100
2011-01-31,14.256,14.646,14.424,305800
2011-02-01,14.513,14.966,14.904,194200
2011-02-02,14.664,14.948,14.877,184100
2011-02-03,14.682,14.966,14.93,345600
2011-02-04,14.886,15.933,15.605,568500
2011-02-07,15.179,15.862,15.631,364500
2011-02-08,15.196,15.889,15.765,240300
2011-02-09,15.294,15.756,15.445,143700
2011-02-10,15.01,15.516,15.356,221200
2011-02-11,15.01,15.374,15.374,296200
2011-02-14,14.841,15.427,14.921,399400
2011-02-15,14.628,14.921,14.779,375100
2011-02-16,14.646,14.877,14.735,408800
2011-02-17,14.655,15.427,15.276,618600
2011-02-18,15.205,15.401,15.312,319900
2011-02-22,14.69,15.196,14.833,291100
2011-02-23,14.176,14.868,14.344,330300
2011-02-24,13.758,14.628,14.14,768400
2011-02-25,14.051,14.699,14.682,282000
2011-02-28,14.566,14.93,14.797,806900
2011-03-01,14.282,14.699,14.424,360200
2011-03-02,14.353,14.637,14.495,274100
2011-03-03,14.673,14.975,14.788,232200
2011-03-04,14.46,14.859,14.637,198900
2011-03-07,14.38,14.646,14.46,339200
2011-03-08,14.371,15.108,14.966,255300
2011-03-09,14.752,15.117,15.117,387800
2011-03-10,14.886,15.188,15.001,846500
2011-03-11,14.477,14.983,14.681,403100
2011-03-14,14.468,14.735,14.663,354200
2011-03-15,14.184,14.779,14.681,226400
2011-03-16,14.486,14.779,14.584,339600
2011-03-17,14.486,14.868,14.646,415700
2011-03-18,14.619,15.152,14.895,697400
2011-03-21,14.939,15.526,15.49,348000
2011-03-22,15.081,15.33,15.17,271200
2011-03-23,14.966,15.472,15.419,287500
2011-03-24,15.232,15.561,15.526,224700
2011-03-25,15.392,15.837,15.499,166800
2011-03-28,15.383,15.73,15.57,135200
2011-03-29,15.499,15.89,15.739,186000
2011-03-30,15.854,16.281,16.263,164500
2011-03-31,16.032,16.432,16.432,214600
2011-04-01,16.299,16.707,16.61,363200
2011-04-04,16.512,16.77,16.725,184600
2011-04-05,16.441,17.338,17.054,354700
2011-04-06,16.521,17.33,16.743,188600
2011-04-07,16.592,16.85,16.69,183600
2011-04-08,16.121,16.876,16.192,123800
2011-04-11,15.997,16.432,16.219,151500
2011-04-12,15.81,16.165,15.97,141900
2011-04-13,15.872,16.112,16.014,188900
2011-04-14,15.783,16.21,16.192,181300
2011-04-15,15.934,16.281,16.272,319800
2011-04-18,15.774,16.077,16.041,137600
2011-04-19,15.712,16.005,15.988,188200
2011-04-20,16.139,16.485,16.37,99800
2011-04-21,16.201,16.663,16.654,98700
2011-04-25,16.343,16.779,16.654,156500
2011-04-26,16.503,16.992,16.636,389500
2011-04-27,16.396,17.099,17.045,190000
2011-04-28,15.917,16.841,16.841,989800
2011-04-29,16.494,16.93,16.565,586000
2011-05-02,16.512,16.787,16.601,392500
2011-05-03,16.468,16.725,16.619,257000
2011-05-04,16.485,16.725,16.619,282300
2011-05-05,16.299,16.983,16.903,392000
2011-05-06,16.93,17.632,17.001,382800
2011-05-09,16.663,17.17,17.134,234000
2011-05-10,17.161,17.374,17.365,130700
2011-05-11,16.938,17.356,17.0,223600
2011-05-12,16.582,17.249,17.241,228700
2011-05-13,16.751,17.285,16.947,203000
2011-05-16,16.698,16.983,16.903,261300
2011-05-17,16.778,17.303,17.125,800300
2011-05-18,16.965,17.507,17.383,153700
2011-05-19,17.294,17.997,17.516,298200
2011-05-20,17.107,17.436,17.312,294900
2011-05-23,16.725,17.107,16.911,410100
2011-05-24,16.315,16.991,16.52,305900
2011-05-25,16.324,16.707,16.564,209600
2011-05-26,16.253,16.84,16.689,326600
2011-05-27,16.689,16.885,16.876,227200
2011-05-31,16.671,17.161,17.125,738400
2011-06-01,16.725,17.249,16.742,553900
2011-06-02,16.324,16.903,16.582,186600
2011-06-03,15.897,16.502,15.96,242000
2011-06-06,15.568,15.995,15.773,287400
2011-06-07,15.55,15.951,15.577,256000
2011-06-08,15.292,16.209,15.497,385900
2011-06-09,15.355,15.826,15.684,190700
2011-06-10,15.266,15.639,15.355,190600
2011-06-13,15.39,15.693,15.568,303000
2011-06-14,15.372,16.226,16.084,602300
2011-06-15,15.613,16.04,15.737,218100
2011-06-16,15.452,15.906,15.826,243800
2011-06-17,15.826,16.226,16.12,364600
2011-06-20,15.986,16.226,16.209,208600
2011-06-21,16.12,16.822,16.725,647300
2011-06-22,16.609,17.098,16.742,544400
2011-06-23,15.995,16.573,16.413,450700
2011-06-24,16.218,16.707,16.36,462000
2011-06-27,16.2,16.502,16.324,258900
2011-06-28,16.218,16.547,16.502,316300
2011-06-29,16.244,16.653,16.591,226700
2011-06-30,16.6,17.347,17.232,345300
2011-07-01,17.027,17.748,17.676,323700
2011-07-05,17.356,17.934,17.685,447500
2011-07-06,17.445,17.961,17.774,334000
2011-07-07,17.641,18.219,17.872,452100
2011-07-08,17.401,17.846,17.846,247900
2011-07-11,17.312,17.792,17.427,219900
2011-07-12,17.089,17.632,17.338,251300
2011-07-13,17.018,17.534,17.143,283600
2011-07-14,16.538,17.303,16.538,258800
2011-07-15,16.084,16.662,16.315,322800
