,Low,High,Close,Volume
2021-04-09,23.906,25.332,25.245,287700
2021-04-12,24.419,25.463,24.611,152500
2021-04-13,23.767,24.993,23.767,108900
2021-04-14,23.489,24.219,23.82,96600
2021-04-15,23.689,24.176,23.976,95200
2021-04-16,23.559,24.072,23.993,107800
2021-04-19,23.889,24.958,24.811,157700
2021-04-20,23.95,24.88,24.272,63400
2021-04-21,23.168,25.006,24.498,138200
2021-04-22,24.08,25.778,24.663,62700
2021-04-23,24.354,25.267,24.993,153500
2021-04-26,24.776,25.271,24.898,69300
2021-04-27,24.237,25.089,24.593,64200
2021-04-28,24.211,24.68,24.48,98300
2021-04-29,24.254,24.715,24.463,122600
2021-04-30,24.037,24.263,24.124,105300
2021-05-03,24.28,24.785,24.489,52500
2021-05-04,24.185,24.572,24.359,111800
2021-05-05,24.117,24.628,24.341,65400
2021-05-06,23.689,24.645,24.558,225800
2021-05-07,24.376,26.08,25.862,263000
2021-05-10,25.723,26.732,25.862,243000
2021-05-11,25.063,25.889,25.21,102900
2021-05-12,23.524,25.219,23.767,138800
2021-05-13,23.837,24.645,24.428,58500
2021-05-14,24.689,25.828,25.68,81100
2021-05-17,25.463,26.215,25.584,46600
2021-05-18,25.358,26.115,25.81,96700
2021-05-19,24.984,25.68,25.306,91900
2021-05-20,25.089,25.897,25.541,38900
2021-05-21,25.654,26.245,25.871,58500
2021-05-24,25.958,26.332,26.097,51100
2021-05-25,25.371,26.254,25.471,43600
2021-05-26,25.506,26.08,25.732,35000
2021-05-27,25.732,26.175,25.88,70700
2021-05-28,25.706,26.375,26.097,67600
2021-06-01,25.871,26.514,26.202,54500
2021-06-02,25.72,26.323,26.045,59000
2021-06-03,25.636,26.488,26.306,276100
2021-06-04,25.975,26.654,26.08,72200
2021-06-07,25.975,26.384,26.123,55800
2021-06-08,25.876,26.854,26.567,74600
2021-06-09,26.213,27.042,26.785,64100
2021-06-10,26.235,26.907,26.392,46700
2021-06-11,26.148,26.68,26.357,71300
2021-06-14,25.895,26.44,26.209,176100
2021-06-15,26.052,26.602,26.462,75800
2021-06-16,26.094,26.588,26.471,89500
2021-06-17,26.348,27.047,26.802,67400
2021-06-18,26.017,26.986,26.296,154100
2021-06-21,26.314,26.932,26.872,96500
2021-06-22,26.56,27.474,27.422,101100
2021-06-23,27.064,28.015,27.09,99300
2021-06-24,27.055,27.518,27.335,67600
2021-06-25,27.387,28.583,28.268,73200
2021-06-28,27.771,28.629,27.771,71700
2021-06-29,27.701,28.225,28.033,56400
2021-06-30,27.963,28.548,28.181,142100
2021-07-01,28.059,28.975,28.914,65200
2021-07-02,28.731,29.172,28.897,43700
2021-07-06,28.495,29.185,28.801,185700
2021-07-07,28.408,28.993,28.775,46300
2021-07-08,27.954,29.246,28.365,80900
2021-07-09,28.513,28.932,28.749,36500
2021-07-12,28.452,29.115,28.801,60900
2021-07-13,28.024,28.862,28.26,50500
2021-07-14,28.12,28.74,28.548,40200
2021-07-15,28.155,28.98,28.845,63800
2021-07-16,28.113,29.08,28.434,65000
2021-07-19,26.741,28.408,26.881,128400
2021-07-20,27.02,28.443,28.12,93000
2021-07-21,27.125,28.234,27.588,135600
2021-07-22,26.418,27.701,26.837,57600
2021-07-23,26.209,27.099,26.366,72500
2021-07-26,26.281,26.954,26.558,24800
2021-07-27,25.925,26.471,26.052,45600
2021-07-28,25.367,26.305,25.519,75800
2021-07-29,25.615,26.61,25.877,82100
2021-07-30,25.86,26.61,26.61,50600
2021-08-02,26.75,27.736,27.404,76300
2021-08-03,26.994,28.042,27.902,58100
2021-08-04,27.535,27.937,27.806,103900
2021-08-05,27.928,28.6,28.103,66200
2021-08-06,27.003,30.014,29.604,159500
2021-08-09,29.272,30.232,29.613,87000
2021-08-10,29.412,29.916,29.743,34300
2021-08-11,29.726,30.101,29.918,29900
2021-08-12,29.628,30.067,29.901,47000
2021-08-13,29.64,30.703,30.564,122700
2021-08-16,30.311,30.808,30.773,53300
2021-08-17,30.285,30.782,30.529,105100
2021-08-18,30.285,30.843,30.363,119300
2021-08-19,29.499,30.346,29.787,92200
2021-08-20,29.752,30.381,30.328,121100
2021-08-23,30.058,30.463,30.258,78800
2021-08-24,29.49,30.459,30.319,62900
2021-08-25,30.232,30.664,30.328,69600
2021-08-26,29.508,30.485,29.543,42000
2021-08-27,29.595,30.581,30.581,56200
2021-08-30,29.979,30.712,30.223,80300
2021-08-31,30.171,30.616,30.573,38200
2021-09-01,30.04,30.712,30.276,48400
2021-09-02,29.979,30.573,30.18,66700
2021-09-03,29.359,30.354,29.682,46600
2021-09-07,29.543,31.515,31.445,168900
2021-09-08,29.342,31.432,29.412,70900
2021-09-09,29.298,29.982,29.578,66300
2021-09-10,29.009,30.218,29.14,34700
2021-09-13,29.193,29.982,29.675,84400
2021-09-14,29.499,29.947,29.771,52700
2021-09-15,29.747,30.534,30.157,67700
2021-09-16,29.809,30.578,30.28,35800
2021-09-17,29.885,30.762,30.762,171400
2021-09-20,29.079,30.481,29.28,108200
2021-09-21,29.14,30.174,29.184,27200
2021-09-22,28.895,29.903,28.991,63900
2021-09-23,29.219,30.397,29.613,50500
2021-09-24,29.236,29.666,29.307,20800
2021-09-27,29.061,30.061,29.903,70400
2021-09-28,29.806,30.7,30.253,89600
2021-09-29,29.899,30.955,30.788,57200
2021-09-30,30.539,31.095,30.692,115700
2021-10-01,30.376,30.991,30.683,78900
2021-10-04,29.824,31.086,30.288,96500
2021-10-05,30.025,30.662,30.131,141900
2021-10-06,29.929,30.885,30.464,60300
2021-10-07,30.578,31.441,31.06,41000
2021-10-08,31.086,32.296,32.278,59900
2021-10-11,31.393,32.498,31.586,43900
2021-10-12,31.384,32.015,31.595,37400
2021-10-13,31.489,31.919,31.726,36700
2021-10-14,31.849,32.427,32.427,46200
2021-10-15,32.015,32.682,32.322,70400
2021-10-18,31.56,32.375,31.612,47600
2021-10-19,31.266,31.972,31.7,35500
2021-10-20,31.634,32.533,32.208,79600
2021-10-21,31.954,32.752,32.094,63000
2021-10-22,31.937,32.692,32.392,36500
2021-10-25,32.41,33.186,32.699,53300
2021-10-26,32.392,33.067,32.778,32800
2021-10-27,32.2,33.173,32.454,58700
2021-10-28,32.498,33.085,32.717,38700
2021-10-29,32.454,33.515,33.225,93600
2021-11-01,33.12,34.453,33.216,114700
2021-11-02,32.042,33.532,32.875,96400
2021-11-03,32.655,33.698,33.243,54700
2021-11-04,32.831,33.893,33.269,68900
2021-11-05,33.094,37.778,37.144,180600
2021-11-08,36.469,37.346,36.679,77000
2021-11-09,36.009,37.232,36.714,79500
2021-11-10,35.215,36.995,35.224,80300
2021-11-11,34.733,37.214,35.066,90400
2021-11-12,34.304,35.215,34.418,63400
2021-11-15,33.97,34.751,34.47,40500
2021-11-16,34.29,35.04,34.628,25300
2021-11-17,30.074,32.436,31.647,483600
2021-11-18,28.868,29.85,28.93,1549500
2021-11-19,28.062,29.806,29.666,511300
2021-11-22,29.727,31.139,30.017,283500
2021-11-23,30.31,31.218,30.85,283200
2021-11-24,30.648,31.244,30.797,95900
2021-11-26,29.254,30.49,29.806,69200
2021-11-29,29.938,30.814,30.814,228900
2021-11-30,29.859,30.937,30.736,435300
2021-12-01,30.871,31.998,31.34,530100
2021-12-02,31.266,32.046,31.788,169300
2021-12-03,30.508,31.919,30.604,197100
2021-12-06,29.64,30.88,30.148,276000
2021-12-07,30.157,31.481,30.85,170700
2021-12-08,30.797,31.744,31.481,109500
2021-12-09,30.397,31.613,30.503,124200
2021-12-10,30.248,31.04,30.424,95900
2021-12-13,29.825,30.626,29.851,91000
2021-12-14,29.162,30.635,30.309,339100
2021-12-15,29.776,30.802,30.67,200400
2021-12-16,29.948,31.261,29.975,159500
2021-12-17,29.472,30.952,30.573,185300
2021-12-20,29.331,30.402,29.798,167300
2021-12-21,30.168,30.917,30.248,172700
2021-12-22,30.133,31.692,31.578,138800
2021-12-23,31.626,32.538,32.335,139300
2021-12-27,32.265,32.813,32.52,71100
2021-12-28,32.326,32.864,32.555,122300
2021-12-29,32.097,32.767,32.309,65200
2021-12-30,32.062,32.494,32.08,75900
2021-12-31,31.974,32.379,32.177,70500
2022-01-03,31.71,32.899,31.921,111000
2022-01-04,31.701,32.679,31.868,291400
2022-01-05,30.899,32.827,30.979,173000
2022-01-06,29.675,31.428,29.93,246900
2022-01-07,29.481,30.252,30.151,215600
2022-01-10,29.067,30.433,29.719,174800
2022-01-11,29.481,30.891,30.547,267200
2022-01-12,30.45,31.375,31.102,158700
2022-01-13,30.3,31.41,30.468,241000
2022-01-14,29.243,30.463,29.534,124600
2022-01-18,28.609,29.957,28.838,274500
2022-01-19,28.345,29.058,28.565,107600
2022-01-20,28.539,29.261,28.583,143000
2022-01-21,27.508,28.543,27.623,211500
2022-01-24,25.861,27.35,27.314,241000
2022-01-25,26.504,27.631,26.944,300700
2022-01-26,27.226,28.107,27.402,247300
2022-01-27,27.341,28.424,27.473,173200
2022-01-28,27.235,28.037,28.037,160500
2022-01-31,27.993,28.9,28.777,93400
2022-02-01,28.706,29.508,29.411,114900
2022-02-02,29.032,29.79,29.508,103400
2022-02-03,28.877,29.745,28.918,92000
2022-02-04,28.715,30.036,29.763,167100
2022-02-07,29.587,30.38,30.265,139900
2022-02-08,29.992,30.741,30.556,151200
2022-02-09,30.829,31.52,31.313,138500
2022-02-10,30.882,31.877,30.943,286600
2022-02-11,30.239,32.502,30.362,210700
2022-02-14,29.076,30.248,29.49,174000
2022-02-15,29.701,30.485,30.212,276100
2022-02-16,29.816,31.005,30.829,190900
2022-02-17,29.622,30.503,29.719,167800
2022-02-18,29.402,31.877,29.552,145600
2022-02-22,28.512,29.605,28.653,271200
2022-02-23,28.081,28.988,28.178,226000
2022-02-24,26.959,28.213,28.151,276300
2022-02-25,28.213,29.27,29.217,167900
2022-02-28,27.667,29.552,29.217,160100
2022-03-01,27.856,29.534,28.548,209200
