,Low,High,Close,Volume
2010-12-09,15.665,15.82,15.784,6421160
2010-12-10,15.784,16.011,15.956,8075099
2010-12-13,16.063,16.426,16.246,9668192
2010-12-14,16.254,16.438,16.31,6810916
2010-12-15,16.226,16.442,16.27,6866996
2010-12-16,16.027,16.342,16.318,6509206
2010-12-17,16.191,16.382,16.37,12546638
2010-12-20,16.398,16.533,16.478,5415505
2010-12-21,16.446,16.609,16.458,6135152
2010-12-22,16.466,16.729,16.681,5428123
2010-12-23,16.649,16.856,16.693,4821758
2010-12-27,16.585,16.796,16.649,3834470
2010-12-28,16.581,16.733,16.721,3880596
2010-12-29,16.505,16.737,16.565,4956210
2010-12-30,16.458,16.609,16.529,3242686
2010-12-31,16.458,16.653,16.593,2937891
2011-01-03,16.589,16.741,16.713,4634451
2011-01-04,16.657,16.952,16.924,5359706
2011-01-05,16.884,17.027,17.019,7350966
2011-01-06,16.884,17.091,17.004,5989064
2011-01-07,16.836,17.047,16.968,4121179
2011-01-10,16.776,16.948,16.828,4560706
2011-01-11,16.693,16.884,16.733,5840452
2011-01-12,16.737,17.143,16.968,6223057
2011-01-13,16.764,16.992,16.884,4500560
2011-01-14,16.816,17.083,17.083,4321525
2011-01-18,16.936,17.171,17.103,5524441
2011-01-19,16.976,17.151,17.063,3915085
2011-01-20,16.936,17.318,17.275,9315028
2011-01-21,17.195,17.334,17.219,7008318
2011-01-24,17.175,17.346,17.294,11387745
2011-01-25,17.139,17.346,17.215,7017150
2011-01-26,17.019,17.318,17.147,9052994
2011-01-27,16.904,17.187,16.94,8800634
2011-01-28,16.689,17.063,16.701,7100850
2011-01-31,16.756,17.008,16.94,5203243
2011-02-01,16.852,17.055,16.992,5079446
2011-02-02,16.904,17.131,16.944,4702729
2011-02-03,16.86,17.223,17.191,21069817
2011-02-04,16.984,17.235,17.035,18436020
2011-02-07,17.035,17.239,17.231,18917186
2011-02-08,17.107,17.207,17.143,6130105
2011-02-09,17.019,17.199,17.167,5032479
2011-02-10,17.103,17.255,17.243,5721282
2011-02-11,16.95,17.233,16.966,8459247
2011-02-14,16.704,16.962,16.728,6258528
2011-02-15,16.555,16.736,16.619,7670202
2011-02-16,16.551,16.777,16.615,6864192
2011-02-17,16.619,16.809,16.688,5753808
2011-02-18,16.672,16.785,16.773,6228946
2011-02-22,16.652,16.869,16.849,7098466
2011-02-23,16.676,16.918,16.676,5931301
2011-02-24,16.539,16.704,16.619,4546686
2011-02-25,16.591,16.68,16.656,3085101
2011-02-28,16.676,16.922,16.845,4802831
2011-03-01,16.539,16.874,16.579,5929479
2011-03-02,16.506,16.64,16.555,4341153
2011-03-03,16.615,16.732,16.696,4556079
2011-03-04,16.49,16.817,16.591,5401345
2011-03-07,16.644,16.938,16.869,7702868
2011-03-08,16.914,17.067,16.922,5384802
2011-03-09,16.93,17.531,17.454,14058835
2011-03-10,17.212,17.567,17.329,10769603
2011-03-11,17.305,17.579,17.41,6630198
2011-03-14,16.458,17.333,17.301,29851945
2011-03-15,16.329,16.853,16.676,18137534
2011-03-16,15.756,16.607,16.115,19422467
2011-03-17,15.784,16.301,16.208,15372650
2011-03-18,16.014,16.373,16.147,9750069
2011-03-21,16.176,16.361,16.297,4990840
2011-03-22,16.297,16.648,16.567,7704551
2011-03-23,16.389,16.563,16.502,4478969
2011-03-24,16.365,16.611,16.543,5046219
2011-03-25,16.361,16.611,16.373,4675109
2011-03-28,16.2,16.454,16.212,5062622
2011-03-29,16.188,16.482,16.446,4371857
2011-03-30,16.506,16.805,16.724,5591316
2011-03-31,16.559,16.716,16.636,6279979
2011-04-01,16.571,16.692,16.603,4895784
2011-04-04,16.519,16.648,16.563,3326666
2011-04-05,16.422,16.555,16.438,4827086
2011-04-06,16.43,16.619,16.515,3988830
2011-04-07,16.337,16.494,16.402,5402467
2011-04-08,16.24,16.47,16.313,3553509
2011-04-11,16.067,16.349,16.083,6654313
2011-04-12,15.946,16.111,16.043,5478736
2011-04-13,16.095,16.264,16.095,3838956
2011-04-14,15.994,16.268,16.216,5859519
2011-04-15,16.188,16.442,16.398,5286662
2011-04-18,16.16,16.394,16.268,3891812
2011-04-19,16.156,16.297,16.252,2948686
2011-04-20,16.293,16.502,16.353,6450181
2011-04-21,16.333,16.434,16.398,4008178
2011-04-25,16.353,16.519,16.446,2521637
2011-04-26,16.474,16.736,16.607,4215534
2011-04-27,16.49,16.797,16.736,7738619
2011-04-28,16.414,17.079,17.015,24328345
2011-04-29,16.869,17.083,17.011,14735861
2011-05-02,16.781,17.103,16.857,10031170
2011-05-03,16.793,17.216,17.047,8236750
2011-05-04,16.781,17.059,16.837,12471912
2011-05-05,16.523,16.837,16.583,8342180
2011-05-06,16.603,16.829,16.648,7135900
2011-05-09,16.551,16.732,16.615,5806523
2011-05-10,16.644,17.14,16.97,12286147
2011-05-11,16.869,17.027,16.978,7277221
2011-05-12,16.972,17.197,17.156,7349985
2011-05-13,16.985,17.311,17.05,7268389
2011-05-16,17.046,17.499,17.099,10709878
2011-05-17,17.025,17.168,17.148,5797410
2011-05-18,16.952,17.177,17.009,4115150
2011-05-19,16.985,17.128,17.05,4364286
2011-05-20,16.98,17.303,17.262,10089914
2011-05-23,17.078,17.328,17.172,9320496
2011-05-24,17.16,17.299,17.205,6707168
2011-05-25,16.989,17.181,17.062,6829142
2011-05-26,16.944,17.099,17.029,3909757
2011-05-27,16.985,17.14,17.034,3062669
2011-05-31,17.046,17.177,17.095,6924478
2011-06-01,17.021,17.16,17.042,7810542
2011-06-02,16.899,17.038,17.013,7775071
2011-06-03,16.85,17.103,16.94,5891204
2011-06-06,16.809,17.074,16.964,5921768
2011-06-07,16.927,17.193,16.927,6303672
2011-06-08,16.923,17.144,17.021,5549957
2011-06-09,16.952,17.242,17.005,10220300
2011-06-10,16.952,17.16,17.099,7875875
2011-06-13,17.009,17.16,17.074,6919291
2011-06-14,16.98,17.205,17.16,7613421
2011-06-15,16.748,17.152,16.784,7478689
2011-06-16,16.793,17.001,16.964,6377137
2011-06-17,17.005,17.164,17.05,5536778
2011-06-20,16.923,17.156,17.148,7870548
2011-06-21,17.042,17.266,17.095,6256846
2011-06-22,16.956,17.115,16.96,4313954
2011-06-23,16.711,16.886,16.878,7030890
2011-06-24,16.948,17.238,17.164,13083324
2011-06-27,17.193,17.307,17.258,5286662
2011-06-28,17.295,17.442,17.385,7566314
2011-06-29,17.332,17.495,17.462,4767361
2011-06-30,17.369,17.52,17.499,4550471
2011-07-01,17.393,17.728,17.708,5661276
2011-07-05,17.52,17.687,17.548,4962940
2011-07-06,17.422,17.618,17.54,4719553
2011-07-07,17.581,17.891,17.867,8037386
2011-07-08,17.622,17.834,17.822,7222403
