,Low,High,Close,Volume
2013-02-21,664.241,679.443,672.329,1109600
2013-02-22,669.958,678.793,673.677,543100
2013-02-25,660.729,681.637,660.729,713300
2013-02-26,654.343,669.545,667.567,1314600
2013-02-27,680.859,701.029,684.706,2010300
2013-02-28,669.731,686.487,678.016,1088200
2013-03-01,672.673,687.52,684.421,1009200
2013-03-04,681.322,703.204,702.515,890600
2013-03-05,703.784,711.409,706.844,708000
2013-03-06,705.486,716.968,707.326,492100
2013-03-07,704.994,712.088,707.454,462700
2013-03-08,704.493,712.639,709.314,470800
2013-03-11,708.202,714.233,713.397,459700
2013-03-12,703.056,715.67,710.416,523600
2013-03-13,703.027,712.078,704.01,376200
2013-03-14,697.448,706.244,701.669,383400
2013-03-15,699.613,704.906,702.013,697900
2013-03-18,683.713,696.228,685.592,597400
2013-03-19,668.767,691.377,673.136,940600
2013-03-20,674.494,680.092,676.51,379200
2013-03-21,672.506,688.229,672.978,537100
2013-03-22,674.956,686.684,686.674,557500
2013-03-25,682.138,692.174,684.441,370500
2013-03-26,682.079,688.731,683.408,278800
2013-03-27,671.512,684.333,683.673,407200
2013-03-28,674.966,683.614,677.081,539700
2013-04-01,675.753,686.684,684.559,578700
2013-04-02,687.274,694.634,694.545,512300
2013-04-03,685.887,695.884,687.471,505800
2013-04-04,677.908,690.826,690.059,469900
2013-04-05,676.353,686.527,682.148,481200
2013-04-08,677.022,685.592,685.317,292900
2013-04-09,679.531,689.429,684.923,321300
2013-04-10,686.015,708.123,707.366,652100
2013-04-11,707.149,723.452,722.173,725000
2013-04-12,710.819,733.242,731.146,972700
2013-04-15,699.485,723.787,699.927,814400
2013-04-16,701.994,711.665,709.097,493600
2013-04-17,691.092,704.493,697.389,606500
2013-04-18,672.536,695.972,678.901,800400
2013-04-19,671.325,686.664,672.565,831800
2013-04-22,666.809,680.456,679.748,520200
2013-04-23,681.312,696.021,691.043,468000
2013-04-24,682.552,693.188,689.518,280900
2013-04-25,692.174,708.901,699.77,561000
2013-04-26,682.748,699.268,689.901,740000
2013-04-29,685.838,697.635,688.17,572900
2013-04-30,682.325,691.417,684.785,484200
2013-05-01,679.974,688.731,682.886,454300
2013-05-02,682.581,701.128,696.553,617900
2013-05-03,705.309,716.811,713.102,662900
2013-05-06,711.065,719.182,715.011,405900
2013-05-07,706.342,719.222,713.377,314700
2013-05-08,714.42,724.151,723.433,461800
2013-05-09,716.988,732.986,725.627,1053800
2013-05-10,730.054,757.279,753.087,2110500
2013-05-13,746.161,766.705,764.924,786200
2013-05-14,763.546,781.217,778.403,1015500
2013-05-15,777.232,795.494,792.778,927600
2013-05-16,784.661,798.416,787.199,898400
2013-05-17,789.266,801.466,800.561,784100
2013-05-20,810.921,829.182,828.937,1331200
2013-05-21,811.777,833.689,812.663,1115800
2013-05-22,782.506,807.507,785.182,1857200
2013-05-23,771.693,792.68,790.663,906700
2013-05-24,782.742,791.233,788.223,437900
2013-05-28,788.41,806.789,791.381,653300
2013-05-29,776.74,788.774,779.515,548600
2013-05-30,779.515,803.257,794.539,1258800
2013-05-31,789.944,806.779,790.987,826200
2013-06-03,775.57,792.886,789.699,626800
2013-06-04,781.266,797.943,785.832,533300
2013-06-05,782.201,795.976,782.693,539000
2013-06-06,774.33,793.054,792.926,582700
2013-06-07,792.148,806.051,803.306,693100
2013-06-10,801.938,811.718,810.193,524700
2013-06-11,796.3,808.442,800.325,551200
2013-06-12,789.748,808.353,794.894,580700
2013-06-13,790.554,802.755,801.702,460500
2013-06-14,797.422,804.329,802.617,572400
2013-06-17,805.421,817.71,812.25,822500
2013-06-18,813.214,825.936,821.38,634300
2013-06-19,814.198,826.152,815.211,591300
2013-06-20,799.37,817.012,802.558,873300
2013-06-21,792.257,810.596,799.961,1026100
2013-06-24,778.413,798.927,792.05,869100
2013-06-25,792.07,804.388,796.537,476300
2013-06-26,801.338,810.597,806.366,583600
2013-06-27,806.7,814.729,809.15,533400
2013-06-28,806.533,816.638,813.361,509400
2013-07-01,817.73,831.386,827.195,529200
2013-07-02,824.706,840.842,827.52,453200
2013-07-03,822.639,833.689,831.79,193800
2013-07-05,826.477,842.337,841.393,462300
2013-07-08,858.158,875.081,874.324,1161700
2013-07-09,865.931,885.904,882.618,908400
2013-07-10,872.218,882.559,877.954,522100
2013-07-11,881.182,898.164,895.694,816700
2013-07-12,892.87,906.094,905.572,663400
2013-07-15,896.039,911.486,896.983,581200
2013-07-16,877.777,901.371,887.528,675700
2013-07-17,885.53,898.105,892.083,538900
2013-07-18,878.633,889.446,885.117,502100
2013-07-19,874.688,886.022,881.86,718500
2013-07-22,883.858,893.382,885.983,469000
2013-07-23,876.459,892.349,881.369,367600
2013-07-24,877.738,891.06,879.627,445600
2013-07-25,886.111,904.589,897.318,957600
2013-07-26,869.768,892.644,885.589,1020500
2013-07-29,872.395,890.125,873.812,444800
2013-07-30,866.817,884.261,872.582,491100
2013-07-31,861.1,875.839,861.572,654300
2013-08-01,869.06,891.936,889.791,1007800
2013-08-02,884.763,899.108,893.736,673800
2013-08-05,895.605,915.756,913.631,704500
2013-08-06,908.495,924.867,920.321,934000
2013-08-07,898.036,917.704,912.647,869600
2013-08-08,901.184,921.915,918.717,1329400
2013-08-09,953.843,978.962,954.276,2619700
2013-08-12,941.495,954.049,942.597,714100
2013-08-13,933.712,947.86,938.258,670500
2013-08-14,923.863,943.531,924.867,835700
2013-08-15,913.847,928.222,923.676,823200
2013-08-16,921.925,933.722,924.936,820700
2013-08-19,916.897,931.754,918.107,467000
2013-08-20,917.606,926.982,917.753,342300
2013-08-21,916.996,935.69,925.064,537200
2013-08-22,928.32,939.064,936.821,369200
2013-08-23,935.788,941.465,938.868,378600
2013-08-26,933.446,945.765,934.253,342000
2013-08-27,917.104,929.068,920.537,484600
2013-08-28,915.835,924.011,919.563,306700
2013-08-29,917.97,931.646,925.506,331500
2013-08-30,920.016,931.036,923.42,383100
2013-09-03,925.693,938.297,927.651,441600
2013-09-04,922.122,937.284,937.116,444000
2013-09-05,935.217,947.457,942.38,317800
2013-09-06,931.272,949.464,943.708,592100
2013-09-09,943.768,952.849,950.114,391700
2013-09-10,952.967,964.154,961.763,407500
2013-09-11,955.21,969.9,965.758,348700
2013-09-12,952.495,966.318,954.177,310900
2013-09-13,944.712,956.056,951.255,552700
2013-09-16,950.34,964.213,952.16,451300
2013-09-17,946.611,957.749,954.62,279100
2013-09-18,951.452,984.885,979.07,671200
2013-09-19,973.107,987.158,984.511,539700
2013-09-20,982.012,990.936,986.862,609800
2013-09-23,970.185,992.264,980.713,445000
2013-09-24,973.334,997.311,989.794,531200
2013-09-25,980.142,992.53,981.264,335900
2013-09-26,983.389,997.892,995.324,378800
2013-09-27,988.919,1003.53,998.63,447300
2013-09-30,986.951,1001.109,994.675,467900
2013-10-01,991.792,1022.578,1021.555,598600
2013-10-02,1018.337,1055.726,1050.196,1154700
2013-10-03,1026.514,1057.585,1032.417,726900
2013-10-04,1027.852,1046.871,1045.07,557400
2013-10-07,1023.276,1044.401,1024.91,437400
2013-10-08,967.174,1027.812,982.061,1369200
2013-10-09,956.745,985.701,973.107,1054300
2013-10-10,985.869,1000.125,996.878,758500
2013-10-11,989.283,1011.794,994.36,830800
2013-10-14,977.751,1003.077,1001.247,431800
2013-10-15,996.691,1015.267,1005.064,474800
2013-10-16,1009.403,1022.273,1018.534,398100
2013-10-17,1009.374,1025.225,1015.533,477100
2013-10-18,1028.196,1039.019,1031.374,925700
2013-10-21,1034.08,1072.206,1069.589,700600
2013-10-22,1040.072,1081.012,1058.313,847800
2013-10-23,1039.029,1060.704,1048.809,484300
2013-10-24,1048.838,1065.348,1063.006,483300
2013-10-25,1050.019,1071.133,1053.61,575500
2013-10-28,1039.983,1057.693,1043.083,371500
2013-10-29,1038.114,1057.693,1052.302,314500
2013-10-30,1041.42,1060.645,1051.347,362500
2013-10-31,1027.192,1064.581,1036.864,668000
2013-11-01,1027.153,1039.855,1035.556,534100
2013-11-04,1030.223,1053.837,1053.335,533800
2013-11-05,1042.935,1067.916,1064.807,517000
2013-11-06,1034.395,1067.532,1041.006,686800
2013-11-07,1004.258,1045.493,1006.422,1328900
2013-11-08,1024.91,1059.799,1055.922,1923900
2013-11-11,1049.93,1091.638,1078.847,896800
2013-11-12,1074.961,1088.834,1081.789,639200
2013-11-13,1077.45,1107.764,1106.101,882000
2013-11-14,1110.755,1124.854,1119.128,589300
2013-11-15,1112.89,1126.33,1121.184,706500
2013-11-18,1102.913,1126.566,1109.771,614900
2013-11-19,1092.13,1115.517,1100.415,539600
2013-11-20,1121.106,1145.241,1128.623,975200
2013-11-21,1132.539,1144.759,1140.449,493500
2013-11-22,1134.271,1144.523,1140.331,369900
