,Low,High,Close,Volume
2025-05-30,24.509,24.802,24.675,1374200
2025-06-02,24.578,24.744,24.607,655900
2025-06-03,24.617,24.753,24.665,530400
2025-06-04,24.656,24.802,24.802,269600
2025-06-05,24.802,24.9,24.851,1816900
2025-06-06,24.88,24.9,24.89,213100
2025-06-09,24.822,24.988,24.822,27600
2025-06-10,24.831,24.997,24.9,130100
2025-06-11,24.851,25.007,24.9,198500
2025-06-12,24.861,24.929,24.87,93100
2025-06-13,24.665,24.988,24.753,313700
2025-06-16,24.812,25.056,24.866,158200
2025-06-17,24.802,24.968,24.88,213900
2025-06-18,24.88,25.046,24.91,191500
2025-06-20,24.9,25.105,25.027,225100
2025-06-23,25.027,25.193,25.124,104700
2025-06-24,25.076,25.232,25.191,268300
2025-06-25,25.154,25.281,25.217,158900
2025-06-26,25.193,25.281,25.242,158400
2025-06-27,25.193,25.779,25.339,203400
2025-06-30,25.193,25.476,25.329,2330600
2025-07-01,25.202,25.476,25.437,345800
2025-07-02,25.339,25.476,25.359,61800
2025-07-03,25.408,26.0,25.408,26700
2025-07-07,25.339,25.516,25.378,77500
2025-07-08,25.291,25.593,25.364,129300
2025-07-09,25.349,25.437,25.388,113000
2025-07-10,25.339,25.588,25.427,323100
2025-07-11,25.388,25.534,25.534,31100
2025-07-14,25.388,25.622,25.486,54000
2025-07-15,25.447,26.687,25.486,89900
2025-07-16,25.486,25.739,25.622,260300
2025-07-17,25.699,25.925,25.788,69700
2025-07-18,25.632,26.159,25.906,407100
2025-07-21,25.759,26.042,25.818,164400
2025-07-22,25.803,26.013,25.827,33600
2025-07-23,25.779,25.969,25.842,51500
2025-07-24,25.798,25.925,25.798,22900
2025-07-25,25.803,26.238,25.827,19000
2025-07-28,25.779,26.052,25.857,20200
2025-07-29,25.876,26.028,25.886,19800
2025-07-30,25.779,26.023,25.798,17600
2025-07-31,25.534,25.945,25.583,68300
2025-08-01,25.622,25.749,25.622,62000
2025-08-04,25.593,25.818,25.613,32700
2025-08-05,25.534,25.7,25.534,21600
2025-08-06,25.451,25.681,25.466,39400
2025-08-07,25.456,25.574,25.505,22500
2025-08-08,25.368,25.583,25.432,33800
2025-08-11,25.46,25.534,25.505,26900
2025-08-12,25.534,25.632,25.564,29300
2025-08-13,25.574,25.993,25.671,35800
2025-08-14,25.554,25.759,25.657,30600
2025-08-15,25.661,25.827,25.661,30300
2025-08-18,25.632,25.816,25.642,39000
2025-08-19,25.574,25.798,25.574,25200
2025-08-20,25.652,25.74,25.661,28700
2025-08-21,25.583,25.749,25.642,27800
2025-08-22,25.642,25.74,25.652,48600
2025-08-25,25.642,25.818,25.769,21600
2025-08-26,25.759,25.818,25.759,20400
2025-08-27,25.759,25.818,25.788,22400
2025-08-28,25.7,25.818,25.7,18400
2025-08-29,25.632,25.818,25.632,82500
2025-09-02,25.554,26.355,25.749,46800
2025-09-03,25.759,25.925,25.847,24200
2025-09-04,25.844,25.974,25.974,251000
2025-09-05,25.847,26.072,25.945,44100
2025-09-08,25.945,26.355,26.032,143700
2025-09-09,25.974,26.257,26.198,243900
2025-09-10,26.081,26.306,26.081,21400
2025-09-11,26.203,26.306,26.257,29600
2025-09-12,26.218,26.35,26.238,22600
2025-09-15,26.145,26.306,26.145,18900
2025-09-16,26.206,26.57,26.54,41900
2025-09-17,26.56,26.97,26.716,27600
2025-09-18,26.608,26.775,26.618,23600
2025-09-19,26.657,26.745,26.696,18500
2025-09-22,26.648,26.804,26.726,33300
2025-09-23,26.657,27.087,26.931,66300
2025-09-24,26.657,27.009,26.95,69700
2025-09-25,26.794,26.95,26.931,28300
2025-09-26,26.953,27.107,27.107,8400
2025-09-29,27.048,27.39,27.38,22100
2025-09-30,27.5,28.05,27.79,695900
2025-10-01,27.33,27.74,27.41,59300
2025-10-02,27.21,27.5,27.34,10500
2025-10-03,27.371,27.62,27.52,23200
2025-10-06,27.4,27.6,27.47,53200
2025-10-07,27.25,27.55,27.32,28800
2025-10-08,27.225,27.44,27.31,16600
2025-10-09,27.18,27.45,27.25,19300
2025-10-10,27.1,27.39,27.17,15100
2025-10-13,27.11,27.3,27.22,12300
2025-10-14,27.0,27.21,27.1,28200
2025-10-15,27.105,27.32,27.16,28300
2025-10-16,26.53,27.58,26.7,43800
2025-10-17,26.52,26.8,26.61,35200
2025-10-20,26.75,27.05,27.02,8200
2025-10-21,27.079,27.19,27.079,7100
2025-10-22,26.75,27.01,27.01,5300
2025-10-23,26.9,27.25,26.9,8600
2025-10-24,26.84,27.295,27.04,33600
2025-10-27,26.89,27.08,26.99,6800
2025-10-28,27.041,27.38,27.12,7100
2025-10-29,26.84,27.12,26.89,8500
2025-10-30,26.9,27.21,26.99,9000
2025-10-31,26.84,27.35,27.0,19200
2025-11-03,26.86,27.35,27.08,11300
2025-11-04,26.83,27.135,26.83,5000
2025-11-05,27.09,27.24,27.1,6000
2025-11-06,26.936,27.23,27.1,5300
2025-11-07,26.734,27.12,26.96,5100
2025-11-10,26.54,27.11,26.85,13000
2025-11-11,26.91,27.14,26.91,14600
2025-11-12,26.855,27.2,26.93,14100
2025-11-13,26.579,27.06,26.97,5100
2025-11-14,26.54,27.025,26.78,5900
2025-11-17,26.68,26.998,26.68,4400
2025-11-18,26.73,27.22,26.78,7300
2025-11-19,26.577,26.94,26.71,11500
2025-11-20,26.36,26.83,26.39,12400
2025-11-21,26.41,26.63,26.56,2500
2025-11-24,26.536,26.99,26.62,18200
2025-11-25,26.62,26.924,26.893,4900
2025-11-26,26.67,26.977,26.775,5600
2025-11-28,26.52,26.78,26.73,14000
2025-12-01,26.55,26.76,26.56,12100
2025-12-02,26.562,26.73,26.71,8600
2025-12-03,26.37,26.83,26.37,11900
