,Low,High,Close,Volume
2010-12-09,6.957,7.121,6.963,725400
2010-12-10,6.932,7.052,6.944,852500
2010-12-13,6.925,7.14,7.052,523500
2010-12-14,6.843,7.159,6.856,844000
2010-12-15,6.843,7.014,6.85,1545600
2010-12-16,6.843,7.045,6.988,684800
2010-12-17,6.944,7.203,7.127,2217200
2010-12-20,7.077,7.279,7.241,759600
2010-12-21,7.247,7.386,7.291,709800
2010-12-22,7.254,7.361,7.336,627400
2010-12-23,7.254,7.392,7.304,574500
2010-12-27,7.266,7.557,7.55,512900
2010-12-28,7.519,7.626,7.563,534600
2010-12-29,7.55,7.62,7.62,485800
2010-12-30,7.557,7.651,7.626,492100
2010-12-31,7.557,7.651,7.576,449100
2011-01-03,7.62,7.803,7.79,1404300
2011-01-04,7.456,7.847,7.475,1562200
2011-01-05,7.399,7.714,7.714,1255100
2011-01-06,7.456,7.708,7.493,1018700
2011-01-07,7.449,7.582,7.544,1445100
2011-01-10,7.43,7.613,7.563,1396400
2011-01-11,7.525,7.645,7.626,970400
2011-01-12,7.62,7.79,7.79,910800
2011-01-13,7.733,7.847,7.815,843400
2011-01-14,7.752,7.891,7.828,843600
2011-01-18,7.79,7.942,7.916,457300
2011-01-19,7.576,7.771,7.658,9399500
2011-01-20,7.588,7.74,7.613,1483100
2011-01-21,7.557,7.664,7.62,1035100
2011-01-24,7.576,7.708,7.664,819400
2011-01-25,7.481,7.695,7.607,1951500
2011-01-26,7.576,7.702,7.658,1431800
2011-01-27,7.62,7.879,7.796,1162700
2011-01-28,7.493,7.879,7.519,1404300
2011-01-31,7.512,7.683,7.658,1938000
2011-02-01,7.613,7.973,7.929,1298100
2011-02-02,7.714,7.904,7.752,623400
2011-02-03,7.664,7.803,7.74,855000
2011-02-04,7.588,7.752,7.689,879900
2011-02-07,7.689,7.954,7.847,848800
2011-02-08,7.74,7.86,7.815,954500
2011-02-09,7.683,7.866,7.759,864500
2011-02-10,7.607,7.815,7.721,1089800
2011-02-11,7.613,7.796,7.784,1643600
2011-02-14,7.746,7.872,7.784,623200
2011-02-15,7.664,7.778,7.67,916900
2011-02-16,7.601,7.765,7.683,616300
2011-02-17,7.645,7.752,7.664,612500
2011-02-18,7.632,7.733,7.677,1204500
2011-02-22,7.361,7.67,7.367,1208300
2011-02-23,7.19,7.405,7.26,1164900
2011-02-24,7.102,7.304,7.222,2257200
2011-02-25,7.241,7.493,7.43,1267200
2011-02-28,7.399,7.569,7.424,1438100
2011-03-01,7.134,7.544,7.272,2245600
2011-03-02,7.197,7.475,7.418,2077900
2011-03-03,7.424,7.544,7.475,1848100
2011-03-04,7.26,7.487,7.323,1162100
2011-03-07,7.039,7.392,7.077,1103800
2011-03-08,7.064,7.26,7.165,1481300
2011-03-09,7.077,7.19,7.102,1714100
2011-03-10,6.881,7.058,6.995,2855700
2011-03-11,6.919,7.064,6.995,1039800
2011-03-14,6.818,6.976,6.894,923800
2011-03-15,6.629,6.799,6.679,1508400
2011-03-16,6.547,6.698,6.597,2435300
2011-03-17,6.648,6.799,6.742,1331200
2011-03-18,6.774,7.014,7.007,2438100
2011-03-21,7.007,7.134,7.045,1418000
2011-03-22,6.963,7.127,7.007,963500
2011-03-23,6.848,7.096,6.976,1242100
2011-03-24,6.887,7.109,7.09,1100700
2011-03-25,7.084,7.281,7.211,754700
2011-03-28,6.81,7.262,6.874,1636200
2011-03-29,6.804,7.039,6.969,657100
2011-03-30,6.956,7.096,7.084,714500
2011-03-31,7.02,7.122,7.103,1217200
2011-04-01,7.026,7.154,7.122,1506100
2011-04-04,6.956,7.166,6.988,1336600
2011-04-05,6.956,7.122,7.103,1038800
2011-04-06,7.033,7.135,7.065,940800
2011-04-07,6.937,7.084,7.007,1599700
2011-04-08,6.836,7.077,6.88,884300
2011-04-11,6.804,6.944,6.848,815400
2011-04-12,6.588,6.829,6.619,3096500
2011-04-13,6.6,6.696,6.664,1150400
2011-04-14,6.607,6.804,6.778,1298400
2011-04-15,6.766,6.912,6.893,912000
2011-04-18,6.702,6.842,6.791,1300800
2011-04-19,6.804,6.937,6.925,1096500
2011-04-20,6.976,7.122,7.122,1837400
2011-04-21,7.128,7.383,7.37,1255200
2011-04-25,7.332,7.573,7.491,1931000
2011-04-26,7.446,7.592,7.529,2003600
2011-04-27,7.503,7.643,7.605,1248500
2011-04-28,7.567,7.732,7.7,1784800
2011-04-29,7.548,7.72,7.656,1341900
2011-05-02,7.478,7.726,7.535,1704900
2011-05-03,6.95,7.586,7.185,2840700
2011-05-04,6.867,7.204,6.982,2276600
2011-05-05,6.804,7.02,6.995,3100300
2011-05-06,6.855,7.103,6.963,2066700
2011-05-09,6.899,7.026,6.995,1499600
2011-05-10,7.02,7.179,7.179,1592900
2011-05-11,7.033,7.173,7.09,1206900
2011-05-12,6.976,7.096,7.046,1157900
2011-05-13,6.88,7.077,6.95,904900
2011-05-16,6.829,6.988,6.855,908100
2011-05-17,6.804,6.925,6.88,2001000
2011-05-18,6.836,6.95,6.937,1209500
2011-05-19,6.899,7.007,6.969,856500
2011-05-20,6.829,6.982,6.874,1159200
2011-05-23,6.715,6.899,6.785,1204700
2011-05-24,6.772,6.906,6.842,1089300
2011-05-25,6.74,6.956,6.931,1205100
2011-05-26,6.906,7.16,7.128,1337200
