,Low,High,Close,Volume
2022-03-07,15.944,16.42,16.109,16000
2022-03-08,15.915,16.521,16.117,12500
2022-03-09,16.132,16.326,16.24,9500
2022-03-10,16.117,16.24,16.146,1400
2022-03-11,16.124,16.484,16.484,6200
2022-03-14,16.03,16.312,16.038,8400
2022-03-15,16.03,16.595,16.595,800
2022-03-16,16.341,16.788,16.611,21500
2022-03-17,16.601,17.156,17.156,12200
2022-03-18,17.034,17.185,17.034,1900
2022-03-21,17.169,17.525,17.214,38100
2022-03-22,16.864,17.344,16.947,15300
2022-03-23,17.019,17.12,17.034,1300
2022-03-24,16.962,17.005,16.965,6900
2022-03-25,16.796,17.08,16.796,4600
2022-03-28,16.861,17.286,16.957,9700
2022-03-29,17.063,17.167,17.167,800
2022-03-30,16.962,17.25,16.962,7200
2022-03-31,16.917,17.303,16.917,12700
2022-04-01,17.013,17.256,17.194,6900
2022-04-04,17.165,17.425,17.373,5000
2022-04-05,16.837,17.359,16.881,24600
2022-04-06,16.851,17.12,16.851,1000
2022-04-07,16.815,17.189,17.05,6900
2022-04-08,16.631,17.013,16.653,12900
2022-04-11,16.542,16.91,16.675,5600
2022-04-12,16.726,16.91,16.74,2200
2022-04-13,16.748,16.91,16.748,1400
2022-04-14,16.734,16.903,16.903,1300
2022-04-18,16.726,16.828,16.726,2200
2022-04-19,16.359,16.634,16.366,4300
2022-04-20,16.41,16.542,16.506,5500
2022-04-21,16.734,16.939,16.897,12800
2022-04-22,17.009,17.367,17.146,28100
2022-04-25,16.947,17.131,17.057,4500
2022-04-26,16.91,17.139,16.91,3500
2022-04-27,16.917,17.035,16.917,3400
2022-04-28,16.844,17.109,17.109,2400
2022-04-29,16.998,17.447,17.41,13400
2022-05-02,17.064,17.373,17.064,13400
2022-05-03,16.969,17.029,16.984,800
2022-05-04,16.748,17.094,16.748,3400
2022-05-05,16.69,17.417,16.726,4300
2022-05-06,16.653,16.792,16.653,6200
2022-05-09,16.373,16.569,16.437,11200
2022-05-10,16.256,17.064,16.256,10600
2022-05-11,16.175,16.376,16.219,5600
2022-05-12,15.918,16.278,15.918,31600
2022-05-13,16.138,16.417,16.403,2700
2022-05-16,16.043,16.168,16.043,8100
2022-05-17,15.881,16.101,15.881,6400
2022-05-18,15.844,15.87,15.844,7200
2022-05-19,15.844,15.844,15.844,0
2022-05-20,15.77,15.851,15.77,700
2022-05-23,15.594,15.748,15.594,1900
2022-05-24,15.484,15.589,15.589,1800
2022-05-25,15.623,15.72,15.623,2500
2022-05-26,15.66,15.929,15.826,3600
2022-05-27,15.932,16.837,16.491,8900
2022-05-31,16.447,17.16,16.91,13300
2022-06-01,16.448,16.932,16.807,14200
2022-06-02,16.52,16.944,16.778,1100
2022-06-03,16.844,16.881,16.844,1000
2022-06-06,16.69,16.991,16.69,1400
2022-06-07,16.631,17.008,16.77,3400
2022-06-08,16.753,16.77,16.753,1900
2022-06-09,16.653,16.77,16.653,7900
2022-06-10,16.359,16.616,16.359,8500
2022-06-13,15.807,16.116,15.822,14000
2022-06-14,14.931,15.844,15.307,15100
2022-06-15,15.219,16.447,15.476,9000
2022-06-16,15.072,15.623,15.079,18500
2022-06-17,14.837,15.293,14.896,14700
2022-06-21,14.925,15.219,14.954,3200
2022-06-22,15.065,15.646,15.293,22400
2022-06-23,14.999,15.44,15.146,2500
2022-06-24,15.146,15.48,15.351,1700
