,Low,High,Close,Volume
2010-12-09,5.835,5.943,5.874,3926800
2010-12-10,5.816,5.891,5.878,3161600
2010-12-13,5.739,5.882,5.793,5229200
2010-12-14,5.799,6.007,5.965,6046400
2010-12-15,5.928,6.028,6.017,6134000
2010-12-16,6.007,6.142,6.119,7252000
2010-12-17,6.059,6.178,6.067,26960000
2010-12-20,6.042,6.165,6.055,6648800
2010-12-21,6.042,6.109,6.069,4067600
2010-12-22,5.872,6.099,5.882,7919600
2010-12-23,5.835,5.891,5.891,4612400
2010-12-27,5.793,5.864,5.801,5404400
2010-12-28,5.77,5.841,5.841,2677200
2010-12-29,5.81,5.859,5.839,2392400
2010-12-30,5.82,5.88,5.832,2991200
2010-12-31,5.805,5.859,5.812,3511600
2011-01-03,5.783,5.862,5.816,3992400
2011-01-04,5.731,5.841,5.751,5548400
2011-01-05,5.72,5.924,5.82,4559200
2011-01-06,5.762,5.824,5.82,5318800
2011-01-07,5.747,5.837,5.803,3110800
2011-01-10,5.764,5.845,5.835,4673600
2011-01-11,5.808,5.889,5.835,3330800
2011-01-12,5.872,6.013,5.926,4292800
2011-01-13,5.893,5.949,5.928,2255600
2011-01-14,5.891,6.04,6.028,3465200
2011-01-18,6.011,6.074,6.036,4425200
2011-01-19,5.907,6.042,5.938,3208400
2011-01-20,5.949,6.119,6.088,5946400
2011-01-21,5.993,6.107,6.005,2889600
2011-01-24,5.963,6.02,5.968,3281600
2011-01-25,5.941,6.038,6.024,2461200
2011-01-26,6.001,6.105,6.086,2576400
2011-01-27,6.094,6.275,6.096,9357600
2011-01-28,5.789,6.074,5.799,9002800
2011-01-31,5.785,5.874,5.832,10513600
2011-02-01,5.882,5.974,5.934,3909600
2011-02-02,5.868,5.965,5.951,4014000
2011-02-03,5.905,5.976,5.965,2509600
2011-02-04,5.897,6.009,6.007,2501600
2011-02-07,5.988,6.113,6.105,4993600
2011-02-08,6.051,6.134,6.084,1978000
2011-02-09,6.042,6.099,6.071,2348800
2011-02-10,6.02,6.09,6.067,2830400
2011-02-11,5.988,6.092,6.088,2308400
2011-02-14,6.042,6.107,6.082,1531600
2011-02-15,5.965,6.076,5.976,2782400
2011-02-16,5.953,6.028,6.015,3246800
2011-02-17,5.98,6.153,6.094,3055200
2011-02-18,6.059,6.148,6.067,4039600
2011-02-22,5.828,6.011,5.853,4962800
2011-02-23,5.72,5.88,5.729,3987200
2011-02-24,5.683,5.766,5.749,3918400
2011-02-25,5.762,5.841,5.841,2562400
2011-02-28,5.797,5.859,5.845,6482000
2011-03-01,5.76,5.851,5.76,4461600
2011-03-02,5.745,5.824,5.808,2364400
2011-03-03,5.801,5.922,5.889,3219200
2011-03-04,5.77,5.909,5.82,2842800
2011-03-07,5.737,5.855,5.77,4654800
