,Low,High,Close,Volume
2010-12-09,33.165,33.56,33.417,8862300
2010-12-10,33.294,33.703,33.689,11851800
2010-12-13,33.431,33.88,33.444,11988400
2010-12-14,33.247,33.703,33.485,10036300
2010-12-15,33.24,33.751,33.424,10329900
2010-12-16,33.267,33.88,33.805,12338900
2010-12-17,33.539,33.853,33.676,21421200
2010-12-20,33.465,33.928,33.662,11902200
2010-12-21,33.757,34.043,34.036,9271500
2010-12-22,33.785,34.043,34.036,6859600
2010-12-23,33.553,34.023,33.662,8194300
2010-12-27,33.349,33.907,33.778,5871100
2010-12-28,33.751,34.016,33.948,7138200
2010-12-29,33.948,34.254,34.036,7771700
2010-12-30,33.791,34.186,33.859,5090200
2010-12-31,33.362,33.928,33.696,6304700
2011-01-03,33.941,34.588,34.166,15167700
2011-01-04,33.764,34.765,34.704,24330000
2011-01-05,34.894,35.677,35.425,25904400
2011-01-06,35.432,36.106,35.861,17894300
2011-01-07,34.997,36.018,35.221,12865500
2011-01-10,35.024,35.541,35.194,17421100
2011-01-11,35.112,35.705,35.453,10288000
2011-01-12,35.126,35.637,35.637,10673200
2011-01-13,35.071,35.711,35.317,12550700
2011-01-14,35.017,35.494,35.432,11536900
2011-01-18,35.602,36.127,36.106,14715100
2011-01-19,35.33,36.154,35.5,11567000
2011-01-20,34.901,35.568,34.949,14213700
2011-01-21,34.785,35.405,34.888,18452800
2011-01-24,34.615,35.065,35.058,11508500
2011-01-25,34.465,35.112,35.078,15922200
2011-01-26,34.724,35.453,35.31,23536600
2011-01-27,36.61,37.448,37.38,50785700
2011-01-28,36.351,37.237,36.59,22935600
2011-01-31,36.134,37.087,36.855,16182100
2011-02-01,36.842,37.631,37.502,17000000
2011-02-02,36.685,37.38,36.76,17626200
2011-02-03,36.637,37.611,37.434,17150900
2011-02-04,37.107,37.706,37.604,12603100
2011-02-07,37.332,37.87,37.495,11605200
2011-02-08,37.686,38.197,38.197,13862700
2011-02-09,37.958,38.38,38.271,12581500
2011-02-10,38.047,38.939,38.809,16392900
2011-02-11,38.591,39.252,39.218,12165500
2011-02-14,39.225,40.035,39.606,17488200
2011-02-15,39.436,40.144,39.926,16375300
2011-02-16,39.66,40.157,39.858,11659200
2011-02-17,39.626,40.178,40.171,11068600
2011-02-18,39.94,40.464,40.3,17282600
2011-02-22,39.415,40.164,39.654,19936700
2011-02-23,38.608,39.893,38.943,16344700
2011-02-24,38.936,39.695,39.483,15159100
2011-02-25,39.551,40.439,40.316,11344000
2011-02-28,40.241,40.849,40.699,13613700
2011-03-01,39.483,40.876,39.647,16764200
2011-03-02,38.916,39.742,39.005,16651100
2011-03-03,39.394,40.289,40.193,13214700
2011-03-04,39.346,40.221,39.722,11720000
2011-03-07,38.813,40.023,39.333,13540500
2011-03-08,37.946,39.271,39.039,22049900
2011-03-09,37.509,38.834,37.57,24466200
2011-03-10,36.778,37.55,36.914,22114400
2011-03-11,36.47,36.942,36.621,18941000
2011-03-14,36.033,36.614,36.532,18606600
2011-03-15,34.223,36.395,36.204,35441300
2011-03-16,34.428,36.081,34.496,31062900
2011-03-17,35.514,36.525,35.739,24685600
2011-03-18,34.674,36.313,35.323,33360000
2011-03-21,36.224,36.962,36.634,17208200
2011-03-22,35.76,36.723,35.856,13843400
2011-03-23,35.316,35.917,35.828,12067700
2011-03-24,35.569,36.73,36.696,14733200
2011-03-25,36.013,36.88,36.033,13574400
2011-03-28,35.589,36.395,35.644,10237600
2011-03-29,35.767,36.949,36.826,14946800
2011-03-30,36.75,37.304,37.235,11044700
2011-03-31,37.119,37.536,37.454,13222200
2011-04-01,37.058,37.7,37.208,12306100
2011-04-04,35.849,37.372,36.279,18238600
2011-04-05,35.794,36.641,35.917,13467000
2011-04-06,36.197,36.812,36.573,13380900
2011-04-07,36.238,37.106,36.361,12491700
2011-04-08,36.423,37.126,36.634,10353400
2011-04-11,36.436,37.208,36.477,11699300
2011-04-12,35.336,36.184,35.692,11995000
2011-04-13,35.528,36.156,35.985,9503100
2011-04-14,35.145,36.102,35.931,11655600
2011-04-15,35.596,36.518,36.3,17165100
2011-04-18,35.548,36.429,36.402,14744200
2011-04-19,36.122,36.675,36.491,12006400
2011-04-20,37.229,37.843,37.755,19894600
2011-04-21,38.636,39.36,38.895,23134900
2011-04-25,38.397,39.059,38.813,9934800
