,Low,High,Close,Volume
2010-12-09,14.558,14.95,14.689,240000
2010-12-10,14.489,15.027,14.988,180100
2010-12-13,14.742,15.042,14.773,158700
2010-12-14,14.704,14.95,14.75,146100
2010-12-15,14.504,14.873,14.566,312100
2010-12-16,14.535,14.765,14.589,201300
2010-12-17,14.45,14.658,14.573,418300
2010-12-20,14.458,14.719,14.473,198300
2010-12-21,14.45,14.689,14.658,181500
2010-12-22,14.581,14.704,14.596,130400
2010-12-23,14.535,14.642,14.566,75800
2010-12-27,14.327,14.689,14.666,91000
2010-12-28,14.581,14.796,14.696,122200
2010-12-29,14.589,14.765,14.65,62600
2010-12-30,14.612,14.888,14.796,127200
2010-12-31,14.558,14.804,14.558,146000
2011-01-03,14.596,14.95,14.773,134700
2011-01-04,14.504,14.865,14.604,238600
2011-01-05,14.527,14.773,14.719,168600
2011-01-06,14.673,14.835,14.712,187800
2011-01-07,14.55,14.842,14.719,123300
2011-01-10,14.604,14.85,14.781,164400
2011-01-11,14.666,14.965,14.888,200700
2011-01-12,14.858,15.104,15.104,139500
2011-01-13,14.758,15.127,14.835,97500
2011-01-14,14.742,14.996,14.95,118200
2011-01-18,14.543,15.027,14.658,225300
2011-01-19,14.151,14.712,14.258,506200
2011-01-20,14.104,14.32,14.274,299800
2011-01-21,14.181,14.404,14.212,159100
2011-01-24,14.181,14.32,14.227,94600
2011-01-25,14.189,14.427,14.42,164300
2011-01-26,14.335,15.05,14.988,350000
2011-01-27,14.773,15.065,15.019,102500
2011-01-28,14.642,15.034,14.804,238800
2011-01-31,14.566,15.027,14.95,565300
2011-02-01,14.835,15.342,15.273,297600
2011-02-02,15.204,15.373,15.265,356700
2011-02-03,15.096,15.426,15.396,159200
2011-02-04,15.365,15.596,15.503,127800
2011-02-07,15.38,15.826,15.803,226400
2011-02-08,15.634,16.011,15.949,700000
2011-02-09,15.28,16.134,15.573,381100
2011-02-10,15.365,15.511,15.442,283300
2011-02-11,15.311,15.503,15.503,226700
2011-02-14,15.35,15.58,15.473,212100
2011-02-15,15.334,15.503,15.373,292700
2011-02-16,15.019,15.373,15.188,552000
2011-02-17,14.835,15.273,15.25,896500
2011-02-18,15.157,15.426,15.211,720000
2011-02-22,14.95,15.088,14.996,274200
2011-02-23,14.519,14.988,14.566,481200
2011-02-24,14.489,14.896,14.835,332500
2011-02-25,14.865,15.257,15.227,357800
2011-02-28,14.911,15.188,15.027,368800
2011-03-01,14.719,15.104,14.781,813100
2011-03-02,14.612,15.096,14.942,381500
2011-03-03,15.058,15.373,15.15,229200
2011-03-04,15.111,15.327,15.211,238700
2011-03-07,15.081,15.327,15.219,305800
2011-03-08,14.919,16.38,15.596,571700
2011-03-09,15.38,15.68,15.549,159000
2011-03-10,15.188,15.365,15.227,246700
2011-03-11,14.958,15.227,15.104,169800
2011-03-14,14.988,15.234,15.142,216600
2011-03-15,14.712,15.027,14.75,172700
2011-03-16,14.612,14.85,14.612,342700
2011-03-17,14.589,14.896,14.627,177800
2011-03-18,14.619,14.965,14.965,286600
2011-03-21,14.904,15.319,14.973,282600
2011-03-22,14.758,15.042,14.927,177200
2011-03-23,14.55,14.865,14.735,241500
2011-03-24,14.689,14.919,14.835,343300
2011-03-25,14.773,14.973,14.781,394600
2011-03-28,14.765,14.996,14.827,514100
2011-03-29,14.819,14.919,14.896,150700
2011-03-30,14.911,15.296,15.219,350400
2011-03-31,15.219,15.365,15.327,170400
2011-04-01,15.227,15.557,15.457,222700
2011-04-04,15.365,15.542,15.542,143700
2011-04-05,15.373,15.542,15.38,128900
2011-04-06,15.403,15.665,15.657,242900
2011-04-07,15.419,15.926,15.795,242100
2011-04-08,15.695,15.918,15.757,237800
2011-04-11,15.596,15.849,15.765,146700
2011-04-12,15.465,15.757,15.473,118700
2011-04-13,15.403,15.526,15.45,180200
2011-04-14,15.373,15.695,15.657,140700
2011-04-15,15.526,15.749,15.619,126500
2011-04-18,15.357,15.526,15.457,163400
2011-04-19,15.411,15.565,15.48,128300
2011-04-20,15.603,15.849,15.826,149400
2011-04-21,15.596,15.903,15.726,93100
2011-04-25,15.58,15.757,15.742,102200
2011-04-26,15.626,15.88,15.842,197000
2011-04-27,15.795,16.041,16.034,122000
2011-04-28,15.988,16.103,16.087,106000
2011-04-29,15.934,16.341,16.318,264000
2011-05-02,16.187,16.595,16.403,329100
2011-05-03,16.034,16.556,16.141,240000
2011-05-04,15.48,15.857,15.726,471700
2011-05-05,15.088,15.511,15.119,803600
2011-05-06,14.689,15.365,14.712,388900
2011-05-09,14.612,14.996,14.773,489200
2011-05-10,14.758,15.373,15.127,257500
2011-05-11,14.789,15.173,14.865,281100
2011-05-12,14.796,15.165,15.134,141700
2011-05-13,14.988,15.15,15.05,252000
2011-05-16,14.758,15.065,14.765,240900
2011-05-17,14.596,14.812,14.619,139100
2011-05-18,14.535,14.942,14.873,211900
2011-05-19,14.604,14.942,14.842,205800
2011-05-20,14.604,14.904,14.742,173000
2011-05-23,14.327,14.658,14.327,189100
2011-05-24,14.227,14.412,14.32,313500
2011-05-25,14.274,14.435,14.42,130400
2011-05-26,14.266,14.55,14.481,133200
2011-05-27,14.373,14.55,14.496,74300
2011-05-31,14.435,14.673,14.673,212900
2011-06-01,14.404,14.681,14.435,278000
2011-06-02,14.381,14.796,14.481,175000
2011-06-03,14.204,14.381,14.366,359100
2011-06-06,14.227,14.55,14.235,277200
2011-06-07,14.151,14.366,14.181,144600
2011-06-08,14.066,14.22,14.135,165700
2011-06-09,14.035,14.443,14.258,255900
2011-06-10,13.851,14.22,13.866,242000
2011-06-13,13.812,13.958,13.812,153000
2011-06-14,13.805,14.058,13.851,473900
2011-06-15,13.72,13.958,13.759,127700
2011-06-16,13.728,14.004,13.805,131900
2011-06-17,13.605,13.905,13.659,267300
2011-06-20,13.628,13.882,13.743,181400
2011-06-21,13.828,14.143,14.112,302700
2011-06-22,13.843,14.081,13.843,107000
2011-06-23,13.666,14.035,13.974,205100
2011-06-24,13.828,14.051,13.866,192800
2011-06-27,13.789,14.097,14.043,156600
2011-06-28,13.889,14.135,14.028,138800
2011-06-29,13.951,14.151,14.097,135700
2011-06-30,14.127,14.35,14.204,187000
2011-07-01,14.058,14.397,14.358,117800
2011-07-05,14.25,14.458,14.458,113500
2011-07-06,14.45,14.835,14.789,248500
2011-07-07,14.566,15.065,14.658,295100
2011-07-08,14.404,14.742,14.535,155100
2011-07-11,14.396,14.581,14.45,120900
2011-07-12,14.335,14.573,14.45,231900
2011-07-13,14.312,14.535,14.389,192600
2011-07-14,14.204,14.519,14.212,137000
2011-07-15,14.004,14.312,14.197,183600
2011-07-18,13.935,14.181,13.974,129000
2011-07-19,14.035,14.373,14.189,215100
2011-07-20,14.104,14.358,14.281,91600
2011-07-21,14.204,14.543,14.45,162200
2011-07-22,14.274,14.466,14.274,68800
2011-07-25,14.043,14.373,14.25,92200
2011-07-26,13.966,14.258,14.028,71900
2011-07-27,13.766,14.066,13.828,170300
2011-07-28,13.712,13.92,13.743,127700
2011-07-29,13.474,13.812,13.651,146500
2011-08-01,13.474,13.766,13.589,168000
2011-08-02,13.113,13.705,13.121,248900
2011-08-03,10.892,12.46,12.283,813600
2011-08-04,11.845,12.214,11.968,420900
2011-08-05,11.545,12.167,11.737,469700
2011-08-08,10.753,11.775,10.769,441200
2011-08-09,10.084,11.022,10.776,545600
2011-08-10,10.4,10.807,10.476,443100
2011-08-11,10.515,10.884,10.745,516800
2011-08-12,10.476,10.968,10.769,232300
2011-08-15,10.254,10.615,10.407,392700
2011-08-16,10.254,10.745,10.684,442600
2011-08-17,10.584,10.815,10.699,248300
2011-08-18,10.146,10.461,10.231,341600
2011-08-19,9.831,10.377,9.885,259300
2011-08-22,9.631,10.223,9.669,398200
2011-08-23,9.631,10.169,10.146,242100
2011-08-24,9.985,10.415,10.184,258500
2011-08-25,9.8,10.238,9.823,277200
2011-08-26,9.531,9.946,9.854,236400
2011-08-29,9.885,10.031,10.015,422300
2011-08-30,9.938,10.177,10.123,273100
2011-08-31,10.054,10.415,10.269,310900
2011-09-01,10.131,10.407,10.184,271400
2011-09-02,9.769,10.061,9.792,570900
2011-09-06,9.493,9.739,9.708,334500
2011-09-07,9.815,10.154,10.092,211200
2011-09-08,9.977,10.246,10.008,209200
2011-09-09,9.7,10.008,9.839,275200
2011-09-12,9.654,9.9,9.877,169400
2011-09-13,9.831,10.231,10.169,249900
2011-09-14,10.031,10.453,10.307,164600
2011-09-15,10.338,10.584,10.546,155000
2011-09-16,10.584,10.799,10.661,262800
2011-09-19,10.254,10.561,10.284,156100
2011-09-20,10.292,10.415,10.369,226900
2011-09-21,9.954,10.469,10.0,246300
2011-09-22,9.546,9.938,9.692,270700
2011-09-23,9.669,9.961,9.862,186700
2011-09-26,9.777,10.077,9.923,186700
2011-09-27,10.008,10.384,10.123,177300
2011-09-28,9.762,10.261,9.762,213500
2011-09-29,9.723,10.115,9.954,191800
2011-09-30,9.7,10.054,9.716,180300
2011-10-03,9.485,9.915,9.485,287100
2011-10-04,9.324,9.646,9.623,469100
2011-10-05,9.585,9.954,9.892,188600
2011-10-06,9.815,10.069,9.954,252900
2011-10-07,9.631,10.038,9.739,196300
2011-10-10,9.862,10.069,10.061,263600
2011-10-11,10.031,10.484,10.469,403500
2011-10-12,10.469,10.776,10.699,268700
2011-10-13,10.407,10.646,10.576,101400
2011-10-14,10.607,10.876,10.861,212900
2011-10-17,10.561,10.876,10.599,301300
2011-10-18,10.423,10.861,10.815,226500
2011-10-19,10.53,10.861,10.576,94600
2011-10-20,10.177,10.661,10.261,188700
2011-10-21,10.323,10.699,10.684,208200
2011-10-24,10.684,10.991,10.976,265400
2011-10-25,10.661,11.107,10.73,214200
2011-10-26,10.476,10.876,10.738,176400
2011-10-27,10.584,11.299,11.291,436100
2011-10-28,11.153,11.499,11.207,209000
2011-10-31,10.899,11.099,10.945,176100
2011-11-01,9.908,10.822,10.415,455600
2011-11-02,10.584,11.13,10.845,674900
2011-11-03,10.715,11.453,11.414,540500
2011-11-04,11.191,11.545,11.506,229800
2011-11-07,11.268,11.568,11.56,149700
2011-11-08,11.529,11.937,11.898,243800
2011-11-09,11.26,11.66,11.284,247700
2011-11-10,11.191,11.491,11.383,189300
2011-11-11,11.483,11.722,11.668,140100
2011-11-14,11.36,11.622,11.445,202500
2011-11-15,11.299,11.706,11.683,133100
2011-11-16,11.36,11.714,11.399,149700
2011-11-17,11.107,11.499,11.176,208400
2011-11-18,11.053,11.383,11.376,208800
2011-11-21,11.007,11.33,11.045,147900
2011-11-22,10.807,11.122,10.868,140900
2011-11-23,10.669,10.945,10.761,168000
2011-11-25,10.553,10.838,10.661,58400
2011-11-28,10.792,11.13,10.93,208500
2011-11-29,10.876,11.038,10.961,102600
2011-11-30,11.13,11.66,11.66,306400
2011-12-01,11.476,11.722,11.514,179800
2011-12-02,11.483,11.775,11.522,192500
2011-12-05,11.553,11.891,11.722,194200
2011-12-06,11.599,11.814,11.629,238600
2011-12-07,11.353,11.806,11.706,219800
2011-12-08,11.276,11.722,11.284,134300
2011-12-09,11.307,11.652,11.599,217300
2011-12-12,11.307,11.506,11.43,148700
2011-12-13,11.23,11.652,11.268,192100
2011-12-14,10.999,11.345,11.007,184400
2011-12-15,10.945,11.291,11.137,217600
2011-12-16,11.084,11.322,11.122,356300
2011-12-19,10.853,11.284,10.892,149600
2011-12-20,11.03,11.391,11.353,197800
2011-12-21,11.015,11.322,11.26,104300
2011-12-22,11.161,11.414,11.383,115700
2011-12-23,11.284,11.506,11.422,61100
2011-12-27,11.26,11.514,11.36,85000
