,Low,High,Close,Volume
2010-12-09,17.736,17.994,17.933,518000
2010-12-10,17.749,17.999,17.946,702200
2010-12-13,17.653,17.977,17.776,380200
2010-12-14,17.71,17.867,17.762,295200
2010-12-15,17.246,17.64,17.395,1043000
2010-12-16,17.224,17.496,17.465,430200
2010-12-17,17.408,17.719,17.719,794600
2010-12-20,17.596,17.841,17.78,607800
2010-12-21,17.762,17.911,17.872,505000
2010-12-22,17.806,17.968,17.828,686200
2010-12-23,17.776,18.003,17.946,217400
2010-12-27,17.684,17.977,17.846,265000
2010-12-28,17.644,17.867,17.793,388600
2010-12-29,17.631,17.867,17.793,223600
2010-12-30,17.758,17.881,17.828,324600
2010-12-31,17.557,17.828,17.566,251400
2011-01-03,17.439,17.762,17.675,725400
2011-01-04,17.343,17.758,17.408,479200
2011-01-05,17.159,17.618,17.579,373000
2011-01-06,17.391,17.771,17.592,380400
2011-01-07,17.312,17.679,17.518,571400
2011-01-10,17.299,17.583,17.478,373000
2011-01-11,17.273,17.509,17.351,510600
2011-01-12,17.268,17.465,17.382,331000
2011-01-13,17.115,17.526,17.509,410600
2011-01-14,17.465,18.047,18.003,360400
2011-01-18,17.631,18.025,17.819,493200
2011-01-19,17.181,17.933,17.203,394200
2011-01-20,16.415,17.045,16.656,724600
2011-01-21,15.969,16.892,15.974,759000
2011-01-24,15.571,16.398,16.258,1536800
2011-01-25,15.882,16.24,16.1,472400
2011-01-26,15.952,16.398,16.288,347800
2011-01-27,16.271,16.577,16.424,220800
2011-01-28,15.982,16.525,16.026,562800
2011-01-31,15.974,16.306,16.153,401800
2011-02-01,16.118,16.433,16.323,317400
2011-02-02,16.127,16.621,16.533,1234400
2011-02-03,16.153,16.638,16.319,663200
2011-02-04,17.539,19.193,19.053,3131000
2011-02-07,18.134,18.922,18.537,1054400
2011-02-08,18.09,18.405,18.213,701600
2011-02-09,17.496,18.257,18.104,478600
2011-02-10,18.021,18.48,18.244,477200
2011-02-11,17.78,18.27,18.248,562600
2011-02-14,18.165,18.567,18.41,494000
2011-02-15,18.042,18.467,18.143,398800
2011-02-16,17.741,18.349,18.055,438800
2011-02-17,18.007,18.589,18.51,510000
2011-02-18,18.217,18.65,18.532,738800
2011-02-22,17.666,18.423,17.719,551600
2011-02-23,17.05,17.811,17.29,462200
2011-02-24,17.049,17.513,17.4,463600
2011-02-25,17.373,17.772,17.746,319200
2011-02-28,17.268,17.824,17.448,437800
2011-03-01,17.189,17.579,17.216,555600
2011-03-02,17.216,17.61,17.496,493600
2011-03-03,17.562,18.074,17.746,327000
2011-03-04,17.115,17.684,17.343,539800
2011-03-07,17.062,17.456,17.154,503000
2011-03-08,17.027,17.505,17.321,396200
2011-03-09,17.049,17.513,17.093,596000
2011-03-10,16.471,17.023,16.497,562600
2011-03-11,16.309,16.909,16.743,345600
2011-03-14,16.432,16.883,16.655,347000
2011-03-15,16.024,16.607,16.419,353200
2011-03-16,16.016,16.598,16.081,431600
2011-03-17,16.121,16.55,16.2,330600
2011-03-18,16.195,16.563,16.305,880000
2011-03-21,16.313,16.616,16.489,404200
2011-03-22,16.37,16.554,16.423,274000
2011-03-23,16.094,16.738,16.725,330800
2011-03-24,16.769,17.124,16.988,314600
2011-03-25,16.874,17.281,16.874,250000
2011-03-28,16.769,17.146,16.848,237600
2011-03-29,16.668,16.927,16.791,422800
2011-03-30,16.699,16.975,16.835,254200
2011-03-31,16.677,16.887,16.786,259200
2011-04-01,16.436,16.979,16.449,394200
2011-04-04,15.862,16.541,16.051,609400
2011-04-05,16.121,16.401,16.248,842000
