,Low,High,Close,Volume
2010-12-09,70.384,71.063,70.701,1280000
2010-12-10,70.173,70.912,70.452,1234700
2010-12-13,70.226,70.987,70.437,1405900
2010-12-14,69.554,70.248,69.833,1553100
2010-12-15,69.403,70.542,70.226,1642800
2010-12-16,69.871,70.867,70.806,1297200
2010-12-17,70.18,70.935,70.55,1813300
2010-12-20,70.407,71.636,71.508,1391000
2010-12-21,71.47,72.677,72.398,1512700
2010-12-22,71.825,72.549,72.157,931000
2010-12-23,71.87,72.391,72.051,640100
2010-12-27,71.614,72.202,71.953,398400
2010-12-28,71.576,72.24,72.127,526000
2010-12-29,72.157,72.572,72.368,691200
2010-12-30,71.448,72.278,71.553,2364300
2010-12-31,71.485,72.217,72.021,1069600
2011-01-03,71.742,72.413,71.832,1529600
2011-01-04,70.791,72.353,71.335,1475600
2011-01-05,70.852,71.365,71.282,1239000
2011-01-06,70.067,71.176,70.195,1746900
2011-01-07,70.188,71.252,71.131,2237500
2011-01-10,70.158,70.535,70.293,2054400
2011-01-11,69.999,70.527,70.384,1414200
2011-01-12,70.482,70.995,70.701,1271500
2011-01-13,69.818,70.905,70.082,1774600
2011-01-14,69.547,70.248,70.15,2014600
2011-01-18,70.06,70.799,70.49,1144200
2011-01-19,69.464,70.64,69.615,1439700
2011-01-20,68.702,69.781,68.785,1518900
2011-01-21,68.611,69.516,68.679,1578200
2011-01-24,67.925,69.064,68.981,1302800
2011-01-25,68.325,68.883,68.83,1876600
2011-01-26,68.294,69.388,69.019,2221200
2011-01-27,68.551,69.351,69.335,1363500
2011-01-28,68.355,69.863,68.551,1505000
2011-01-31,68.656,70.188,70.188,1834600
2011-02-01,70.482,71.878,71.878,1712200
2011-02-02,71.048,71.765,71.682,1583500
2011-02-03,70.972,71.712,71.531,1393900
2011-02-04,71.199,71.848,71.848,1574900
2011-02-07,71.455,72.059,71.734,1234300
2011-02-08,71.35,71.976,71.802,1095100
2011-02-09,71.38,72.27,71.493,1002900
2011-02-10,71.244,72.081,72.066,1767500
2011-02-11,71.682,73.469,73.175,1491600
2011-02-14,72.919,73.477,73.017,1116000
2011-02-15,72.421,73.251,73.07,1240600
2011-02-16,73.107,74.111,74.103,1940200
2011-02-17,72.904,74.171,74.171,1673800
2011-02-18,73.839,74.797,74.752,1959700
2011-02-22,72.76,74.284,73.809,1841400
2011-02-23,72.27,73.998,73.175,1742500
2011-02-24,72.594,73.613,73.522,2158200
2011-02-25,73.552,74.744,74.156,1403600
2011-02-28,73.975,74.971,74.971,1397000
2011-03-01,73.749,75.378,73.764,1606400
2011-03-02,73.454,74.548,73.915,1657700
2011-03-03,74.225,74.946,74.688,1654000
2011-03-04,73.786,74.771,74.506,1152500
2011-03-07,73.202,75.075,73.49,1418100
2011-03-08,72.967,74.294,74.119,1247400
2011-03-09,73.058,74.195,74.104,1283200
2011-03-10,72.633,73.937,73.278,1518000
2011-03-11,73.027,75.075,74.294,1954900
2011-03-14,73.437,74.771,74.423,1379200
2011-03-15,72.535,74.203,73.748,2482200
2011-03-16,71.64,73.535,72.186,2072800
2011-03-17,72.33,73.422,73.156,1501500
2011-03-18,73.308,74.68,73.657,1839500
2011-03-21,73.922,74.718,74.256,926600
2011-03-22,73.793,74.529,74.225,973300
2011-03-23,73.422,75.113,74.87,1315600
2011-03-24,74.915,75.727,75.484,967600
2011-03-25,75.355,76.409,75.727,1266500
2011-03-28,75.34,76.242,75.408,928300
2011-03-29,75.006,76.705,76.523,1481400
2011-03-30,75.985,77.38,76.599,1451600
2011-03-31,76.44,77.486,77.039,1164600
2011-04-01,76.985,77.911,77.327,901500
2011-04-04,77.13,77.638,77.638,768500
2011-04-05,77.084,78.79,78.115,1134700
2011-04-06,77.296,78.646,78.199,994800
2011-04-07,77.175,78.555,77.736,788500
2011-04-08,77.084,78.365,77.562,778500
2011-04-11,76.705,77.857,76.864,1138000
2011-04-12,75.977,76.993,76.227,1558200
2011-04-13,76.068,77.152,76.872,1408200
2011-04-14,75.81,77.501,77.228,1660700
2011-04-15,77.19,78.472,78.214,1557600
2011-04-18,77.039,78.176,78.024,1414800
2011-04-19,77.979,80.337,80.254,2089800
2011-04-20,79.844,80.997,80.549,2217600
2011-04-21,79.935,80.777,80.762,1078600
2011-04-25,80.633,81.421,80.989,1112300
2011-04-26,80.981,82.233,81.982,1696000
2011-04-27,78.244,81.755,80.451,2344300
2011-04-28,79.829,81.421,81.27,1677100
2011-04-29,80.254,81.512,80.693,1741300
2011-05-02,79.533,81.315,79.935,1611600
2011-05-03,79.237,80.2,79.594,1093400
2011-05-04,78.123,79.617,78.328,1978000
2011-05-05,77.729,79.336,78.024,1530800
2011-05-06,78.017,79.374,78.555,1216100
2011-05-09,78.426,79.488,79.177,1351800
2011-05-10,79.162,80.102,79.738,1203000
2011-05-11,78.168,79.768,78.54,1526100
2011-05-12,77.698,79.071,78.972,1578100
2011-05-13,77.789,79.177,77.986,960200
2011-05-16,77.638,78.851,78.123,1152300
2011-05-17,77.122,78.032,77.501,1323600
2011-05-18,77.319,79.291,79.253,1721300
2011-05-19,79.04,80.026,79.662,1404000
2011-05-20,78.593,79.7,79.215,1481600
2011-05-23,77.66,78.669,78.328,1067600
2011-05-24,77.948,79.192,78.108,921200
2011-05-25,77.66,79.73,79.298,1267100
2011-05-26,78.396,79.359,79.071,1065300
2011-05-27,79.298,79.988,79.632,936900
2011-05-31,79.192,80.549,80.254,1538400
2011-06-01,78.183,80.352,78.396,2110000
2011-06-02,77.509,78.881,78.214,1528600
2011-06-03,76.736,77.551,76.85,1715400
2011-06-06,76.225,77.178,76.332,1803000
2011-06-07,76.233,77.002,76.263,1413800
2011-06-08,75.852,76.446,76.195,1415800
2011-06-09,76.362,77.97,77.452,1060100
2011-06-10,76.118,77.414,76.21,1483700
2011-06-13,76.218,77.513,76.545,1236000
2011-06-14,77.155,78.084,77.818,1280900
2011-06-15,76.111,77.635,76.553,1387700
2011-06-16,76.012,77.155,77.018,1878400
2011-06-17,76.659,77.993,77.002,1531500
2011-06-20,76.652,78.206,77.81,920200
2011-06-21,77.886,79.303,79.098,999500
2011-06-22,78.397,79.555,79.113,1366400
2011-06-23,77.292,78.945,78.869,1324100
2011-06-24,78.107,79.029,78.701,1061500
2011-06-27,77.863,79.281,79.113,839100
2011-06-28,79.082,80.881,80.843,1457900
2011-06-29,80.622,82.29,82.275,3502200
2011-06-30,81.612,82.679,82.587,1763200
2011-07-01,81.673,83.174,83.06,1888500
2011-07-05,82.481,83.403,82.603,1627600
2011-07-06,82.145,83.547,83.387,1529400
2011-07-07,83.776,85.14,84.805,1615200
2011-07-08,83.479,84.492,84.172,1604700
2011-07-11,82.29,83.692,82.565,1088800
2011-07-12,81.955,83.136,82.077,1052800
2011-07-13,81.566,82.458,81.757,1387400
2011-07-14,80.553,82.123,81.018,1444600
2011-07-15,80.698,81.726,81.551,1101600
2011-07-18,80.332,81.528,80.66,922000
2011-07-19,81.041,82.29,81.323,1589200
2011-07-20,80.774,81.536,80.957,1127800
2011-07-21,81.01,81.749,81.673,1768200
2011-07-22,79.844,81.688,80.088,2152000
2011-07-25,79.319,80.698,80.081,1262300
2011-07-26,79.014,79.997,79.182,1258400
2011-07-27,77.429,79.212,77.482,2006300
2011-07-28,77.429,78.1,77.848,2073300
2011-07-29,76.842,79.578,78.968,2715500
2011-08-01,77.338,79.593,78.107,1330300
2011-08-02,76.621,78.183,76.629,2573900
2011-08-03,76.027,77.688,77.642,1734600
2011-08-04,74.32,76.926,74.442,3810900
2011-08-05,71.897,75.776,73.406,2855900
2011-08-08,69.17,73.078,69.611,3566000
2011-08-09,68.476,72.042,71.951,4194700
2011-08-10,70.343,73.002,70.389,3894300
2011-08-11,70.328,75.105,74.076,2722100
2011-08-12,73.513,75.814,75.128,2036400
2011-08-15,74.656,75.989,75.936,1804400
2011-08-16,74.518,76.042,75.235,1750000
2011-08-17,74.739,75.974,74.976,1626800
2011-08-18,70.465,73.375,71.189,3442600
2011-08-19,68.507,71.112,68.697,4744200
2011-08-22,67.539,70.0,67.76,2931000
2011-08-23,67.966,70.175,69.924,2111800
2011-08-24,69.23,70.823,70.442,4511600
2011-08-25,69.551,71.25,70.457,1959600
2011-08-26,68.522,71.958,71.92,1831600
2011-08-29,72.629,74.176,74.16,2035600
2011-08-30,73.429,75.364,74.846,1632800
2011-08-31,74.473,76.004,75.044,2134200
2011-09-01,74.579,76.301,74.816,1541800
2011-09-02,73.261,74.754,73.981,1681600
2011-09-06,71.806,73.881,73.812,1885200
2011-09-07,74.325,75.39,75.352,1587700
2011-09-08,74.065,75.65,74.31,1361800
2011-09-09,72.135,73.851,72.541,1633700
2011-09-12,70.833,72.778,72.288,1640600
2011-09-13,71.798,73.506,73.353,973700
2011-09-14,72.449,76.14,75.214,1909300
2011-09-15,75.061,76.745,76.562,1233800
2011-09-16,76.064,77.251,77.205,1824900
2011-09-19,74.93,76.929,76.654,1506000
2011-09-20,75.773,78.361,77.741,2626000
2011-09-21,74.264,77.619,74.333,2355900
2011-09-22,70.963,72.327,71.576,2972000
2011-09-23,70.358,71.898,71.155,2219000
2011-09-26,70.458,72.878,72.817,1821900
