,Low,High,Close,Volume
2010-12-09,17.173,17.564,17.44,70400
2010-12-10,17.014,17.719,17.487,58800
2010-12-13,17.378,17.739,17.537,67200
2010-12-14,17.506,18.014,17.797,81000
2010-12-15,17.619,18.026,17.836,80400
2010-12-16,17.84,19.107,19.08,228800
2010-12-17,18.084,19.456,18.274,282000
2010-12-20,17.836,18.398,17.843,117400
2010-12-21,16.517,18.002,16.843,120600
2010-12-22,16.095,16.936,16.292,177000
2010-12-23,16.207,16.676,16.595,127000
2010-12-27,16.382,16.932,16.878,128000
2010-12-28,16.645,17.025,16.948,135600
2010-12-29,17.029,17.432,17.312,71400
2010-12-30,17.285,17.452,17.316,37200
2010-12-31,17.157,17.417,17.215,39400
2011-01-03,17.111,17.603,17.273,122000
2011-01-04,17.107,17.425,17.157,53400
2011-01-05,17.126,17.754,17.452,110200
2011-01-06,17.262,17.739,17.398,114000
2011-01-07,17.138,17.572,17.46,38800
2011-01-10,17.285,17.731,17.715,46400
2011-01-11,17.456,18.169,17.626,172400
2011-01-12,17.51,17.874,17.576,30400
2011-01-13,17.475,17.758,17.537,56800
2011-01-14,17.351,18.088,18.045,94400
2011-01-18,17.75,18.064,17.964,48000
2011-01-19,17.56,18.026,17.56,56200
2011-01-20,17.103,17.692,17.266,80400
2011-01-21,17.227,17.696,17.347,98400
2011-01-24,17.273,17.719,17.382,97200
2011-01-25,17.13,17.584,17.529,77000
2011-01-26,17.332,17.991,17.89,100200
2011-01-27,14.203,17.231,15.052,644200
2011-01-28,14.966,15.699,15.513,251800
2011-01-31,15.199,15.68,15.226,160600
2011-02-01,15.032,15.494,15.211,399000
2011-02-02,15.032,15.47,15.098,66600
2011-02-03,14.893,15.168,15.16,95800
2011-02-04,14.742,15.273,14.784,62400
2011-02-07,14.586,15.273,14.994,57400
2011-02-08,14.753,15.234,15.234,114400
2011-02-09,14.757,15.354,14.873,84600
2011-02-10,14.738,15.3,15.246,163200
2011-02-11,14.819,15.292,14.994,68000
2011-02-14,14.939,15.187,15.087,63000
2011-02-15,14.885,15.122,14.99,41000
2011-02-16,14.819,15.114,15.036,77400
2011-02-17,14.978,15.3,15.296,35800
2011-02-18,15.025,15.405,15.23,101000
2011-02-22,14.928,15.37,14.928,104600
2011-02-23,14.749,15.156,14.873,89200
2011-02-24,14.804,15.281,15.168,136000
2011-02-25,14.935,15.277,15.067,82600
2011-02-28,14.66,15.153,14.838,147800
2011-03-01,13.978,14.897,14.179,287000
2011-03-02,13.978,14.346,14.164,90800
2011-03-03,14.152,14.784,14.362,174600
2011-03-04,14.164,14.47,14.284,20800
2011-03-07,13.958,14.439,14.106,47000
2011-03-08,14.032,14.703,14.544,58400
2011-03-09,14.346,14.637,14.555,44400
2011-03-10,14.09,14.528,14.094,159800
2011-03-11,14.063,14.424,14.206,76400
