,Low,High,Close,Volume
2010-12-09,10.117,10.289,10.244,192600
2010-12-10,10.165,10.41,10.345,189000
2010-12-13,10.294,10.543,10.41,196200
2010-12-14,10.289,10.467,10.393,156000
2010-12-15,10.362,10.701,10.486,234000
2010-12-16,10.275,10.585,10.47,270900
2010-12-17,10.278,10.667,10.667,540300
2010-12-20,10.608,10.882,10.673,324600
2010-12-21,10.659,10.851,10.811,107100
2010-12-22,10.797,11.014,10.91,155700
2010-12-23,10.614,10.952,10.718,142500
2010-12-27,10.611,11.04,10.961,107700
2010-12-28,10.859,11.065,10.902,146400
2010-12-29,10.859,11.119,11.057,225900
2010-12-30,10.913,11.085,11.012,146100
2010-12-31,10.947,11.068,10.983,247200
2011-01-03,10.8,11.243,11.023,367800
2011-01-04,10.65,11.088,11.074,812100
2011-01-05,10.907,11.082,11.06,267600
2011-01-06,10.958,11.15,11.071,302100
2011-01-07,10.701,11.147,10.986,278700
2011-01-10,10.806,11.161,11.031,256800
2011-01-11,10.896,11.192,11.012,193800
2011-01-12,10.978,11.226,11.079,191100
2011-01-13,10.964,11.153,11.02,153900
2011-01-14,10.933,11.249,11.209,240900
2011-01-18,10.992,11.243,11.204,207300
2011-01-19,10.639,11.243,10.676,217200
2011-01-20,10.486,10.769,10.495,244500
2011-01-21,10.413,10.605,10.461,189600
2011-01-24,10.475,10.749,10.69,169200
2011-01-25,10.549,10.786,10.732,276300
2011-01-26,10.746,11.167,11.057,204900
2011-01-27,10.845,11.102,10.921,131100
2011-01-28,10.337,10.913,10.447,275100
2011-01-31,10.342,10.608,10.362,230400
2011-02-01,10.345,10.848,10.789,191400
2011-02-02,10.577,10.791,10.659,99900
2011-02-03,10.278,10.676,10.368,227100
2011-02-04,10.235,10.45,10.376,122100
2011-02-07,10.368,10.588,10.557,94500
2011-02-08,10.532,10.8,10.743,125400
2011-02-09,10.546,10.964,10.95,292200
2011-02-10,10.45,10.938,10.619,636000
2011-02-11,10.159,10.557,10.244,488700
2011-02-14,10.083,10.232,10.088,165600
2011-02-15,9.953,10.252,9.984,234600
2011-02-16,9.908,10.153,9.992,178200
2011-02-17,9.803,9.995,9.86,258000
2011-02-18,9.837,9.992,9.919,204600
2011-02-22,9.493,9.896,9.543,179700
2011-02-23,9.188,9.56,9.238,344400
2011-02-24,9.111,9.343,9.281,295800
2011-02-25,9.258,9.572,9.569,141600
2011-02-28,9.512,9.704,9.628,177600
2011-03-01,9.535,9.82,9.764,904200
2011-03-02,9.546,9.936,9.755,510000
2011-03-03,9.84,10.515,10.235,379800
2011-03-04,10.006,10.249,10.184,247200
2011-03-07,10.012,10.323,10.119,229800
2011-03-08,10.125,10.681,10.489,203400
2011-03-09,10.362,10.639,10.529,148500
2011-03-10,10.097,10.396,10.173,264300
2011-03-11,10.018,10.244,10.122,133200
2011-03-14,10.023,10.368,10.269,200700
2011-03-15,9.975,10.393,10.3,250800
2011-03-16,10.184,10.475,10.323,319200
2011-03-17,10.41,10.605,10.557,273300
2011-03-18,10.32,10.808,10.32,2211000
2011-03-21,10.345,10.608,10.478,280800
2011-03-22,10.294,10.523,10.348,177000
2011-03-23,10.001,10.314,10.241,183900
2011-03-24,10.08,10.402,10.309,220200
2011-03-25,10.309,10.489,10.314,132600
2011-03-28,10.218,10.438,10.275,127200
2011-03-29,10.278,10.433,10.374,149400
2011-03-30,10.345,10.447,10.388,177300
2011-03-31,10.314,10.402,10.348,153000
2011-04-01,10.283,10.441,10.326,217200
2011-04-04,10.266,10.413,10.32,132900
2011-04-05,10.283,10.402,10.345,127500
2011-04-06,10.252,10.39,10.348,139200
2011-04-07,10.354,10.597,10.464,238200
2011-04-08,10.1,10.563,10.139,123000
2011-04-11,9.998,10.159,10.08,145500
2011-04-12,9.764,10.122,9.764,167400
2011-04-13,9.377,9.806,9.49,252300
2011-04-14,8.47,8.826,8.708,1196100
2011-04-15,8.694,8.973,8.959,582600
2011-04-18,8.719,9.196,9.179,482400
2011-04-19,9.109,9.227,9.222,450300
2011-04-20,9.349,9.425,9.408,333300
2011-04-21,9.351,9.495,9.391,260100
2011-04-25,9.272,9.473,9.334,219900
2011-04-26,9.301,9.439,9.315,181200
2011-04-27,9.278,9.467,9.385,438000
2011-04-28,9.323,9.546,9.366,279000
2011-04-29,9.114,9.422,9.117,267000
2011-05-02,9.188,9.306,9.19,327000
2011-05-03,9.066,9.207,9.131,216000
2011-05-04,8.984,9.162,9.001,190800
2011-05-05,8.86,9.066,8.953,293100
2011-05-06,8.832,9.103,8.857,150000
2011-05-09,8.787,8.939,8.922,135000
2011-05-10,8.883,9.126,9.01,167400
2011-05-11,8.84,9.01,8.874,146100
2011-05-12,8.733,8.928,8.88,283500
2011-05-13,8.617,9.086,8.62,159000
2011-05-16,8.561,8.71,8.614,180600
2011-05-17,8.406,8.66,8.425,310800
2011-05-18,8.434,8.496,8.47,220500
2011-05-19,8.338,8.544,8.47,213900
2011-05-20,8.174,8.417,8.191,296400
2011-05-23,7.911,8.047,7.985,192300
2011-05-24,7.979,8.273,8.118,427500
2011-05-25,8.106,8.242,8.188,172200
2011-05-26,8.038,8.245,8.214,204000
2011-05-27,8.151,8.273,8.208,139200
2011-05-31,8.214,8.327,8.31,310500
2011-06-01,7.958,8.245,7.969,360000
2011-06-02,7.821,8.123,7.838,201300
2011-06-03,7.665,7.796,7.671,276000
2011-06-06,7.511,7.722,7.526,194100
2011-06-07,7.392,7.605,7.469,383400
2011-06-08,7.423,7.58,7.534,362100
2011-06-09,7.46,7.545,7.472,442200
2011-06-10,7.392,7.477,7.463,326100
2011-06-13,7.494,7.699,7.688,392400
2011-06-14,7.639,7.833,7.688,339300
2011-06-15,7.531,7.762,7.614,342900
2011-06-16,7.608,7.81,7.781,225600
2011-06-17,7.707,8.029,7.744,1152600
2011-06-20,7.611,7.892,7.835,182400
2011-06-21,7.821,7.961,7.907,132000
2011-06-22,7.679,8.003,7.685,275400
2011-06-23,7.511,7.619,7.577,352200
2011-06-24,7.449,7.781,7.494,395400
2011-06-27,6.579,7.395,6.766,1263900
2011-06-28,6.695,6.877,6.849,282600
2011-06-29,6.729,6.894,6.755,315600
2011-06-30,6.712,6.829,6.812,306000
