,Low,High,Close,Volume
2019-03-26,19.563,20.006,20.006,82500
2019-03-27,19.684,20.095,19.934,107500
2019-03-28,19.812,20.169,20.153,57600
2019-03-29,19.755,20.299,20.088,276600
2019-04-01,20.153,20.745,20.623,141200
2019-04-02,20.331,20.696,20.356,93100
2019-04-03,20.347,20.705,20.404,101800
2019-04-04,20.412,20.956,20.818,75100
2019-04-05,20.737,21.135,21.119,222200
2019-04-08,21.062,21.24,21.135,72700
2019-04-09,20.834,21.151,20.859,138000
2019-04-10,20.883,21.378,21.37,171400
2019-04-11,21.37,21.776,21.516,98600
2019-04-12,21.468,21.938,21.638,85500
2019-04-15,21.394,21.695,21.468,66500
2019-04-16,21.297,21.873,21.865,73400
2019-04-17,21.638,21.914,21.865,92100
2019-04-18,21.646,21.979,21.67,104900
2019-04-22,21.151,21.646,21.305,79500
2019-04-23,21.248,21.849,21.841,146800
2019-04-24,21.532,21.841,21.808,77200
2019-04-25,21.021,21.768,21.054,122000
2019-04-26,20.729,21.208,21.143,106600
2019-04-29,21.135,21.67,21.532,145700
2019-04-30,21.167,21.622,21.167,192300
2019-05-01,21.086,21.476,21.24,111900
2019-05-02,21.175,21.557,21.411,78000
2019-05-03,21.427,21.914,21.808,130600
2019-05-06,21.451,22.019,21.922,77800
2019-05-07,21.419,21.906,21.549,60500
2019-05-08,21.354,21.784,21.378,75100
2019-05-09,21.094,21.476,21.435,74400
2019-05-10,21.062,21.443,21.435,72500
2019-05-13,20.542,21.094,20.607,68200
2019-05-14,20.575,21.192,21.151,89500
2019-05-15,20.664,21.086,21.021,56300
2019-05-16,21.094,21.354,21.208,62000
2019-05-17,20.997,21.403,21.07,100200
2019-05-20,20.94,21.386,21.273,64700
2019-05-21,21.273,21.411,21.394,61600
2019-05-22,21.11,21.386,21.135,74100
2019-05-23,20.656,21.021,20.899,132900
2019-05-24,20.997,21.354,21.338,66100
2019-05-28,21.224,21.443,21.362,208600
2019-05-29,20.94,21.273,21.102,156800
2019-05-30,20.721,21.224,20.956,110400
2019-05-31,20.526,20.778,20.583,128000
2019-06-03,20.356,20.761,20.591,124000
2019-06-04,20.834,21.321,21.313,115200
2019-06-05,20.94,21.354,21.224,84900
2019-06-06,20.924,21.273,21.183,62300
2019-06-07,21.029,21.289,21.24,99900
2019-06-10,21.119,21.841,21.516,107600
2019-06-11,21.403,21.735,21.541,82100
2019-06-12,21.297,21.646,21.589,59200
2019-06-13,21.646,21.881,21.817,71700
2019-06-14,21.581,21.857,21.776,88400
2019-06-17,21.695,21.898,21.857,129200
2019-06-18,21.865,22.49,22.45,177700
2019-06-19,22.271,22.547,22.312,148800
2019-06-20,22.117,22.498,22.377,117000
2019-06-21,22.117,22.466,22.279,358600
2019-06-24,22.084,22.344,22.101,262600
2019-06-25,21.849,22.312,22.125,157900
2019-06-26,21.971,22.32,21.979,131200
2019-06-27,21.938,22.273,22.216,143700
2019-06-28,22.24,22.51,22.289,470200
2019-07-01,22.183,22.641,22.33,126800
2019-07-02,21.807,22.445,22.183,127900
2019-07-03,22.126,22.363,22.167,65200
2019-07-05,22.159,22.502,22.494,113000
