,Low,High,Close,Volume
2010-12-09,27.678,27.993,27.831,533300
2010-12-10,27.866,28.214,28.189,748100
2010-12-13,28.095,28.274,28.223,1026700
2010-12-14,28.317,28.81,28.725,758300
2010-12-15,28.666,28.895,28.7,1128700
2010-12-16,28.512,29.168,29.125,598500
2010-12-17,28.878,29.363,29.312,1096000
2010-12-20,29.015,29.491,29.227,457500
2010-12-21,29.253,29.568,29.474,561600
2010-12-22,29.449,29.695,29.61,375000
2010-12-23,29.372,29.678,29.44,312800
2010-12-27,29.133,29.525,29.44,545500
2010-12-28,29.167,29.542,29.414,460000
2010-12-29,29.312,29.534,29.44,419600
2010-12-30,29.235,29.525,29.235,413000
2010-12-31,29.065,29.338,29.125,424000
2011-01-03,29.346,30.045,29.917,1132900
2011-01-04,29.534,30.003,29.585,690800
2011-01-05,29.432,29.943,29.866,578400
2011-01-06,29.568,29.934,29.696,500700
2011-01-07,29.304,29.807,29.576,447700
2011-01-10,29.397,29.943,29.883,653500
2011-01-11,29.892,30.437,30.105,754600
2011-01-12,30.719,31.332,30.923,975900
2011-01-13,30.812,31.008,30.94,472500
2011-01-14,30.795,30.966,30.932,356600
2011-01-18,30.923,31.29,31.29,521200
2011-01-19,30.616,31.196,30.667,697000
2011-01-20,30.548,30.906,30.642,680500
2011-01-21,30.488,30.855,30.548,897700
2011-01-24,30.557,30.761,30.599,670900
2011-01-25,30.318,30.633,30.633,990500
2011-01-26,30.488,30.761,30.65,539100
2011-01-27,30.608,31.204,31.153,835300
2011-01-28,30.148,31.494,30.471,1283400
2011-01-31,29.201,30.574,30.241,2513800
2011-02-01,30.318,31.179,30.991,864100
2011-02-02,30.608,30.932,30.667,715400
2011-02-03,30.446,31.017,30.932,604900
2011-02-04,30.889,31.256,31.025,620000
2011-02-07,30.974,31.264,31.239,872900
2011-02-08,31.051,31.4,31.4,790100
2011-02-09,30.676,31.4,30.821,1179500
2011-02-10,30.318,31.051,30.991,908400
2011-02-11,30.65,31.239,31.213,576200
2011-02-14,30.957,31.298,31.042,704500
2011-02-15,30.778,31.196,31.17,643800
2011-02-16,30.94,31.349,31.179,431900
2011-02-17,30.898,31.196,31.119,455400
2011-02-18,30.65,31.537,31.528,1087300
2011-02-22,30.667,31.307,30.923,929800
2011-02-23,30.565,30.915,30.787,962100
2011-02-24,30.224,30.838,30.744,864000
2011-02-25,30.795,31.418,31.315,505900
2011-02-28,31.409,31.903,31.852,986000
2011-03-01,31.298,31.878,31.332,942400
2011-03-02,31.008,31.435,31.247,635400
2011-03-03,31.435,31.937,31.937,622600
2011-03-04,31.605,32.151,32.142,928600
2011-03-07,31.852,32.807,32.338,2175200
2011-03-08,32.133,32.389,32.295,1189400
2011-03-09,31.852,32.312,31.869,947100
2011-03-10,31.136,31.579,31.435,1157700
2011-03-11,31.239,31.946,31.878,1028100
2011-03-14,31.545,31.818,31.69,1015400
2011-03-15,28.98,30.667,30.369,2552600
2011-03-16,29.713,30.258,29.798,1638500
2011-03-17,29.764,30.327,29.824,795700
2011-03-18,29.738,30.199,30.011,1290700
2011-03-21,30.241,30.744,30.454,748800
2011-03-22,29.687,30.497,30.352,1337500
2011-03-23,29.858,30.437,30.327,1205100
2011-03-24,30.19,30.855,30.795,681100
2011-03-25,30.633,31.111,30.804,570200
2011-03-28,30.454,30.932,30.488,871900
2011-03-29,30.403,30.881,30.881,465200
2011-03-30,30.847,31.18,31.137,687800
2011-03-31,31.205,31.709,31.572,892300
2011-04-01,31.496,31.888,31.572,1035600
2011-04-04,31.521,31.82,31.641,869700
2011-04-05,31.385,31.675,31.453,639700
2011-04-06,31.325,31.752,31.564,584500
2011-04-07,31.316,31.88,31.385,677000
2011-04-08,31.009,31.607,31.146,600600
2011-04-11,31.146,31.487,31.24,524600
2011-04-12,30.727,31.171,30.83,782900
2011-04-13,30.523,31.154,30.685,814100
2011-04-14,30.326,30.77,30.676,764900
2011-04-15,30.659,31.129,30.838,852400
2011-04-18,29.737,30.668,29.874,1322700
2011-04-19,29.669,30.036,29.959,856000
2011-04-20,30.309,30.659,30.634,811300
2011-04-21,30.745,31.077,30.762,692300
2011-04-25,30.608,30.932,30.881,686600
2011-04-26,30.898,31.359,31.069,612200
2011-04-27,31.06,31.496,31.376,830200
2011-04-28,31.112,33.066,32.691,1592300
2011-04-29,32.033,32.631,32.05,1456100
2011-05-02,32.153,32.58,32.443,932500
2011-05-03,32.05,32.46,32.23,703200
2011-05-04,31.888,32.349,32.11,903800
2011-05-05,31.922,32.614,32.477,1200000
2011-05-06,32.477,33.015,32.708,859900
2011-05-09,32.494,33.032,32.955,498600
2011-05-10,32.759,33.186,33.083,412400
