,Low,High,Close,Volume
2018-10-11,14.915,15.274,14.957,1800
2018-10-12,14.933,15.408,14.963,3000
2018-10-15,14.89,15.012,14.89,8300
2018-10-16,14.872,15.219,14.915,9500
2018-10-17,14.908,14.921,14.921,1900
2018-10-18,14.829,14.945,14.927,1800
2018-10-19,14.933,15.189,15.189,4800
2018-10-22,14.921,15.0,15.0,3900
2018-10-23,14.927,15.146,14.927,1800
2018-10-24,14.969,15.128,15.122,2400
2018-10-25,15.109,15.225,15.225,700
2018-10-26,15.225,15.225,15.225,700
2018-10-29,15.073,15.329,15.304,4600
2018-10-30,15.03,15.341,15.03,1400
2018-10-31,15.073,15.225,15.225,1200
2018-11-01,15.225,15.286,15.225,2900
2018-11-02,15.073,15.225,15.079,1800
2018-11-05,15.079,15.079,15.079,400
2018-11-06,14.969,15.152,15.109,1800
2018-11-07,14.982,15.158,14.982,2100
2018-11-08,14.683,14.683,14.683,900
2018-11-09,14.921,15.073,15.073,2100
2018-11-12,14.86,15.085,14.908,1800
2018-11-13,14.902,15.073,14.939,1200
2018-11-14,14.921,15.055,14.957,11300
2018-11-15,14.921,14.988,14.988,14800
2018-11-16,14.884,14.884,14.884,500
2018-11-19,15.055,15.158,15.091,2900
2018-11-20,14.86,15.0,14.866,6100
2018-11-21,14.982,14.988,14.988,600
2018-11-23,14.975,15.055,14.975,1400
2018-11-26,14.835,15.055,14.866,2400
2018-11-27,14.689,14.835,14.689,1500
2018-11-28,14.586,14.921,14.781,25300
2018-11-29,14.647,14.86,14.671,6000
2018-11-30,14.47,14.653,14.555,1700
2018-12-03,14.47,14.781,14.592,2400
2018-12-04,14.409,14.653,14.604,16900
2018-12-06,14.08,14.586,14.287,50700
2018-12-07,14.196,14.506,14.33,14800
2018-12-10,14.196,14.452,14.257,14500
2018-12-11,14.281,14.549,14.281,8600
2018-12-12,14.214,14.616,14.263,13500
2018-12-13,14.253,14.661,14.265,9200
2018-12-14,14.179,14.5,14.185,46200
2018-12-17,13.653,14.463,13.944,9300
2018-12-18,13.666,13.962,13.901,14600
2018-12-19,13.61,14.704,13.752,44400
2018-12-20,13.691,13.789,13.783,13500
2018-12-21,13.388,14.166,13.87,25900
2018-12-24,13.134,14.074,14.074,8600
2018-12-26,13.239,14.179,13.907,6800
2018-12-27,13.468,14.08,13.845,31000
2018-12-28,13.66,14.018,13.907,11000
2018-12-31,13.845,14.049,14.037,4600
2019-01-02,13.746,14.21,14.111,13000
2019-01-03,13.864,14.179,14.111,9700
2019-01-04,14.03,14.469,14.092,14900
2019-01-07,13.783,14.494,13.925,36600
2019-01-08,13.629,14.216,13.74,32400
2019-01-09,13.74,14.21,14.055,49300
2019-01-10,13.913,14.21,14.068,315800
2019-01-11,13.956,14.21,13.975,22800
2019-01-14,13.913,14.191,14.012,20900
2019-01-15,13.932,14.216,13.932,26400
2019-01-16,13.95,14.216,14.043,19500
2019-01-17,13.975,14.204,14.068,19100
2019-01-18,13.981,14.21,14.173,98800
2019-01-22,14.061,14.21,14.204,17400
