,Low,High,Close,Volume
2010-12-09,7.449,7.554,7.518,20418200
2010-12-10,7.547,7.684,7.684,49768200
2010-12-13,7.633,7.713,7.687,34963600
2010-12-14,7.767,8.077,7.929,62076800
2010-12-15,7.792,7.961,7.792,45802000
2010-12-16,7.781,7.878,7.806,44966800
2010-12-17,7.705,7.817,7.723,56325600
2010-12-20,7.723,7.929,7.907,34584000
2010-12-21,7.878,8.041,8.023,35764600
2010-12-22,7.954,8.066,8.005,17390200
2010-12-23,7.936,8.048,7.997,18512000
2010-12-27,7.922,8.026,7.969,14842200
2010-12-28,7.857,7.997,7.961,20233600
2010-12-29,7.904,8.005,7.915,12019400
2010-12-30,7.875,7.983,7.961,10534600
2010-12-31,7.85,7.954,7.922,15718200
2011-01-03,7.985,8.184,8.101,41410000
2011-01-04,8.014,8.134,8.126,25496000
2011-01-05,8.047,8.253,8.235,30962800
2011-01-06,8.202,8.34,8.242,34251000
2011-01-07,8.17,8.282,8.22,26796200
2011-01-10,8.137,8.264,8.228,26206800
2011-01-11,8.152,8.264,8.184,23421400
2011-01-12,8.13,8.242,8.159,20491800
2011-01-13,8.123,8.21,8.163,24383400
2011-01-14,8.115,8.231,8.228,19421400
2011-01-18,8.217,8.344,8.249,31897800
2011-01-19,8.3,8.575,8.365,69699600
2011-01-20,8.297,8.488,8.423,38023000
2011-01-21,8.416,8.619,8.521,34473200
2011-01-24,8.496,8.572,8.546,22758200
2011-01-25,8.358,8.546,8.452,29537600
2011-01-26,8.427,8.532,8.445,23225200
2011-01-27,8.427,8.615,8.441,29071600
2011-01-28,8.213,8.546,8.271,37145200
2011-01-31,8.235,8.416,8.239,33984600
2011-02-01,8.257,8.492,8.474,30520400
2011-02-02,8.3,8.478,8.354,27233000
2011-02-03,8.275,8.427,8.405,22735000
2011-02-04,8.318,8.467,8.427,20075600
2011-02-07,8.34,8.55,8.525,21330000
2011-02-08,8.474,8.572,8.568,20706200
2011-02-09,8.499,8.586,8.521,26601600
2011-02-10,8.47,8.619,8.612,22979000
2011-02-11,8.528,8.72,8.691,26103400
2011-02-14,8.561,8.691,8.644,25813600
2011-02-15,8.593,8.749,8.749,40383400
2011-02-16,8.941,9.184,9.1,74631200
2011-02-17,9.01,9.195,9.133,35705800
2011-02-18,9.043,9.321,9.296,41618600
2011-02-22,9.064,9.285,9.1,38001400
2011-02-23,8.948,9.162,9.01,31917400
2011-02-24,8.883,9.053,9.032,34162200
2011-02-25,8.97,9.184,9.148,26015800
2011-02-28,9.166,9.35,9.329,37859200
2011-03-01,9.144,9.383,9.155,33628600
2011-03-02,9.05,9.18,9.079,27780200
2011-03-03,9.133,9.365,9.332,34054600
2011-03-04,9.144,9.332,9.253,21365400
2011-03-07,9.061,9.35,9.205,28075600
2011-03-08,9.14,9.35,9.256,32658200
2011-03-09,9.115,9.267,9.166,26931400
2011-03-10,8.832,9.05,8.952,40836000
2011-03-11,8.89,9.137,9.035,28322600
2011-03-14,8.767,8.988,8.869,30361800
2011-03-15,8.597,8.814,8.749,38362000
2011-03-16,8.441,8.731,8.488,57552000
2011-03-17,8.583,8.76,8.72,35174800
2011-03-18,8.641,8.865,8.641,47627000
2011-03-21,8.659,8.814,8.753,32082400
2011-03-22,8.666,8.818,8.713,23516000
2011-03-23,8.565,8.771,8.727,25996000
2011-03-24,8.738,8.992,8.956,30054200
2011-03-25,8.963,9.108,9.061,25070600
2011-03-28,8.829,9.097,8.847,25635600
2011-03-29,8.775,8.934,8.88,25561800
2011-03-30,8.883,8.977,8.945,22770200
2011-03-31,8.872,8.992,8.952,22546600
2011-04-01,8.963,9.169,9.129,34867600
2011-04-04,9.076,9.2,9.189,19519600
2011-04-05,9.101,9.229,9.152,23545400
2011-04-06,8.981,9.181,9.032,29766800
2011-04-07,8.927,9.072,8.963,23306400
2011-04-08,8.956,9.105,8.978,24242400
2011-04-11,8.905,9.047,8.93,20890200
2011-04-12,8.796,8.916,8.843,33104400
2011-04-13,8.676,8.88,8.803,38766400
2011-04-14,8.665,8.88,8.821,28298000
2011-04-15,8.785,9.003,8.909,40155600
2011-04-18,8.676,8.84,8.716,34785600
2011-04-19,8.694,8.854,8.836,28552200
2011-04-20,8.927,9.061,9.047,34074600
2011-04-21,9.014,9.225,9.218,32310200
2011-04-25,9.123,9.218,9.2,17856800
2011-04-26,9.207,9.316,9.309,21182600
2011-04-27,9.272,9.418,9.4,21781000
2011-04-28,9.374,9.534,9.505,33400000
2011-04-29,9.425,9.545,9.534,45459200
2011-05-02,9.483,9.785,9.705,37194400
2011-05-03,9.582,9.793,9.68,29600000
2011-05-04,9.414,9.88,9.443,59334000
2011-05-05,9.24,9.454,9.298,40402400
2011-05-06,9.243,9.418,9.254,35721600
2011-05-09,9.152,9.298,9.196,27379200
2011-05-10,9.225,9.425,9.392,34246000
2011-05-11,9.149,9.349,9.28,38183400
2011-05-12,9.152,9.302,9.254,27800000
2011-05-13,9.083,9.283,9.141,27428000
2011-05-16,8.981,9.094,8.989,39440200
2011-05-17,8.927,9.109,9.101,41288600
2011-05-18,8.992,9.229,9.229,28944600
2011-05-19,9.116,9.265,9.232,24115400
2011-05-20,9.083,9.225,9.138,29387200
2011-05-23,8.858,9.032,8.93,32600000
2011-05-24,8.832,8.992,8.872,29422400
2011-05-25,8.796,8.941,8.89,27654800
2011-05-26,8.872,9.116,9.069,38942800
2011-05-27,9.025,9.134,9.054,28026000
2011-05-31,9.069,9.181,9.181,48551000
2011-06-01,8.869,9.156,8.89,34439000
2011-06-02,8.872,9.003,8.96,31082200
2011-06-03,8.749,8.923,8.814,40396400
2011-06-06,8.687,8.85,8.701,33630400
2011-06-07,8.705,8.883,8.738,53416200
2011-06-08,8.687,8.869,8.774,32830200
2011-06-09,8.752,8.865,8.843,30239600
2011-06-10,8.672,8.77,8.69,43533800
2011-06-13,8.574,8.701,8.625,35568600
2011-06-14,8.672,8.767,8.705,31192800
2011-06-15,8.508,8.658,8.534,35619200
2011-06-16,8.483,8.596,8.527,33920400
2011-06-17,8.556,8.639,8.603,39707600
2011-06-20,8.534,8.687,8.618,29196200
2011-06-21,8.581,8.763,8.749,29948400
2011-06-22,8.676,8.807,8.701,28057400
2011-06-23,8.498,8.643,8.625,38622000
2011-06-24,8.527,8.752,8.578,77577000
2011-06-27,8.559,8.898,8.829,37069000
2011-06-28,8.796,9.01,9.007,45875600
2011-06-29,9.018,9.149,9.072,40290200
2011-06-30,9.083,9.265,9.218,27756000
2011-07-01,9.197,9.424,9.402,23420400
2011-07-05,9.391,9.551,9.489,25987600
2011-07-06,9.292,9.519,9.314,35112400
2011-07-07,9.332,9.435,9.347,34033200
2011-07-08,9.193,9.361,9.321,45345200
2011-07-11,9.098,9.318,9.146,40783400
2011-07-12,8.996,9.212,8.996,42619600
2011-07-13,8.959,9.124,8.978,38392600
2011-07-14,8.901,9.084,8.927,45259600
2011-07-15,8.748,8.912,8.817,50715600
2011-07-18,8.634,8.824,8.748,43964600
2011-07-19,8.795,8.978,8.941,27871800
2011-07-20,8.791,8.974,8.802,31757000
2011-07-21,8.835,9.065,8.981,29824000
2011-07-22,8.93,9.098,9.08,25852200
2011-07-25,8.974,9.193,9.146,33478200
2011-07-26,9.098,9.274,9.223,34806000
2011-07-27,8.974,9.182,9.011,35563600
2011-07-28,8.817,8.989,8.832,42608600
2011-07-29,8.722,8.894,8.777,35776400
2011-08-01,8.612,8.886,8.715,30745400
2011-08-02,8.302,8.678,8.305,58125600
2011-08-03,8.167,8.444,8.32,71997800
2011-08-04,7.904,8.221,7.966,67271000
2011-08-05,7.739,8.229,7.995,63800800
