,Low,High,Close,Volume
2021-04-01,25.266,34.758,30.293,755100
2021-04-05,26.879,33.287,30.034,187600
2021-04-06,28.956,32.886,31.425,153600
2021-04-07,28.929,33.867,32.432,125100
2021-04-08,30.997,33.421,31.639,39000
2021-04-09,27.37,31.986,27.512,71200
2021-04-12,25.846,29.277,25.854,66700
2021-04-13,25.489,29.41,28.867,64200
2021-04-14,28.501,30.908,28.644,51500
2021-04-15,27.762,30.248,30.165,29000
2021-04-16,27.931,30.293,29.402,18200
2021-04-19,27.985,30.747,28.965,43700
2021-04-20,26.137,30.177,28.653,50200
2021-04-21,27.075,29.482,28.608,50600
2021-04-22,28.662,30.926,30.328,42400
2021-04-23,29.792,34.125,34.125,54600
2021-04-26,32.129,37.561,32.975,60800
2021-04-27,33.706,35.578,34.74,38800
2021-04-28,34.624,37.834,36.692,61200
2021-04-29,34.0,37.877,35.872,39500
2021-04-30,34.312,36.485,34.678,28200
2021-05-03,33.564,36.581,33.867,39700
2021-05-04,32.975,34.962,34.366,31300
2021-05-05,33.742,36.54,33.982,39600
2021-05-06,33.163,37.075,35.177,99200
2021-05-07,33.751,36.308,34.802,19700
2021-05-10,34.08,36.522,35.025,6500
2021-05-11,33.786,35.84,34.089,21800
2021-05-12,33.445,35.399,34.294,20500
2021-05-13,31.524,34.475,31.835,20100
2021-05-14,31.353,33.697,32.681,17100
2021-05-17,32.316,33.526,33.002,10500
2021-05-18,31.826,32.984,32.975,21300
2021-05-19,29.856,32.708,30.435,33500
2021-05-20,30.153,32.975,32.699,22300
2021-05-21,31.327,33.43,32.129,24700
2021-05-24,30.335,32.975,32.717,30400
2021-05-25,30.917,33.769,33.163,7500
2021-05-26,32.753,33.225,33.225,4000
2021-05-27,32.04,33.252,32.984,6900
2021-05-28,31.781,32.975,32.94,4800
2021-06-01,31.737,33.751,33.18,18800
2021-06-02,32.164,34.633,33.287,22800
2021-06-03,32.307,33.991,33.599,13800
2021-06-04,32.975,34.08,33.859,8500
2021-06-07,32.931,33.902,33.858,4500
2021-06-08,32.966,33.956,33.421,9300
2021-06-09,33.421,36.719,34.419,76600
2021-06-10,33.867,35.524,34.303,14900
2021-06-11,33.867,34.789,33.867,12000
2021-06-14,32.958,34.171,33.858,17500
2021-06-15,32.975,34.214,33.733,17100
2021-06-16,31.692,33.982,33.189,12400
2021-06-17,31.683,33.421,32.196,22500
2021-06-18,31.701,34.312,31.701,12200
2021-06-21,29.263,32.666,31.817,41000
2021-06-22,32.084,33.795,32.949,5400
2021-06-23,32.219,33.777,32.387,6100
2021-06-24,32.084,33.109,32.084,9500
2021-06-25,32.245,32.975,32.966,3700
2021-06-28,31.817,32.98,32.512,31900
2021-06-29,31.861,33.466,31.906,18900
2021-06-30,31.647,33.466,32.753,14700
2021-07-01,31.87,33.136,32.111,105000
2021-07-02,32.191,33.466,32.663,12900
2021-07-06,32.238,33.403,32.298,29200
2021-07-07,31.647,32.699,31.87,7400
2021-07-08,31.3,32.619,32.619,8900
2021-07-09,31.728,32.307,31.888,3300
2021-07-12,32.574,33.198,32.775,7400
2021-07-13,32.574,33.911,33.216,14300
2021-07-14,32.271,33.813,32.305,10700
2021-07-15,32.084,33.376,32.218,14600
2021-07-16,31.821,32.966,32.966,1700
2021-07-19,31.309,32.173,31.309,5000
2021-07-20,31.193,32.289,32.084,26000
2021-07-21,32.04,32.975,32.307,9300
2021-07-22,32.209,32.753,32.396,18000
2021-07-23,32.521,33.154,32.975,5900
2021-07-26,33.109,34.098,33.933,1300
2021-07-27,33.332,34.455,33.831,3100
2021-07-28,33.35,34.651,33.394,4200
2021-07-29,33.108,34.375,33.867,24000
2021-07-30,32.019,34.357,33.831,11000
2021-08-02,33.929,33.929,33.929,600
2021-08-03,32.197,33.586,32.485,1700
2021-08-04,32.512,33.926,32.779,4400
2021-08-05,32.53,33.439,32.53,3300
2021-08-06,32.441,32.916,32.441,1300
2021-08-09,32.21,32.21,32.21,600
2021-08-10,31.959,33.631,32.191,1400
2021-08-11,31.193,32.084,31.264,4600
2021-08-12,31.255,32.788,31.496,2600
2021-08-13,30.311,31.442,30.649,6800
2021-08-16,29.856,31.237,30.088,18600
2021-08-17,29.865,30.529,30.303,2900
2021-08-18,29.437,31.684,30.774,1800
2021-08-19,29.446,29.785,29.491,2300
2021-08-20,29.41,30.286,30.286,1000
2021-08-23,29.785,32.084,32.084,800
2021-08-24,30.502,32.155,31.799,5300
2021-08-25,30.988,31.861,31.861,2900
2021-08-26,30.801,31.523,31.3,1900
2021-08-27,30.257,31.122,30.302,1600
2021-08-30,29.081,30.569,29.642,4700
2021-08-31,27.361,29.633,28.047,18100
2021-09-01,27.182,29.41,28.296,15600
2021-09-02,27.539,28.386,27.637,9200
2021-09-03,27.628,28.519,28.074,8700
2021-09-07,27.726,30.213,28.208,7100
2021-09-08,27.628,28.519,27.637,8300
2021-09-09,27.37,28.742,27.583,4700
2021-09-10,27.592,28.007,27.726,4400
2021-09-13,27.673,28.831,27.681,11300
2021-09-14,27.806,28.938,28.372,6400
2021-09-15,27.566,28.965,27.673,11600
2021-09-16,27.753,28.501,27.806,2400
2021-09-17,26.042,28.169,26.96,12600
2021-09-20,24.981,26.728,26.166,5200
2021-09-21,24.981,30.159,28.519,15200
2021-09-22,27.396,28.577,27.806,13500
2021-09-23,26.3,27.815,26.3,3900
2021-09-24,26.514,27.182,26.514,1800
2021-09-27,25.587,27.06,25.587,8100
2021-09-28,24.981,27.032,25.516,14400
2021-09-29,25.823,28.742,26.835,18000
2021-09-30,26.202,28.733,26.309,5400
2021-10-01,26.282,26.282,26.282,1600
2021-10-04,26.149,27.316,26.826,10700
2021-10-05,25.935,28.974,27.623,8000
2021-10-06,26.87,28.871,28.871,4700
2021-10-07,26.319,29.009,27.904,6700
2021-10-08,27.191,27.664,27.191,600
2021-10-11,28.439,30.213,28.965,14300
2021-10-12,28.965,29.453,29.188,23800
2021-10-13,29.41,30.302,30.034,7800
2021-10-14,28.555,30.073,29.393,6600
2021-10-15,28.947,30.213,29.455,18100
2021-10-18,29.41,29.655,29.41,2600
2021-10-19,29.41,30.213,29.41,3600
2021-10-20,29.669,32.084,30.676,17800
2021-10-21,30.337,32.307,30.747,3300
2021-10-22,30.302,30.97,30.355,3900
2021-10-25,30.836,31.639,31.193,4100
2021-10-26,30.302,31.728,31.704,5400
2021-10-27,31.279,32.583,31.79,9500
2021-10-28,31.059,33.858,31.193,12800
2021-10-29,30.725,32.619,31.371,16500
2021-11-01,30.415,31.888,30.415,1500
2021-11-02,30.649,32.784,31.193,6200
2021-11-03,30.575,31.193,30.987,1100
2021-11-04,30.836,32.316,31.193,8900
2021-11-05,30.569,31.193,30.569,2200
2021-11-08,31.046,31.701,31.193,4100
2021-11-09,30.569,30.859,30.859,1800
2021-11-10,30.605,31.475,31.131,1200
2021-11-11,31.055,33.624,31.193,3900
2021-11-12,30.765,31.411,30.801,1100
2021-11-15,30.801,30.801,30.801,500
2021-11-16,30.614,31.184,31.184,1800
2021-11-17,30.034,32.726,30.175,12300
2021-11-18,29.272,33.622,30.19,5900
2021-11-19,28.983,30.926,29.455,16500
2021-11-22,28.831,30.302,30.186,12300
2021-11-23,28.279,29.856,28.806,13300
2021-11-24,28.207,29.059,28.207,1500
2021-11-26,27.619,28.127,28.127,1500
2021-11-29,27.583,28.92,28.118,10700
2021-11-30,28.163,30.302,29.41,17500
2021-12-01,28.787,32.419,29.071,18300
2021-12-02,27.985,29.312,27.993,3800
2021-12-03,26.737,28.965,28.965,11500
2021-12-06,26.781,29.41,29.41,8500
2021-12-07,29.205,31.036,30.35,12900
2021-12-08,29.455,31.861,31.086,39000
2021-12-09,28.853,31.202,31.202,42200
2021-12-10,30.302,32.753,32.057,11300
2021-12-13,29.713,33.581,31.959,8800
2021-12-14,26.737,31.639,31.526,2900
2021-12-15,28.279,31.425,31.059,1700
2021-12-16,30.302,31.282,31.193,27900
2021-12-17,28.68,31.63,31.157,35300
2021-12-20,28.074,31.318,31.202,21100
2021-12-21,30.489,31.398,30.489,1600
2021-12-22,29.598,31.665,31.451,17800
2021-12-23,31.104,32.753,32.218,11600
2021-12-27,30.195,32.69,32.253,3400
2021-12-28,31.291,32.17,31.291,2200
2021-12-29,30.77,32.084,31.304,3000
2021-12-30,30.988,36.179,33.029,33900
2021-12-31,32.619,36.371,36.344,20300
2022-01-03,32.735,35.203,32.735,10300
2022-01-04,32.057,33.706,32.057,4400
2022-01-05,32.084,33.421,33.421,3500
2022-01-06,32.262,33.421,32.753,2400
2022-01-07,32.022,33.234,33.145,10100
2022-01-10,30.645,33.421,31.139,12100
2022-01-11,29.847,30.792,30.541,5400
2022-01-12,30.507,33.187,30.774,7400
2022-01-13,28.361,31.549,28.361,12800
2022-01-14,28.681,30.409,29.665,7000
2022-01-18,29.58,31.104,31.059,18700
2022-01-19,30.643,33.147,32.182,22800
2022-01-20,32.619,33.278,32.922,2300
2022-01-21,30.043,32.958,32.084,5700
2022-01-24,30.302,31.639,30.926,9600
2022-01-25,31.202,32.173,31.995,17000
2022-01-26,31.808,32.753,32.075,9900
2022-01-27,31.772,32.975,31.906,21600
2022-01-28,31.193,32.066,31.306,1600
2022-01-31,31.454,31.454,31.454,1400
2022-02-01,31.46,31.968,31.955,9200
2022-02-02,30.284,32.084,31.576,8000
2022-02-03,28.608,31.705,30.034,31400
2022-02-04,29.607,32.04,31.193,6800
2022-02-07,28.92,30.854,29.107,27800
2022-02-08,29.054,30.293,29.312,47700
2022-02-09,27.498,30.302,27.681,32400
2022-02-10,27.646,28.965,28.51,10700
2022-02-11,28.074,29.188,28.207,6300
2022-02-14,24.161,28.287,28.189,42300
2022-02-15,26.844,28.876,28.519,21800
2022-02-16,28.484,29.41,28.697,8200
2022-02-17,27.978,29.696,28.537,20400
2022-02-18,28.876,29.856,29.388,9700
2022-02-22,28.519,29.838,29.25,9700
2022-02-23,29.41,31.54,30.177,8800
2022-02-24,28.074,29.41,28.341,4700
2022-02-25,28.947,30.926,29.232,24700
2022-02-28,28.074,29.544,28.074,13700
2022-03-01,28.386,29.455,29.001,7500
2022-03-02,28.617,30.248,29.29,16700
2022-03-03,28.075,29.856,28.163,6100
2022-03-04,27.686,28.519,27.717,6800
2022-03-07,25.993,28.475,27.628,8700
2022-03-08,25.997,28.074,27.45,4900
2022-03-09,26.737,27.637,27.165,6600
2022-03-10,24.019,27.165,24.865,24100
2022-03-11,24.602,27.628,25.667,33200
2022-03-14,25.846,29.268,26.291,44800
2022-03-15,25.846,26.746,26.71,3900
2022-03-16,26.71,27.102,26.808,2600
2022-03-17,26.082,27.182,26.737,3900
2022-03-18,26.389,27.494,27.307,5300
2022-03-21,27.04,29.856,29.054,9600
2022-03-22,27.94,30.311,29.344,13000
2022-03-23,26.764,29.589,29.054,5900
2022-03-24,24.13,29.999,25.489,43300
2022-03-25,24.972,27.263,24.972,11400
2022-03-28,24.954,26.006,25.56,7200
2022-03-29,25.534,26.826,26.184,10800
2022-03-30,26.113,26.879,26.425,2400
2022-03-31,26.291,26.96,26.425,4100
2022-04-01,26.024,27.182,26.648,11400
2022-04-04,26.398,28.02,27.182,14500
2022-04-05,26.599,27.717,26.599,4200
2022-04-06,26.211,27.503,26.211,5200
2022-04-07,26.608,27.931,27.815,2600
2022-04-08,26.469,28.252,28.074,3800
2022-04-11,26.318,29.188,29.107,14100
2022-04-12,26.38,29.633,29.41,33800
2022-04-13,27.771,30.302,30.213,9200
2022-04-14,28.94,29.839,29.839,900
2022-04-18,28.974,32.084,32.084,11400
2022-04-19,29.384,31.193,30.792,9300
2022-04-20,29.655,31.033,30.605,2200
2022-04-21,29.901,31.175,30.087,3500
2022-04-22,25.756,30.525,26.71,9900
2022-04-25,25.935,28.528,28.421,8900
2022-04-26,26.755,30.694,26.755,3300
2022-04-27,26.345,27.2,26.701,12800
2022-04-28,26.737,28.965,28.51,30800
2022-04-29,26.077,28.43,26.469,15500
2022-05-02,26.184,28.453,26.782,7000
2022-05-03,26.461,28.056,26.737,11300
2022-05-04,26.55,28.001,27.361,9300
2022-05-05,25.89,26.559,25.89,1500
2022-05-06,25.266,27.182,25.658,8300
2022-05-09,24.339,26.657,24.464,8800
2022-05-10,23.912,25.774,24.553,11600
2022-05-11,22.744,24.954,24.945,8100
2022-05-12,22.102,24.306,22.726,10400
2022-05-13,19.429,22.949,20.338,43100
2022-05-16,20.373,21.55,20.828,11000
2022-05-17,20.721,23.435,22.86,10300
2022-05-18,21.701,23.377,22.102,20900
2022-05-19,20.944,22.726,21.434,3000
2022-05-20,21.332,22.281,21.746,10000
2022-05-23,20.953,22.74,22.74,49900
2022-05-24,20.944,22.637,21.189,6000
2022-05-25,20.659,22.281,21.701,4300
2022-05-26,21.229,22.636,21.862,3500
2022-05-27,22.281,26.719,25.801,16800
2022-05-31,21.835,24.954,22.459,19000
2022-06-01,22.102,24.322,22.637,17000
2022-06-02,22.352,24.723,22.815,9800
2022-06-03,22.994,23.617,22.994,2300
2022-06-06,22.503,24.063,22.824,37100
2022-06-07,22.915,23.876,23.617,3100
2022-06-08,22.443,24.58,23.617,7900
2022-06-09,22.379,23.377,22.379,3600
2022-06-10,21.487,22.726,21.612,1000
2022-06-13,20.053,23.083,22.04,12100
2022-06-14,19.955,21.389,20.209,16600
2022-06-15,20.106,22.031,20.151,2300
2022-06-16,17.833,19.607,18.52,4500
2022-06-17,18.052,19.644,18.725,5300
2022-06-21,18.399,20.471,18.582,7800
2022-06-22,17.851,19.25,18.003,14200
2022-06-23,17.825,19.295,18.181,18800
2022-06-24,18.234,19.598,18.404,7100
2022-06-27,18.226,19.803,18.872,3200
2022-06-28,19.037,19.607,19.607,900
2022-06-29,19.161,19.607,19.607,1200
2022-06-30,19.161,19.607,19.161,900
2022-07-01,19.206,19.937,19.206,1200
2022-07-05,19.25,20.957,19.901,4400
2022-07-06,18.992,20.698,19.322,6200
2022-07-07,19.099,20.944,19.607,4500
2022-07-08,18.288,19.313,19.2,3100
2022-07-11,18.404,19.25,18.404,2600
2022-07-12,18.555,20.293,19.382,1700
2022-07-13,18.404,20.275,18.437,3000
2022-07-14,18.003,19.322,18.404,3800
2022-07-15,18.493,19.161,19.073,7000
2022-07-18,18.538,19.963,18.627,3200
2022-07-19,19.17,19.808,19.34,5000
2022-07-20,19.487,20.275,19.487,24500
2022-07-21,19.25,20.944,20.284,17300
2022-07-22,19.34,20.275,20.124,2900
2022-07-25,20.766,25.088,21.657,75500
2022-07-26,20.899,22.281,21.835,17000
2022-07-27,21.906,27.093,24.045,24900
2022-07-28,22.455,24.509,23.038,11600
2022-07-29,22.869,23.885,23.885,14500
2022-08-01,24.134,26.737,25.578,29500
2022-08-02,24.66,27.093,26.452,4600
2022-08-03,24.072,26.461,24.972,27300
2022-08-04,22.281,25.854,23.84,6300
2022-08-05,23.885,24.83,24.045,7000
2022-08-08,23.983,24.91,24.91,1000
2022-08-09,24.379,26.095,24.954,7500
2022-08-10,22.86,26.496,24.954,17000
2022-08-11,24.063,24.954,24.553,13100
2022-08-12,23.929,26.737,25.229,13500
2022-08-15,23.64,24.509,23.64,9000
2022-08-16,23.662,24.705,24.268,2300
2022-08-17,23.194,24.509,24.063,7200
2022-08-18,21.505,24.063,24.063,1700
2022-08-19,23.27,23.929,23.55,1500
2022-08-22,21.875,24.027,22.735,6400
2022-08-23,22.334,23.751,23.172,9300
2022-08-24,22.36,23.172,22.86,3500
2022-08-25,22.621,23.992,23.074,3700
2022-08-26,22.316,23.617,22.954,2300
2022-08-29,22.539,23.172,23.17,3700
2022-08-30,22.958,25.026,23.079,2000
2022-08-31,22.708,23.983,22.793,5200
2022-09-01,22.825,23.546,23.272,11400
2022-09-02,22.432,23.802,23.546,9300
2022-09-06,22.358,23.683,23.071,10300
2022-09-07,22.998,23.607,23.272,8400
2022-09-08,23.117,23.701,23.683,5300
2022-09-09,23.236,23.637,23.592,7700
2022-09-12,23.268,23.729,23.409,2900
2022-09-13,23.044,23.455,23.062,5700
2022-09-14,22.478,23.523,22.551,10300
2022-09-15,22.36,23.204,22.989,1800
2022-09-16,22.397,24.048,22.994,6000
2022-09-19,22.597,23.66,22.643,5300
2022-09-20,22.816,23.774,23.272,5200
2022-09-21,22.478,23.035,22.506,5700
2022-09-22,22.662,23.405,22.958,2400
2022-09-23,22.36,23.729,23.09,22600
2022-09-26,22.455,22.816,22.816,1900
2022-09-27,21.68,22.606,21.858,7700
2022-09-28,21.739,22.485,22.485,1400
2022-09-29,21.401,22.807,21.903,7100
2022-09-30,21.709,22.793,21.709,3300
2022-10-03,20.626,22.451,20.626,2500
2022-10-04,20.877,22.816,21.009,10000
2022-10-05,20.264,22.451,21.109,3900
