,Low,High,Close,Volume
2010-12-09,10.547,10.994,10.994,28000
2010-12-10,10.869,11.17,11.126,24400
2010-12-13,10.833,11.119,10.965,12000
2010-12-14,10.767,10.965,10.906,19600
2010-12-15,10.774,10.921,10.803,32800
2010-12-16,10.591,10.994,10.899,24900
2010-12-17,10.488,10.891,10.495,63700
2010-12-20,10.297,10.693,10.385,70800
2010-12-21,10.261,10.503,10.459,24900
2010-12-22,10.466,10.642,10.598,26800
2010-12-23,10.268,10.635,10.341,41500
2010-12-27,10.283,10.818,10.818,24600
2010-12-28,10.811,11.141,11.045,47200
2010-12-29,10.802,11.311,11.274,33600
2010-12-30,11.244,11.672,11.517,24200
2010-12-31,11.252,11.672,11.289,22500
2011-01-03,11.281,11.761,11.694,28900
2011-01-04,11.672,11.864,11.731,73900
2011-01-05,11.613,12.1,12.063,35400
2011-01-06,11.797,12.078,12.07,30400
2011-01-07,11.797,12.144,12.122,48600
2011-01-10,11.834,12.122,11.997,33800
2011-01-11,11.879,12.092,11.945,70800
2011-01-12,11.915,12.085,11.96,29200
2011-01-13,11.503,12.004,11.849,24400
2011-01-14,11.871,12.011,11.997,23100
2011-01-18,11.908,12.07,12.063,26700
2011-01-19,11.982,12.166,12.1,39600
2011-01-20,11.864,12.144,11.864,20800
2011-01-21,11.761,12.056,11.871,39400
2011-01-24,11.886,12.166,12.004,22400
2011-01-25,11.96,12.151,12.151,24700
2011-01-26,12.056,12.454,12.432,49300
2011-01-27,12.159,12.409,12.174,21000
2011-01-28,11.377,12.21,11.429,48200
2011-01-31,11.053,11.51,11.082,93400
2011-02-01,11.097,11.466,11.34,25400
2011-02-02,11.068,11.37,11.097,18600
2011-02-03,10.802,11.141,10.986,12900
2011-02-04,10.581,11.001,10.691,26600
2011-02-07,10.507,10.669,10.662,39500
2011-02-08,10.397,10.647,10.507,20500
2011-02-09,10.433,10.551,10.551,13800
2011-02-10,10.374,10.677,10.389,13600
2011-02-11,10.352,10.537,10.537,22400
2011-02-14,10.485,10.64,10.522,17100
2011-02-15,10.433,10.603,10.478,17100
2011-02-16,10.382,10.507,10.433,19800
2011-02-17,10.367,10.478,10.478,10600
2011-02-18,10.389,10.551,10.5,17200
2011-02-22,10.36,10.485,10.36,28000
2011-02-23,10.404,10.691,10.529,24700
2011-02-24,10.507,10.721,10.721,26800
