,Low,High,Close,Volume
2020-03-09,31.976,35.431,33.042,190200
2020-03-10,31.041,35.362,33.516,327500
2020-03-11,30.595,33.649,31.749,119000
2020-03-12,27.634,29.998,28.177,184100
2020-03-13,28.808,31.562,30.526,197600
2020-03-16,37.503,52.11,39.477,1935900
2020-03-17,55.278,75.007,65.729,2939800
2020-03-18,81.134,103.627,90.797,3027000
2020-03-19,58.229,82.24,58.525,1598500
2020-03-20,43.089,54.281,45.892,1174000
2020-03-23,49.652,59.196,50.639,994100
2020-03-24,47.392,58.219,52.939,579700
2020-03-25,46.583,52.983,46.583,333200
2020-03-26,49.346,55.021,54.281,471600
2020-03-27,50.649,54.676,54.281,246200
2020-03-30,58.268,63.608,61.19,591200
2020-03-31,56.255,61.19,57.637,243300
2020-04-01,51.794,57.434,52.228,259100
2020-04-02,52.307,56.186,56.166,245700
2020-04-03,51.33,57.222,52.06,227300
2020-04-06,51.715,54.873,52.041,331000
2020-04-07,43.425,49.544,45.004,1461700
2020-04-08,43.928,47.471,44.362,819800
2020-04-09,44.412,52.307,44.816,1483000
2020-04-13,40.464,45.784,41.165,880700
2020-04-14,40.859,43.405,41.086,863900
2020-04-15,37.632,40.701,38.076,980600
2020-04-16,36.516,38.747,38.283,849400
2020-04-17,38.367,41.162,40.277,1008300
2020-04-20,40.464,45.3,42.803,1278800
2020-04-21,39.28,45.3,41.708,1507200
2020-04-22,44.609,55.12,52.801,10852500
2020-04-23,48.577,57.242,49.346,4271200
2020-04-24,46.978,50.817,47.126,1822700
2020-04-27,47.53,49.593,48.754,1183300
2020-04-28,44.214,48.34,45.231,1511200
2020-04-29,45.527,49.05,48.606,1766400
2020-04-30,45.418,48.577,46.859,1034100
2020-05-01,42.438,46.376,44.52,874600
2020-05-04,43.78,46.849,45.182,784900
2020-05-05,47.082,49.716,49.346,2604800
2020-05-06,46.879,49.544,47.155,889400
2020-05-07,47.718,48.853,48.675,815300
2020-05-08,47.578,49.236,48.596,696100
2020-05-11,47.288,50.126,49.327,1887400
2020-05-12,48.557,51.439,48.685,1910200
2020-05-13,46.81,50.225,47.856,1468800
2020-05-14,44.491,48.438,48.024,1099100
2020-05-15,47.57,49.09,48.843,793800
2020-05-18,49.939,59.64,59.383,5013900
2020-05-19,49.297,57.183,49.929,3612100
2020-05-20,50.945,53.018,52.347,1979300
2020-05-21,50.476,53.491,51.222,1094300
2020-05-22,50.096,51.922,50.363,941600
2020-05-26,48.695,51.863,50.215,1511100
2020-05-27,45.695,49.564,46.968,1810200
2020-05-28,46.142,49.455,46.257,1107900
2020-05-29,46.544,48.883,48.883,760600
2020-06-01,48.892,52.514,51.616,1275800
2020-06-02,49.445,52.159,51.695,688500
2020-06-03,48.892,51.547,50.491,1379900
2020-06-04,49.05,51.182,49.346,623300
2020-06-05,47.866,49.573,48.537,768700
2020-06-08,46.8,48.597,48.142,1142400
2020-06-09,46.257,47.471,47.165,970100
2020-06-10,45.941,47.372,46.79,913100
2020-06-11,46.455,48.547,47.965,1324800
2020-06-12,46.395,48.794,47.945,858800
2020-06-15,47.659,50.501,50.185,1087500
2020-06-16,48.448,50.827,49.248,901100
2020-06-17,48.853,50.827,50.185,723000
2020-06-18,49.179,50.916,50.274,691500
2020-06-19,49.258,50.906,50.689,735800
2020-06-22,51.172,58.13,56.699,2678200
2020-06-23,50.847,55.268,52.06,2142200
2020-06-24,51.133,54.626,54.015,1344500
2020-06-25,52.82,59.137,58.929,2406400
2020-06-26,55.761,62.542,61.318,2830700
2020-06-29,63.282,70.447,64.94,4011400
2020-06-30,61.407,67.358,65.868,1979100
2020-07-01,61.486,78.342,63.302,9879300
2020-07-02,61.91,68.483,62.443,3926500
2020-07-06,63.489,66.025,64.654,1649400
2020-07-07,62.68,69.963,68.434,2264400
2020-07-08,65.591,67.684,66.677,1449600
2020-07-09,63.667,67.111,64.752,1186700
2020-07-10,66.124,70.358,69.44,2874300
