,Low,High,Close,Volume
2019-04-04,32.639,35.129,34.703,32661800
2019-04-05,33.84,35.662,35.449,4490500
2019-04-08,35.459,38.191,38.007,3526100
2019-04-09,36.496,38.763,37.406,2905600
2019-04-10,37.416,39.713,39.015,4579900
2019-04-11,39.131,41.651,40.759,2523800
2019-04-12,39.742,41.975,40.575,1700300
2019-04-15,40.226,42.882,41.021,1609900
2019-04-16,38.831,41.893,39.558,1636300
2019-04-17,37.436,39.994,38.182,1460300
2019-04-18,37.029,38.507,38.143,778300
2019-04-22,37.552,39.064,38.812,721000
2019-04-23,37.649,39.49,38.085,909500
2019-04-24,37.087,38.812,38.753,704200
2019-04-25,37.987,39.054,38.569,627800
2019-04-26,38.695,39.79,38.986,822000
2019-04-29,37.503,40.149,39.974,1084100
2019-04-30,38.57,40.062,39.005,485600
2019-05-01,38.967,40.624,39.064,669300
2019-05-02,37.746,39.044,38.23,619700
2019-05-03,37.174,38.749,37.959,754800
2019-05-06,36.35,39.781,39.005,612400
2019-05-07,37.339,39.277,38.036,708200
2019-05-08,37.571,39.905,38.657,791800
2019-05-09,39.141,40.895,39.81,1464100
2019-05-10,39.819,42.63,41.67,1237500
2019-05-13,40.265,42.155,41.651,700500
2019-05-14,40.856,43.56,42.087,988200
2019-05-15,40.866,44.897,41.157,1022000
2019-05-16,39.044,42.785,42.649,907600
2019-05-17,41.428,43.008,41.951,535900
2019-05-20,41.283,43.24,43.172,519700
2019-05-21,41.865,43.77,42.116,335200
2019-05-22,41.481,42.62,42.136,373200
2019-05-23,41.478,42.712,42.649,392200
2019-05-24,41.816,43.037,42.882,402400
2019-05-28,41.632,43.395,41.99,419900
2019-05-29,41.021,41.99,41.68,448600
2019-05-30,41.777,42.991,42.69,353400
2019-05-31,42.233,43.874,43.777,783700
2019-06-03,42.175,44.457,42.544,665700
2019-06-04,41.049,43.263,42.253,439000
2019-06-05,41.593,43.437,42.729,426000
2019-06-06,41.797,42.99,42.321,388000
2019-06-07,41.156,42.777,41.651,317800
2019-06-10,41.845,42.505,42.146,339900
2019-06-11,39.437,42.53,41.505,493100
2019-06-12,40.233,41.903,41.34,358000
2019-06-13,40.437,41.96,40.622,301200
2019-06-14,39.855,41.098,40.233,222900
2019-06-17,39.806,41.418,40.602,375500
2019-06-18,40.01,41.738,41.0,422600
2019-06-19,40.709,42.076,41.777,459600
2019-06-20,41.622,42.428,41.699,678400
2019-06-21,41.266,42.243,41.952,2290700
2019-06-24,40.078,42.224,40.301,698900
2019-06-25,39.331,40.641,39.894,591900
2019-06-26,39.34,40.539,40.311,597800
2019-06-27,40.486,41.263,41.195,618100
2019-06-28,41.457,43.204,42.534,779200
2019-07-01,42.233,43.34,42.593,368900
2019-07-02,41.301,43.166,42.835,471500
2019-07-03,42.457,45.855,44.175,738600
2019-07-05,43.69,45.564,44.971,749300
2019-07-08,44.204,46.098,45.486,647600
2019-07-09,45.437,46.544,45.69,408300
2019-07-10,45.301,46.894,46.486,401400
2019-07-11,46.156,48.525,47.894,573800
2019-07-12,45.801,48.491,46.845,791700
2019-07-15,45.826,47.302,46.01,306700
2019-07-16,46.02,46.602,46.437,279200
2019-07-17,45.413,47.175,46.991,303400
2019-07-18,46.797,48.331,48.263,226200
2019-07-19,47.7,49.01,48.059,353000
2019-07-22,47.816,48.768,48.544,179100
2019-07-23,48.066,48.777,48.583,130600
2019-07-24,44.919,48.612,45.078,833400
2019-07-25,44.67,45.768,45.253,372300
2019-07-26,45.437,47.077,46.768,330700
2019-07-29,45.874,48.059,46.253,563000
