,Low,High,Close,Volume
2011-12-07,21.343,24.686,24.411,1413600
2011-12-08,22.908,24.704,23.61,719600
2011-12-09,23.744,24.9,24.82,716200
2011-12-12,24.01,25.149,24.411,393300
2011-12-13,24.019,25.371,24.455,452500
2011-12-14,23.877,25.069,24.117,444400
2011-12-15,24.544,25.878,25.193,1417600
2011-12-16,24.9,26.607,25.309,966700
2011-12-19,25.264,26.198,25.762,1048500
2011-12-20,26.207,27.23,26.901,2017200
2011-12-21,24.464,26.678,24.606,2871800
2011-12-22,21.334,24.544,21.814,6294100
2011-12-23,21.787,24.135,23.139,2744200
2011-12-27,21.903,23.21,23.068,2887400
2011-12-28,22.179,23.103,22.917,2098600
2011-12-29,22.045,22.819,22.072,2247300
2011-12-30,21.912,22.721,22.419,1798400
2012-01-03,23.219,24.322,23.681,3721800
2012-01-04,22.596,23.201,22.837,1681000
2012-01-05,21.85,22.961,22.694,1534700
2012-01-06,22.383,23.139,22.739,1484800
2012-01-09,22.81,23.806,23.352,1965300
2012-01-10,23.646,25.113,24.677,4177500
2012-01-11,23.619,25.095,24.713,1803300
2012-01-12,24.722,25.94,25.309,2005600
2012-01-13,24.837,26.474,26.243,1993400
2012-01-17,25.709,26.5,25.78,3210100
2012-01-18,25.362,26.171,25.816,1205200
2012-01-19,25.807,27.47,26.972,2712900
2012-01-20,26.518,27.114,27.034,1307600
2012-01-23,26.883,27.381,27.016,2565400
2012-01-24,26.652,27.345,27.292,1299100
2012-01-25,27.167,28.75,28.003,2349300
2012-01-26,27.087,28.403,27.612,1881500
2012-01-27,26.99,27.977,27.781,1227500
2012-01-30,27.247,28.315,28.137,904500
2012-01-31,27.425,29.382,29.266,1261100
2012-02-01,29.417,31.276,31.178,3610100
2012-02-02,30.084,31.658,31.018,2447800
2012-02-03,31.187,31.952,31.463,2993500
2012-02-06,31.178,31.792,31.258,1968000
2012-02-07,30.965,31.551,30.982,2235900
2012-02-08,29.364,31.098,30.538,3220900
2012-02-09,24.891,26.545,26.091,12923400
2012-02-10,25.478,27.47,26.714,3623600
2012-02-13,25.344,26.794,25.424,2396400
2012-02-14,23.948,25.602,24.571,4072100
2012-02-15,24.473,26.767,26.038,4922800
2012-02-16,25.549,27.256,27.034,2583300
2012-02-17,26.634,27.514,27.301,1939900
2012-02-21,26.785,27.336,27.274,2462700
2012-02-22,26.545,27.523,26.678,3275500
2012-02-23,26.287,27.292,27.203,2041700
2012-02-24,26.847,28.457,28.279,1904100
2012-02-27,27.692,28.528,28.377,1438400
2012-02-28,28.457,29.782,28.732,2442000
2012-02-29,28.163,28.839,28.661,1356200
2012-03-01,27.648,29.239,29.008,2641400
2012-03-02,28.492,29.426,28.857,1640400
2012-03-05,28.288,28.821,28.43,648900
2012-03-06,27.39,28.279,27.941,1034800
2012-03-07,27.488,28.154,27.63,1478100
2012-03-08,27.692,28.27,27.799,1151700
2012-03-09,27.176,27.879,27.301,705500
2012-03-12,27.123,27.621,27.301,1490800
2012-03-13,26.901,27.559,27.105,2280100
2012-03-14,26.883,27.568,27.559,1230200
2012-03-15,27.505,28.937,28.875,2319000
2012-03-16,28.448,31.054,30.235,4298000
2012-03-19,30.058,30.369,30.235,855800
2012-03-20,29.755,30.493,30.315,1064500
2012-03-21,29.657,30.591,30.031,1316200
2012-03-22,29.364,30.022,29.568,1047200
2012-03-23,29.177,29.666,29.586,531200
2012-03-26,29.222,30.68,30.502,2182000
2012-03-27,30.146,32.058,31.383,2897800
2012-03-28,30.307,31.774,30.742,1842600
2012-03-29,30.164,31.285,31.267,1575000
2012-03-30,31.365,32.779,31.72,3047000
2012-04-02,31.16,33.597,33.232,3569600
2012-04-03,32.494,33.428,32.539,1833000
2012-04-04,31.836,32.725,32.236,1635000
2012-04-05,31.881,32.841,32.218,2259000
2012-04-09,31.267,31.863,31.569,1097200
2012-04-10,30.653,31.623,30.751,1154100
2012-04-11,30.893,31.489,30.938,1014600
2012-04-12,30.902,31.543,31.214,1290800
2012-04-13,30.582,31.445,30.68,559500
2012-04-16,30.004,30.982,30.084,918800
2012-04-17,30.218,31.285,31.125,1941400
2012-04-18,30.902,31.658,31.516,937400
2012-04-19,31.267,32.396,31.32,1065200
2012-04-20,31.071,31.712,31.142,1228300
2012-04-23,30.013,30.902,30.182,3340600
2012-04-24,29.551,30.413,29.684,927200
2012-04-25,29.817,30.324,29.96,1181900
2012-04-26,29.586,30.689,30.573,1977600
2012-04-27,31.907,33.659,32.788,5913200
2012-04-30,32.37,33.383,33.357,2465500
2012-05-01,32.076,33.695,32.485,4908600
2012-05-02,37.421,39.537,37.91,7645700
2012-05-03,35.784,38.683,36.371,3519600
2012-05-04,35.349,36.185,35.749,4765300
2012-05-07,35.393,36.443,36.434,3029100
2012-05-08,35.037,36.727,36.638,2288500
2012-05-09,35.66,36.531,36.176,1071200
2012-05-10,35.971,37.083,36.274,1546800
2012-05-11,36.016,37.394,37.109,1494900
2012-05-14,36.469,37.856,37.029,1306600
2012-05-15,36.878,38.319,37.928,2558300
2012-05-16,37.99,38.986,38.808,3112900
2012-05-17,36.22,38.888,36.487,2521900
2012-05-18,35.402,36.985,36.158,3278800
2012-05-21,35.864,37.91,37.501,2208700
2012-05-22,37.341,39.324,37.91,2271500
2012-05-23,37.27,40.747,40.151,3128000
2012-05-24,39.35,40.302,39.484,1650000
2012-05-25,39.591,40.222,40.017,2139200
2012-05-29,39.475,40.729,40.249,1567700
2012-05-30,37.981,39.911,38.381,2061700
2012-05-31,37.474,38.995,38.132,2499100
2012-06-01,35.5,37.172,36.478,2355900
2012-06-04,35.678,37.012,36.896,1525100
2012-06-05,35.962,37.536,36.54,1301600
2012-06-06,36.336,38.959,38.23,2165700
2012-06-07,36.985,39.128,37.056,1862200
2012-06-08,36.958,38.372,38.257,1976700
2012-06-11,37.821,39.893,38.185,2273900
2012-06-12,38.061,40.08,40.035,2116600
2012-06-13,38.515,40.293,38.621,1474300
2012-06-14,37.972,39.635,39.173,957000
2012-06-15,38.683,39.528,39.466,1995900
2012-06-18,38.924,40.382,39.937,1449000
2012-06-19,38.799,40.124,39.342,1842000
2012-06-20,38.008,39.217,38.497,1370100
2012-06-21,37.661,38.995,38.248,977800
2012-06-22,38.568,40.987,40.489,3595400
2012-06-25,39.11,40.364,39.19,1158500
2012-06-26,39.084,39.911,39.137,890600
2012-06-27,39.021,40.329,39.502,996800
2012-06-28,37.51,39.359,38.755,1209500
2012-06-29,39.244,41.173,39.742,1908900
2012-07-02,39.768,41.796,40.907,1814900
2012-07-03,39.751,41.058,40.951,562800
2012-07-05,40.649,42.187,41.147,1517900
2012-07-06,40.338,41.387,41.227,887100
2012-07-09,39.973,41.52,40.409,926100
2012-07-10,38.915,40.738,39.804,1248500
2012-07-11,39.11,40.435,39.377,923100
2012-07-12,38.47,39.608,39.021,1544400
2012-07-13,38.675,41.751,40.773,2290500
2012-07-16,39.519,41.12,41.04,1010600
2012-07-17,40.346,41.823,40.48,1760700
2012-07-18,40.266,40.969,40.391,815300
2012-07-19,39.795,42.516,40.106,2613600
2012-07-20,39.848,41.262,39.928,2210600
2012-07-23,38.292,40.916,40.56,2383600
2012-07-24,38.363,41.245,38.657,6151600
2012-07-25,31.134,33.303,32.174,9251500
2012-07-26,30.262,32.912,31.16,6637500
2012-07-27,31.231,32.574,31.489,3029600
2012-07-30,31.347,32.174,32.023,2592100
2012-07-31,32.005,33.437,33.268,3158500
2012-08-01,32.29,33.632,32.521,2856800
2012-08-02,31.64,33.348,32.201,1661900
2012-08-03,31.934,32.93,32.619,2291800
2012-08-06,32.459,34.139,33.801,1985700
2012-08-07,34.006,34.682,34.379,2066600
2012-08-08,32.103,33.517,32.699,4031900
2012-08-09,32.103,33.01,32.174,1646400
2012-08-10,31.169,32.494,31.214,3806700
2012-08-13,29.168,31.383,29.809,9384300
2012-08-14,28.706,30.173,29.488,5752700
2012-08-15,28.91,30.876,30.2,4098600
2012-08-16,29.471,30.502,30.102,1992300
2012-08-17,28.786,30.004,29.746,3050900
2012-08-20,29.133,30.191,30.093,1842900
2012-08-21,29.977,30.902,30.28,2442900
2012-08-22,29.8,30.475,30.182,1716500
2012-08-23,29.773,30.342,29.826,2111800
2012-08-24,29.604,30.858,30.28,5589400
2012-08-27,30.138,30.538,30.209,737100
2012-08-28,29.906,30.627,30.467,2563100
2012-08-29,29.648,30.573,30.422,1701900
2012-08-30,29.906,30.529,29.977,976400
2012-08-31,29.595,30.467,29.737,1273500
2012-09-04,29.515,30.822,30.813,2225000
2012-09-05,30.769,31.943,31.48,2694000
2012-09-06,31.418,32.236,31.525,2343700
2012-09-07,31.329,31.818,31.667,1156100
2012-09-10,31.347,31.978,31.383,913100
2012-09-11,31.116,31.854,31.463,1408700
2012-09-12,31.222,31.969,31.347,1176700
2012-09-13,31.169,32.636,32.316,1885000
2012-09-14,32.032,32.877,32.067,2209100
2012-09-17,31.694,32.272,31.845,1526000
2012-09-18,30.858,32.183,30.885,2077900
2012-09-19,30.235,31.294,31.036,1784000
2012-09-20,30.075,30.991,30.662,1981700
2012-09-21,30.369,31.187,30.707,4039400
2012-09-24,29.764,30.707,29.969,2424400
2012-09-25,29.969,30.627,30.004,2135900
2012-09-26,29.391,30.315,29.56,1886400
2012-09-27,28.199,30.298,29.72,3641000
2012-09-28,28.964,29.702,29.284,2988400
2012-10-01,28.19,29.586,28.403,3920200
2012-10-02,28.279,29.044,28.804,1951800
2012-10-03,28.448,29.142,28.564,2502900
2012-10-04,28.59,29.746,29.702,1924400
2012-10-05,29.64,30.395,29.782,2723000
2012-10-08,29.479,30.378,29.853,1463000
2012-10-09,28.857,29.737,28.919,2518400
2012-10-10,28.572,29.168,28.652,1935300
2012-10-11,27.541,29.062,27.701,3091000
2012-10-12,27.07,27.932,27.763,3370900
2012-10-15,27.772,28.083,28.003,1787000
2012-10-16,27.692,28.368,27.728,1981800
2012-10-17,27.167,27.683,27.648,3058100
2012-10-18,26.909,27.825,27.185,2785700
2012-10-19,25.842,27.105,26.616,3519600
2012-10-22,26.509,27.319,27.301,1389400
2012-10-23,26.794,28.315,28.012,2252900
2012-10-24,27.639,28.288,27.923,2110400
2012-10-25,27.078,28.146,27.372,2024700
2012-10-26,26.109,28.75,26.918,7092100
2012-10-31,26.411,27.559,26.936,5069300
2012-11-01,25.46,27.114,26.154,7728700
2012-11-02,30.805,31.969,31.231,12211100
2012-11-05,30.36,31.116,30.636,2430600
2012-11-06,29.969,30.68,30.084,2094800
2012-11-07,29.302,30.609,30.235,3693500
2012-11-08,29.977,30.653,30.387,2536900
2012-11-09,28.901,31.16,30.511,4891400
2012-11-12,31.018,31.916,31.107,2787300
2012-11-13,30.511,31.72,31.605,1738900
2012-11-14,31.205,32.325,31.694,2583300
2012-11-15,31.569,32.894,32.547,4309200
2012-11-16,32.467,34.415,33.819,4298900
2012-11-19,33.864,34.966,33.935,2747700
2012-11-20,32.948,34.139,33.152,2253600
2012-11-21,32.805,33.508,33.259,1836700
2012-11-23,32.868,33.792,33.792,581900
2012-11-26,33.312,33.873,33.712,767700
2012-11-27,33.25,33.828,33.588,702500
2012-11-28,33.045,33.766,33.704,990700
2012-11-29,33.392,33.979,33.677,1845200
2012-11-30,33.455,34.744,33.961,2961200
2012-12-03,33.348,34.13,33.526,3229000
2012-12-04,31.978,33.579,33.375,3610800
2012-12-05,33.214,34.646,34.122,2426400
2012-12-06,33.997,34.984,34.94,1858800
2012-12-07,34.104,35.295,34.317,1496700
2012-12-10,33.712,35.473,34.139,1933400
2012-12-11,36.14,41.796,36.38,12177200
2012-12-12,36.113,38.141,37.928,6426300
2012-12-13,37.367,38.372,37.981,3991100
