,Low,High,Close,Volume
2010-12-09,17.501,17.681,17.621,22929
2010-12-10,17.521,17.761,17.741,25214
2010-12-13,17.721,17.921,17.841,27371
2010-12-14,17.761,17.961,17.901,41214
2010-12-15,17.801,18.081,17.881,25229
2010-12-16,17.801,18.921,18.781,73614
2010-12-17,18.421,18.801,18.421,40214
2010-12-20,18.421,18.781,18.701,36900
2010-12-21,18.541,18.881,18.841,22857
2010-12-22,18.701,19.121,19.101,25914
2010-12-23,18.841,19.101,18.961,16029
2010-12-27,18.901,19.101,19.001,16071
2010-12-28,18.961,19.382,19.241,29043
2010-12-29,19.121,19.462,19.422,17171
2010-12-30,19.041,19.502,19.502,18186
2010-12-31,19.161,19.502,19.362,27500
2011-01-03,19.162,19.962,19.222,44757
2011-01-04,19.262,19.622,19.542,35614
2011-01-05,19.502,19.862,19.662,23543
2011-01-06,19.602,19.902,19.782,23500
2011-01-07,19.662,19.902,19.742,23171
2011-01-10,19.302,19.702,19.622,18829
2011-01-11,19.562,19.982,19.822,20714
2011-01-12,19.702,19.922,19.842,14971
2011-01-13,19.702,20.162,20.022,23800
2011-01-14,20.002,20.162,20.062,41129
2011-01-18,19.982,20.602,20.482,53543
2011-01-19,19.802,20.562,19.922,38514
2011-01-20,19.101,19.922,19.121,94771
2011-01-21,19.161,19.942,19.902,29071
2011-01-24,19.782,20.122,19.922,25686
2011-01-25,19.021,19.942,19.201,44757
2011-01-26,19.201,19.642,19.342,24614
2011-01-27,19.502,20.002,19.622,48500
2011-01-28,19.602,19.902,19.842,27014
2011-01-31,19.702,20.282,20.282,38957
2011-02-01,20.202,20.582,20.402,62529
2011-02-02,19.507,20.326,19.732,40243
2011-02-03,19.487,19.855,19.773,23457
2011-02-04,19.446,19.916,19.609,22557
2011-02-07,19.548,19.773,19.671,19957
2011-02-08,19.487,19.855,19.63,20400
2011-02-09,19.609,20.162,19.937,28829
2011-02-10,19.548,20.019,19.794,22614
2011-02-11,19.548,20.183,19.876,15786
2011-02-14,19.794,20.162,20.121,16886
2011-02-15,19.65,20.244,20.142,14671
2011-02-16,20.08,20.367,20.264,18443
2011-02-17,19.937,20.305,19.978,11786
2011-02-18,19.876,20.367,20.08,13757
2011-02-22,19.876,20.285,20.264,32971
2011-02-23,20.06,20.408,20.08,31771
2011-02-24,20.08,20.305,20.264,22357
2011-02-25,20.183,20.408,20.224,22371
2011-02-28,19.835,20.305,19.896,26943
2011-03-01,19.835,20.162,19.916,15657
2011-03-02,18.852,19.855,19.63,30171
2011-03-03,19.139,19.896,19.609,28314
2011-03-04,19.446,19.876,19.691,16471
2011-03-07,19.528,20.121,19.712,10229
2011-03-08,19.425,19.896,19.896,14929
2011-03-09,19.814,20.142,19.937,13229
2011-03-10,19.384,19.896,19.548,25700
2011-03-11,19.343,19.814,19.569,8371
2011-03-14,19.343,19.589,19.466,13914
2011-03-15,18.893,19.364,19.139,31271
2011-03-16,18.954,19.487,19.261,17871
2011-03-17,19.261,19.896,19.855,20043
2011-03-18,19.507,20.039,19.876,13071
2011-03-21,19.998,20.428,20.387,18157
2011-03-22,20.06,20.469,20.428,10257
2011-03-23,20.346,20.571,20.49,10400
2011-03-24,20.449,20.674,20.51,12000
2011-03-25,20.449,21.226,21.083,27443
2011-03-28,20.797,21.247,20.94,21386
2011-03-29,20.879,21.206,20.879,14686
2011-03-30,20.879,21.595,21.513,23843
2011-03-31,21.186,22.127,21.718,19971
2011-04-01,21.226,22.004,21.861,37186
2011-04-04,21.718,22.004,21.82,17057
2011-04-05,21.493,22.475,22.475,24329
2011-04-06,22.414,22.577,22.516,23671
2011-04-07,22.434,22.741,22.516,25929
