,Low,High,Close,Volume
2010-12-09,14.637,14.935,14.682,246100
2010-12-10,14.574,14.745,14.61,315600
2010-12-13,14.51,14.763,14.691,173400
2010-12-14,14.754,14.944,14.935,172800
2010-12-15,14.763,15.034,14.772,179100
2010-12-16,14.763,15.088,15.079,176800
2010-12-17,14.863,15.097,15.097,446300
2010-12-20,14.845,15.206,14.881,239300
2010-12-21,14.953,15.106,15.016,163900
2010-12-22,14.673,15.079,14.799,175300
2010-12-23,14.7,14.863,14.772,85800
2010-12-27,14.646,14.808,14.781,71300
2010-12-28,14.673,14.808,14.736,92700
2010-12-29,14.709,14.809,14.718,82700
2010-12-30,14.564,14.754,14.628,87300
2010-12-31,14.139,14.727,14.139,279700
2011-01-03,14.265,14.682,14.447,233100
2011-01-04,13.94,14.573,14.483,349300
2011-01-05,14.419,15.044,15.035,266800
2011-01-06,14.727,14.972,14.944,219500
2011-01-07,14.926,15.189,15.134,242500
2011-01-10,14.79,15.089,14.953,225100
2011-01-11,14.519,14.99,14.727,194200
2011-01-12,14.863,15.08,14.972,192600
2011-01-13,14.818,15.062,15.026,146000
2011-01-14,14.781,15.062,14.944,124100
2011-01-18,14.265,14.926,14.401,218400
2011-01-19,13.731,14.437,13.74,332000
2011-01-20,13.578,13.94,13.768,204000
2011-01-21,13.713,13.994,13.731,314700
2011-01-24,13.713,13.931,13.867,190700
2011-01-25,13.731,14.048,13.885,180500
2011-01-26,13.931,14.6,14.447,298600
2011-01-27,14.347,14.664,14.591,223300
2011-01-28,13.668,14.528,13.704,308800
2011-01-31,13.623,13.912,13.623,202900
2011-02-01,13.568,14.084,14.048,164900
2011-02-02,13.867,14.093,14.039,149600
2011-02-03,13.677,13.985,13.94,118900
2011-02-04,13.786,14.066,13.958,136600
2011-02-07,13.55,14.211,14.021,156200
2011-02-08,13.885,14.175,14.075,106600
2011-02-09,13.822,13.994,13.894,130100
2011-02-10,13.74,14.084,14.066,167400
2011-02-11,13.94,14.637,14.428,168900
2011-02-14,14.103,14.474,14.265,112000
2011-02-15,14.148,14.284,14.202,242600
2011-02-16,14.048,14.302,14.22,132100
2011-02-17,14.03,14.311,14.184,142200
2011-02-18,14.22,14.302,14.247,184800
2011-02-22,13.804,14.238,13.804,216300
2011-02-23,14.121,14.827,14.365,467400
2011-02-24,14.265,14.492,14.392,464800
2011-02-25,13.94,14.465,14.238,298900
2011-02-28,14.492,14.935,14.935,498200
2011-03-01,14.492,15.27,14.528,398000
2011-03-02,14.256,14.664,14.338,270100
2011-03-03,14.465,14.727,14.591,300800
2011-03-04,14.166,14.682,14.401,252700
2011-03-07,14.655,15.143,14.845,478500
2011-03-08,14.41,15.641,15.415,504700
2011-03-09,15.261,15.533,15.46,297800
2011-03-10,15.017,15.469,15.261,404300
2011-03-11,15.216,15.605,15.279,334600
2011-03-14,15.08,15.325,15.107,238900
2011-03-15,14.8,15.216,15.098,370100
2011-03-16,14.564,15.017,14.582,295000
2011-03-17,14.256,14.935,14.265,328400
2011-03-18,14.311,14.917,14.664,604400
2011-03-21,14.8,15.107,14.917,257800
2011-03-22,14.772,15.143,14.836,164100
2011-03-23,14.474,14.899,14.809,238200
2011-03-24,14.8,15.297,15.143,276200
2011-03-25,15.171,15.388,15.297,278700
2011-03-28,15.279,15.433,15.37,231100
2011-03-29,15.252,15.542,15.324,216000
2011-03-30,15.252,15.56,15.497,191900
2011-03-31,15.306,15.515,15.352,180200
2011-04-01,14.644,15.397,14.844,444200
2011-04-04,14.58,15.034,14.961,473400
2011-04-05,14.426,14.98,14.68,360600
2011-04-06,14.635,14.98,14.943,249900
2011-04-07,14.735,14.998,14.735,216800
2011-04-08,14.308,14.88,14.335,208000
2011-04-11,14.199,14.517,14.426,243300
2011-04-12,14.299,14.644,14.326,425600
2011-04-13,14.263,14.608,14.281,236900
2011-04-14,14.181,14.363,14.218,217600
2011-04-15,14.154,14.399,14.363,276700
2011-04-18,14.018,14.263,14.127,204300
2011-04-19,14.063,14.435,14.245,270200
2011-04-20,14.354,14.544,14.499,224700
2011-04-21,14.145,14.589,14.281,131700
2011-04-25,14.127,14.453,14.335,134900
2011-04-26,14.354,14.816,14.753,231100
2011-04-27,14.553,14.834,14.798,178000
2011-04-28,14.707,14.925,14.889,128000
2011-04-29,14.744,15.17,14.989,195000
2011-05-02,14.934,15.279,15.125,231000
2011-05-03,15.043,15.306,15.206,192000
2011-05-04,14.907,15.352,15.016,156700
2011-05-05,14.199,15.125,14.208,408800
2011-05-06,14.163,14.562,14.372,264000
2011-05-09,14.027,14.354,14.072,285000
2011-05-10,14.172,14.372,14.245,273800
2011-05-11,14.018,14.435,14.027,423300
2011-05-12,13.891,14.254,14.236,192000
2011-05-13,13.9,14.263,13.973,208000
2011-05-16,13.818,14.118,13.936,340500
2011-05-17,13.864,14.19,14.036,304200
2011-05-18,13.873,14.254,14.199,264200
2011-05-19,14.1,14.326,14.263,225500
2011-05-20,14.045,14.281,14.054,175200
2011-05-23,13.746,14.227,14.181,226800
2011-05-24,13.918,14.208,13.927,237100
2011-05-25,13.691,14.09,13.846,212300
2011-05-26,13.773,13.973,13.827,175300
2011-05-27,13.737,13.954,13.755,185100
2011-05-31,13.746,14.0,14.0,518300
2011-06-01,13.582,14.1,13.619,404300
2011-06-02,13.673,13.918,13.891,195900
2011-06-03,13.628,13.954,13.755,299000
2011-06-06,13.619,13.836,13.737,242900
2011-06-07,13.646,13.864,13.691,368000
2011-06-08,13.628,13.882,13.655,208000
2011-06-09,13.591,13.764,13.601,213800
2011-06-10,13.156,13.555,13.256,263600
2011-06-13,13.219,13.582,13.464,197600
2011-06-14,13.41,13.646,13.437,188300
2011-06-15,12.947,13.337,13.056,269300
2011-06-16,13.047,13.464,13.265,223800
2011-06-17,13.165,13.483,13.283,537600
2011-06-20,13.256,13.492,13.437,242700
2011-06-21,13.383,13.61,13.483,332600
2011-06-22,13.356,13.601,13.392,207900
2011-06-23,13.192,13.591,13.546,243200
2011-06-24,13.346,13.573,13.483,487800
2011-06-27,13.455,13.809,13.664,348200
2011-06-28,13.573,13.782,13.755,231800
2011-06-29,13.609,13.891,13.682,215200
2011-06-30,13.637,13.855,13.7,233000
2011-07-01,13.646,13.982,13.937,201500
2011-07-05,13.646,13.873,13.728,237800
2011-07-06,13.782,14.055,13.955,234400
2011-07-07,13.855,14.119,14.092,212000
2011-07-08,13.837,14.037,14.001,188000
2011-07-11,13.737,13.937,13.773,150000
2011-07-12,13.646,13.901,13.791,170000
2011-07-13,13.682,13.955,13.746,228200
2011-07-14,13.564,13.882,13.619,240900
2011-07-15,13.346,13.719,13.391,206000
2011-07-18,10.917,12.427,11.19,2340900
2011-07-19,11.135,11.79,11.253,1100200
2011-07-20,11.053,11.353,11.199,444700
2011-07-21,11.199,11.608,11.581,470700
2011-07-22,11.444,11.708,11.517,384600
2011-07-25,11.271,11.544,11.372,529200
2011-07-26,11.29,11.526,11.426,328200
2011-07-27,11.326,11.463,11.426,403900
2011-07-28,11.317,11.481,11.408,363100
2011-07-29,11.317,11.717,11.699,388700
2011-08-01,11.526,11.945,11.745,494800
2011-08-02,11.572,11.872,11.708,534900
2011-08-03,11.417,12.4,12.099,581500
2011-08-04,11.735,12.454,11.799,767700
2011-08-05,11.69,12.19,11.826,678700
2011-08-08,11.399,12.008,11.617,1335000
2011-08-09,11.208,11.972,11.781,1106400
2011-08-10,10.98,11.708,11.117,747300
2011-08-11,11.181,11.444,11.408,1467300
2011-08-12,11.372,11.672,11.517,851500
2011-08-15,11.59,11.99,11.826,507600
2011-08-16,11.581,12.027,11.808,699700
2011-08-17,11.754,11.99,11.836,459200
2011-08-18,11.381,11.863,11.717,863500
2011-08-19,10.935,11.826,10.98,585500
2011-08-22,10.935,11.49,10.98,331700
2011-08-23,11.017,11.453,11.444,454300
2011-08-24,11.353,11.735,11.508,258100
2011-08-25,11.144,11.672,11.171,230600
2011-08-26,10.853,11.253,10.917,536200
2011-08-29,10.88,11.79,11.781,630900
2011-08-30,11.472,11.772,11.581,457600
2011-08-31,11.453,11.781,11.599,615200
2011-09-01,11.308,11.781,11.362,306700
2011-09-02,11.008,11.399,11.026,318200
2011-09-06,10.735,11.035,10.999,308100
2011-09-07,11.108,11.608,11.508,670300
2011-09-08,11.181,11.526,11.181,240000
2011-09-09,10.744,11.271,10.835,339600
2011-09-12,10.562,11.008,10.926,209600
2011-09-13,10.971,11.417,11.335,337600
2011-09-14,11.326,11.781,11.535,362600
2011-09-15,11.372,11.635,11.517,297400
2011-09-16,11.381,11.626,11.381,585500
2011-09-19,11.19,11.453,11.344,346600
2011-09-20,11.199,11.481,11.199,336000
2011-09-21,10.562,11.399,10.598,307700
2011-09-22,9.898,10.808,9.961,801500
2011-09-23,9.961,10.462,10.298,362600
2011-09-26,10.398,10.808,10.726,269900
2011-09-27,10.735,11.117,10.862,311700
2011-09-28,10.515,11.008,10.515,286600
2011-09-29,10.716,11.036,10.953,227200
2011-09-30,10.497,11.09,10.506,308900
2011-10-03,9.584,10.707,9.593,596700
2011-10-04,9.557,10.424,10.387,644900
2011-10-05,10.187,10.543,10.296,306600
2011-10-06,10.287,10.68,10.652,193000
2011-10-07,10.543,10.853,10.588,289000
2011-10-10,10.67,10.953,10.935,274900
2011-10-11,10.743,11.118,11.017,342600
2011-10-12,11.118,11.318,11.145,377800
2011-10-13,10.99,11.337,11.218,314000
2011-10-14,10.953,11.309,11.145,388500
2011-10-17,10.972,11.273,11.045,220800
2011-10-18,11.063,11.501,11.401,527000
2011-10-19,11.026,11.419,11.109,341300
2011-10-20,11.09,11.547,11.519,160000
2011-10-21,11.41,11.693,11.656,243100
2011-10-24,11.684,12.03,11.921,289100
2011-10-25,11.437,11.912,11.583,281200
2011-10-26,11.492,11.866,11.775,276500
2011-10-27,11.894,12.578,12.478,335800
2011-10-28,12.386,12.688,12.405,215300
2011-10-31,12.158,12.478,12.24,272900
2011-11-01,11.775,12.304,12.14,430100
2011-11-02,10.397,12.98,10.506,639500
2011-11-03,10.333,10.734,10.561,390000
2011-11-04,10.497,10.661,10.625,300600
2011-11-07,10.479,10.862,10.816,247500
2011-11-08,10.67,11.072,11.026,248600
2011-11-09,10.442,10.889,10.68,608300
2011-11-10,10.406,11.081,10.953,663800
2011-11-11,10.935,11.145,11.045,201400
2011-11-14,10.835,11.191,10.889,224600
2011-11-15,10.753,11.182,11.099,227600
2011-11-16,10.871,11.355,10.99,333600
2011-11-17,10.652,10.99,10.807,285500
2011-11-18,10.771,10.926,10.862,224600
2011-11-21,10.506,10.798,10.68,164700
2011-11-22,10.634,10.899,10.807,367600
2011-11-23,10.324,10.762,10.387,249700
2011-11-25,10.132,10.488,10.132,96400
2011-11-28,10.104,10.543,10.342,244900
2011-11-29,10.26,10.689,10.342,185600
2011-11-30,10.406,11.072,11.072,484600
2011-12-01,10.926,11.245,10.953,289800
2011-12-02,10.798,11.191,10.917,156900
2011-12-05,10.963,11.273,11.118,199300
2011-12-06,11.026,11.373,11.291,171600
2011-12-07,11.218,11.538,11.483,194100
2011-12-08,10.597,11.318,10.607,187700
2011-12-09,10.652,11.245,11.182,225300
2011-12-12,10.99,11.355,11.191,212700
2011-12-13,10.753,11.337,10.899,218000
2011-12-14,10.826,11.127,10.972,204300
2011-12-15,10.972,11.41,11.282,181800
2011-12-16,11.154,11.656,11.574,636200
2011-12-19,11.2,11.802,11.236,218900
2011-12-20,11.264,11.747,11.656,314100
2011-12-21,11.382,11.811,11.665,168200
2011-12-22,11.565,11.866,11.811,177000
2011-12-23,11.647,11.857,11.711,115600
2011-12-27,11.638,11.848,11.711,130200
2011-12-28,11.445,11.784,11.473,131100
2011-12-29,11.519,11.784,11.738,145800
2011-12-30,11.528,12.077,11.528,172100
2012-01-03,11.684,11.922,11.766,198800
2012-01-04,11.665,11.912,11.885,151700
2012-01-05,11.473,11.83,11.83,212600
2012-01-06,11.693,11.894,11.72,178600
2012-01-09,11.693,12.114,11.903,176300
2012-01-10,11.912,12.233,12.114,132800
2012-01-11,11.83,12.224,12.215,147000
2012-01-12,11.803,12.398,12.334,165900
2012-01-13,11.912,12.389,12.022,104000
2012-01-17,11.995,12.297,12.068,159900
2012-01-18,11.986,12.672,12.443,147200
2012-01-19,12.279,12.663,12.617,154800
2012-01-20,12.398,12.819,12.764,357900
2012-01-23,12.572,12.791,12.764,98000
2012-01-24,12.279,12.837,12.599,185900
2012-01-25,11.482,12.233,11.574,369700
2012-01-26,11.482,11.857,11.656,234400
2012-01-27,11.601,11.821,11.711,203100
2012-01-30,11.638,11.857,11.674,169900
2012-01-31,11.519,11.812,11.72,208900
2012-02-01,11.693,12.141,12.077,320200
2012-02-02,12.05,12.572,12.526,199200
2012-02-03,12.654,13.112,12.865,186000
2012-02-06,12.407,12.81,12.462,166800
2012-02-07,12.215,12.434,12.306,162400
2012-02-08,12.16,12.361,12.187,197500
2012-02-09,12.05,12.334,12.233,124000
2012-02-10,12.031,12.27,12.086,150200
2012-02-13,12.05,12.196,12.086,140000
2012-02-14,11.94,12.187,12.077,129100
2012-02-15,11.812,12.169,11.958,143100
2012-02-16,11.729,12.196,12.141,200600
