,Low,High,Close,Volume
2010-12-09,26.582,27.019,26.705,156200
2010-12-10,26.617,27.01,27.01,106800
2010-12-13,26.748,27.133,26.792,167800
2010-12-14,26.844,27.089,26.993,90100
2010-12-15,26.775,27.5,27.246,210600
2010-12-16,27.098,27.928,27.343,109600
2010-12-17,27.15,27.98,27.963,369500
2010-12-20,27.36,28.015,27.404,147200
2010-12-21,27.509,27.849,27.648,101800
2010-12-22,27.386,27.779,27.43,73000
2010-12-23,27.447,27.963,27.64,71500
2010-12-27,27.343,27.823,27.439,69700
2010-12-28,27.177,27.902,27.273,59100
2010-12-29,27.229,27.5,27.299,38100
2010-12-30,27.185,27.657,27.238,80100
2010-12-31,27.08,27.657,27.08,86500
2011-01-03,27.369,28.146,28.024,176900
2011-01-04,27.745,28.278,28.015,175500
2011-01-05,27.089,28.566,28.085,366800
2011-01-06,27.771,28.356,27.98,122600
2011-01-07,27.5,28.112,27.998,164600
2011-01-10,27.718,28.033,27.858,163900
2011-01-11,27.142,27.876,27.203,141200
2011-01-12,27.089,27.43,27.255,106500
2011-01-13,27.115,27.456,27.273,92600
2011-01-14,27.273,27.745,27.666,102900
2011-01-18,27.168,27.867,27.474,85400
2011-01-19,26.897,27.552,27.063,118900
2011-01-20,26.338,27.054,26.512,113900
2011-01-21,26.512,27.876,27.578,151300
2011-01-24,27.194,27.753,27.211,80100
2011-01-25,25.962,27.045,25.988,175400
2011-01-26,27.194,29.282,29.274,591900
2011-01-27,29.02,29.877,29.51,200600
2011-01-28,28.234,29.772,28.234,231800
2011-01-31,28.234,28.994,28.828,162900
2011-02-01,28.749,29.842,29.711,119000
2011-02-02,29.527,30.121,29.667,96200
2011-02-03,29.003,29.746,29.457,82300
2011-02-04,29.02,29.492,29.099,79600
2011-02-07,28.959,29.632,29.475,62500
2011-02-08,29.09,29.842,29.842,93400
2011-02-09,29.169,29.772,29.422,70600
2011-02-10,29.064,29.728,29.684,121200
2011-02-11,29.239,29.929,29.929,157000
2011-02-14,29.754,29.929,29.912,77800
2011-02-15,29.361,29.982,29.396,141300
2011-02-16,29.116,29.641,29.466,83600
2011-02-17,29.291,29.728,29.536,83700
2011-02-18,29.431,29.781,29.711,111300
2011-02-22,28.627,29.597,28.662,144300
2011-02-23,27.028,28.732,27.063,245900
2011-02-24,26.495,27.972,27.972,215800
2011-02-25,27.43,28.583,28.513,121200
2011-02-28,28.26,28.732,28.61,118200
2011-03-01,28.347,29.012,28.409,138400
2011-03-02,28.295,28.767,28.671,77000
2011-03-03,28.985,29.973,29.781,244000
2011-03-04,29.317,30.174,29.737,159900
2011-03-07,28.846,29.955,29.457,110700
2011-03-08,28.933,29.824,29.606,220100
2011-03-09,29.291,29.938,29.615,154600
2011-03-10,28.409,29.527,28.583,152000
2011-03-11,28.243,28.776,28.618,116200
2011-03-14,28.112,28.889,28.749,87800
2011-03-15,27.456,31.327,30.899,406300
2011-03-16,30.628,31.878,31.091,299100
2011-03-17,31.362,31.887,31.38,176000
2011-03-18,31.493,32.306,31.983,308000
2011-03-21,32.201,32.874,32.769,254400
2011-03-22,32.393,33.127,32.568,160600
2011-03-23,32.236,33.355,33.145,161600
2011-03-24,32.734,33.468,32.953,199500
2011-03-25,33.127,34.814,34.735,434700
2011-03-28,33.643,34.875,33.888,367500
2011-03-29,33.861,35.067,34.193,338100
2011-03-30,33.407,34.456,33.451,229500
2011-03-31,33.442,34.272,33.73,218100
2011-04-01,33.451,34.604,33.739,268600
2011-04-04,33.521,34.176,33.643,208200
2011-04-05,33.381,33.87,33.582,178600
2011-04-06,33.119,33.87,33.162,340000
2011-04-07,32.961,33.8,33.398,136600
2011-04-08,31.817,33.695,31.887,275300
2011-04-11,32.0,32.586,32.157,166000
2011-04-12,31.493,32.157,31.493,123100
2011-04-13,31.432,31.712,31.493,128500
2011-04-14,31.109,31.913,31.825,134600
2011-04-15,31.467,32.656,32.594,140400
2011-04-18,32.175,33.293,32.734,330400
2011-04-19,32.961,33.521,33.512,252200
2011-04-20,32.009,34.368,33.39,352800
2011-04-21,32.874,34.054,33.302,211900
2011-04-25,33.101,33.695,33.538,150800
2011-04-26,33.337,33.835,33.652,159700
2011-04-27,33.634,33.949,33.949,146000
2011-04-28,33.949,34.796,34.29,268000
2011-04-29,33.975,34.526,34.29,134000
2011-05-02,33.896,34.665,33.931,151000
2011-05-03,33.084,34.228,33.451,184000
2011-05-04,32.332,33.486,32.996,183400
2011-05-05,32.376,33.678,33.162,183700
2011-05-06,33.171,33.722,33.276,114000
2011-05-09,33.092,33.896,33.643,88000
2011-05-10,33.486,34.062,33.905,180400
2011-05-11,33.32,33.992,33.783,117600
2011-05-12,33.407,34.342,34.106,69500
2011-05-13,33.625,34.464,33.634,109000
2011-05-16,33.538,33.888,33.573,122000
2011-05-17,33.355,33.923,33.757,104500
2011-05-18,33.503,33.958,33.739,79900
2011-05-19,33.634,34.351,33.984,153600
2011-05-20,33.774,34.281,33.905,122400
2011-05-23,33.407,33.774,33.529,100400
2011-05-24,33.206,33.722,33.215,128900
2011-05-25,32.769,33.73,33.328,178300
2011-05-26,32.961,33.739,33.652,201700
2011-05-27,33.826,34.936,34.901,155400
2011-05-31,35.26,37.016,36.483,582900
2011-06-01,34.255,36.929,34.298,311100
2011-06-02,32.664,34.272,33.992,435500
2011-06-03,33.293,34.159,33.582,223000
2011-06-06,33.197,34.054,33.704,229900
2011-06-07,33.634,34.709,33.931,357300
2011-06-08,33.669,34.735,34.438,198000
2011-06-09,34.325,35.085,34.648,129800
2011-06-10,34.403,34.814,34.517,184700
2011-06-13,34.237,34.84,34.587,158000
2011-06-14,34.674,34.928,34.831,164300
2011-06-15,34.438,34.954,34.622,134800
2011-06-16,34.036,35.277,34.325,293000
2011-06-17,33.713,34.831,34.027,238200
2011-06-20,33.625,34.394,34.141,130700
2011-06-21,34.167,34.639,34.491,175300
2011-06-22,34.036,35.094,34.045,140300
2011-06-23,32.953,34.342,34.097,247700
2011-06-24,33.722,34.351,34.001,194900
2011-06-27,33.765,35.146,35.05,149800
2011-06-28,35.399,36.439,36.396,227400
2011-06-29,35.906,36.623,36.308,91900
2011-06-30,36.352,37.357,36.693,226000
2011-07-01,36.369,37.269,37.068,188600
2011-07-05,37.173,38.737,38.301,299400
2011-07-06,37.837,38.44,38.222,192300
2011-07-07,38.257,39.183,38.545,187000
2011-07-08,37.934,38.528,38.161,140100
2011-07-11,37.182,38.073,37.304,138700
2011-07-12,36.955,37.532,37.226,171200
2011-07-13,36.999,37.567,37.243,194500
2011-07-14,37.007,37.89,37.06,148100
2011-07-15,36.404,37.121,36.693,166400
2011-07-18,35.924,36.675,36.57,195700
2011-07-19,36.597,37.278,37.173,117000
2011-07-20,35.635,36.972,36.404,250600
2011-07-21,36.85,38.703,38.423,302000
2011-07-22,37.549,38.781,37.671,200500
2011-07-25,37.427,38.685,38.1,245700
2011-07-26,37.54,38.502,37.636,208000
2011-07-27,36.422,37.785,36.64,306700
2011-07-28,36.291,37.532,37.278,243000
2011-07-29,36.195,38.091,37.811,186700
2011-08-01,38.196,39.734,38.729,276100
2011-08-02,38.746,40.564,38.746,488600
2011-08-03,38.082,39.917,38.807,320500
2011-08-04,37.689,38.703,37.689,303700
2011-08-05,35.801,38.274,36.632,577400
2011-08-08,34.936,36.658,34.936,763000
2011-08-09,33.346,36.212,36.212,1086800
2011-08-10,34.954,37.855,37.033,802100
2011-08-11,36.894,39.725,39.297,728400
2011-08-12,39.41,41.184,40.887,622500
2011-08-15,40.109,41.77,40.258,473500
2011-08-16,38.65,40.048,39.541,574300
2011-08-17,38.633,39.9,39.113,327500
2011-08-18,37.488,38.563,37.619,387800
2011-08-19,36.308,37.977,36.955,394500
2011-08-22,36.203,38.51,36.789,351300
2011-08-23,35.714,37.916,37.829,601000
2011-08-24,37.575,39.305,38.318,358500
2011-08-25,37.628,39.07,37.96,325500
2011-08-26,36.789,38.397,38.309,325800
2011-08-29,38.58,39.699,39.585,228100
2011-08-30,39.419,41.368,41.018,581900
2011-08-31,40.415,42.11,40.826,494000
2011-09-01,40.808,41.936,41.35,435100
2011-09-02,39.489,41.219,40.328,353900
2011-09-06,39.017,42.207,42.128,485600
2011-09-07,41.805,42.879,42.678,489000
2011-09-08,41.944,42.932,42.277,216100
2011-09-09,41.315,42.67,42.268,276100
2011-09-12,41.376,42.906,42.25,208300
2011-09-13,41.953,42.722,42.521,253600
2011-09-14,42.635,45.108,44.47,451200
2011-09-15,44.024,45.492,44.356,472500
2011-09-16,44.12,45.204,44.216,513000
2011-09-19,43.351,45.186,44.819,284500
2011-09-20,43.963,45.597,44.007,362400
2011-09-21,42.818,44.382,42.932,395200
2011-09-22,39.48,42.591,39.812,728400
2011-09-23,38.021,39.41,38.851,973600
2011-09-26,35.714,39.454,37.514,1487200
2011-09-27,37.968,39.594,39.043,860700
2011-09-28,36.798,39.314,36.806,467100
2011-09-29,35.696,37.532,37.479,487100
2011-09-30,36.649,37.706,36.658,388500
2011-10-03,33.154,36.492,33.162,1067200
2011-10-04,30.165,36.002,35.775,1564800
2011-10-05,34.438,36.57,35.277,693500
2011-10-06,35.181,37.759,37.462,619200
2011-10-07,36.02,37.68,36.588,328900
2011-10-10,36.841,37.907,37.671,258600
2011-10-11,37.077,38.03,37.82,202800
2011-10-12,37.846,39.27,38.589,351200
2011-10-13,37.278,38.283,37.82,274300
2011-10-14,37.4,38.624,38.204,421200
2011-10-17,37.086,38.1,37.287,323900
2011-10-18,36.5,37.96,37.89,297300
2011-10-19,34.246,38.921,35.391,1350700
2011-10-20,34.866,36.098,36.037,497800
2011-10-21,35.172,36.754,35.836,340500
2011-10-24,35.906,36.824,36.71,326300
2011-10-25,35.19,36.605,35.329,263000
2011-10-26,34.753,36.186,35.653,400400
2011-10-27,36.422,37.479,37.199,348700
2011-10-28,36.763,37.706,37.112,212000
2011-10-31,36.212,37.383,36.264,225800
2011-11-01,34.884,35.915,35.233,410200
2011-11-02,34.954,35.932,35.819,249700
2011-11-03,35.382,36.955,36.789,208100
2011-11-04,36.116,36.745,36.71,169400
2011-11-07,35.417,36.78,35.478,200800
2011-11-08,34.552,35.819,35.417,323100
2011-11-09,34.491,36.09,35.574,353800
2011-11-10,35.277,36.081,35.53,162700
2011-11-11,35.513,36.535,36.299,155300
2011-11-14,35.163,36.142,35.522,153400
2011-11-15,35.094,35.845,35.443,170500
2011-11-16,33.835,35.364,33.888,360100
2011-11-17,32.332,33.879,32.926,499800
2011-11-18,31.642,33.127,32.341,532500
2011-11-21,30.436,31.686,31.126,819500
2011-11-22,30.838,32.035,31.021,485100
2011-11-23,30.427,31.179,30.654,312900
2011-11-25,29.964,30.96,30.121,86600
2011-11-28,30.785,31.703,31.476,365500
2011-11-29,30.41,31.388,30.829,339000
2011-11-30,31.633,32.358,31.721,496800
2011-12-01,31.52,33.416,32.804,313000
2011-12-02,32.245,33.538,32.699,246000
2011-12-05,32.524,33.905,33.049,374100
2011-12-06,32.953,33.599,33.154,251800
2011-12-07,32.323,32.918,32.682,310400
2011-12-08,31.834,32.559,31.878,206400
2011-12-09,31.624,32.787,32.472,237500
2011-12-12,31.546,32.629,32.621,182300
2011-12-13,31.52,33.171,31.799,222200
2011-12-14,30.418,31.72,30.707,322300
2011-12-15,30.34,31.039,30.785,260600
2011-12-16,31.415,32.568,31.703,774500
2011-12-19,31.249,32.367,31.292,319800
2011-12-20,31.467,31.991,31.738,333900
2011-12-21,31.493,32.262,31.721,309400
2011-12-22,31.677,32.149,31.983,258900
2011-12-23,31.913,32.35,32.149,231000
2011-12-27,32.0,32.455,32.166,208100
2011-12-28,30.838,32.332,30.873,149800
2011-12-29,30.593,31.659,31.24,188400
2011-12-30,30.654,31.214,30.663,187800
2012-01-03,30.322,31.458,30.593,342800
2012-01-04,29.073,30.794,29.58,1002000
2012-01-05,29.588,31.458,31.301,601200
2012-01-06,30.48,31.45,30.48,327200
2012-01-09,30.051,30.611,30.34,322700
2012-01-10,30.515,31.292,31.231,266500
2012-01-11,30.55,31.301,30.637,212100
2012-01-12,30.48,31.1,31.048,481800
2012-01-13,30.707,31.327,31.284,356200
2012-01-17,31.1,31.965,31.1,328400
2012-01-18,30.322,31.93,30.716,471200
2012-01-19,30.733,32.271,32.096,417200
2012-01-20,31.712,33.119,32.507,446500
2012-01-23,32.559,33.363,33.276,389200
2012-01-24,32.673,33.311,32.848,247300
2012-01-25,31.895,34.875,34.657,638300
2012-01-26,34.831,35.723,35.19,422000
2012-01-27,34.989,35.653,35.557,283500
2012-01-30,34.954,35.539,35.382,280700
2012-01-31,34.971,35.705,35.172,217400
2012-02-01,35.338,37.252,36.999,625700
2012-02-02,36.78,37.331,37.182,342200
2012-02-03,37.156,38.869,38.615,411900
2012-02-06,37.741,38.405,38.283,240800
2012-02-07,37.986,38.65,38.03,256700
2012-02-08,37.217,38.327,37.82,399800
2012-02-09,37.173,38.274,37.532,352500
2012-02-10,36.605,37.724,37.313,213400
2012-02-13,37.103,37.715,37.304,326600
