,Low,High,Close,Volume
2010-12-09,21.749,22.247,22.098,2910600
2010-12-10,21.993,22.575,22.466,3298600
2010-12-13,22.043,23.083,22.157,3692800
2010-12-14,19.177,22.182,19.227,23495800
2010-12-15,19.868,21.122,20.759,17060600
2010-12-16,19.799,20.769,20.286,5992400
2010-12-17,20.167,20.6,20.441,11174000
2010-12-20,19.883,20.57,20.058,5190400
2010-12-21,19.988,20.525,20.381,3381200
2010-12-22,20.336,21.117,21.003,4669000
2010-12-23,20.326,20.978,20.774,2545400
2010-12-27,20.162,20.869,20.754,2143800
2010-12-28,20.749,21.068,20.898,2023000
2010-12-29,20.59,21.013,20.854,2309200
2010-12-30,20.555,20.983,20.57,4643600
2010-12-31,20.112,20.694,20.127,2783400
2011-01-03,20.028,20.729,20.714,5666000
2011-01-04,20.898,22.232,22.132,9250000
2011-01-05,21.645,22.426,22.187,4659600
2011-01-06,22.088,23.287,22.521,5684600
2011-01-07,21.779,22.675,22.118,2374000
2011-01-10,21.824,22.854,22.715,3524200
2011-01-11,22.406,23.401,22.939,3480400
2011-01-12,21.272,22.963,21.665,9737600
2011-01-13,21.277,21.869,21.461,7866000
2011-01-14,20.874,21.505,20.943,7167000
2011-01-18,20.928,21.461,21.411,6653600
2011-01-19,21.112,21.555,21.391,4522000
2011-01-20,21.102,21.496,21.297,3652600
2011-01-21,21.137,21.6,21.431,4077400
2011-01-24,20.963,21.421,21.277,5593000
2011-01-25,20.988,21.675,21.625,3704200
2011-01-26,21.645,22.187,22.182,3609800
2011-01-27,21.421,22.386,21.496,5659200
2011-01-28,20.157,21.894,20.227,6603200
2011-01-31,20.122,20.635,20.48,3666600
2011-02-01,20.461,21.137,21.003,3741800
2011-02-02,20.495,21.097,20.505,2607600
2011-02-03,20.286,20.789,20.699,3084400
2011-02-04,20.54,20.928,20.63,2098200
2011-02-07,20.66,21.038,20.953,1592400
2011-02-08,19.913,20.908,20.406,6987800
2011-02-09,20.371,21.003,20.645,3688200
2011-02-10,20.137,20.719,20.58,5438200
2011-02-11,20.416,21.724,21.381,9610000
2011-02-14,19.46,20.565,20.227,30224600
2011-02-15,19.849,20.197,19.943,8092200
2011-02-16,19.475,19.978,19.515,7866400
2011-02-17,19.465,20.247,19.968,6493200
2011-02-18,19.45,20.112,19.65,6696600
2011-02-22,18.649,19.376,19.057,11152200
2011-02-23,18.47,19.197,18.565,6682200
2011-02-24,18.515,19.525,19.426,8507600
2011-02-25,19.431,19.938,19.789,4668000
2011-02-28,18.998,19.973,19.291,5605800
2011-03-01,18.853,19.441,18.908,7895600
2011-03-02,18.789,19.416,19.052,3063800
2011-03-03,19.018,19.455,19.346,2731800
2011-03-04,19.072,19.515,19.426,3764400
2011-03-07,18.684,19.615,18.943,3574800
2011-03-08,18.679,19.416,19.212,3330800
2011-03-09,19.003,19.406,19.371,3912600
2011-03-10,19.008,19.441,19.241,3601000
2011-03-11,19.028,19.436,19.276,3124400
2011-03-14,18.983,19.525,19.406,2998400
2011-03-15,18.231,19.361,19.062,7990600
2011-03-16,18.266,19.003,18.416,4419200
2011-03-17,18.361,18.784,18.555,3297400
2011-03-18,18.371,18.789,18.54,4545000
2011-03-21,18.6,19.082,18.918,4491600
2011-03-22,18.53,18.878,18.714,1541400
2011-03-23,18.291,18.719,18.54,3418200
2011-03-24,18.61,19.505,19.411,4406400
2011-03-25,19.336,19.729,19.64,2406800
2011-03-28,19.729,19.993,19.749,5349400
2011-03-29,19.669,20.227,20.043,4048400
2011-03-30,20.067,20.426,20.316,4814000
2011-03-31,20.271,20.744,20.645,3319800
2011-04-01,20.456,20.864,20.724,2642400
2011-04-04,20.665,21.326,21.316,4065800
2011-04-05,21.401,22.565,22.262,9238600
2011-04-06,21.759,22.67,21.958,4607200
2011-04-07,21.879,22.725,22.595,3972200
2011-04-08,22.58,22.929,22.739,3462600
2011-04-11,22.376,22.764,22.516,4475800
2011-04-12,22.098,22.64,22.207,5228800
2011-04-13,22.217,22.535,22.326,4201000
2011-04-14,21.914,22.794,22.476,2509200
2011-04-15,22.302,22.789,22.69,2877600
2011-04-18,21.904,22.864,22.764,3470400
2011-04-19,22.749,24.058,23.66,6510200
2011-04-20,23.884,24.675,24.471,8006400
2011-04-21,23.769,25.163,25.043,6017800
2011-04-25,24.282,25.013,24.382,3292400
2011-04-26,23.774,24.526,24.163,4400000
2011-04-27,23.784,24.312,23.978,2486000
2011-04-28,23.769,24.133,24.053,1659800
2011-04-29,23.983,24.71,24.242,4544800
2011-05-02,23.934,24.745,24.237,2113400
2011-05-03,22.859,24.541,23.152,5073000
2011-05-04,22.521,23.342,22.998,4792400
2011-05-05,22.655,23.625,23.391,2489600
