,Low,High,Close,Volume
2012-03-27,34.283,34.576,34.314,2858000
2012-03-28,33.711,34.234,33.866,3154000
2012-03-29,33.428,33.853,33.822,3174200
2012-03-30,33.68,34.27,34.11,3624200
2012-04-02,33.738,34.509,34.137,3902000
2012-04-03,33.592,34.092,33.827,3424800
2012-04-04,33.405,33.911,33.813,3347800
2012-04-05,33.592,34.274,34.261,3091600
2012-04-09,33.397,33.764,33.649,3219600
2012-04-10,33.091,33.667,33.166,4775400
2012-04-11,33.241,33.88,33.41,3707000
2012-04-12,33.512,34.066,34.026,3329400
2012-04-13,32.448,33.374,32.714,12157600
2012-04-16,32.107,32.989,32.226,5433800
2012-04-17,32.373,33.077,32.913,3953800
2012-04-18,32.111,32.789,32.213,4364000
2012-04-19,31.721,32.417,31.872,5159800
2012-04-20,31.73,32.146,31.743,4931400
2012-04-23,31.016,31.965,31.814,7096200
2012-04-24,31.863,32.47,32.089,4830800
2012-04-25,31.77,32.355,31.965,5031200
2012-04-26,31.81,32.727,32.537,3941800
2012-04-27,32.306,33.073,32.794,2414800
2012-04-30,32.306,32.803,32.506,3159800
2012-05-01,32.297,32.878,32.528,2694600
2012-05-02,32.049,32.43,32.288,3434600
2012-05-03,31.455,32.271,31.513,4886000
2012-05-04,30.821,31.331,30.879,6636000
2012-05-07,24.691,27.151,24.957,76133200
2012-05-08,25.342,26.823,26.73,28907800
2012-05-09,25.972,26.938,26.858,10455000
2012-05-10,26.597,27.12,27.062,10646200
2012-05-11,26.818,27.31,27.168,8722400
2012-05-14,26.588,26.987,26.614,6643000
2012-05-15,26.694,27.501,27.129,8837000
2012-05-16,26.734,27.262,26.761,6995800
2012-05-17,26.317,26.849,26.353,7490400
2012-05-18,26.317,26.756,26.433,10419800
2012-05-21,26.335,27.284,27.075,6796000
2012-05-22,26.818,27.301,27.009,4914200
2012-05-23,26.512,27.297,27.16,5508200
2012-05-24,26.295,27.386,26.645,8176000
2012-05-25,26.464,26.765,26.597,4415200
2012-05-29,26.681,27.297,27.04,4183200
2012-05-30,25.759,26.818,26.091,9456400
2012-05-31,25.267,26.113,25.821,6999600
2012-06-01,24.979,25.378,25.223,6815600
2012-06-04,25.249,25.715,25.679,4327000
2012-06-05,25.391,26.016,25.87,4626000
2012-06-06,26.038,26.925,26.645,5248200
2012-06-07,26.224,27.0,26.3,4743800
2012-06-08,25.865,26.295,26.087,6524200
2012-06-11,25.688,26.415,25.737,5588800
2012-06-12,25.652,26.131,25.989,4523000
2012-06-13,25.763,26.207,25.981,5794600
