,Low,High,Close,Volume
2019-03-13,34.407,35.585,35.494,306000
2019-03-14,35.603,36.807,36.182,279700
2019-03-15,36.671,37.169,37.142,164200
2019-03-18,36.644,37.785,36.997,581700
2019-03-19,35.358,37.486,35.811,2540200
2019-03-20,33.918,36.083,34.045,5147900
2019-03-21,34.263,35.231,35.204,8865500
2019-03-22,33.095,35.168,33.918,4902500
2019-03-25,32.913,34.235,33.004,4035100
2019-03-26,33.013,33.819,33.239,3350900
2019-03-27,32.651,33.656,32.778,2871300
2019-03-28,32.189,33.022,32.298,2220600
2019-03-29,32.044,32.75,32.488,2679200
2019-04-01,32.542,32.904,32.732,4338400
2019-04-02,31.881,33.013,32.325,1491200
2019-04-03,31.963,32.497,32.144,2831600
2019-04-04,32.044,32.66,32.624,2223200
2019-04-05,32.542,33.583,33.484,2116200
2019-04-08,33.185,33.448,33.366,1929000
2019-04-09,33.131,33.565,33.402,1793900
2019-04-10,32.47,33.547,32.533,843600
2019-04-11,32.171,33.049,32.968,978200
2019-04-12,32.524,33.574,33.457,3175200
2019-04-15,33.022,33.493,33.484,891200
2019-04-16,33.439,33.755,33.692,1869000
2019-04-17,33.665,34.634,34.598,2122100
2019-04-18,34.335,34.742,34.335,2315200
2019-04-22,33.602,34.299,33.719,1665000
2019-04-23,33.565,34.244,34.045,5455100
2019-04-24,33.801,34.19,33.909,1230800
2019-04-25,33.538,34.118,34.081,1422800
2019-04-26,33.864,34.353,34.326,2505700
2019-04-29,34.127,35.231,35.068,1716800
2019-04-30,34.308,35.114,34.86,1810000
2019-05-01,34.489,35.132,35.077,1475000
2019-05-02,33.049,35.132,33.357,2627700
2019-05-03,33.176,33.737,33.52,1229700
2019-05-06,33.022,33.864,33.783,1533900
2019-05-07,33.117,33.701,33.23,1412300
2019-05-08,32.841,33.574,33.339,2108700
2019-05-09,33.457,34.978,34.38,3458200
2019-05-10,33.484,34.634,34.453,1633500
2019-05-13,33.701,34.543,33.955,1598400
2019-05-14,33.869,34.43,33.937,1663100
2019-05-15,33.62,33.937,33.71,873900
2019-05-16,32.85,34.045,32.886,2680000
2019-05-17,32.877,33.779,33.561,1084400
2019-05-20,33.296,33.843,33.424,996400
2019-05-21,33.387,34.194,33.879,1272400
2019-05-22,33.369,33.98,33.415,830200
2019-05-23,32.968,33.378,33.269,1860100
2019-05-24,33.169,33.497,33.214,828100
2019-05-28,32.904,33.67,32.95,2384600
2019-05-29,32.148,32.95,32.166,1437600
2019-05-30,31.611,32.526,31.72,1079700
2019-05-31,31.21,31.72,31.629,1736500
2019-06-03,30.362,31.72,30.781,2219500
2019-06-04,30.754,31.72,31.064,2276200
2019-06-05,30.891,31.501,31.0,1346900
2019-06-06,30.617,31.191,30.745,1209100
2019-06-07,30.672,31.027,30.69,925100
2019-06-10,30.581,31.016,30.745,1142800
2019-06-11,30.663,31.018,30.827,1201800
2019-06-12,30.8,31.652,31.62,2240300
2019-06-13,31.529,32.002,31.838,1315400
2019-06-14,31.492,32.039,31.857,2414700
2019-06-17,31.929,32.772,32.622,2288000
2019-06-18,32.54,33.46,32.649,2680900
2019-06-19,32.212,32.877,32.567,2011500
2019-06-20,32.175,32.941,32.212,1879700
2019-06-21,31.929,33.715,32.695,4338300
2019-06-24,32.248,32.613,32.385,1621000
2019-06-25,31.802,32.367,32.066,1853700
2019-06-26,32.039,32.704,32.175,2271900
2019-06-27,31.948,32.914,32.576,2880900
2019-06-28,32.504,33.387,33.287,4921100
2019-07-01,32.545,33.597,32.768,2608800
2019-07-02,32.768,33.324,33.287,1431200
2019-07-03,33.087,33.506,33.123,918900
2019-07-05,32.868,33.506,33.315,1190600
2019-07-08,32.85,33.656,32.923,910700
2019-07-09,32.613,33.068,32.813,1661300
2019-07-10,32.832,33.178,32.932,1177600
2019-07-11,32.668,33.141,33.087,1206500
2019-07-12,33.096,33.725,33.679,1582900
2019-07-15,33.36,33.907,33.752,1344900
2019-07-16,33.36,33.816,33.433,1613100
2019-07-17,32.889,33.46,32.959,1892200
2019-07-18,32.804,33.497,33.36,3001300
2019-07-19,32.986,33.497,33.214,1934300
2019-07-22,33.059,33.387,33.096,1557800
2019-07-23,32.795,33.488,33.269,2003200
2019-07-24,33.205,33.788,33.615,1233500
2019-07-25,33.624,34.208,34.107,1411800
2019-07-26,34.016,34.654,34.162,915600
2019-07-29,34.025,34.481,34.344,885800
2019-07-30,34.171,34.681,34.49,1825500
2019-07-31,33.508,34.353,33.898,1831300
2019-08-01,33.433,34.126,33.57,1757900
2019-08-02,33.068,33.579,33.315,1113400
2019-08-05,32.576,33.242,32.804,2043700
2019-08-06,32.668,33.269,33.169,1536300
2019-08-07,32.586,33.652,33.524,1784900
2019-08-08,31.793,34.025,31.893,3361100
2019-08-09,31.784,32.403,32.23,1337100
2019-08-12,31.592,32.148,31.72,1335100
2019-08-13,31.592,32.376,31.893,1708100
2019-08-14,30.408,31.693,30.672,1372300
2019-08-15,29.806,31.009,29.897,2007500
2019-08-16,29.806,30.335,30.08,1399300
2019-08-19,30.344,30.891,30.617,1622600
2019-08-20,30.298,30.818,30.399,1711200
2019-08-21,29.952,30.535,30.207,1408700
2019-08-22,29.825,30.38,29.907,1438800
2019-08-23,28.549,29.815,28.649,1459900
2019-08-26,28.503,28.995,28.895,1508600
2019-08-27,28.804,29.205,28.813,1763500
2019-08-28,28.549,29.105,28.758,1002000
2019-08-29,28.854,29.888,29.569,1727100
2019-08-30,29.588,30.353,29.888,1295500
2019-09-03,29.512,30.04,29.76,904800
2019-09-04,29.856,30.521,30.476,970400
2019-09-05,30.494,31.228,31.118,965300
2019-09-06,30.953,31.522,31.081,875100
2019-09-09,30.567,31.219,31.191,792500
2019-09-10,30.98,31.586,31.402,1421800
2019-09-11,30.852,31.412,31.173,1073800
2019-09-12,30.824,31.311,30.925,1159600
2019-09-13,30.696,31.274,30.934,938800
2019-09-16,30.604,30.889,30.733,653100
2019-09-17,30.026,30.705,30.118,890000
2019-09-18,29.393,30.136,29.824,1207900
2019-09-19,29.273,29.971,29.338,629400
2019-09-20,29.026,29.641,29.439,1538800
2019-09-23,29.255,29.673,29.53,841400
2019-09-24,28.815,29.686,28.934,1201700
2019-09-25,28.888,29.521,29.365,1456400
2019-09-26,28.769,29.42,28.879,1314000
2019-09-27,28.567,29.099,28.888,860400
2019-09-30,28.76,29.228,28.943,700200
2019-10-01,28.567,29.374,28.613,880700
2019-10-02,27.769,28.631,27.814,1123900
2019-10-03,27.227,27.925,27.888,1061100
2019-10-04,27.842,28.246,27.975,996300
2019-10-07,27.97,28.484,27.98,951500
2019-10-08,27.172,27.723,27.562,1232500
2019-10-09,27.475,27.906,27.769,1147600
2019-10-10,27.576,28.016,27.92,1161300
2019-10-11,28.108,28.888,28.594,1571700
2019-10-14,28.214,28.567,28.457,1178700
2019-10-15,28.264,28.916,28.851,1148900
2019-10-16,28.686,28.989,28.984,1159900
2019-10-17,28.585,29.108,28.897,2047600
2019-10-18,28.888,29.429,28.929,2453800
2019-10-21,28.971,29.507,29.448,1581800
2019-10-22,29.299,30.154,30.072,1518800
2019-10-23,29.824,30.292,29.925,905100
2019-10-24,28.631,30.035,28.998,1454000
2019-10-25,29.017,29.42,29.09,1280500
2019-10-28,29.108,29.971,29.558,2133600
2019-10-29,29.218,29.558,29.411,1105600
2019-10-30,28.723,29.42,28.778,1198100
2019-10-31,28.395,28.686,28.668,1528000
2019-11-01,28.613,29.329,29.237,2991700
2019-11-04,29.117,29.402,29.273,1461400
2019-11-05,29.273,29.778,29.503,2289200
2019-11-06,29.062,29.787,29.668,1425800
2019-11-07,30.044,31.444,31.43,2728600
2019-11-08,31.118,31.678,31.595,1551500
2019-11-11,31.146,31.503,31.402,768800
2019-11-12,30.976,31.54,31.026,995800
2019-11-13,30.714,31.164,30.806,994800
2019-11-14,30.54,30.999,30.696,1251300
2019-11-15,30.641,31.173,30.829,1682400
2019-11-18,30.788,31.641,31.623,1344300
2019-11-19,31.632,32.559,32.513,1301600
2019-11-20,32.026,32.623,32.114,1548900
2019-11-21,31.834,32.513,31.916,979500
2019-11-22,31.889,32.274,32.004,1139800
2019-11-25,31.733,32.118,31.981,1108800
2019-11-26,31.916,32.384,32.293,1473000
2019-11-27,32.022,32.476,32.146,757300
2019-11-29,31.77,32.311,32.1,528700
2019-12-02,31.884,32.329,31.948,1014400
2019-12-03,31.191,31.779,31.522,1072000
2019-12-04,31.375,31.971,31.788,1198100
2019-12-05,31.614,32.118,31.783,1203100
2019-12-06,31.692,32.164,31.751,892900
2019-12-09,31.669,32.283,31.926,1049300
2019-12-10,31.641,32.265,32.045,1210700
2019-12-11,32.137,32.77,32.384,1647300
2019-12-12,32.338,33.091,32.999,1350800
2019-12-13,32.706,33.137,32.907,1363600
2019-12-16,32.862,33.201,32.935,1097800
2019-12-17,32.632,33.339,33.256,1019300
2019-12-18,32.999,33.403,33.036,1880800
2019-12-19,32.889,33.238,33.082,1098600
2019-12-20,32.898,33.397,33.238,2579000
2019-12-23,33.183,33.761,33.614,1149200
2019-12-24,33.486,33.77,33.495,347100
2019-12-26,33.495,33.825,33.77,696700
2019-12-27,33.541,33.908,33.701,832800
2019-12-30,33.394,33.825,33.44,894000
2019-12-31,33.169,33.518,33.403,988400
2020-01-02,33.004,33.724,33.458,1153800
2020-01-03,33.045,33.357,33.128,940300
2020-01-06,32.788,33.164,33.05,792600
2020-01-07,32.88,33.568,33.467,955700
2020-01-08,33.366,33.88,33.421,1799500
2020-01-09,33.219,33.651,33.495,851000
2020-01-10,33.027,33.577,33.114,1067100
2020-01-13,32.871,33.467,33.311,1207000
2020-01-14,32.955,33.742,33.531,1441500
2020-01-15,33.476,33.825,33.761,889600
2020-01-16,33.834,35.11,35.082,1835100
2020-01-17,35.156,35.642,35.399,1662700
2020-01-21,34.954,35.367,35.247,1416700
2020-01-22,34.991,35.422,35.238,1321200
2020-01-23,33.678,34.991,33.862,2407400
2020-01-24,32.706,33.898,33.073,2762300
2020-01-27,32.724,33.421,33.375,1838800
2020-01-28,33.192,33.788,33.605,1353100
2020-01-29,32.921,33.614,33.027,876100
2020-01-30,32.605,33.476,33.458,978500
2020-01-31,32.897,33.559,33.339,1604300
2020-02-03,33.412,34.183,33.798,1084600
2020-02-04,33.944,34.477,34.321,1072200
2020-02-05,34.367,35.064,34.807,1984500
2020-02-06,33.201,35.275,33.495,2530200
2020-02-07,32.935,33.458,33.375,1047900
2020-02-10,33.128,33.811,33.752,1442000
2020-02-11,33.201,33.816,33.596,926900
2020-02-12,33.697,34.155,34.1,907700
2020-02-13,33.908,34.633,34.431,1059400
2020-02-14,33.954,34.495,34.238,750500
2020-02-18,33.898,34.325,34.155,965600
2020-02-19,34.045,34.614,34.44,674100
2020-02-20,32.944,34.266,33.531,1605200
2020-02-21,32.559,33.807,32.577,1593500
2020-02-24,31.283,32.522,31.448,1503900
2020-02-25,29.957,31.705,30.127,1922800
2020-02-26,29.439,30.659,29.732,2761100
2020-02-27,28.438,29.879,28.438,2763400
2020-02-28,27.401,28.741,27.943,3917400
2020-03-02,27.594,29.173,29.173,2871300
2020-03-03,28.045,29.838,28.387,4065400
2020-03-04,27.851,28.904,28.35,2778700
2020-03-05,26.723,27.768,26.917,2206300
2020-03-06,25.466,26.612,26.363,2821300
2020-03-09,24.384,25.54,25.078,4129700
2020-03-10,24.745,26.788,26.584,3554900
2020-03-11,25.235,26.141,25.438,3077300
2020-03-12,22.452,24.643,23.626,3106700
2020-03-13,22.409,25.678,23.46,2710400
2020-03-16,20.964,22.536,21.436,3320300
2020-03-17,20.493,22.591,21.99,3157000
2020-03-18,19.079,21.5,19.79,3549300
2020-03-19,18.579,21.011,20.28,2025500
2020-03-20,18.413,21.047,18.533,3236800
2020-03-23,17.683,18.995,18.311,2577600
2020-03-24,18.644,20.086,20.012,2434900
2020-03-25,19.652,22.684,21.574,3077500
2020-03-26,21.685,22.905,22.739,2435300
2020-03-27,20.29,22.138,20.373,1979800
2020-03-30,19.892,22.157,21.972,1575000
2020-03-31,21.038,22.48,21.149,2087600
2020-04-01,19.652,20.505,19.934,1584700
2020-04-02,19.615,20.992,20.188,2515500
2020-04-03,19.596,20.308,19.957,1208700
2020-04-06,20.974,22.758,22.6,1489800
2020-04-07,23.016,24.44,23.081,1670400
2020-04-08,23.109,24.061,23.867,1529100
2020-04-09,23.266,24.551,23.7,1596300
2020-04-13,22.48,23.58,23.479,1554400
2020-04-14,23.469,24.2,24.042,967100
2020-04-15,22.693,23.34,23.266,1167800
2020-04-16,22.573,23.377,23.229,1872800
2020-04-17,23.589,24.338,24.246,1085600
2020-04-20,23.534,24.44,23.747,1896900
2020-04-21,22.905,23.46,23.155,1442400
2020-04-22,22.674,23.922,22.73,1501900
2020-04-23,22.101,23.201,22.6,1512000
2020-04-24,22.305,22.808,22.665,1423000
2020-04-27,22.905,24.255,24.042,1128200
2020-04-28,24.495,25.614,24.93,1157500
2020-04-29,25.595,26.104,25.836,1215400
2020-04-30,23.271,25.327,23.626,1787900
2020-05-01,22.804,23.46,23.127,803100
2020-05-04,22.379,23.072,22.767,1180100
2020-05-05,21.842,23.118,22.046,1413200
2020-05-06,21.621,22.85,22.748,1949600
2020-05-07,22.979,24.708,23.118,1810900
2020-05-08,23.405,23.987,23.784,949500
2020-05-11,22.905,23.858,23.525,845300
2020-05-12,23.007,23.811,23.007,995000
2020-05-13,21.611,22.882,22.24,1172600
2020-05-14,21.593,23.294,23.22,1753200
2020-05-15,22.822,23.636,23.571,1056400
2020-05-18,24.232,24.994,24.823,1144500
2020-05-19,24.458,25.401,24.902,741900
2020-05-20,24.985,25.66,25.299,941700
2020-05-21,25.022,25.54,25.17,666400
2020-05-22,24.994,25.401,25.299,739000
2020-05-26,25.956,26.594,26.427,856000
2020-05-27,26.51,27.481,27.083,923800
2020-05-28,26.372,27.379,26.492,937100
2020-05-29,25.947,26.741,26.603,1740100
2020-06-01,26.621,27.185,26.936,740700
2020-06-02,26.418,27.139,26.686,827600
2020-06-03,27.0,28.276,27.934,1326900
2020-06-04,27.342,28.128,27.68,1132000
2020-06-05,27.841,29.126,27.962,1659300
2020-06-08,28.091,29.625,29.283,2308800
2020-06-09,27.971,28.988,28.036,1187400
2020-06-10,26.917,27.962,27.481,1454400
2020-06-11,25.429,26.603,25.531,1697400
2020-06-12,25.216,26.455,25.836,1495500
2020-06-15,24.829,27.139,26.677,1310500
2020-06-16,25.618,27.749,25.9,1559300
2020-06-17,25.457,25.974,25.66,1860900
2020-06-18,25.401,26.52,26.492,1398900
2020-06-19,25.697,27.259,25.715,2379700
2020-06-22,25.115,25.669,25.512,1488100
2020-06-23,25.678,26.215,25.706,1278600
2020-06-24,24.458,25.503,24.967,1220800
2020-06-25,24.149,24.791,24.726,1739700
2020-06-26,23.479,24.606,23.802,2615700
2020-06-29,23.663,24.81,24.763,1446000
2020-06-30,24.44,24.865,24.81,1325600
2020-07-01,24.514,25.29,24.879,1851900
2020-07-02,24.458,25.558,24.542,1231500
2020-07-06,24.218,25.025,24.523,905300
2020-07-07,23.765,24.31,23.821,1007600
2020-07-08,23.201,23.811,23.469,840900
2020-07-09,22.212,23.442,22.601,1099000
2020-07-10,22.489,23.488,23.469,809600
2020-07-13,22.563,23.682,23.155,1655500
2020-07-14,22.684,23.552,23.229,1522600
2020-07-15,23.414,24.384,24.264,1449400
2020-07-16,23.931,24.532,24.398,977500
2020-07-17,23.238,24.505,23.349,2050200
2020-07-20,22.462,23.405,22.942,1498500
2020-07-21,23.067,23.774,23.432,1155700
2020-07-22,23.284,23.941,23.913,999500
2020-07-23,23.922,24.421,24.153,1029500
2020-07-24,24.2,25.142,24.486,864100
2020-07-27,23.514,24.532,23.747,1001200
2020-07-28,23.52,24.135,23.765,719800
2020-07-29,23.498,24.135,23.959,696000
2020-07-30,23.349,24.042,23.922,644500
2020-07-31,23.321,23.848,23.821,904300
2020-08-03,23.506,24.329,24.264,826500
2020-08-04,24.181,25.013,24.689,850600
2020-08-05,22.443,24.181,22.97,1922600
2020-08-06,22.855,23.488,23.257,1575900
2020-08-07,22.61,23.266,23.007,1874500
2020-08-10,22.554,23.155,22.813,1494200
2020-08-11,22.989,23.774,23.053,1603100
2020-08-12,22.942,23.451,23.303,1289200
2020-08-13,23.053,23.774,23.747,878100
2020-08-14,23.488,24.116,23.867,819200
2020-08-17,23.358,23.968,23.765,727600
2020-08-18,23.691,23.987,23.788,1051900
2020-08-19,23.802,24.255,23.959,793100
2020-08-20,23.645,24.079,23.959,693100
2020-08-21,23.682,24.084,24.042,906500
2020-08-24,24.024,25.133,25.004,1250000
2020-08-25,24.431,25.193,24.921,1205000
2020-08-26,24.726,25.246,25.096,1192900
2020-08-27,25.263,25.734,25.549,980900
2020-08-28,25.429,25.849,25.808,871300
2020-08-31,25.6,26.289,25.697,1509100
2020-09-01,25.231,25.688,25.622,1343800
2020-09-02,25.585,26.238,26.088,1138300
2020-09-03,25.501,26.783,25.641,1804100
2020-09-04,25.529,26.182,25.874,1433000
2020-09-08,25.697,26.415,25.949,1594900
2020-09-09,25.604,26.527,26.368,1888100
2020-09-10,26.051,26.834,26.238,1913700
2020-09-11,25.799,26.694,26.228,1245800
2020-09-14,26.387,27.291,26.75,1281600
2020-09-15,26.499,27.067,26.694,1101900
2020-09-16,26.806,27.841,27.459,2141700
2020-09-17,26.471,27.3,26.815,2262900
2020-09-18,25.744,26.774,26.098,3251500
2020-09-21,24.634,25.818,25.063,2101100
2020-09-22,24.802,25.315,25.119,2052200
2020-09-23,24.098,25.222,24.215,1276400
2020-09-24,23.87,24.643,24.439,922300
2020-09-25,24.243,25.063,24.961,1040600
2020-09-28,25.296,26.005,26.005,1044700
2020-09-29,25.408,26.098,25.93,908600
2020-09-30,25.772,26.666,26.07,1455800
2020-10-01,25.799,26.433,26.293,928900
2020-10-02,25.762,26.485,26.256,1109900
2020-10-05,26.275,26.983,26.927,601300
2020-10-06,26.107,27.198,26.21,1452400
2020-10-07,26.415,27.291,27.132,1054800
2020-10-08,27.086,27.636,27.617,721700
2020-10-09,27.179,27.999,27.216,926100
2020-10-12,26.993,27.496,27.151,1253100
2020-10-13,25.566,27.104,25.604,1570100
2020-10-14,25.245,25.855,25.287,944300
2020-10-15,24.812,25.38,25.352,992000
2020-10-16,24.989,25.566,25.278,715400
2020-10-19,24.42,25.399,24.467,832900
2020-10-20,24.318,24.737,24.401,1457600
2020-10-21,24.15,25.026,24.933,803400
2020-10-22,24.923,25.753,25.548,1828000
2020-10-23,24.872,25.692,25.105,1763200
2020-10-26,24.187,25.045,24.401,2529900
2020-10-27,24.117,24.411,24.229,1178800
2020-10-28,23.278,24.075,23.32,2046100
2020-10-29,23.124,23.805,23.665,1609500
2020-10-30,23.563,24.383,24.364,2209100
2020-11-02,24.215,25.166,25.063,2504900
2020-11-03,24.42,26.899,24.886,1454900
2020-11-04,23.404,25.315,23.702,2861900
2020-11-05,23.563,24.625,24.578,1280400
2020-11-06,23.656,24.541,23.865,1400000
2020-11-09,24.094,25.492,24.411,2287800
2020-11-10,24.01,25.1,24.886,1559900
2020-11-11,24.597,25.408,25.306,1216900
2020-11-12,23.549,25.128,23.721,2251500
2020-11-13,23.702,24.583,24.429,3101200
2020-11-16,24.625,25.394,24.933,2095100
2020-11-17,24.429,25.837,25.772,1601400
2020-11-18,25.287,25.87,25.287,1782300
2020-11-19,25.119,25.618,25.417,1005000
2020-11-20,25.231,25.706,25.576,1248300
2020-11-23,25.539,26.326,26.135,1022200
2020-11-24,26.256,27.393,27.226,1623000
2020-11-25,26.704,27.03,26.993,806400
2020-11-27,26.713,27.114,26.778,506000
2020-11-30,26.368,26.848,26.452,2144700
