,Low,High,Close,Volume
2010-12-09,29.303,29.775,29.488,1365900
2010-12-10,29.657,30.507,30.053,7426000
2010-12-13,29.741,30.524,29.825,8011100
2010-12-14,29.758,30.01,29.876,2913200
2010-12-15,29.733,31.298,31.155,11280300
2010-12-16,30.349,31.284,31.247,8794500
2010-12-17,31.1,31.641,31.403,5065500
2010-12-20,31.155,31.586,31.265,2528500
2010-12-21,30.917,31.448,31.073,2203500
2010-12-22,30.651,31.164,30.789,2546000
2010-12-23,30.532,30.752,30.569,1540200
2010-12-27,30.056,30.569,30.377,2609100
2010-12-28,30.093,30.532,30.175,2104600
2010-12-29,29.937,30.294,30.148,1491600
2010-12-30,29.928,30.23,30.157,1280900
2010-12-31,29.919,30.193,29.928,1188300
2011-01-03,30.166,30.661,30.606,3295600
2011-01-04,30.203,30.816,30.413,2285800
2011-01-05,30.203,30.716,30.679,2142100
2011-01-06,30.532,31.082,30.926,1643800
2011-01-07,30.267,31.036,30.542,1691000
2011-01-10,29.598,30.331,30.148,3764300
2011-01-11,29.919,30.413,30.019,3361800
2011-01-12,29.699,30.157,29.809,2338100
2011-01-13,29.717,29.946,29.836,1416600
2011-01-14,29.754,30.422,30.367,2320200
2011-01-18,30.303,30.716,30.477,1865100
2011-01-19,29.827,30.496,29.873,2085200
2011-01-20,29.616,30.074,29.946,2525900
2011-01-21,29.47,30.248,29.506,1645000
2011-01-24,29.287,29.983,29.964,1629600
2011-01-25,29.36,29.818,29.781,2293900
2011-01-26,29.763,30.358,30.193,2260600
2011-01-27,29.827,30.422,30.138,1856600
2011-01-28,29.882,31.384,30.917,5768200
2011-01-31,30.505,31.045,30.825,2272100
2011-02-01,30.844,31.485,31.284,5541600
2011-02-02,31.137,31.476,31.174,2364400
2011-02-03,31.082,31.595,31.558,2215200
2011-02-04,31.146,32.639,32.319,3547500
2011-02-07,32.09,32.676,32.548,2963500
2011-02-08,32.346,32.951,32.52,3075400
2011-02-09,32.447,33.052,33.033,2363400
2011-02-10,32.722,33.235,33.171,2190700
2011-02-11,32.621,33.647,33.629,1910400
2011-02-14,33.381,34.416,33.51,5566400
2011-02-15,33.4,33.821,33.528,1165600
2011-02-16,33.528,33.977,33.876,1230300
2011-02-17,33.629,33.968,33.794,829500
2011-02-18,33.574,33.876,33.656,1134300
2011-02-22,32.108,33.4,32.154,2875000
2011-02-23,31.329,32.346,32.172,4299700
2011-02-24,32.062,32.777,32.639,2772000
2011-02-25,32.749,33.125,32.96,1502100
2011-02-28,32.108,32.997,32.328,2165900
2011-03-01,31.989,32.731,32.108,2187100
2011-03-02,32.007,32.85,32.648,2418300
2011-03-03,32.859,33.207,32.932,1545700
2011-03-04,32.823,33.189,33.097,1575500
2011-03-07,32.209,33.226,32.548,3021300
2011-03-08,32.502,33.372,33.235,1863700
2011-03-09,32.823,33.281,33.088,1297700
2011-03-10,32.392,32.868,32.667,2106600
2011-03-11,32.493,33.088,32.978,1494300
2011-03-14,32.63,33.024,32.639,3699000
2011-03-15,31.833,32.905,32.612,3041300
2011-03-16,31.714,32.74,31.98,2097500
2011-03-17,32.053,32.63,32.126,1515300
2011-03-18,31.916,32.584,32.062,2408000
2011-03-21,32.19,32.804,32.52,1512800
2011-03-22,32.236,32.667,32.282,1102100
2011-03-23,31.952,32.493,32.319,1736700
2011-03-24,32.364,32.923,32.832,1080900
2011-03-25,32.813,33.372,33.161,1440700
2011-03-28,33.033,33.409,33.042,1183100
2011-03-29,32.832,33.528,33.381,1181700
2011-03-30,33.372,33.748,33.39,2155300
2011-03-31,33.152,33.473,33.171,1592300
2011-04-01,33.097,33.656,33.418,2704700
2011-04-04,33.4,33.757,33.711,1774900
2011-04-05,33.491,33.995,33.876,2484000
2011-04-06,33.363,34.059,33.867,1851400
2011-04-07,33.436,34.105,33.821,1567500
2011-04-08,32.987,33.977,33.372,2388800
2011-04-11,32.896,33.528,33.061,1812900
2011-04-12,33.134,33.968,33.757,2690400
2011-04-13,33.848,34.352,34.242,2463400
2011-04-14,33.656,34.132,33.821,1466000
2011-04-15,33.354,33.903,33.656,2077800
2011-04-18,32.914,33.537,33.51,1433200
2011-04-19,33.253,33.629,33.418,1192900
2011-04-20,33.876,34.334,34.169,2298900
2011-04-21,33.94,34.343,34.169,1196700
2011-04-25,33.986,34.288,34.032,1251400
2011-04-26,33.757,34.307,33.922,2700000
2011-04-27,33.638,34.123,34.068,1213600
2011-04-28,33.739,34.252,34.114,2300000
2011-04-29,33.601,34.252,33.876,4125200
2011-05-02,33.858,34.343,34.023,3602100
2011-05-03,33.097,34.187,33.491,6607000
2011-05-04,33.143,33.72,33.171,3164900
2011-05-05,33.062,34.499,34.34,4400000
2011-05-06,34.34,35.361,35.262,5188400
2011-05-09,35.034,35.599,35.292,3102600
2011-05-10,35.114,35.58,35.471,2686800
2011-05-11,34.995,35.679,35.252,2300000
2011-05-12,35.927,37.166,36.363,4300000
2011-05-13,36.055,36.521,36.214,2456800
2011-05-16,35.243,36.184,35.391,2198000
2011-05-17,34.955,35.599,35.49,2779400
2011-05-18,35.451,37.047,36.967,6250900
2011-05-19,36.799,37.404,36.938,3185200
2011-05-20,36.769,37.166,36.948,2984000
2011-05-23,36.095,36.64,36.363,2504700
2011-05-24,35.857,36.492,35.956,2560100
2011-05-25,35.599,36.065,35.907,2307200
2011-05-26,35.738,36.214,36.026,1755800
2011-05-27,35.015,36.303,35.064,4452200
2011-05-31,34.122,35.57,34.717,8776900
2011-06-01,34.112,34.707,34.221,5525300
2011-06-02,34.281,34.846,34.747,3399900
2011-06-03,34.251,34.836,34.608,3560300
2011-06-06,33.914,34.648,33.993,2303000
2011-06-07,33.597,34.162,33.914,2015700
2011-06-08,33.676,34.043,33.825,2253300
2011-06-09,33.498,33.974,33.726,1537600
2011-06-10,33.329,33.865,33.409,1872300
2011-06-13,32.685,33.409,32.982,2556400
2011-06-14,33.062,33.448,33.171,1768500
2011-06-15,32.645,33.141,32.695,2958400
2011-06-16,32.239,32.923,32.487,1917900
2011-06-17,32.249,32.843,32.437,2508100
2011-06-20,32.189,32.635,32.318,1640300
2011-06-21,32.298,33.359,32.982,7482700
2011-06-22,32.734,33.339,32.843,2404000
2011-06-23,32.15,32.804,32.784,2209600
2011-06-24,32.447,33.141,32.457,2249600
2011-06-27,32.338,32.655,32.467,2045100
2011-06-28,32.378,32.675,32.457,2396700
2011-06-29,32.506,33.904,33.28,4537600
2011-06-30,33.151,33.478,33.171,2708900
2011-07-01,33.022,33.775,33.587,2222700
2011-07-05,33.468,34.003,33.944,1879700
2011-07-06,33.855,34.311,34.152,2248500
2011-07-07,34.122,34.499,34.321,1466600
2011-07-08,33.765,34.192,34.122,1600200
2011-07-11,33.409,34.043,33.527,1578500
2011-07-12,33.22,33.726,33.27,1451700
2011-07-13,33.042,33.627,33.111,2293300
2011-07-14,32.447,33.438,32.506,2100000
2011-07-15,32.843,33.448,33.369,2839100
2011-07-18,32.467,33.28,32.953,3203600
2011-07-19,33.081,33.617,33.428,1631500
2011-07-20,32.913,33.379,33.032,2009500
2011-07-21,32.834,33.478,32.883,1823600
2011-07-22,32.853,33.488,33.478,1386500
2011-07-25,33.161,33.537,33.399,2021200
2011-07-26,33.27,33.666,33.488,1683100
2011-07-27,32.338,33.389,32.427,1990500
2011-07-28,31.475,32.625,31.753,3675800
2011-07-29,30.781,31.693,30.94,4780300
2011-08-01,30.018,31.327,30.385,3177900
2011-08-02,29.721,30.672,29.731,2489600
2011-08-03,29.027,30.226,30.147,3639600
2011-08-04,29.007,29.77,29.017,4621100
2011-08-05,27.847,29.493,28.68,5852000
2011-08-08,27.421,28.303,27.728,6986200
2011-08-09,27.411,29.017,29.007,4874500
2011-08-10,27.807,28.749,27.857,4482500
2011-08-11,27.788,29.82,29.75,5236000
2011-08-12,29.79,30.93,30.762,5491200
2011-08-15,30.781,31.446,31.257,3739300
2011-08-16,30.137,31.079,30.524,4089600
2011-08-17,29.919,30.91,30.286,2206800
2011-08-18,28.412,29.631,28.66,3790000
2011-08-19,28.313,29.483,28.482,3046200
2011-08-22,28.402,29.146,28.6,1890400
2011-08-23,28.67,30.236,30.206,2811000
2011-08-24,29.889,30.385,30.226,2394900
2011-08-25,29.403,30.623,29.602,2067300
2011-08-26,29.185,30.415,30.157,1797400
2011-08-29,30.296,30.762,30.732,1603900
2011-08-30,30.375,31.079,30.821,2335500
2011-08-31,30.672,31.198,30.881,1892900
2011-09-01,30.395,31.297,30.524,2127800
2011-09-02,29.622,30.117,29.75,1299900
2011-09-06,28.888,32.863,31.783,11645700
2011-09-07,31.495,34.876,34.202,14898900
2011-09-08,33.329,34.578,33.617,6011400
2011-09-09,28.402,30.92,28.779,15087000
2011-09-12,28.095,29.205,29.096,5420000
2011-09-13,28.928,29.473,29.185,2691600
2011-09-14,28.64,29.443,28.858,4415400
2011-09-15,28.719,29.344,28.838,3380800
2011-09-16,28.62,29.225,28.749,3935900
2011-09-19,28.353,29.076,28.918,2610300
2011-09-20,28.174,29.205,28.194,2778200
2011-09-21,27.569,28.898,28.164,3855400
2011-09-22,26.766,27.778,27.55,4464600
2011-09-23,27.044,28.392,28.095,2412200
2011-09-26,27.272,28.888,28.848,2643200
2011-09-27,29.056,30.206,29.235,2766400
2011-09-28,28.263,29.324,28.333,1542000
2011-09-29,28.065,28.947,28.7,2665100
2011-09-30,28.085,28.957,28.363,2129300
2011-10-03,27.262,28.323,27.282,3615500
2011-10-04,26.766,28.006,27.976,3146600
2011-10-05,27.619,29.463,29.314,2565200
2011-10-06,29.136,29.661,29.552,2417300
2011-10-07,29.285,30.078,29.433,2328500
2011-10-10,29.85,30.464,30.444,1146500
2011-10-11,29.949,30.89,30.395,1587900
2011-10-12,30.206,31.049,30.246,1822800
2011-10-13,29.483,30.345,29.78,2844600
2011-10-14,29.622,30.514,30.216,1710800
2011-10-17,29.691,30.187,29.85,1151500
2011-10-18,29.116,30.286,30.167,1755700
2011-10-19,29.542,30.316,29.681,848900
2011-10-20,29.185,29.869,29.78,995600
2011-10-21,29.988,30.732,30.613,1307100
2011-10-24,30.583,31.089,30.643,1627500
2011-10-25,30.187,30.89,30.494,1016200
2011-10-26,29.701,30.95,30.177,1762800
2011-10-27,30.524,32.12,32.1,2356500
2011-10-28,31.991,34.618,32.566,5848700
2011-10-31,31.812,32.695,31.812,2395100
2011-11-01,30.96,31.852,31.347,2111800
2011-11-02,31.356,32.179,31.803,1792900
2011-11-03,31.604,32.873,32.734,2005300
2011-11-04,31.981,32.764,32.705,1034600
2011-11-07,32.239,33.081,33.052,1502600
2011-11-08,33.141,33.706,33.488,2191600
2011-11-09,31.743,33.042,31.822,2755500
2011-11-10,31.664,32.447,32.179,1311600
2011-11-11,32.477,33.111,32.943,979400
2011-11-14,32.685,33.28,32.824,943800
2011-11-15,32.754,33.369,33.25,1374100
2011-11-16,32.635,33.2,32.913,1574300
2011-11-17,31.664,32.982,31.961,1765600
2011-11-18,31.436,32.08,32.031,1301800
2011-11-21,31.128,31.743,31.575,1511100
2011-11-22,31.208,32.001,31.664,1155100
2011-11-23,30.95,31.703,31.228,1141900
2011-11-25,31.079,31.545,31.208,487900
2011-11-28,31.783,32.259,32.011,1131400
2011-11-29,31.743,32.378,32.08,1170900
2011-11-30,32.447,33.458,33.29,2295500
2011-12-01,33.171,33.706,33.577,1895700
2011-12-02,33.062,33.924,33.131,1235400
2011-12-05,33.329,34.033,33.409,1547600
2011-12-06,33.111,33.696,33.27,982200
2011-12-07,32.804,33.379,33.071,968400
2011-12-08,32.913,33.339,32.972,1442400
2011-12-09,32.923,33.904,33.646,1363600
2011-12-12,32.953,33.547,33.409,1203500
2011-12-13,32.972,33.944,33.081,1280000
2011-12-14,32.278,33.111,32.953,1376700
2011-12-15,32.913,33.894,33.805,3856400
2011-12-16,33.894,34.687,34.42,4489400
2011-12-19,34.301,34.866,34.499,2312500
2011-12-20,34.876,35.371,35.262,2651700
2011-12-21,35.015,35.857,35.371,2550800
2011-12-22,35.461,35.837,35.659,1738200
2011-12-23,35.381,35.768,35.54,1409200
2011-12-27,35.401,36.036,35.927,1205400
2011-12-28,35.302,35.917,35.352,892700
2011-12-29,35.262,35.53,35.361,858100
2011-12-30,35.312,35.699,35.411,882200
2012-01-03,35.361,36.135,35.51,1933000
2012-01-04,35.124,35.56,35.51,1606400
2012-01-05,34.935,35.51,35.431,1774000
2012-01-06,34.995,35.441,35.094,2014500
2012-01-09,34.449,34.935,34.717,2611000
2012-01-10,34.846,35.5,35.411,2015700
2012-01-11,35.272,35.778,35.272,1323300
2012-01-12,35.262,35.59,35.5,1020500
2012-01-13,35.084,35.54,35.233,972200
2012-01-17,35.411,35.907,35.49,931600
2012-01-18,35.391,35.818,35.599,1961800
2012-01-19,35.421,35.847,35.441,1950200
2012-01-20,35.282,35.837,35.699,1655400
2012-01-23,35.5,35.927,35.788,980700
2012-01-24,35.57,36.254,36.204,1142800
2012-01-25,35.49,36.264,36.095,1824400
2012-01-26,35.381,36.184,35.609,2132300
2012-01-27,35.074,36.779,36.006,4228000
2012-01-30,35.361,36.849,36.789,2702300
2012-01-31,36.601,36.878,36.72,1470000
2012-02-01,36.71,37.255,37.136,1351400
2012-02-02,36.283,37.106,36.511,1756400
2012-02-03,36.551,37.027,36.72,1115300
2012-02-06,35.986,36.601,36.283,1235800
2012-02-07,35.877,36.353,36.214,910500
2012-02-08,35.768,36.313,36.204,1066200
2012-02-09,36.095,36.64,36.551,1087600
2012-02-10,36.065,36.521,36.293,984300
2012-02-13,36.432,36.749,36.64,1263700
2012-02-14,36.511,36.958,36.878,1149500
2012-02-15,36.402,37.007,36.551,1617700
2012-02-16,36.561,36.967,36.878,1050300
2012-02-17,36.571,37.007,36.858,1149900
2012-02-21,36.67,37.176,36.997,960400
2012-02-22,36.67,37.334,37.126,1067600
2012-02-23,36.878,37.671,37.642,1461200
2012-02-24,37.136,38.167,37.314,1658700
2012-02-27,36.958,37.483,37.255,2075300
2012-02-28,36.928,37.552,37.007,2270900
2012-02-29,36.521,37.067,36.63,2225200
