,Low,High,Close,Volume
2015-11-05,9.542,9.591,9.542,800000
2015-11-06,9.542,9.641,9.611,50600
2015-11-09,9.611,9.611,9.611,0
2015-11-10,9.542,9.591,9.542,69800
2015-11-11,9.542,9.542,9.542,0
2015-11-12,9.492,9.492,9.492,58000
2015-11-13,9.482,9.561,9.542,14700
2015-11-16,9.492,9.581,9.542,150800
2015-11-17,9.512,9.552,9.512,50400
2015-11-18,9.502,9.542,9.502,200
2015-11-19,9.492,9.581,9.552,1438700
2015-11-20,9.542,9.542,9.542,300
2015-11-23,9.542,9.542,9.542,0
2015-11-24,9.65,9.65,9.65,100
2015-11-25,9.65,9.65,9.65,0
2015-11-27,9.65,9.65,9.65,0
2015-11-30,9.621,9.838,9.621,1000
2015-12-01,9.621,9.621,9.621,0
2015-12-02,9.621,9.621,9.621,0
2015-12-03,9.621,9.621,9.621,0
2015-12-04,9.621,9.621,9.621,0
2015-12-07,9.621,9.621,9.621,0
2015-12-08,9.621,9.621,9.621,0
2015-12-09,9.621,9.621,9.621,0
2015-12-10,9.621,9.621,9.621,0
2015-12-11,9.621,9.621,9.621,0
2015-12-14,9.492,9.492,9.492,100100
2015-12-15,9.492,9.492,9.492,0
2015-12-16,9.492,9.492,9.492,0
2015-12-17,9.492,9.492,9.492,0
2015-12-18,9.492,9.492,9.492,0
2015-12-21,9.492,9.492,9.492,0
2015-12-22,9.443,9.502,9.443,101200
2015-12-23,9.423,9.482,9.423,500600
2015-12-24,9.423,9.423,9.423,0
2015-12-28,9.393,9.443,9.443,1453000
2015-12-29,9.443,9.443,9.443,0
2015-12-30,9.443,9.443,9.443,0
2015-12-31,9.453,9.69,9.453,2300
2016-01-04,9.552,10.382,9.621,2500
2016-01-05,9.502,9.828,9.552,7900
2016-01-06,9.542,9.571,9.571,800
2016-01-07,9.492,9.502,9.502,51100
2016-01-08,9.492,9.492,9.492,1100
2016-01-11,9.492,9.759,9.561,3200
2016-01-12,9.443,9.542,9.443,535200
2016-01-13,9.453,9.453,9.453,400
2016-01-14,9.453,9.453,9.453,0
2016-01-15,9.393,9.403,9.403,2700
2016-01-19,9.443,9.443,9.443,201100
2016-01-20,9.393,9.443,9.393,2300
2016-01-21,9.393,9.393,9.393,0
2016-01-22,9.393,9.542,9.443,15900
2016-01-25,9.443,9.443,9.443,0
2016-01-26,9.443,9.443,9.443,0
2016-01-27,9.423,9.542,9.542,1200
2016-01-28,9.423,9.542,9.502,10200
2016-01-29,9.502,9.502,9.502,0
2016-02-01,9.502,9.502,9.502,0
2016-02-02,9.502,9.502,9.502,0
2016-02-03,9.502,9.502,9.502,300
2016-02-04,9.453,9.532,9.453,2600
2016-02-05,9.472,9.472,9.472,1000
2016-02-08,9.472,9.759,9.472,25000
2016-02-09,9.453,9.492,9.492,1200
2016-02-10,9.463,9.463,9.463,100
2016-02-11,9.463,9.482,9.482,700
2016-02-12,9.482,9.482,9.482,0
2016-02-16,9.443,9.621,9.453,2600
2016-02-17,9.443,9.463,9.453,700
2016-02-18,9.413,9.591,9.443,206000
2016-02-19,9.503,9.621,9.571,700
2016-02-22,9.443,9.443,9.443,300
2016-02-23,9.532,9.532,9.532,100
2016-02-24,9.561,9.591,9.591,1000
2016-02-25,9.591,9.591,9.591,0
2016-02-26,9.591,9.591,9.591,0
2016-02-29,9.591,9.591,9.591,0
2016-03-01,9.492,9.492,9.492,1000
2016-03-02,9.641,9.641,9.641,2200
2016-03-03,9.641,9.641,9.641,0
2016-03-04,9.641,9.641,9.641,0
2016-03-07,9.641,9.641,9.641,0
2016-03-08,9.641,9.641,9.641,0
2016-03-09,9.482,9.67,9.67,6100
2016-03-10,9.67,9.67,9.67,0
2016-03-11,9.67,9.67,9.67,0
2016-03-14,9.67,9.67,9.67,0
2016-03-15,9.67,9.67,9.67,0
2016-03-16,9.67,9.67,9.67,0
2016-03-17,9.67,9.67,9.67,0
2016-03-18,9.67,9.67,9.67,0
2016-03-21,9.631,9.631,9.631,200
2016-03-22,9.611,9.611,9.611,400
2016-03-23,9.611,9.611,9.611,0
2016-03-24,9.611,9.611,9.611,0
2016-03-28,9.611,9.611,9.611,0
2016-03-29,9.611,9.611,9.611,0
2016-03-30,9.611,9.611,9.611,0
2016-03-31,9.611,9.611,9.611,0
2016-04-01,9.66,9.66,9.66,1000
2016-04-04,9.66,9.66,9.66,0
2016-04-05,9.66,9.66,9.66,0
2016-04-06,9.66,9.66,9.66,0
2016-04-07,9.552,9.611,9.61,500
2016-04-08,9.542,9.67,9.64,151400
2016-04-11,9.64,9.64,9.64,0
2016-04-12,9.64,9.64,9.64,0
2016-04-13,9.64,9.64,9.64,0
2016-04-14,9.64,9.64,9.64,0
2016-04-15,9.64,9.64,9.64,0
2016-04-18,9.64,9.64,9.64,0
2016-04-19,9.611,9.611,9.611,200
2016-04-20,9.611,9.611,9.611,0
2016-04-21,9.611,9.611,9.611,0
2016-04-22,9.611,9.611,9.611,0
2016-04-25,9.611,9.611,9.611,0
2016-04-26,9.611,9.611,9.611,0
2016-04-27,9.552,9.552,9.552,300
2016-04-28,9.552,9.552,9.552,0
2016-04-29,9.552,9.552,9.552,0
2016-05-02,9.552,9.552,9.552,0
2016-05-03,9.631,9.641,9.641,1000
2016-05-04,9.641,9.641,9.641,0
2016-05-05,9.552,9.591,9.552,1000
2016-05-06,9.552,9.641,9.552,11100
2016-05-09,9.552,9.552,9.552,0
2016-05-10,9.542,9.552,9.542,143200
2016-05-11,9.542,9.542,9.542,0
2016-05-12,9.542,9.542,9.542,0
2016-05-13,9.542,9.542,9.542,0
2016-05-16,9.542,9.542,9.542,0
2016-05-17,9.542,9.542,9.542,0
2016-05-18,9.542,9.542,9.542,0
2016-05-19,9.542,9.542,9.542,0
2016-05-20,9.542,9.542,9.542,0
2016-05-23,9.542,9.542,9.542,0
2016-05-24,9.542,9.542,9.542,0
2016-05-25,9.542,9.542,9.542,0
2016-05-26,9.542,9.542,9.542,0
2016-05-27,9.532,9.542,9.532,1400
2016-05-31,9.532,9.532,9.532,0
2016-06-01,9.532,9.532,9.532,0
2016-06-02,9.641,9.641,9.641,200
2016-06-03,9.641,9.641,9.641,300
2016-06-06,9.641,9.641,9.641,0
2016-06-07,9.641,9.641,9.641,0
2016-06-08,9.561,9.631,9.631,146100
2016-06-09,9.631,9.631,9.631,0
2016-06-10,9.631,9.631,9.631,0
2016-06-13,9.631,9.631,9.631,0
2016-06-14,9.631,9.631,9.631,0
2016-06-15,9.631,9.631,9.631,0
2016-06-16,9.631,9.631,9.631,0
2016-06-17,9.631,9.631,9.631,0
2016-06-20,9.631,9.631,9.631,0
2016-06-21,9.631,9.631,9.631,0
2016-06-22,9.631,9.631,9.631,0
2016-06-23,9.631,9.631,9.631,0
2016-06-24,9.463,9.69,9.68,1100
2016-06-27,9.68,9.68,9.68,0
2016-06-28,9.68,9.68,9.68,0
2016-06-29,9.68,9.68,9.68,0
2016-06-30,9.68,9.68,9.68,0
2016-07-01,9.68,9.68,9.68,0
2016-07-05,9.68,9.68,9.68,0
2016-07-06,9.68,9.68,9.68,0
2016-07-07,9.68,9.68,9.68,0
2016-07-08,9.611,9.611,9.611,100
2016-07-11,9.611,9.611,9.611,0
2016-07-12,9.611,9.611,9.611,0
