,Low,High,Close,Volume
2020-07-15,11.196,11.308,11.225,44500
2020-07-16,11.055,11.255,11.055,19500
2020-07-17,11.055,11.108,11.055,8000
2020-07-20,11.049,11.214,11.066,10200
2020-07-21,11.002,11.491,11.072,37000
2020-07-22,10.901,11.125,10.968,56700
2020-07-23,10.784,10.925,10.848,76000
2020-07-24,10.831,10.978,10.978,4100
2020-07-27,10.872,11.075,10.96,15600
2020-07-28,10.978,11.196,11.007,4000
2020-07-29,10.949,11.313,11.308,24500
2020-07-30,11.196,11.526,11.455,17300
2020-07-31,11.367,11.491,11.485,9500
2020-08-03,11.485,11.962,11.771,29000
2020-08-04,11.52,11.736,11.685,5400
2020-08-05,11.52,11.756,11.52,5600
2020-08-06,11.196,11.633,11.196,10500
2020-08-07,11.284,11.4,11.358,15000
2020-08-10,11.422,11.636,11.614,7300
2020-08-11,11.667,12.151,11.956,19900
2020-08-12,12.021,12.657,12.657,32500
2020-08-13,12.345,12.758,12.492,18600
2020-08-14,12.416,12.634,12.634,6200
2020-08-17,12.478,12.775,12.61,11300
2020-08-18,12.534,12.84,12.816,17900
2020-08-19,12.852,13.111,12.905,8200
2020-08-20,12.551,12.964,12.64,13800
2020-08-21,12.61,12.917,12.917,22100
2020-08-24,12.934,13.182,13.097,8500
2020-08-25,13.005,13.317,13.005,30100
2020-08-26,12.899,13.258,13.058,63200
2020-08-27,13.093,13.188,13.188,10300
2020-08-28,13.058,13.199,13.09,6700
2020-08-31,13.092,13.26,13.26,16800
2020-09-01,13.092,13.2,13.2,9700
2020-09-02,13.02,13.23,13.11,22900
2020-09-03,13.092,13.156,13.092,4500
2020-09-04,12.708,13.074,13.02,27900
2020-09-08,12.825,13.086,13.044,15100
2020-09-09,12.954,13.05,13.02,13800
2020-09-10,12.822,13.14,12.822,10100
2020-09-11,12.882,12.93,12.93,1100
2020-09-14,13.143,13.265,13.143,5100
2020-09-15,13.027,13.253,13.064,31100
2020-09-16,13.027,13.296,13.027,11900
2020-09-17,13.027,13.161,13.07,3300
2020-09-18,13.051,13.131,13.1,3600
2020-09-21,12.837,13.021,12.892,7500
2020-09-22,12.898,12.984,12.905,14100
2020-09-23,12.214,12.88,12.226,20900
2020-09-24,12.226,12.436,12.226,15100
2020-09-25,12.232,12.672,12.349,4800
2020-09-28,12.63,12.868,12.648,9700
2020-09-29,12.513,12.66,12.562,3200
2020-09-30,12.122,12.459,12.122,35000
2020-10-01,12.165,12.452,12.409,23900
2020-10-02,12.189,12.409,12.373,18800
2020-10-05,12.461,12.593,12.544,8300
2020-10-06,12.44,12.593,12.489,18300
2020-10-07,12.593,13.137,12.685,18200
2020-10-08,12.837,13.082,13.051,16600
2020-10-09,13.027,13.149,13.051,10000
2020-10-12,12.99,13.339,13.119,33800
2020-10-13,13.002,13.112,13.106,9900
2020-10-14,12.574,13.106,12.746,12900
2020-10-15,12.675,12.85,12.758,9800
2020-10-16,12.715,12.877,12.856,8900
2020-10-19,12.715,12.868,12.85,7000
2020-10-20,12.77,13.057,13.039,7000
2020-10-21,12.77,13.064,12.868,6700
2020-10-22,12.843,12.99,12.99,11300
2020-10-23,12.935,13.033,13.015,31700
2020-10-26,12.776,12.99,12.935,4500
2020-10-27,12.788,12.99,12.868,5500
2020-10-28,12.202,12.685,12.513,33500
2020-10-29,12.335,12.507,12.336,31300
2020-10-30,12.226,12.416,12.348,33500
2020-11-02,12.287,12.434,12.379,28200
2020-11-03,12.195,12.532,12.202,28400
2020-11-04,12.281,12.434,12.391,10000
2020-11-05,12.422,12.826,12.599,91000
2020-11-06,12.422,13.094,12.532,16000
2020-11-09,12.733,13.381,12.99,54700
2020-11-10,13.082,13.626,13.626,33800
2020-11-11,13.51,13.968,13.797,42200
2020-11-12,13.449,13.852,13.522,8000
2020-11-13,12.972,13.889,13.754,25200
2020-11-16,13.896,14.28,14.28,27100
2020-11-17,14.072,14.353,14.243,30500
2020-11-18,14.182,14.427,14.353,32300
2020-11-19,14.213,14.366,14.243,32000
2020-11-20,14.317,14.641,14.473,25700
2020-11-23,14.488,14.855,14.625,20800
2020-11-24,14.592,14.983,14.671,21300
2020-11-25,14.696,14.824,14.748,5400
2020-11-27,14.641,14.794,14.757,12500
2020-11-30,14.675,15.048,15.017,45600
2020-12-01,14.886,15.073,14.917,17400
2020-12-02,14.898,15.029,14.923,18800
2020-12-03,14.853,15.017,15.017,12500
2020-12-04,14.93,15.073,14.948,22200
2020-12-07,14.917,14.979,14.973,10900
2020-12-08,14.93,15.035,14.973,19000
2020-12-09,14.83,15.054,14.83,23900
2020-12-10,14.78,14.917,14.83,28500
2020-12-11,14.78,14.874,14.805,10300
2020-12-14,14.749,14.97,14.793,23400
2020-12-15,14.693,14.812,14.787,36000
2020-12-16,14.457,14.824,14.749,22500
2020-12-17,14.656,14.805,14.799,16700
2020-12-18,14.619,14.836,14.749,27200
2020-12-21,14.606,14.725,14.675,27800
2020-12-22,14.482,14.7,14.513,20000
2020-12-23,14.401,14.582,14.439,14700
2020-12-24,14.439,14.519,14.476,6300
2020-12-28,14.445,14.638,14.532,27700
2020-12-29,14.47,14.591,14.544,22700
2020-12-30,14.495,14.687,14.557,47600
2020-12-31,14.349,14.669,14.414,109500
2021-01-04,14.463,15.383,14.762,148500
2021-01-05,14.858,15.01,14.948,28400
2021-01-06,14.805,15.004,15.004,56100
2021-01-07,14.917,15.24,14.986,43600
2021-01-08,14.892,15.132,15.091,13100
2021-01-11,14.867,15.091,14.876,15600
2021-01-12,14.83,14.973,14.923,21200
2021-01-13,14.942,15.054,15.004,18600
2021-01-14,14.992,15.346,15.073,27200
2021-01-15,15.073,15.216,15.187,7400
2021-01-19,15.143,15.271,15.259,14500
2021-01-20,15.228,15.34,15.29,11200
2021-01-21,15.166,15.402,15.383,18700
2021-01-22,15.197,15.508,15.352,64100
2021-01-25,15.203,15.408,15.222,27600
2021-01-26,15.16,15.298,15.172,26200
2021-01-27,14.998,15.191,15.141,19600
2021-01-28,14.979,15.303,15.073,12000
2021-01-29,14.998,15.073,15.06,36400
2021-02-01,14.967,15.073,15.041,36900
2021-02-02,14.917,15.172,15.01,60800
2021-02-03,14.954,15.112,15.042,7700
2021-02-04,15.11,15.234,15.234,6300
2021-02-05,15.147,15.265,15.184,4200
2021-02-08,15.228,15.346,15.34,9900
2021-02-09,15.274,15.396,15.352,8400
2021-02-10,15.247,15.439,15.439,18800
2021-02-11,15.073,15.439,15.147,23900
2021-02-12,14.973,15.104,15.06,9700
2021-02-16,14.967,15.16,14.973,20100
2021-02-17,14.917,15.066,14.917,23500
2021-02-18,14.78,14.986,14.93,24600
2021-02-19,14.83,14.961,14.849,18800
2021-02-22,14.824,14.967,14.899,18000
2021-02-23,14.882,15.001,14.923,17700
2021-02-24,14.836,14.998,14.948,22600
2021-02-25,14.712,15.023,14.774,42800
2021-02-26,14.764,15.102,14.969,16100
2021-03-01,15.001,15.133,15.07,14000
2021-03-02,15.038,15.152,15.045,28800
2021-03-03,14.997,15.133,15.108,14400
2021-03-04,15.08,15.19,15.127,15800
2021-03-05,15.171,15.374,15.33,8400
2021-03-08,15.329,15.487,15.487,16300
2021-03-09,15.456,15.544,15.475,23000
2021-03-10,15.487,15.645,15.633,16300
2021-03-11,15.501,15.645,15.645,14400
2021-03-12,15.487,15.644,15.62,8400
2021-03-15,15.582,15.702,15.595,23200
2021-03-16,15.62,15.709,15.709,26200
2021-03-17,15.582,15.709,15.677,28500
2021-03-18,15.437,15.658,15.437,41200
2021-03-19,15.272,15.487,15.487,10500
2021-03-22,15.424,15.803,15.803,29700
2021-03-23,15.626,15.797,15.772,24100
2021-03-24,15.74,15.873,15.829,23300
2021-03-25,15.683,15.816,15.816,14400
2021-03-26,15.817,15.917,15.854,15600
2021-03-29,15.728,15.892,15.886,15700
2021-03-30,15.788,16.002,15.974,35400
2021-03-31,15.911,16.391,16.252,76400
2021-04-01,15.961,16.322,16.031,69700
2021-04-05,15.848,16.119,16.031,15100
2021-04-06,15.734,16.088,15.797,36900
2021-04-07,15.715,16.012,15.715,26200
2021-04-08,15.772,16.004,15.81,42400
2021-04-09,15.664,15.987,15.702,36300
2021-04-12,15.784,16.025,15.854,16100
2021-04-13,15.772,15.98,15.835,75000
2021-04-14,15.734,15.898,15.772,21300
2021-04-15,15.678,15.877,15.753,9700
2021-04-16,15.759,15.946,15.867,18100
2021-04-19,15.835,15.929,15.867,17800
2021-04-20,15.873,15.923,15.886,7400
2021-04-21,15.867,15.955,15.911,10500
2021-04-22,15.873,15.993,15.93,17000
2021-04-23,15.987,16.107,16.094,13700
2021-04-26,15.882,16.119,16.107,7800
2021-04-27,16.039,16.183,16.107,16100
2021-04-28,16.027,16.183,16.123,9100
2021-04-29,15.972,16.214,16.085,11800
2021-04-30,15.968,16.17,15.968,33100
2021-05-03,16.031,16.119,16.05,9700
2021-05-04,15.92,16.05,16.018,24000
2021-05-05,15.98,16.119,16.05,21100
2021-05-06,15.93,16.259,16.24,15200
2021-05-07,16.151,16.771,16.29,29800
2021-05-10,16.127,16.277,16.195,18700
2021-05-11,16.025,16.176,16.119,8000
2021-05-12,15.854,16.113,15.879,8800
2021-05-13,16.084,16.183,16.157,4500
2021-05-14,16.09,16.417,16.246,14000
2021-05-17,16.094,16.229,16.151,2900
2021-05-18,16.107,16.205,16.157,6800
2021-05-19,16.119,16.271,16.261,9300
2021-05-20,16.119,16.303,16.29,9500
2021-05-21,16.277,16.316,16.278,4100
2021-05-24,16.287,16.404,16.404,13100
2021-05-25,16.275,16.733,16.549,32700
2021-05-26,16.372,16.6,16.372,10300
2021-05-27,16.499,16.638,16.631,6100
2021-05-28,16.637,17.041,17.041,20100
2021-06-01,16.726,17.041,16.906,9600
2021-06-02,16.733,16.932,16.919,9400
2021-06-03,16.776,16.983,16.983,5000
2021-06-04,16.688,16.938,16.836,7300
2021-06-07,16.855,16.893,16.887,1800
2021-06-08,16.833,16.913,16.861,6200
2021-06-09,16.81,16.977,16.81,30900
2021-06-10,16.694,16.88,16.88,10900
2021-06-11,16.688,16.932,16.861,8300
2021-06-14,16.572,16.861,16.701,13800
2021-06-15,16.534,16.867,16.624,14400
2021-06-16,16.649,16.842,16.842,9000
2021-06-17,16.643,16.848,16.827,15600
2021-06-18,16.694,16.887,16.726,12700
2021-06-21,16.694,16.855,16.836,13200
2021-06-22,16.689,16.919,16.919,8100
2021-06-23,16.771,16.974,16.887,10100
