,Low,High,Close,Volume
2010-12-09,33.485,33.798,33.635,190300
2010-12-10,33.397,33.917,33.917,159500
2010-12-13,33.51,33.973,33.729,89700
2010-12-14,33.685,34.329,33.935,121400
2010-12-15,33.854,34.329,33.885,158500
2010-12-16,33.785,34.505,34.242,110600
2010-12-17,33.597,34.148,33.866,340600
2010-12-20,33.816,34.129,33.898,113100
2010-12-21,33.929,34.398,34.311,115100
2010-12-22,34.142,35.243,35.055,169400
2010-12-23,34.73,35.174,34.773,73200
2010-12-27,34.63,35.355,35.349,105900
2010-12-28,35.03,35.48,35.374,92900
2010-12-29,35.105,35.462,35.193,44300
2010-12-30,34.986,35.437,35.305,92100
2010-12-31,34.698,35.33,34.698,103000
2011-01-03,34.999,35.63,35.243,119200
2011-01-04,34.085,35.437,34.517,130100
2011-01-05,34.304,34.98,34.855,104900
2011-01-06,34.442,35.105,34.492,91600
2011-01-07,33.773,34.78,33.998,132600
2011-01-10,33.535,34.329,34.129,147200
2011-01-11,34.092,34.536,34.336,92000
2011-01-12,34.286,34.874,34.473,102800
2011-01-13,34.142,34.636,34.261,68400
2011-01-14,34.01,35.017,34.967,197200
2011-01-18,34.623,35.368,35.261,233700
2011-01-19,33.979,35.23,34.023,257400
2011-01-20,33.36,34.204,33.397,205800
2011-01-21,31.615,32.803,31.646,698000
2011-01-24,31.421,32.084,31.521,262700
2011-01-25,31.339,31.815,31.777,134400
2011-01-26,31.477,32.027,31.59,161200
2011-01-27,31.477,32.021,31.921,157500
2011-01-28,31.339,32.046,31.358,178900
2011-01-31,30.995,31.665,31.277,238500
2011-02-01,31.383,31.952,31.733,158300
2011-02-02,31.439,31.758,31.439,87200
2011-02-03,31.219,31.817,31.717,184900
2011-02-04,31.477,31.855,31.78,107600
2011-02-07,31.647,32.233,31.969,98800
2011-02-08,31.622,32.101,31.83,112000
2011-02-09,31.376,31.748,31.446,159700
2011-02-10,31.263,31.54,31.452,83800
2011-02-11,31.32,32.315,32.132,97900
2011-02-14,31.736,32.183,31.899,58800
2011-02-15,31.729,32.221,31.893,101000
2011-02-16,31.887,32.34,32.189,76400
2011-02-17,31.88,32.29,32.246,63700
2011-02-18,32.214,32.517,32.485,134600
2011-02-22,31.817,32.46,31.855,122400
2011-02-23,31.572,32.195,31.685,147500
2011-02-24,31.42,31.994,31.603,203800
2011-02-25,31.641,32.649,32.636,443500
2011-02-28,32.227,32.907,32.498,130800
2011-03-01,32.202,32.643,32.359,392300
2011-03-02,32.145,32.788,32.233,198700
2011-03-03,32.536,33.185,32.819,141900
2011-03-04,31.559,32.813,32.126,210100
2011-03-07,31.761,32.517,32.145,847100
2011-03-08,32.006,32.933,32.788,276400
2011-03-09,32.378,32.844,32.46,151400
2011-03-10,31.559,32.076,31.66,217200
2011-03-11,31.502,31.855,31.66,153800
2011-03-14,31.276,31.811,31.54,199600
2011-03-15,31.03,32.057,31.698,260400
2011-03-16,31.439,32.132,31.685,335500
2011-03-17,31.628,32.076,31.742,207900
2011-03-18,31.862,32.334,32.063,243800
2011-03-21,32.101,32.561,32.366,130800
2011-03-22,31.931,32.498,32.019,89900
2011-03-23,31.257,31.918,31.465,144700
2011-03-24,31.213,31.572,31.339,82700
2011-03-25,31.339,32.076,31.584,131500
2011-03-28,31.465,31.811,31.559,80100
2011-03-29,31.383,31.962,31.843,112600
2011-03-30,31.748,32.315,32.202,90100
2011-03-31,31.937,32.492,32.366,88500
2011-04-01,32.41,32.744,32.599,123400
2011-04-04,32.51,32.75,32.655,72400
2011-04-05,32.555,32.926,32.592,93500
2011-04-06,32.542,33.052,33.015,61800
2011-04-07,32.485,33.096,32.536,78400
2011-04-08,31.931,32.788,31.962,82300
2011-04-11,31.887,32.195,31.969,51900
2011-04-12,31.691,32.063,31.698,94200
2011-04-13,31.427,31.969,31.572,194000
2011-04-14,31.269,31.773,31.647,90800
2011-04-15,31.515,31.956,31.836,107300
2011-04-18,31.269,31.78,31.427,140000
2011-04-19,30.784,31.641,30.816,190100
2011-04-20,30.545,31.244,30.595,215300
2011-04-21,30.324,30.91,30.702,106300
2011-04-25,30.639,31.024,30.885,65800
2011-04-26,30.923,31.673,31.414,102600
2011-04-27,31.231,31.817,31.799,111000
2011-04-28,31.609,32.126,32.088,101000
2011-04-29,31.748,32.17,32.0,85000
2011-05-02,31.528,32.126,31.546,83000
2011-05-03,31.528,31.937,31.78,76000
2011-05-04,31.25,31.862,31.389,92000
2011-05-05,31.097,31.928,31.554,116200
2011-05-06,31.37,31.878,31.478,94000
2011-05-09,31.173,31.694,31.668,76000
2011-05-10,31.605,32.233,32.208,95700
2011-05-11,31.865,32.297,31.865,121000
2011-05-12,31.44,32.233,32.151,104300
2011-05-13,31.287,32.1,31.503,78000
2011-05-16,31.326,31.611,31.326,79400
2011-05-17,31.084,31.706,31.7,95300
2011-05-18,31.617,31.979,31.903,57600
2011-05-19,31.732,32.157,31.998,77800
2011-05-20,31.611,31.998,31.617,85700
2011-05-23,31.122,31.586,31.281,105000
2011-05-24,31.072,31.452,31.091,105000
2011-05-25,30.78,31.364,31.3,112500
2011-05-26,31.065,31.744,31.732,124400
2011-05-27,31.586,31.954,31.649,127600
2011-05-31,31.446,32.03,31.922,266400
2011-06-01,30.481,31.998,30.551,200000
2011-06-02,29.986,30.869,30.659,233400
2011-06-03,30.044,30.532,30.164,176000
2011-06-06,29.771,30.399,30.209,195600
2011-06-07,30.063,30.596,30.367,1063200
2011-06-08,30.393,31.211,30.558,252400
2011-06-09,30.348,30.748,30.488,115700
2011-06-10,29.898,30.507,30.247,101100
2011-06-13,29.999,30.412,30.285,95600
2011-06-14,30.513,30.945,30.583,185600
2011-06-15,29.929,30.412,30.132,122700
2011-06-16,30.177,30.723,30.665,107000
2011-06-17,30.558,31.053,30.735,268200
2011-06-20,30.469,31.021,30.837,76600
2011-06-21,30.697,31.002,30.976,103600
2011-06-22,30.704,31.122,30.71,101100
2011-06-23,29.917,30.659,30.437,92100
2011-06-24,30.335,30.627,30.539,224300
2011-06-27,30.469,31.097,30.907,110700
2011-06-28,30.678,31.135,31.11,63200
2011-06-29,30.786,31.287,31.237,111400
2011-06-30,31.205,31.433,31.256,88000
2011-07-01,31.256,31.865,31.77,120900
2011-07-05,31.129,31.833,31.465,84600
2011-07-06,31.243,31.801,31.687,147600
2011-07-07,31.694,32.062,31.84,109100
2011-07-08,31.383,31.998,31.541,93100
2011-07-11,30.976,31.357,31.04,108700
2011-07-12,30.907,31.471,31.186,119600
2011-07-13,30.888,31.535,31.11,79000
2011-07-14,30.437,31.3,30.602,91800
2011-07-15,30.196,30.957,30.431,97000
2011-07-18,29.758,30.431,29.961,79600
2011-07-19,29.726,30.126,30.082,138800
2011-07-20,29.739,30.621,30.443,71800
2011-07-21,30.526,31.122,31.091,122300
2011-07-22,30.526,31.192,30.824,66200
2011-07-25,30.405,30.862,30.672,66600
2011-07-26,30.228,30.85,30.285,120400
2011-07-27,29.593,30.285,29.631,153400
2011-07-28,28.939,30.012,29.802,195200
2011-07-29,29.326,29.929,29.783,119700
2011-08-01,29.168,30.094,29.491,176000
2011-08-02,28.946,29.51,28.952,164800
2011-08-03,28.717,29.549,29.333,235400
2011-08-04,26.742,29.448,28.527,345500
2011-08-05,28.149,29.55,28.188,341500
2011-08-08,25.469,28.322,25.469,428100
2011-08-09,24.971,27.158,27.088,386000
2011-08-10,24.798,26.838,24.855,292300
2011-08-11,24.734,26.518,26.224,304500
2011-08-12,25.527,26.71,25.623,141900
2011-08-15,25.84,26.339,26.199,140400
2011-08-16,25.553,26.096,25.872,144000
2011-08-17,25.629,26.416,25.885,99500
2011-08-18,24.267,25.239,24.421,229200
2011-08-19,23.621,24.804,23.666,185400
2011-08-22,23.544,24.28,23.73,134300
2011-08-23,23.666,25.182,25.067,206100
2011-08-24,24.881,26.02,25.943,164400
2011-08-25,25.623,27.177,25.732,326600
2011-08-26,25.067,26.096,25.93,125500
2011-08-29,26.224,27.158,27.126,123700
2011-08-30,26.397,27.069,26.909,132000
2011-08-31,26.736,27.196,27.126,176100
2011-09-01,26.16,27.292,26.32,215900
2011-09-02,24.76,26.026,24.811,237800
2011-09-06,24.177,24.785,24.74,236400
2011-09-07,25.041,26.186,26.128,189300
2011-09-08,25.278,26.147,25.565,831900
2011-09-09,24.453,25.476,24.644,183600
2011-09-12,24.305,25.156,25.054,112400
2011-09-13,25.06,25.879,25.399,124900
2011-09-14,25.162,26.339,26.052,162300
2011-09-15,25.936,26.563,26.563,107000
2011-09-16,25.994,26.794,26.307,280400
2011-09-19,25.438,26.211,25.7,121700
2011-09-20,25.38,25.84,25.399,276300
2011-09-21,24.145,25.45,24.184,239000
2011-09-22,23.231,24.229,23.743,250500
2011-09-23,23.723,24.427,24.229,141200
2011-09-26,24.248,25.124,25.092,87200
2011-09-27,25.06,25.962,25.335,165900
2011-09-28,24.101,25.706,24.114,135500
2011-09-29,24.459,25.271,25.265,106600
2011-09-30,24.484,25.374,24.51,142700
2011-10-03,23.384,24.843,23.397,218500
2011-10-04,23.244,25.233,25.162,242400
2011-10-05,24.696,25.406,25.233,157000
2011-10-06,24.939,26.116,26.032,115400
2011-10-07,24.779,26.154,24.919,145900
2011-10-10,25.118,26.064,26.039,146000
2011-10-11,25.508,26.435,26.301,113600
2011-10-12,26.442,27.689,27.19,140100
2011-10-13,26.09,26.953,26.621,83200
2011-10-14,26.231,27.305,26.934,87000
2011-10-17,25.751,26.666,25.86,160000
2011-10-18,25.994,27.734,27.503,139900
2011-10-19,26.333,27.766,26.423,142400
2011-10-20,26.064,27.305,27.222,132400
2011-10-21,27.222,28.149,28.105,354300
2011-10-24,27.9,28.693,28.188,250200
2011-10-25,27.081,28.341,27.164,190200
2011-10-26,27.139,28.028,27.868,168000
2011-10-27,27.932,29.864,29.512,368100
2011-10-28,29.09,29.723,29.256,155300
2011-10-31,28.463,29.467,28.668,131800
2011-11-01,27.158,28.329,27.267,271600
2011-11-02,27.414,28.348,28.297,174600
2011-11-03,27.897,29.206,29.129,136400
2011-11-04,28.432,29.116,28.993,87500
2011-11-07,28.632,29.561,29.425,98100
2011-11-08,29.019,30.141,30.077,129200
2011-11-09,27.91,29.729,28.032,223000
2011-11-10,28.142,28.761,28.509,83600
2011-11-11,28.813,29.464,29.129,102600
2011-11-14,28.226,29.142,28.451,97300
2011-11-15,28.219,29.193,29.071,75600
2011-11-16,28.484,29.554,28.542,112600
2011-11-17,28.206,29.18,28.374,125200
2011-11-18,28.239,28.877,28.845,75000
2011-11-21,27.413,28.451,27.632,190500
2011-11-22,27.271,27.929,27.555,103300
2011-11-23,26.381,27.374,26.529,125000
2011-11-25,26.4,26.897,26.491,59000
2011-11-28,27.123,27.555,27.555,151800
2011-11-29,27.116,27.613,27.232,88900
2011-11-30,27.877,29.632,29.612,246400
2011-12-01,28.522,29.529,28.658,228700
2011-12-02,27.065,28.361,27.271,901500
2011-12-05,27.252,28.181,27.555,309300
2011-12-06,27.239,27.819,27.632,288700
2011-12-07,26.858,28.058,27.645,3417000
2011-12-08,26.768,27.813,26.852,337800
2011-12-09,26.994,27.761,27.632,244700
2011-12-12,26.82,27.348,27.284,159000
2011-12-13,26.632,27.91,26.826,195400
2011-12-14,26.478,27.045,26.587,174000
