,Low,High,Close,Volume
2025-09-04,247.408,249.98,247.754,1666700
2025-09-05,251.216,256.967,253.688,411100
2025-09-08,247.26,254.43,254.43,97600
2025-09-09,255.162,259.623,259.623,33800
2025-09-10,258.634,259.455,259.115,60200
2025-09-11,253.659,262.244,262.244,97100
2025-09-12,260.266,272.361,264.627,6200
2025-09-15,264.627,264.627,264.627,0
2025-09-16,270.997,270.997,270.997,16400
2025-09-17,263.144,277.455,264.815,8700
2025-09-18,272.777,272.777,272.777,6000
2025-09-19,272.777,272.777,272.777,0
2025-09-22,269.471,269.471,269.471,500
2025-09-23,269.471,269.471,269.471,0
2025-09-24,264.558,264.558,264.558,8400
2025-09-25,258.416,259.756,258.703,90400
2025-09-26,259.019,260.641,259.662,28100
2025-09-29,253.431,261.081,259.524,128900
2025-09-30,259.168,272.638,268.821,503200
2025-10-01,276.931,281.471,281.471,30100
2025-10-02,280.917,289.68,283.548,9600
2025-10-03,295.723,295.723,295.723,25600
2025-10-06,294.625,294.625,294.625,48700
2025-10-07,281.698,286.663,281.698,31400
2025-10-08,281.698,281.698,281.698,0
2025-10-09,281.698,281.698,281.698,0
2025-10-10,285.832,293.606,285.832,30200
2025-10-13,285.832,285.832,285.832,0
2025-10-14,285.832,285.832,285.832,0
2025-10-15,295.225,296.118,296.118,22000
2025-10-16,296.118,296.118,296.118,0
2025-10-17,296.939,298.878,296.939,7600
2025-10-20,308.521,308.521,308.521,1200
2025-10-21,314.435,314.435,314.435,45600
2025-10-22,314.435,314.435,314.435,0
2025-10-23,314.435,314.435,314.435,0
2025-10-24,316.097,316.794,316.097,163100
2025-10-27,306.612,310.598,306.978,12000
2025-10-28,304.644,310.88,305.168,47300
2025-10-29,305.168,305.168,305.168,0
2025-10-30,305.168,305.168,305.168,0
2025-10-31,302.31,312.783,312.783,58500
2025-11-03,300.213,308.877,305.732,25500
2025-11-04,301.657,319.202,317.826,10600
2025-11-05,318.095,318.095,318.095,300
2025-11-06,309.866,309.866,309.866,60300
2025-11-07,314.455,316.552,314.455,8400
2025-11-10,317.768,321.982,321.982,2100
2025-11-11,321.428,322.061,321.982,3900
2025-11-12,331.546,335.7,331.595,23000
2025-11-13,331.595,331.595,331.595,0
2025-11-14,323.34,326.69,323.34,13400
2025-11-17,330.0,330.0,330.0,200
2025-11-18,326.84,333.275,333.275,700
2025-11-19,338.41,340.08,338.81,18800
2025-11-20,342.21,353.0,342.21,5700
2025-11-21,359.72,365.06,365.06,9900
2025-11-24,362.081,365.3,363.93,10400
2025-11-25,370.85,378.62,378.62,85500
2025-11-26,375.5,378.12,378.12,21400
2025-11-28,372.69,374.87,373.45,8900
2025-12-01,366.9,372.78,367.24,10900
2025-12-02,364.98,370.69,365.07,1700
2025-12-03,351.67,370.29,369.51,1300
2025-12-04,371.17,372.7,372.7,2500
2025-12-05,372.7,372.7,372.7,0
2025-12-08,372.7,372.7,372.7,0
