,Low,High,Close,Volume
2021-08-18,19.207,19.374,19.218,19200
2021-08-19,19.203,19.344,19.285,7300
2021-08-20,19.299,19.411,19.374,10800
2021-08-23,19.306,19.418,19.388,11000
2021-08-24,19.366,19.425,19.418,8600
2021-08-25,19.396,19.47,19.463,15700
2021-08-26,19.374,19.433,19.391,8000
2021-08-27,19.292,19.411,19.351,14700
2021-08-30,19.359,19.425,19.392,13000
2021-08-31,19.27,19.425,19.396,35600
2021-09-01,19.399,19.47,19.47,30900
2021-09-02,19.411,19.626,19.455,33000
2021-09-03,19.428,19.581,19.581,11500
2021-09-07,19.518,19.687,19.633,11800
2021-09-08,19.479,19.655,19.552,8400
2021-09-09,19.448,19.618,19.552,26100
2021-09-10,19.47,19.715,19.715,29500
2021-09-13,19.574,19.752,19.67,102200
2021-09-14,19.638,19.796,19.692,187200
2021-09-15,19.618,19.767,19.678,24900
2021-09-16,19.663,19.819,19.811,32800
2021-09-17,19.748,19.841,19.804,12300
2021-09-20,19.359,19.789,19.618,26700
2021-09-21,19.48,19.633,19.603,14300
2021-09-22,19.494,19.81,19.737,19600
2021-09-23,19.627,19.841,19.759,12100
2021-09-24,19.618,19.789,19.655,14400
2021-09-27,19.492,19.685,19.544,7200
2021-09-28,19.262,19.581,19.52,28100
2021-09-29,19.544,19.752,19.752,13100
2021-09-30,19.643,19.831,19.643,29300
2021-10-01,19.62,19.81,19.726,5000
2021-10-04,19.613,19.771,19.613,27500
2021-10-05,19.485,19.711,19.485,18700
2021-10-06,19.433,19.696,19.65,21900
2021-10-07,19.608,19.692,19.635,5800
2021-10-08,19.583,19.771,19.643,21900
2021-10-11,19.658,19.795,19.658,4000
2021-10-12,19.669,19.823,19.763,15900
2021-10-13,19.793,19.973,19.913,18000
2021-10-14,19.913,20.108,20.026,12300
2021-10-15,19.951,20.108,20.063,40300
2021-10-18,19.753,20.026,19.988,7600
2021-10-19,19.853,20.018,19.943,14100
2021-10-20,19.87,20.003,19.951,15000
2021-10-21,19.9,20.042,19.958,5800
2021-10-22,19.913,19.996,19.921,4100
2021-10-25,19.906,19.981,19.958,25200
2021-10-26,19.891,20.041,19.996,14700
