,Low,High,Close,Volume
2010-12-09,16.755,17.431,17.201,6773900
2010-12-10,16.97,17.483,17.357,3768200
2010-12-13,16.866,17.275,16.97,3766800
2010-12-14,16.829,17.238,16.859,3133400
2010-12-15,16.406,16.993,16.458,4206200
2010-12-16,16.16,16.814,16.584,4707600
2010-12-17,16.547,17.03,16.547,6054900
2010-12-20,16.554,16.822,16.755,3549800
2010-12-21,16.755,17.126,17.104,3250800
2010-12-22,17.149,17.907,17.594,5197100
2010-12-23,17.528,17.825,17.639,3038100
2010-12-27,17.446,18.055,17.907,2567700
2010-12-28,17.973,18.256,18.174,2670800
2010-12-29,17.944,18.263,18.033,1761700
2010-12-30,17.84,18.1,18.033,1260600
2010-12-31,17.959,18.181,18.003,1342400
2011-01-03,18.352,18.932,18.702,4761500
2011-01-04,18.1,18.858,18.397,3995200
2011-01-05,17.988,18.545,18.501,4692900
2011-01-06,18.285,18.679,18.449,4421700
2011-01-07,17.929,18.62,18.256,5059400
2011-01-10,17.81,18.189,17.929,2972200
2011-01-11,17.914,18.427,18.063,2095400
2011-01-12,17.684,18.122,17.847,4363900
2011-01-13,17.572,18.048,17.684,3558100
2011-01-14,17.624,18.271,18.271,3528600
2011-01-18,17.869,18.219,18.115,2611700
2011-01-19,17.698,18.129,17.78,3514800
2011-01-20,17.334,17.773,17.639,2896600
2011-01-21,17.758,18.278,18.063,5050400
2011-01-24,17.498,18.152,17.646,3907000
2011-01-25,17.045,18.293,17.49,7840500
2011-01-26,16.948,17.528,17.305,4218600
2011-01-27,17.119,17.743,17.654,4145300
2011-01-28,17.401,17.936,17.409,4340700
2011-01-31,17.372,17.765,17.52,2883100
2011-02-01,17.609,18.122,18.063,4862100
2011-02-02,17.81,18.085,17.996,2531700
2011-02-03,17.825,18.085,17.988,2569300
2011-02-04,17.914,18.323,18.278,2764500
2011-02-07,18.33,18.91,18.783,4151700
2011-02-08,18.605,18.984,18.872,2769900
2011-02-09,18.59,19.021,18.783,3704400
2011-02-10,18.226,18.798,18.285,3746200
2011-02-11,17.669,18.739,18.546,6143700
2011-02-14,18.337,18.65,18.36,3656000
2011-02-15,18.241,18.538,18.278,2587700
2011-02-16,18.115,18.464,18.3,3133500
2011-02-17,18.048,18.263,18.241,2067500
2011-02-18,17.899,18.323,17.914,3926200
2011-02-22,17.126,17.854,17.163,4637100
2011-02-23,17.066,17.676,17.282,4569400
2011-02-24,17.022,17.371,17.156,4394700
2011-02-25,17.163,17.52,17.453,3002200
2011-02-28,17.245,17.572,17.364,2076800
2011-03-01,16.962,17.505,16.97,3542800
2011-03-02,16.791,17.223,16.806,3252400
2011-03-03,16.858,17.185,16.977,2764100
2011-03-04,16.554,16.977,16.866,3362400
2011-03-07,16.628,17.037,16.717,2945400
2011-03-08,16.754,17.393,17.2,3221000
2011-03-09,17.141,17.587,17.371,4352700
2011-03-10,16.881,17.223,17.044,3578200
2011-03-11,16.962,17.445,17.356,3494400
2011-03-14,16.977,17.416,17.17,2587300
2011-03-15,16.628,16.925,16.903,4546600
2011-03-16,16.412,16.955,16.554,3924900
2011-03-17,16.561,16.94,16.747,2149600
2011-03-18,16.851,17.282,16.97,5632400
2011-03-21,17.029,17.26,17.118,3082900
2011-03-22,17.215,17.639,17.393,3782000
2011-03-23,16.858,17.297,16.962,3625700
2011-03-24,16.762,17.148,17.148,2253700
2011-03-25,17.052,17.446,17.267,1567300
2011-03-28,16.91,17.371,16.925,4086200
2011-03-29,16.836,17.074,17.074,2742400
2011-03-30,17.007,17.341,17.193,2355100
2011-03-31,17.022,17.223,17.141,1792000
2011-04-01,17.26,17.587,17.483,1871900
2011-04-04,17.445,17.877,17.802,3294600
2011-04-05,17.862,18.1,18.048,3833500
2011-04-06,17.966,18.323,18.285,2293600
2011-04-07,17.988,18.33,18.07,2547300
2011-04-08,17.906,18.204,18.003,2946100
2011-04-11,17.936,18.1,17.958,3228600
2011-04-12,17.854,18.1,18.018,1944300
2011-04-13,17.616,18.233,17.661,3067000
2011-04-14,17.297,17.683,17.423,2330500
2011-04-15,17.148,17.572,17.237,3011900
2011-04-18,16.977,17.327,17.066,4250900
2011-04-19,17.706,18.523,17.728,12400000
2011-04-20,17.349,17.914,17.446,3989300
2011-04-21,17.312,17.676,17.587,2369600
2011-04-25,17.661,17.988,17.854,2056600
2011-04-26,17.795,18.174,18.122,3100000
2011-04-27,17.981,18.278,18.167,2520500
2011-04-28,17.996,18.285,18.256,2206800
2011-04-29,18.055,18.285,18.167,1844400
2011-05-02,18.055,18.308,18.092,1708900
2011-05-03,17.951,18.36,18.167,2900000
2011-05-04,17.906,18.174,18.1,2142500
2011-05-05,17.668,18.085,17.795,2900000
2011-05-06,17.668,18.04,17.706,2083600
2011-05-09,17.453,17.854,17.691,2439100
2011-05-10,17.639,18.092,17.973,2535100
2011-05-11,17.81,18.107,17.877,2100000
2011-05-12,17.431,17.914,17.535,2600000
2011-05-13,17.178,17.572,17.185,3349700
2011-05-16,17.104,17.453,17.208,2384600
2011-05-17,17.133,17.594,17.579,2436200
2011-05-18,17.431,17.832,17.676,2130700
2011-05-19,17.587,17.78,17.646,2161300
2011-05-20,17.297,17.646,17.334,2067300
2011-05-23,17.111,17.326,17.141,2100000
2011-05-24,16.999,17.334,17.23,2542800
2011-05-25,17.022,17.312,17.185,2187100
2011-05-26,16.91,17.282,17.215,2485600
2011-05-27,17.237,17.676,17.631,1542100
2011-05-31,17.52,17.832,17.721,1950200
2011-06-01,17.044,17.639,17.081,3626400
2011-06-02,16.888,17.215,17.148,2060500
2011-06-03,16.851,17.393,17.022,2099100
2011-06-06,16.397,16.955,16.479,4166200
2011-06-07,16.189,16.672,16.196,4793400
2011-06-08,16.144,16.494,16.375,3626600
2011-06-09,16.218,16.568,16.501,2202500
2011-06-10,15.884,16.523,16.382,3893000
2011-06-13,16.33,16.605,16.538,2144100
2011-06-14,16.672,16.984,16.784,2098000
2011-06-15,16.486,16.717,16.62,2682000
2011-06-16,16.434,16.806,16.65,2800100
2011-06-17,16.851,17.289,17.207,3769400
2011-06-20,16.969,17.26,17.222,1593500
2011-06-21,17.148,17.557,17.356,2394800
2011-06-22,17.074,17.431,17.111,1720000
2011-06-23,16.642,16.984,16.895,2314900
2011-06-24,16.62,16.984,16.65,2273600
2011-06-27,16.627,17.074,16.925,1957000
2011-06-28,16.895,17.215,17.17,2066700
2011-06-29,17.178,17.966,17.914,5329700
2011-06-30,17.773,17.966,17.854,3185500
2011-07-01,17.765,18.211,18.159,2855200
2011-07-05,17.78,18.189,17.921,2145100
2011-07-06,17.721,17.981,17.877,2049900
2011-07-07,18.025,18.375,18.204,1864900
2011-07-08,17.914,18.286,18.159,2738900
2011-07-11,17.594,17.951,17.631,1935000
2011-07-12,17.639,18.137,17.676,3269200
2011-07-13,17.683,18.107,17.706,3129500
2011-07-14,16.932,17.869,17.081,6470800
2011-07-15,16.865,17.282,17.23,3406600
2011-07-18,16.746,17.267,16.947,5230100
2011-07-19,16.114,16.962,16.836,8530500
2011-07-20,16.739,17.26,17.111,4313300
2011-07-21,17.178,17.542,17.408,3861700
2011-07-22,17.074,17.475,17.431,2206100
2011-07-25,17.141,17.483,17.401,2051100
2011-07-26,17.007,17.423,17.051,2490300
2011-07-27,16.434,16.969,16.479,3977500
2011-07-28,16.397,16.702,16.419,2843600
2011-07-29,16.122,16.479,16.285,3174000
2011-08-01,15.936,16.546,16.226,2995000
2011-08-02,15.452,16.27,15.497,4368000
2011-08-03,15.044,15.683,15.542,4444500
2011-08-04,14.419,15.378,14.426,5092400
2011-08-05,14.054,14.753,14.226,6809700
2011-08-08,12.53,14.211,12.887,10699400
2011-08-09,12.716,13.541,13.4,8815500
2011-08-10,11.928,13.065,11.943,11264900
2011-08-11,12.062,12.88,12.686,5076800
2011-08-12,12.181,13.274,12.262,5399400
2011-08-15,12.493,12.924,12.909,3226300
2011-08-16,12.359,12.887,12.552,4660000
2011-08-17,12.485,12.88,12.664,3141200
2011-08-18,11.593,12.307,11.712,4991000
2011-08-19,11.214,11.891,11.229,3897700
2011-08-22,11.139,11.601,11.184,3819400
2011-08-23,11.028,11.668,11.668,4337000
2011-08-24,11.578,12.151,12.144,2894800
2011-08-25,11.616,13.037,11.824,4254600
2011-08-26,11.482,12.204,12.092,3457800
2011-08-29,12.271,12.843,12.843,2830500
2011-08-30,12.375,12.888,12.791,3968400
2011-08-31,12.777,13.096,12.977,3142000
2011-09-01,12.337,13.044,12.404,3459700
2011-09-02,11.921,12.323,12.04,3872900
2011-09-06,11.43,11.906,11.898,4017000
2011-09-07,12.032,12.732,12.598,2958500
2011-09-08,12.241,12.657,12.39,4106100
2011-09-09,11.951,12.419,12.003,4679300
