,Low,High,Close,Volume
2010-12-09,33.258,34.142,33.608,128200
2010-12-10,33.535,34.168,34.089,82800
2010-12-13,33.601,34.287,33.614,136300
2010-12-14,32.394,33.317,32.691,174300
2010-12-15,32.388,33.291,32.401,152200
2010-12-16,32.223,32.704,32.381,109700
2010-12-17,32.164,33.324,33.153,329500
2010-12-20,33.054,33.581,33.502,121800
2010-12-21,33.548,33.858,33.733,149200
2010-12-22,33.383,34.063,33.673,89900
2010-12-23,33.772,34.28,34.01,61800
2010-12-27,33.515,33.931,33.627,56300
2010-12-28,33.476,33.871,33.561,36300
2010-12-29,33.416,33.66,33.43,27100
2010-12-30,33.324,33.621,33.324,32800
2010-12-31,32.968,33.495,33.027,47600
2011-01-03,33.172,33.786,33.344,88300
2011-01-04,32.269,33.891,32.902,113000
2011-01-05,32.381,33.423,32.467,109800
2011-01-06,32.084,32.731,32.427,114400
2011-01-07,31.293,32.427,31.913,175200
2011-01-10,31.656,32.302,31.966,88400
2011-01-11,31.629,32.467,31.649,58100
2011-01-12,31.227,32.078,31.583,70200
2011-01-13,31.445,32.493,31.761,91500
2011-01-14,31.392,32.098,31.676,107000
2011-01-18,31.465,31.834,31.682,166200
2011-01-19,31.089,31.926,31.155,113400
2011-01-20,30.439,31.115,30.724,125400
2011-01-21,30.406,31.155,30.406,76900
2011-01-24,30.426,31.46,31.148,84200
2011-01-25,30.326,31.115,30.91,97800
2011-01-26,31.062,32.215,32.175,140500
2011-01-27,32.076,32.692,32.633,144400
2011-01-28,31.572,32.831,31.592,110300
2011-01-31,31.612,32.129,31.619,94000
2011-02-01,31.91,33.653,33.62,158400
2011-02-02,33.262,34.018,33.262,74900
2011-02-03,32.599,33.971,33.342,56000
2011-02-04,32.222,33.335,33.037,87300
2011-02-07,33.083,33.746,33.653,97200
2011-02-08,33.342,33.985,33.845,42200
2011-02-09,32.871,33.792,33.309,53600
2011-02-10,32.971,33.527,33.355,73500
2011-02-11,32.99,33.898,33.574,89800
2011-02-14,33.474,34.004,33.759,89500
2011-02-15,33.335,33.746,33.368,109600
2011-02-16,33.448,35.317,34.568,162900
2011-02-17,34.502,34.919,34.68,103200
2011-02-18,34.508,35.555,34.972,122700
2011-02-22,32.44,35.012,32.467,169100
2011-02-23,31.062,32.553,31.692,201000
2011-02-24,31.658,32.341,32.083,156200
2011-02-25,31.95,32.507,32.487,94600
2011-02-28,32.878,33.514,33.488,97300
2011-03-01,32.52,33.693,32.566,84700
2011-03-02,31.745,32.891,31.917,81600
2011-03-03,31.983,32.653,32.381,99100
2011-03-04,32.195,32.785,32.745,114800
2011-03-07,32.208,33.024,32.421,102200
2011-03-08,32.175,33.355,32.593,156500
2011-03-09,32.142,32.739,32.54,114100
2011-03-10,31.479,33.004,31.745,124500
2011-03-11,31.479,32.401,32.248,99100
2011-03-14,31.764,32.606,32.573,101000
2011-03-15,30.731,32.334,31.877,191900
2011-03-16,30.399,31.93,30.989,169900
2011-03-17,31.115,31.731,31.195,101100
2011-03-18,30.883,31.698,30.989,968300
2011-03-21,31.241,32.341,32.341,147400
2011-03-22,32.016,32.48,32.275,199100
2011-03-23,31.632,32.328,32.189,188600
2011-03-24,32.116,32.792,32.513,113700
2011-03-25,32.374,33.017,32.407,143500
2011-03-28,32.136,32.699,32.228,139900
2011-03-29,32.235,32.553,32.474,201400
2011-03-30,32.136,32.633,32.54,192900
2011-03-31,32.394,32.699,32.639,177300
2011-04-01,32.222,32.639,32.454,127000
2011-04-04,32.321,32.573,32.487,105400
2011-04-05,32.281,32.732,32.553,200400
2011-04-06,32.5,32.845,32.679,113600
2011-04-07,32.659,32.944,32.785,129500
2011-04-08,32.659,33.435,32.719,120300
2011-04-11,32.454,32.825,32.593,165500
2011-04-12,31.639,32.5,31.685,153200
2011-04-13,31.294,32.142,31.625,104600
2011-04-14,31.062,31.963,31.387,91000
2011-04-15,30.883,31.612,31.407,77600
2011-04-18,30.512,31.194,31.082,128300
2011-04-19,30.644,31.32,30.731,118900
2011-04-20,31.29,31.896,31.757,97700
2011-04-21,31.557,32.209,32.143,71100
2011-04-25,31.35,32.136,32.05,74600
2011-04-26,31.963,33.042,32.789,210500
2011-04-27,32.736,33.562,33.422,497000
2011-04-28,32.309,33.142,33.069,481200
2011-04-29,32.629,33.522,33.382,163000
2011-05-02,33.395,34.175,34.115,253300
2011-05-03,33.282,34.621,33.708,427800
2011-05-04,33.069,33.582,33.342,214000
2011-05-05,32.869,33.735,32.916,285900
2011-05-06,32.656,33.542,32.802,174000
2011-05-09,32.476,33.462,33.395,106800
2011-05-10,33.229,34.295,34.255,136600
