,Low,High,Close,Volume
2022-02-10,16.881,18.271,17.51,947200
2022-02-11,17.212,18.378,17.443,879500
2022-02-14,16.897,17.501,17.079,915900
2022-02-15,17.41,18.089,18.039,454500
2022-02-16,17.162,17.816,17.51,596500
2022-02-17,17.083,17.874,17.145,669500
2022-02-18,16.467,17.162,16.591,829900
2022-02-22,15.821,16.533,15.879,1160300
2022-02-23,15.743,16.74,15.838,686800
2022-02-24,14.895,16.409,16.384,1887300
2022-02-25,15.962,16.627,16.517,890100
2022-02-28,15.457,16.409,15.515,2033200
2022-03-01,15.515,16.19,15.879,1821300
2022-03-02,15.085,16.02,15.888,1545000
2022-03-03,15.234,16.136,15.391,1645400
2022-03-04,13.836,15.3,13.918,1985800
2022-03-07,13.706,14.27,13.951,1529400
2022-03-08,13.571,14.299,13.935,1109200
2022-03-09,14.373,15.093,15.011,870500
2022-03-10,12.963,14.514,13.207,2645700
2022-03-11,10.906,13.943,10.948,6201900
2022-03-14,9.375,10.6,9.739,5701900
2022-03-15,9.226,10.575,9.922,3775500
2022-03-16,11.477,14.307,14.258,7581500
2022-03-17,12.603,13.852,12.826,2039600
2022-03-18,12.826,14.675,14.531,2886400
2022-03-21,13.463,14.365,13.662,1251300
2022-03-22,13.96,14.82,14.075,2197500
2022-03-23,13.869,14.986,14.315,2886100
2022-03-24,13.471,14.564,14.315,3972200
2022-03-25,12.892,13.885,13.14,1453400
2022-03-28,13.207,13.968,13.339,892100
2022-03-29,13.637,14.274,14.274,2686000
2022-03-30,13.198,14.287,13.289,1390600
2022-03-31,12.735,13.356,12.735,939300
2022-04-01,12.975,13.968,13.132,2010600
2022-04-04,13.041,13.935,13.736,2309100
2022-04-05,12.736,13.879,12.803,1418400
2022-04-06,11.988,12.564,12.374,1881700
2022-04-07,11.635,12.425,11.836,1622200
2022-04-08,11.719,12.256,12.03,866000
2022-04-11,11.45,12.223,11.752,1137900
2022-04-12,11.811,12.349,11.929,1286400
2022-04-13,11.82,12.379,12.29,1029600
2022-04-14,11.929,12.358,11.971,800900
2022-04-18,11.223,11.769,11.374,1336400
2022-04-19,11.239,12.316,12.29,1315000
2022-04-20,11.895,12.324,11.92,953600
2022-04-21,11.172,12.198,11.256,1173600
2022-04-22,11.366,12.147,11.752,1322900
2022-04-25,11.164,11.685,11.601,1358600
2022-04-26,11.046,11.735,11.071,1008200
2022-04-27,11.189,11.929,11.71,1049300
2022-04-28,11.462,12.105,12.047,929700
2022-04-29,12.072,13.156,12.131,1121300
2022-05-02,11.778,12.618,12.206,706100
2022-05-03,12.206,12.614,12.551,503800
2022-05-04,12.013,12.711,12.66,710800
2022-05-05,11.492,12.442,11.92,594000
2022-05-06,10.844,11.609,11.029,849800
2022-05-09,10.138,10.844,10.273,897000
2022-05-10,10.096,10.727,10.407,1351400
2022-05-11,10.172,10.912,10.222,1039400
2022-05-12,9.802,10.668,10.407,809900
2022-05-13,10.508,11.122,11.088,791700
2022-05-16,11.021,11.5,11.113,682000
2022-05-17,11.433,11.971,11.584,873400
2022-05-18,11.147,11.87,11.626,983700
2022-05-19,11.492,12.147,11.887,1042300
2022-05-20,11.424,12.189,11.651,933200
2022-05-23,11.282,11.786,11.66,900600
2022-05-24,10.802,11.492,10.903,1284100
2022-05-25,10.844,11.525,11.433,875000
