,Low,High,Close,Volume
2010-12-09,8.902,8.902,8.902,0
2010-12-10,8.865,8.94,8.94,2300
2010-12-13,8.94,8.94,8.94,0
2010-12-14,8.94,8.94,8.94,0
2010-12-15,8.94,8.94,8.94,0
2010-12-16,8.94,8.94,8.94,0
2010-12-17,8.94,8.94,8.94,0
2010-12-20,8.791,8.865,8.791,1000
2010-12-21,8.94,8.94,8.94,400
2010-12-22,8.828,8.865,8.828,1000
2010-12-23,8.94,8.94,8.94,1000
2010-12-27,8.94,8.94,8.94,0
2010-12-28,8.94,8.94,8.94,0
2010-12-29,8.865,8.94,8.94,6300
2010-12-30,8.94,8.94,8.94,0
2010-12-31,8.94,8.94,8.94,200
2011-01-03,8.94,8.94,8.94,0
2011-01-04,8.94,8.94,8.94,0
2011-01-05,8.791,8.865,8.791,600
2011-01-06,8.791,8.791,8.791,0
2011-01-07,8.902,8.902,8.902,400
2011-01-10,8.902,8.902,8.902,0
2011-01-11,8.902,8.902,8.902,0
2011-01-12,8.902,8.902,8.902,200
2011-01-13,8.94,8.94,8.94,800
2011-01-14,8.94,8.94,8.94,0
2011-01-18,8.94,8.94,8.94,0
2011-01-19,8.94,8.94,8.94,0
2011-01-20,8.791,8.791,8.791,400
2011-01-21,9.312,10.988,10.988,1000
2011-01-24,10.43,10.802,10.802,700
2011-01-25,10.802,10.802,10.802,0
2011-01-26,10.802,10.802,10.802,200
2011-01-27,10.802,10.802,10.802,0
2011-01-28,10.802,10.802,10.802,0
2011-01-31,10.802,10.802,10.802,0
2011-02-01,10.802,10.802,10.802,0
2011-02-02,10.802,10.802,10.802,0
2011-02-03,10.802,10.802,10.802,0
2011-02-04,9.685,10.43,9.685,1500
2011-02-07,10.43,10.43,10.43,300
2011-02-08,10.43,10.43,10.43,0
2011-02-09,10.43,10.43,10.43,0
2011-02-10,10.355,10.355,10.355,500
2011-02-11,10.355,10.43,10.43,1000
2011-02-14,10.802,10.802,10.802,400
2011-02-15,10.802,10.802,10.802,0
2011-02-16,10.802,10.802,10.802,0
2011-02-17,9.722,10.43,9.722,2700
2011-02-18,10.43,10.43,10.43,400
2011-02-22,10.43,10.43,10.43,0
2011-02-23,10.509,10.509,10.509,0
2011-02-24,10.509,10.509,10.509,0
2011-02-25,9.825,9.825,9.825,300
2011-02-28,9.825,9.825,9.825,0
2011-03-01,10.509,10.509,10.509,1000
2011-03-02,10.509,10.509,10.509,0
2011-03-03,10.509,10.509,10.509,0
2011-03-04,10.133,10.133,10.133,500
2011-03-07,10.133,10.141,10.133,1600
2011-03-08,10.133,10.133,10.133,600
2011-03-09,10.133,10.133,10.133,0
2011-03-10,10.133,10.509,10.321,10000
2011-03-11,10.321,10.321,10.321,0
2011-03-14,10.509,10.509,10.509,300
2011-03-15,10.509,10.509,10.509,0
2011-03-16,10.509,10.509,10.509,0
2011-03-17,10.509,10.509,10.509,0
2011-03-18,9.833,10.133,10.096,3500
2011-03-21,10.096,10.133,10.133,400
2011-03-22,10.133,10.133,10.133,0
2011-03-23,9.833,10.133,9.833,1700
2011-03-24,9.833,9.833,9.833,0
2011-03-25,9.833,9.833,9.833,0
2011-03-28,9.833,9.833,9.833,0
2011-03-29,9.833,9.833,9.833,0
2011-03-30,10.133,10.133,10.133,1000
2011-03-31,10.133,10.133,10.133,0
2011-04-01,10.133,10.133,10.133,0
2011-04-04,10.133,10.133,10.133,0
2011-04-05,10.133,10.133,10.133,0
2011-04-06,10.283,10.283,10.283,200
2011-04-07,10.283,10.283,10.283,0
2011-04-08,10.509,10.509,10.509,800
2011-04-11,10.509,10.509,10.509,400
2011-04-12,10.509,10.509,10.509,0
2011-04-13,10.133,10.133,10.133,2000
2011-04-14,10.133,10.246,10.246,2500
2011-04-15,10.246,10.246,10.246,0
2011-04-18,10.246,10.246,10.246,0
2011-04-19,10.501,10.501,10.501,400
2011-04-20,10.276,10.283,10.276,400
2011-04-21,10.133,10.133,10.133,3500
2011-04-25,10.133,10.133,10.133,900
2011-04-26,10.246,10.246,10.246,3000
2011-04-27,10.246,10.246,10.246,2000
2011-04-28,10.058,10.321,10.321,2000
2011-04-29,10.509,10.884,10.884,900
2011-05-02,10.884,10.884,10.884,0
2011-05-03,10.884,10.884,10.884,0
2011-05-04,10.884,10.884,10.884,0
2011-05-05,10.884,10.884,10.884,0
2011-05-06,10.884,10.884,10.884,0
2011-05-09,10.884,10.884,10.884,0
2011-05-10,10.884,10.884,10.884,0
2011-05-11,10.884,10.884,10.884,0
2011-05-12,10.884,10.884,10.884,0
2011-05-13,10.884,10.884,10.884,0
2011-05-16,10.696,11.522,11.522,2000
2011-05-17,11.522,11.522,11.522,0
2011-05-18,11.522,11.522,11.522,0
2011-05-19,11.222,11.222,11.222,600
2011-05-20,11.222,11.222,11.222,0
2011-05-23,11.222,11.222,11.222,0
2011-05-24,11.222,11.222,11.222,0
2011-05-25,11.301,11.301,11.301,0
2011-05-26,11.301,11.339,11.339,2000
2011-05-27,11.339,11.339,11.339,0
2011-05-31,11.331,11.339,11.339,2400
2011-06-01,11.339,11.339,11.339,0
2011-06-02,11.339,11.339,11.339,0
2011-06-03,11.339,11.339,11.339,0
2011-06-06,11.15,11.15,11.15,200
2011-06-07,11.15,11.15,11.15,0
2011-06-08,11.15,11.15,11.15,0
2011-06-09,11.15,11.339,11.339,1100
2011-06-10,11.339,11.339,11.339,0
2011-06-13,11.339,11.339,11.339,0
2011-06-14,11.339,11.339,11.339,0
2011-06-15,10.658,10.658,10.658,300
2011-06-16,10.658,10.658,10.658,2200
2011-06-17,10.575,10.583,10.583,500
2011-06-20,10.583,10.583,10.583,500
2011-06-21,10.583,10.583,10.583,0
2011-06-22,10.583,10.583,10.583,2600
2011-06-23,10.961,10.961,10.961,300
2011-06-24,10.961,10.961,10.961,200
2011-06-27,10.772,11.339,10.772,3100
2011-06-28,10.772,10.772,10.772,0
2011-06-29,10.658,10.961,10.961,1400
2011-06-30,10.961,10.961,10.961,200
2011-07-01,10.394,10.961,10.772,11500
2011-07-05,10.772,10.772,10.772,0
2011-07-06,10.961,10.961,10.961,300
2011-07-07,10.961,10.961,10.961,0
2011-07-08,10.583,10.583,10.583,1000
2011-07-11,10.583,10.583,10.583,1500
2011-07-12,10.961,10.961,10.961,200
2011-07-13,10.961,10.961,10.961,0
2011-07-14,10.961,10.961,10.961,0
2011-07-15,10.961,10.961,10.961,0
2011-07-18,10.961,10.961,10.961,0
2011-07-19,10.961,10.961,10.961,0
2011-07-20,10.772,10.772,10.772,400
2011-07-21,10.772,10.772,10.772,0
2011-07-22,10.772,10.772,10.772,0
2011-07-25,10.772,10.772,10.772,0
2011-07-26,10.583,10.583,10.583,700
2011-07-27,10.583,10.583,10.583,0
2011-07-28,10.583,10.583,10.583,0
2011-07-29,10.583,10.583,10.583,0
2011-08-01,10.583,10.583,10.583,300
2011-08-02,10.583,10.583,10.583,0
2011-08-03,10.583,10.583,10.583,0
2011-08-04,10.658,10.734,10.734,13000
2011-08-05,10.734,10.734,10.734,0
2011-08-08,10.356,10.469,10.356,1000
2011-08-09,10.356,10.356,10.356,0
2011-08-10,10.356,10.356,10.356,0
2011-08-11,10.356,10.356,10.356,0
2011-08-12,10.356,10.356,10.356,0
2011-08-15,10.356,10.356,10.356,0
2011-08-16,10.356,10.356,10.356,0
2011-08-17,10.356,10.356,10.356,0
2011-08-18,10.356,10.394,10.394,1100
2011-08-19,10.394,10.394,10.394,0
2011-08-22,10.394,10.394,10.394,1000
2011-08-23,10.394,10.394,10.394,0
2011-08-24,10.394,10.394,10.394,0
2011-08-25,10.394,10.394,10.394,1000
2011-08-26,10.394,10.394,10.394,0
2011-08-29,10.318,10.318,10.318,100
2011-08-30,10.318,10.318,10.318,0
2011-08-31,10.318,10.318,10.318,0
2011-09-01,10.318,10.318,10.318,0
2011-09-02,10.318,10.318,10.318,0
2011-09-06,10.205,10.28,10.205,500
2011-09-07,10.205,10.205,10.205,0
2011-09-08,10.205,10.205,10.205,300
2011-09-09,10.285,10.285,10.285,0
2011-09-12,10.285,10.285,10.285,0
2011-09-13,10.285,10.285,10.285,0
2011-09-14,10.094,10.094,10.094,200
2011-09-15,10.094,10.094,10.094,0
2011-09-16,10.171,10.171,10.171,900
2011-09-19,10.171,10.171,10.171,0
2011-09-20,10.437,10.437,10.437,500
2011-09-21,10.437,10.437,10.437,0
2011-09-22,10.437,10.437,10.437,0
2011-09-23,10.437,10.437,10.437,0
2011-09-26,10.437,10.437,10.437,0
2011-09-27,10.437,10.437,10.437,0
2011-09-28,10.094,10.285,10.285,10200
2011-09-29,10.285,10.285,10.285,0
2011-09-30,10.285,10.285,10.285,0
2011-10-03,10.285,10.285,10.285,0
2011-10-04,9.904,10.056,9.904,600
2011-10-05,9.904,9.904,9.904,0
2011-10-06,10.856,10.856,10.856,200
2011-10-07,10.856,10.856,10.856,0
2011-10-10,10.856,10.856,10.856,0
2011-10-11,10.856,10.856,10.856,0
2011-10-12,10.856,10.856,10.856,0
2011-10-13,10.856,10.856,10.856,0
2011-10-14,10.856,10.856,10.856,0
2011-10-17,10.856,10.856,10.856,0
2011-10-18,10.094,10.856,10.856,1200
2011-10-19,9.942,10.666,9.942,2500
2011-10-20,9.18,10.094,9.523,3300
2011-10-21,9.561,10.475,10.475,1700
2011-10-24,10.666,10.666,10.666,2600
2011-10-25,10.856,10.856,10.856,1300
2011-10-26,10.856,10.856,10.856,0
2011-10-27,10.666,10.666,10.666,1900
2011-10-28,10.666,10.666,10.666,0
2011-10-31,9.904,9.904,9.904,200
2011-11-01,9.904,9.904,9.904,0
2011-11-02,9.904,9.904,9.904,0
2011-11-03,9.904,9.904,9.904,0
2011-11-04,9.904,9.904,9.904,0
2011-11-07,9.904,9.904,9.904,0
2011-11-08,10.094,10.132,10.094,400
2011-11-09,9.942,9.942,9.942,1000
2011-11-10,9.942,9.942,9.942,0
2011-11-11,10.666,10.666,10.666,600
2011-11-14,10.666,10.666,10.666,0
2011-11-15,10.666,10.666,10.666,0
2011-11-16,10.666,10.666,10.666,0
2011-11-17,10.666,10.666,10.666,0
2011-11-18,10.666,10.666,10.666,0
2011-11-21,10.666,10.666,10.666,0
2011-11-22,10.708,10.708,10.708,200
2011-11-23,10.708,10.708,10.708,0
2011-11-25,10.708,10.708,10.708,0
2011-11-28,10.209,10.209,10.209,1200
2011-11-29,10.171,10.171,10.171,5500
2011-11-30,10.324,10.439,10.363,2900
2011-12-01,10.363,10.363,10.363,900
2011-12-02,10.363,10.363,10.363,0
2011-12-05,10.363,10.401,10.401,10000
2011-12-06,10.363,10.363,10.363,500
2011-12-07,10.363,10.363,10.363,0
2011-12-08,10.516,10.516,10.516,500
2011-12-09,10.516,10.516,10.516,0
2011-12-12,10.746,10.746,10.746,600
2011-12-13,10.746,10.746,10.746,5000
2011-12-14,10.746,10.746,10.746,1800
2011-12-15,10.746,10.746,10.746,0
2011-12-16,10.746,10.746,10.746,400
2011-12-19,10.746,10.746,10.746,800
2011-12-20,10.746,10.746,10.746,0
2011-12-21,10.746,10.746,10.746,0
2011-12-22,10.746,10.746,10.746,700
2011-12-23,10.746,10.746,10.746,0
2011-12-27,10.746,10.746,10.746,0
2011-12-28,10.746,10.746,10.746,0
2011-12-29,10.746,10.746,10.746,700
2011-12-30,10.746,10.746,10.746,0
2012-01-03,10.746,10.746,10.746,0
2012-01-04,10.746,10.938,10.938,700
2012-01-05,10.938,10.938,10.938,0
2012-01-06,10.938,10.938,10.938,0
2012-01-09,10.931,10.938,10.931,300
2012-01-10,10.931,10.931,10.931,0
2012-01-11,10.931,10.931,10.931,0
2012-01-12,10.439,10.746,10.439,700
2012-01-13,10.746,10.746,10.746,100
2012-01-17,10.746,10.746,10.746,0
2012-01-18,10.746,10.746,10.746,0
2012-01-19,10.746,10.746,10.746,0
2012-01-20,10.746,10.746,10.746,0
2012-01-23,10.746,10.746,10.746,0
2012-01-24,10.746,10.746,10.746,0
2012-01-25,10.746,10.746,10.746,0
2012-01-26,10.746,10.746,10.746,4900
2012-01-27,10.746,10.746,10.746,0
2012-01-30,10.554,10.562,10.554,2200
2012-01-31,10.554,10.554,10.554,0
2012-02-01,10.554,10.554,10.554,0
2012-02-02,10.554,10.554,10.554,0
2012-02-03,10.554,10.554,10.554,1000
2012-02-06,10.554,10.554,10.554,800
2012-02-07,10.554,10.554,10.554,0
2012-02-08,10.554,10.554,10.554,300
2012-02-09,10.554,10.554,10.554,0
2012-02-10,10.554,10.554,10.554,0
2012-02-13,10.554,10.554,10.554,0
2012-02-14,10.554,10.554,10.554,0
2012-02-15,10.554,10.554,10.554,2600
2012-02-16,10.554,10.554,10.554,0
2012-02-17,10.554,10.554,10.554,8500
2012-02-21,10.708,10.746,10.746,400
2012-02-22,10.67,10.67,10.67,800
2012-02-23,10.746,10.746,10.746,600
2012-02-24,10.746,10.746,10.746,0
2012-02-27,10.746,10.746,10.746,0
2012-02-28,10.746,10.746,10.746,0
2012-02-29,10.831,10.831,10.831,400
2012-03-01,10.831,10.831,10.831,0
2012-03-02,10.831,10.831,10.831,0
2012-03-05,10.831,10.831,10.831,0
2012-03-06,10.677,10.677,10.677,1000
2012-03-07,10.677,10.677,10.677,0
2012-03-08,10.677,10.909,10.677,800
2012-03-09,10.677,10.831,10.677,1200
2012-03-12,10.677,10.677,10.677,0
2012-03-13,10.909,10.909,10.909,100
2012-03-14,10.831,10.909,10.839,1200
2012-03-15,10.839,10.839,10.839,0
2012-03-16,10.839,10.839,10.839,0
2012-03-19,10.839,10.839,10.839,0
2012-03-20,10.831,10.878,10.87,2900
2012-03-21,10.831,10.924,10.924,3000
2012-03-22,10.924,10.924,10.924,0
2012-03-23,10.924,10.924,10.924,0
2012-03-26,10.87,11.025,11.025,900
2012-03-27,11.025,11.025,11.025,0
2012-03-28,11.025,11.025,11.025,0
2012-03-29,11.025,11.025,11.025,0
2012-03-30,11.025,11.025,11.025,0
2012-04-02,10.909,10.909,10.909,200
2012-04-03,10.87,10.87,10.87,700
2012-04-04,10.87,10.87,10.87,400
2012-04-05,10.87,10.87,10.87,0
2012-04-09,10.831,10.878,10.831,600
2012-04-10,10.831,10.831,10.831,0
2012-04-11,10.831,10.831,10.831,0
2012-04-12,10.831,10.831,10.831,0
2012-04-13,10.831,10.831,10.831,0
2012-04-16,10.831,10.831,10.831,0
2012-04-17,10.909,11.025,11.025,800
2012-04-18,11.025,11.025,11.025,0
2012-04-19,11.025,11.102,11.102,800
2012-04-20,11.102,11.102,11.102,200
2012-04-23,10.677,11.195,11.195,2900
2012-04-24,11.334,11.334,11.334,200
2012-04-25,11.218,11.218,11.218,500
2012-04-26,11.218,11.218,11.218,0
2012-04-27,11.025,11.025,11.025,200
2012-04-30,11.218,11.334,11.334,4000
2012-05-01,11.04,11.257,11.04,300
2012-05-02,11.257,11.296,11.296,2400
2012-05-03,11.296,11.296,11.296,0
2012-05-04,11.296,11.296,11.296,0
2012-05-07,11.334,11.334,11.334,200
2012-05-08,11.334,11.334,11.334,0
2012-05-09,11.033,11.218,11.218,1100
2012-05-10,11.334,11.334,11.334,700
2012-05-11,11.334,11.334,11.334,700
2012-05-14,11.218,11.218,11.218,200
2012-05-15,11.218,11.218,11.218,0
2012-05-16,11.218,11.218,11.218,0
2012-05-17,10.955,11.033,10.955,1400
2012-05-18,10.909,10.955,10.909,1300
2012-05-21,11.18,11.18,11.18,400
2012-05-22,11.334,11.334,11.334,500
2012-05-23,11.218,11.218,11.218,400
2012-05-24,11.218,11.218,11.218,0
2012-05-25,11.218,11.218,11.218,1900
