,Low,High,Close,Volume
2010-12-09,14.951,15.378,15.077,278600
2010-12-10,14.804,15.29,14.957,282900
2010-12-13,14.7,15.055,14.727,189200
2010-12-14,14.612,15.137,14.847,162200
2010-12-15,14.7,15.197,14.727,131900
2010-12-16,14.656,15.061,14.689,188500
2010-12-17,14.41,15.017,14.765,1946800
2010-12-20,14.919,15.285,15.088,271400
2010-12-21,15.17,15.678,15.58,247400
2010-12-22,15.689,16.537,16.291,365000
2010-12-23,16.034,16.285,16.143,95100
2010-12-27,15.946,16.395,16.285,100100
2010-12-28,16.165,16.504,16.427,167300
2010-12-29,16.231,16.504,16.28,160100
2010-12-30,16.198,16.455,16.318,183800
2010-12-31,15.941,16.4,15.963,187400
2011-01-03,16.192,16.701,16.373,355100
2011-01-04,15.886,16.542,16.061,163000
2011-01-05,15.985,16.334,16.252,123300
2011-01-06,16.072,16.34,16.099,220200
2011-01-07,15.509,16.187,15.531,168000
2011-01-10,15.203,15.842,15.777,200300
2011-01-11,15.558,16.001,15.826,152400
2011-01-12,15.831,16.05,15.935,90100
2011-01-13,15.771,15.995,15.782,119300
2011-01-14,15.799,16.673,16.662,252000
2011-01-18,16.356,16.739,16.706,149400
2011-01-19,16.072,16.859,16.094,149600
2011-01-20,15.875,16.241,15.968,126100
2011-01-21,15.859,16.138,15.913,110600
2011-01-24,15.728,15.952,15.766,99700
2011-01-25,15.58,16.028,15.995,111600
2011-01-26,15.777,16.154,16.034,117800
2011-01-27,15.995,16.154,16.067,118100
2011-01-28,15.558,16.154,15.564,210000
2011-01-31,15.329,15.744,15.416,276500
2011-02-01,15.394,15.799,15.711,152400
2011-02-02,15.487,15.859,15.493,113900
2011-02-03,15.329,15.657,15.536,104800
2011-02-04,15.416,15.58,15.465,108200
2011-02-07,15.46,15.815,15.602,97600
2011-02-08,15.367,15.624,15.624,97700
2011-02-09,15.197,15.782,15.542,86600
2011-02-10,15.334,15.646,15.432,83300
2011-02-11,15.339,15.777,15.739,128100
2011-02-14,15.514,15.749,15.602,71000
2011-02-15,15.383,15.629,15.4,145700
2011-02-16,15.361,15.525,15.498,83500
2011-02-17,15.405,15.542,15.411,78500
2011-02-18,15.416,15.596,15.596,112100
2011-02-22,15.143,15.547,15.159,146300
2011-02-23,14.94,15.279,15.006,198100
2011-02-24,14.919,15.268,15.247,348800
2011-02-25,15.132,15.629,15.607,164300
2011-02-28,15.547,15.799,15.657,152500
2011-03-01,15.46,15.728,15.471,201900
2011-03-02,15.159,15.602,15.279,129500
2011-03-03,15.394,15.629,15.58,118300
2011-03-04,15.104,15.498,15.367,127600
2011-03-07,14.968,15.503,15.137,143600
2011-03-08,15.104,15.624,15.553,112000
2011-03-09,15.332,15.74,15.503,93600
2011-03-10,14.95,15.293,15.0,162200
2011-03-11,14.718,14.978,14.818,173300
2011-03-14,14.486,14.801,14.658,110300
2011-03-15,14.177,14.547,14.426,328500
2011-03-16,14.182,14.536,14.298,220700
2011-03-17,14.37,14.536,14.47,144400
2011-03-18,14.519,14.757,14.558,250300
2011-03-21,14.707,14.901,14.845,111700
2011-03-22,14.702,14.995,14.702,104500
2011-03-23,14.31,14.652,14.415,185900
2011-03-24,14.326,14.608,14.503,185800
2011-03-25,14.448,14.901,14.519,133700
2011-03-28,14.431,14.586,14.437,105100
2011-03-29,14.376,14.663,14.437,103400
2011-03-30,14.431,14.696,14.624,125700
2011-03-31,14.464,14.669,14.652,92400
2011-04-01,14.713,14.956,14.879,165700
2011-04-04,14.873,15.072,14.901,93900
2011-04-05,14.729,14.917,14.757,63800
2011-04-06,14.746,15.061,15.05,100800
2011-04-07,14.862,15.171,14.939,95300
2011-04-08,14.613,15.055,14.624,71800
2011-04-11,14.558,14.735,14.58,52500
2011-04-12,14.403,14.658,14.442,114900
2011-04-13,14.089,14.536,14.171,232000
2011-04-14,13.984,14.16,14.127,114400
2011-04-15,14.072,14.337,14.31,122400
2011-04-18,13.984,14.276,14.094,104700
2011-04-19,13.823,14.21,13.84,112400
2011-04-20,13.834,14.055,14.017,122000
2011-04-21,13.84,14.16,13.989,86900
2011-04-25,13.868,14.177,13.868,90800
2011-04-26,13.906,14.326,14.287,181100
2011-04-27,14.188,14.387,14.293,99000
2011-04-28,14.243,14.47,14.448,133000
2011-04-29,14.282,14.492,14.453,198000
2011-05-02,14.116,14.547,14.138,112000
2011-05-03,13.995,14.243,14.133,103000
2011-05-04,13.917,14.182,14.066,176700
2011-05-05,13.818,14.116,13.901,100600
2011-05-06,13.729,14.083,13.74,98000
2011-05-09,13.586,13.807,13.663,90000
2011-05-10,13.757,13.995,13.956,98400
2011-05-11,13.74,14.05,13.768,127500
2011-05-12,13.63,13.912,13.851,79000
2011-05-13,13.536,13.934,13.586,138000
2011-05-16,13.365,13.553,13.42,172300
2011-05-17,13.304,13.514,13.464,196900
2011-05-18,13.177,13.514,13.475,296400
2011-05-19,13.298,13.613,13.459,109300
2011-05-20,13.232,13.536,13.249,158700
2011-05-23,12.984,13.205,12.989,166700
2011-05-24,12.818,13.022,12.917,219000
2011-05-25,12.785,13.1,13.033,186800
2011-05-26,12.967,13.144,13.083,138100
2011-05-27,13.111,13.304,13.205,85500
2011-05-31,13.188,13.403,13.398,230100
2011-06-01,12.74,13.525,12.757,253000
2011-06-02,12.707,12.862,12.785,151100
2011-06-03,12.58,12.823,12.608,217000
2011-06-06,12.354,12.796,12.707,245600
2011-06-07,12.702,12.879,12.702,171000
2011-06-08,12.702,12.931,12.73,216000
2011-06-09,12.651,12.825,12.747,156400
2011-06-10,12.539,12.836,12.635,226600
2011-06-13,12.612,12.864,12.814,181600
2011-06-14,12.803,13.178,13.015,202500
2011-06-15,12.875,13.049,12.965,276600
2011-06-16,12.881,13.217,13.172,167700
2011-06-17,13.138,13.592,13.234,354700
2011-06-20,13.222,13.491,13.385,159600
2011-06-21,13.357,13.569,13.424,161400
2011-06-22,13.262,13.502,13.357,204900
2011-06-23,13.077,13.413,13.239,272400
2011-06-24,13.094,13.374,13.138,596300
2011-06-27,13.088,13.564,13.469,167800
2011-06-28,13.34,13.547,13.458,116700
2011-06-29,13.318,13.637,13.609,194100
2011-06-30,13.586,13.838,13.704,136000
2011-07-01,13.799,14.112,13.989,195300
2011-07-05,13.704,13.995,13.9,163200
2011-07-06,13.721,13.95,13.805,185700
2011-07-07,13.793,14.056,13.883,194300
2011-07-08,13.67,13.855,13.799,160800
2011-07-11,13.245,13.715,13.413,167500
2011-07-12,13.301,13.681,13.513,118700
2011-07-13,13.541,13.754,13.698,139800
2011-07-14,13.256,13.698,13.424,175500
2011-07-15,13.166,13.609,13.239,249300
2011-07-18,12.976,13.273,13.082,133500
2011-07-19,13.026,13.379,13.256,225600
2011-07-20,13.306,13.687,13.681,214400
2011-07-21,13.676,14.084,13.978,224400
2011-07-22,13.782,14.062,13.967,169800
2011-07-25,13.558,13.95,13.849,291000
2011-07-26,13.653,13.95,13.693,162400
2011-07-27,13.127,13.749,13.323,844500
2011-07-28,13.11,13.452,13.234,191700
2011-07-29,13.021,13.368,13.357,216600
2011-08-01,13.2,13.48,13.385,190100
2011-08-02,13.004,13.43,13.021,183300
2011-08-03,12.937,13.441,13.34,281900
2011-08-04,12.836,13.351,12.836,346500
2011-08-05,12.607,13.172,12.685,318700
2011-08-08,11.616,12.814,11.633,500300
2011-08-09,11.308,12.607,12.607,439500
2011-08-10,11.403,12.567,11.425,435600
2011-08-11,11.246,12.22,12.069,378500
2011-08-12,11.476,12.551,11.605,328200
2011-08-15,11.705,12.103,12.097,310800
2011-08-16,11.733,12.058,11.829,208200
2011-08-17,11.845,12.136,11.94,178200
2011-08-18,11.196,11.745,11.308,490000
2011-08-19,10.966,11.476,10.994,321100
2011-08-22,10.882,11.465,11.112,266400
2011-08-23,10.961,11.823,11.773,335300
2011-08-24,11.767,12.349,12.153,228200
2011-08-25,11.733,12.73,11.817,284200
2011-08-26,11.42,12.047,11.89,235500
2011-08-29,12.036,12.73,12.702,280700
2011-08-30,12.383,12.814,12.696,219100
2011-08-31,12.467,12.831,12.579,645800
2011-09-01,12.008,12.73,12.131,385100
2011-09-02,11.465,12.03,11.56,367900
2011-09-06,10.978,11.554,11.498,320300
2011-09-07,11.561,12.612,12.396,360100
2011-09-08,11.811,12.487,11.907,252500
2011-09-09,11.402,11.958,11.515,240300
2011-09-12,11.356,11.964,11.811,258800
2011-09-13,11.822,12.259,12.015,321000
2011-09-14,11.816,12.464,12.299,315200
2011-09-15,12.038,12.487,12.401,386500
2011-09-16,12.078,12.47,12.225,586100
2011-09-19,11.771,12.203,11.879,251400
2011-09-20,11.725,12.14,11.788,276000
2011-09-21,11.084,11.816,11.135,431200
2011-09-22,10.669,11.22,11.169,434100
2011-09-23,10.981,11.498,11.203,379400
2011-09-26,11.14,11.72,11.703,285400
2011-09-27,11.629,12.129,11.697,279000
2011-09-28,11.135,11.896,11.146,289700
2011-09-29,11.18,11.76,11.743,223900
2011-09-30,11.39,11.896,11.413,300300
2011-10-03,10.981,11.754,11.038,430100
2011-10-04,10.828,11.958,11.913,524100
2011-10-05,11.703,12.214,12.146,316600
2011-10-06,11.828,12.521,12.464,288700
2011-10-07,11.873,12.549,11.941,263400
2011-10-10,11.941,12.538,12.492,249800
2011-10-11,12.294,12.714,12.538,217000
2011-10-12,12.549,13.14,12.89,292900
