,Low,High,Close,Volume
2022-06-14,7.056,8.182,7.565,2511700
2022-06-15,7.829,8.211,7.956,1164100
2022-06-16,6.978,7.947,7.027,865700
2022-06-17,7.046,7.42,7.35,784700
2022-06-21,7.467,8.25,7.526,1538500
2022-06-22,7.35,8.103,7.888,855600
2022-06-23,7.634,8.231,7.78,512500
2022-06-24,7.458,8.003,7.771,399600
2022-06-27,7.682,8.015,7.839,318400
2022-06-28,7.614,8.123,7.634,277400
2022-06-29,7.4,7.653,7.614,237400
2022-06-30,7.467,7.722,7.565,283400
2022-07-01,7.486,8.015,7.878,421000
2022-07-05,7.497,7.878,7.751,304600
2022-07-06,7.252,7.653,7.35,377700
2022-07-07,7.203,7.565,7.32,209400
2022-07-08,7.197,7.35,7.34,169600
2022-07-11,7.154,7.34,7.164,182100
2022-07-12,7.105,7.634,7.497,738800
2022-07-13,7.144,7.526,7.242,360800
2022-07-14,6.459,7.125,6.626,598200
2022-07-15,6.234,6.596,6.488,565300
2022-07-18,6.244,6.479,6.273,367800
2022-07-19,6.254,6.547,6.459,210000
2022-07-20,6.43,6.714,6.626,187400
2022-07-21,6.381,6.606,6.479,146300
2022-07-22,6.35,6.528,6.381,132700
2022-07-25,6.293,6.596,6.508,165200
2022-07-26,6.351,6.547,6.4,133700
2022-07-27,6.283,6.58,6.449,185400
2022-07-28,6.068,6.557,6.459,272800
2022-07-29,6.205,6.486,6.469,446700
2022-08-01,6.283,6.567,6.508,198000
2022-08-02,6.43,6.626,6.606,241600
2022-08-03,6.526,6.712,6.645,177800
2022-08-04,6.601,6.782,6.684,244300
2022-08-05,6.469,6.802,6.782,200500
2022-08-08,6.381,6.831,6.537,235100
2022-08-09,6.41,6.704,6.665,169300
2022-08-10,6.626,6.909,6.831,154300
2022-08-11,6.792,6.997,6.821,143200
2022-08-12,6.763,6.948,6.89,143100
2022-08-15,6.792,6.988,6.929,117800
2022-08-16,6.909,7.408,7.262,401600
2022-08-17,7.13,7.634,7.585,351800
2022-08-18,7.203,7.78,7.222,366900
2022-08-19,7.311,7.653,7.487,319600
2022-08-22,7.399,7.731,7.457,434300
2022-08-23,7.252,7.565,7.301,265800
2022-08-24,7.262,7.682,7.575,208100
2022-08-25,7.448,7.718,7.487,199100
2022-08-26,7.085,7.467,7.125,218800
2022-08-29,6.988,7.34,7.125,301300
2022-08-30,6.841,7.154,6.86,228700
2022-08-31,6.665,6.89,6.743,199000
2022-09-01,6.537,6.733,6.723,240800
2022-09-02,6.518,6.782,6.537,176100
2022-09-06,6.361,6.616,6.43,210400
2022-09-07,6.371,6.479,6.459,139900
2022-09-08,6.273,6.498,6.459,141800
2022-09-09,6.459,6.811,6.733,198000
2022-09-12,6.674,7.007,6.939,130600
2022-09-13,6.655,6.826,6.684,167100
2022-09-14,6.488,6.665,6.528,134200
2022-09-15,6.44,6.665,6.44,142600
2022-09-16,6.22,6.42,6.303,486000
2022-09-19,6.175,6.547,6.528,144300
2022-09-20,6.234,6.479,6.254,100700
2022-09-21,6.048,6.234,6.087,217300
2022-09-22,5.999,6.234,6.195,161300
2022-09-23,5.774,6.087,5.823,315700
2022-09-26,5.608,5.901,5.617,213000
2022-09-27,5.627,5.853,5.725,144400
2022-09-28,5.647,6.029,5.931,158200
2022-09-29,5.52,5.892,5.784,162600
2022-09-30,5.529,5.784,5.529,144700
2022-10-03,5.451,5.94,5.823,150400
2022-10-04,5.784,6.048,5.882,162600
2022-10-05,5.715,6.048,5.989,92500
2022-10-06,5.892,6.175,5.989,133000
2022-10-07,5.882,6.068,6.038,96400
2022-10-10,6.029,6.205,6.097,86700
2022-10-11,5.872,6.205,6.068,106600
2022-10-12,5.921,6.205,6.038,93000
2022-10-13,5.911,6.195,6.166,52300
2022-10-14,5.872,6.224,5.892,71100
2022-10-17,5.921,6.117,5.999,62000
2022-10-18,6.048,6.263,6.097,97000
2022-10-19,5.98,6.214,6.077,82600
2022-10-20,5.706,6.214,5.784,179200
2022-10-21,5.559,5.901,5.657,137100
2022-10-24,5.451,5.666,5.451,176300
2022-10-25,5.48,5.803,5.715,146300
2022-10-26,5.696,6.518,6.342,354000
2022-10-27,6.283,6.626,6.547,181400
2022-10-28,6.42,6.704,6.645,222500
2022-10-31,6.43,6.772,6.498,399600
2022-11-01,6.577,6.87,6.704,287300
2022-11-02,6.743,7.829,7.369,1311100
2022-11-03,7.164,7.497,7.33,360300
2022-11-04,7.271,7.438,7.35,241800
2022-11-07,7.301,7.624,7.506,215800
2022-11-08,7.448,7.638,7.536,174000
2022-11-09,7.066,7.545,7.183,168200
2022-11-10,7.281,7.404,7.33,157000
2022-11-11,7.193,7.399,7.271,177400
2022-11-14,7.174,7.555,7.506,267000
2022-11-15,7.32,7.614,7.34,250900
2022-11-16,7.007,7.232,7.085,161600
2022-11-17,6.929,7.193,7.115,66900
2022-11-18,7.095,7.311,7.262,63900
2022-11-21,7.066,7.408,7.34,134000
2022-11-22,7.361,7.487,7.438,85900
2022-11-23,7.095,7.477,7.389,75900
2022-11-25,6.88,7.364,6.968,91300
2022-11-28,6.851,7.164,6.978,80900
2022-11-29,6.9,7.061,6.929,99100
2022-11-30,6.841,7.081,6.929,63600
2022-12-01,6.958,7.359,7.291,168800
2022-12-02,6.924,7.448,7.428,149600
2022-12-05,7.32,7.565,7.359,214300
2022-12-06,7.291,7.506,7.369,125200
2022-12-07,7.311,7.448,7.32,84300
2022-12-08,7.33,7.487,7.438,106600
2022-12-09,7.34,7.506,7.428,228200
2022-12-12,7.183,7.413,7.232,222000
2022-12-13,6.939,7.311,6.939,234000
2022-12-14,6.87,7.34,7.33,187700
2022-12-15,7.242,7.497,7.262,107400
2022-12-16,7.134,7.306,7.183,261400
2022-12-19,7.144,7.325,7.252,136200
2022-12-20,7.186,7.448,7.428,204600
2022-12-21,7.242,7.467,7.379,166200
2022-12-22,7.144,7.379,7.213,81200
2022-12-23,7.252,7.682,7.682,150200
2022-12-27,7.399,7.907,7.438,329000
2022-12-28,7.438,7.722,7.536,190100
2022-12-29,7.506,7.78,7.702,154400
2022-12-30,7.355,7.696,7.457,551500
2023-01-03,7.457,7.932,7.731,350700
2023-01-04,7.532,7.78,7.673,265300
2023-01-05,7.453,7.665,7.457,159700
2023-01-06,7.262,7.497,7.438,420900
2023-01-09,7.34,7.614,7.457,142400
2023-01-10,7.346,7.565,7.526,104400
2023-01-11,7.477,7.692,7.624,104000
2023-01-12,7.604,7.741,7.653,119900
2023-01-13,7.591,7.79,7.741,122400
2023-01-17,7.428,7.692,7.448,183700
2023-01-18,7.369,7.555,7.506,169500
2023-01-19,7.379,7.516,7.457,101800
2023-01-20,7.389,7.536,7.438,160900
2023-01-23,7.291,7.575,7.399,235000
2023-01-24,7.342,7.536,7.516,131300
