,Low,High,Close,Volume
2019-10-30,18.486,18.553,18.545,4336500
2019-10-31,18.545,18.545,18.545,0
2019-11-01,18.486,18.641,18.597,787600
2019-11-04,18.457,18.641,18.597,267600
2019-11-05,18.472,18.678,18.619,849600
2019-11-06,18.501,18.671,18.641,507500
2019-11-07,18.457,18.678,18.531,518800
2019-11-08,18.457,18.634,18.464,90700
2019-11-11,18.449,18.531,18.464,62200
2019-11-12,18.464,18.531,18.486,71700
2019-11-13,18.479,18.641,18.553,277800
2019-11-14,18.494,18.634,18.568,128300
2019-11-15,18.509,18.752,18.715,319600
2019-11-18,18.531,18.708,18.575,156200
2019-11-19,18.235,18.612,18.582,169200
2019-11-20,18.509,18.641,18.545,92500
2019-11-21,18.538,18.604,18.568,278100
2019-11-22,18.531,18.641,18.604,174700
2019-11-25,18.545,18.627,18.582,58400
2019-11-26,18.571,18.634,18.575,405200
2019-11-27,18.557,18.671,18.649,167400
2019-11-29,18.654,19.734,18.988,1849900
2019-12-02,18.656,18.87,18.782,113300
2019-12-03,18.693,18.808,18.745,371200
2019-12-04,18.73,18.819,18.804,385900
2019-12-05,18.604,18.819,18.649,332300
2019-12-06,18.575,18.73,18.678,318300
2019-12-09,18.706,18.796,18.782,84900
2019-12-10,18.737,18.841,18.752,52400
2019-12-11,18.7,18.826,18.789,163200
2019-12-12,18.715,18.826,18.782,151800
2019-12-13,18.799,18.863,18.848,109700
2019-12-16,18.826,18.9,18.826,119000
2019-12-17,18.841,18.9,18.87,140900
2019-12-18,18.87,18.951,18.892,55500
2019-12-19,18.878,18.974,18.926,85100
2019-12-20,18.907,19.062,19.047,340600
2019-12-23,18.996,19.132,19.095,203600
2019-12-24,19.069,19.143,19.07,65100
2019-12-26,19.07,19.328,19.298,179200
2019-12-27,19.018,19.372,19.055,225500
2019-12-30,19.003,19.273,19.18,108100
2019-12-31,19.084,19.505,19.291,386400
2020-01-02,19.184,19.38,19.225,186500
2020-01-03,19.107,19.328,19.239,275300
2020-01-06,19.121,19.321,19.202,181900
2020-01-07,19.129,19.291,19.143,94200
2020-01-08,19.099,19.269,19.195,100300
2020-01-09,19.151,19.236,19.192,44000
2020-01-10,19.173,19.225,19.182,48200
2020-01-13,19.151,19.262,19.262,51800
2020-01-14,19.154,19.269,19.225,62400
2020-01-15,19.136,19.225,19.188,41700
2020-01-16,19.129,19.202,19.18,60500
2020-01-17,19.129,19.232,19.188,104300
2020-01-21,19.162,19.195,19.173,21200
2020-01-22,19.114,19.298,19.297,43300
2020-01-23,19.236,19.284,19.247,18400
2020-01-24,19.208,19.306,19.247,41100
2020-01-27,19.231,19.343,19.284,103100
2020-01-28,19.21,19.328,19.262,27400
2020-01-29,19.239,19.298,19.269,31300
2020-01-30,19.217,19.328,19.321,26100
2020-01-31,19.232,19.372,19.372,64700
2020-02-03,19.331,19.372,19.343,15800
2020-02-04,19.35,19.454,19.454,29400
2020-02-05,19.321,19.424,19.402,149400
2020-02-06,19.343,19.424,19.402,64500
2020-02-07,19.417,19.446,19.446,40600
2020-02-10,19.387,19.521,19.481,44800
2020-02-11,19.424,19.69,19.627,110200
2020-02-12,19.505,19.668,19.513,55300
2020-02-13,19.513,19.594,19.549,24800
2020-02-14,19.483,19.668,19.645,40900
2020-02-18,19.653,19.705,19.705,26100
2020-02-19,19.601,19.734,19.601,27600
2020-02-20,19.574,19.697,19.695,23600
2020-02-21,19.599,19.697,19.649,17500
2020-02-24,19.38,19.638,19.38,13500
2020-02-25,19.195,19.594,19.21,22600
2020-02-26,19.092,19.335,19.129,25600
2020-02-27,18.73,19.335,18.944,69200
2020-02-28,18.619,19.04,18.745,128000
2020-03-02,18.789,19.136,19.136,32800
2020-03-03,18.915,19.424,19.195,48600
2020-03-04,19.269,19.461,19.461,26600
2020-03-05,19.158,19.513,19.335,110300
2020-03-06,19.011,19.292,19.158,95800
2020-03-09,18.545,18.852,18.553,63000
2020-03-10,18.516,18.937,18.568,220500
2020-03-11,18.213,18.553,18.457,67600
2020-03-12,16.678,18.008,17.047,181000
2020-03-13,17.318,18.063,18.033,80400
2020-03-16,16.565,17.664,16.791,63300
2020-03-17,16.362,16.934,16.618,100700
2020-03-18,13.766,16.392,14.127,72900
2020-03-19,12.87,15.354,14.33,177800
2020-03-20,14.518,16.964,14.899,95600
2020-03-23,13.073,15.534,13.705,348000
2020-03-24,13.931,15.805,15.309,103300
2020-03-25,14.97,17.725,16.957,147500
2020-03-26,17.318,18.136,18.063,98000
2020-03-27,17.559,18.063,17.747,33600
2020-03-30,17.378,18.018,17.913,48700
2020-03-31,17.627,18.063,18.003,84800
2020-04-01,17.433,17.913,17.679,72500
2020-04-02,17.318,17.679,17.679,22300
2020-04-03,17.243,17.476,17.371,36300
2020-04-06,17.702,18.018,17.725,38500
2020-04-07,17.758,18.108,18.108,48800
2020-04-08,17.898,18.432,18.274,92000
2020-04-09,18.327,18.853,18.786,99600
