,Low,High,Close,Volume
2010-12-09,43.773,44.399,44.224,320600
2010-12-10,43.715,45.133,44.782,487700
2010-12-13,45.016,45.675,45.099,350300
2010-12-14,44.974,45.858,45.5,354800
2010-12-15,44.232,45.483,44.566,521100
2010-12-16,43.657,44.566,44.265,290000
2010-12-17,43.857,45.041,44.799,572800
2010-12-20,44.39,45.333,44.983,299100
2010-12-21,44.807,45.525,45.041,408600
2010-12-22,44.841,45.283,44.949,186400
2010-12-23,44.624,45.374,44.899,172800
2010-12-27,44.465,45.408,44.866,138700
2010-12-28,45.191,45.917,45.741,227400
2010-12-29,45.274,46.033,45.666,152200
2010-12-30,45.091,46.05,45.366,184400
2010-12-31,45.299,45.933,45.558,160500
2011-01-03,44.716,45.908,45.258,371000
2011-01-04,42.172,45.141,43.573,1016100
2011-01-05,42.219,43.364,42.453,649300
2011-01-06,41.626,42.612,41.868,607800
2011-01-07,41.375,42.495,41.718,395400
2011-01-10,41.217,42.386,42.144,381400
2011-01-11,41.618,42.771,42.746,345500
2011-01-12,42.044,42.888,42.888,282700
2011-01-13,40.966,43.038,41.208,501700
2011-01-14,39.779,41.283,39.888,897900
2011-01-18,39.562,40.531,39.913,843500
2011-01-19,39.47,40.506,39.737,676400
2011-01-20,38.4,39.228,38.684,1261400
2011-01-21,37.916,38.801,38.2,906900
2011-01-24,38.116,38.985,38.325,763100
2011-01-25,38.041,39.453,38.977,865100
2011-01-26,38.526,39.762,39.662,567100
2011-01-27,38.258,39.996,38.592,526100
2011-01-28,38.333,39.487,38.96,478400
2011-01-31,38.442,39.269,38.776,364100
2011-02-01,39.027,40.456,40.239,798200
2011-02-02,39.487,40.481,39.712,451500
2011-02-03,39.361,40.782,40.64,548400
2011-02-04,39.411,40.941,39.762,661700
2011-02-07,39.645,40.364,39.946,437900
2011-02-08,40.18,40.765,40.398,361100
2011-02-09,39.787,40.606,40.021,464700
2011-02-10,39.696,40.448,40.021,370300
2011-02-11,39.696,40.531,39.896,448900
2011-02-14,39.971,40.548,40.464,239700
2011-02-15,40.782,41.375,41.033,397200
2011-02-16,40.464,41.509,41.125,354000
2011-02-17,41.158,41.768,41.618,321600
2011-02-18,40.866,41.751,41.074,662100
2011-02-22,40.197,41.751,40.247,539400
2011-02-23,40.113,41.476,41.041,469500
2011-02-24,40.448,41.484,40.456,438600
2011-02-25,40.573,41.116,40.84,264800
2011-02-28,40.941,41.467,41.467,334900
2011-03-01,41.342,42.069,42.035,558200
2011-03-02,41.91,42.62,42.612,517400
2011-03-03,41.885,42.52,42.019,356000
2011-03-04,41.868,42.286,42.269,436400
2011-03-07,41.651,42.62,41.952,509200
2011-03-08,41.325,42.545,42.152,426800
2011-03-09,41.3,42.295,41.517,363800
2011-03-10,40.113,41.258,40.147,627000
2011-03-11,39.804,41.2,40.882,373900
2011-03-14,40.974,41.659,41.618,436600
2011-03-15,40.673,42.295,42.127,789700
2011-03-16,40.907,42.821,41.258,763600
2011-03-17,41.016,41.902,41.359,482300
2011-03-18,41.576,42.345,42.094,958900
2011-03-21,41.86,42.612,42.061,580500
2011-03-22,41.785,42.796,42.746,475900
2011-03-23,42.763,43.832,43.673,593900
2011-03-24,43.556,44.192,43.749,866100
2011-03-25,42.946,43.949,43.448,501100
2011-03-28,42.671,43.414,42.846,348800
2011-03-29,42.729,43.807,43.548,388100
2011-03-30,42.736,44.017,43.59,358000
2011-03-31,43.615,44.386,43.883,407300
2011-04-01,43.029,44.386,43.305,362900
2011-04-04,43.422,44.118,43.632,286300
2011-04-05,43.431,44.804,44.612,683500
