,Low,High,Close,Volume
2010-12-09,15.735,15.961,15.899,52808
2010-12-10,15.961,16.101,16.039,29224
2010-12-13,15.961,16.327,15.972,47339
2010-12-14,15.837,16.034,15.932,73829
2010-12-15,15.493,16.242,16.135,65113
2010-12-16,16.113,16.349,16.113,43579
2010-12-17,15.826,16.096,15.932,74000
2010-12-20,15.859,15.994,15.966,25806
2010-12-21,15.848,16.118,16.096,25635
2010-12-22,16.034,16.552,16.552,30762
2010-12-23,16.248,16.828,16.563,123219
2010-12-27,16.372,16.76,16.754,23071
2010-12-28,16.586,17.177,17.104,11450
2010-12-29,16.58,16.839,16.631,63746
2010-12-30,16.653,16.946,16.918,20850
2010-12-31,16.951,17.132,16.991,8545
2011-01-03,17.149,17.289,17.233,10254
2011-01-04,16.974,17.385,17.002,54517
2011-01-05,16.833,17.109,16.901,52637
2011-01-06,16.76,17.019,16.822,24610
2011-01-07,16.67,16.845,16.845,22217
2011-01-10,16.529,16.704,16.535,11108
2011-01-11,16.495,17.075,17.075,54859
2011-01-12,16.98,17.154,17.115,16577
2011-01-13,16.923,17.165,17.092,15210
2011-01-14,17.036,17.233,17.064,37427
2011-01-18,16.974,17.143,17.042,12988
2011-01-19,16.895,17.098,17.098,14356
2011-01-20,16.608,17.087,16.614,18628
2011-01-21,16.186,16.873,16.709,65113
2011-01-24,16.799,16.901,16.839,10596
2011-01-25,16.366,16.856,16.417,18286
2011-01-26,16.332,16.473,16.405,22388
2011-01-27,16.332,16.524,16.349,16406
2011-01-28,16.327,16.445,16.355,21875
2011-01-31,16.045,16.366,16.045,17090
2011-02-01,15.91,16.417,16.315,41016
2011-02-02,16.298,16.456,16.377,10938
2011-02-03,16.248,16.349,16.248,9058
2011-02-04,16.22,16.631,16.608,20166
2011-02-07,16.563,16.822,16.608,11963
2011-02-08,16.439,16.698,16.518,175002
2011-02-09,16.349,16.495,16.495,14697
2011-02-10,16.332,16.49,16.349,18457
2011-02-11,16.231,16.377,16.355,27173
2011-02-14,16.529,16.974,16.704,40503
2011-02-15,16.749,16.963,16.861,18628
2011-02-16,16.107,17.013,16.805,18799
2011-02-17,16.647,17.013,16.861,14868
2011-02-18,16.991,17.362,17.362,27344
2011-02-22,16.98,17.256,17.064,21021
2011-02-23,16.901,17.115,17.07,12305
2011-02-24,17.154,17.216,17.216,10425
2011-02-25,17.182,17.447,17.447,18115
2011-02-28,17.43,18.016,17.599,45288
2011-03-01,17.621,18.061,18.061,33326
2011-03-02,17.864,18.151,18.072,61353
2011-03-03,18.049,18.55,18.55,14356
2011-03-04,18.314,18.64,18.365,11108
2011-03-07,18.252,18.567,18.365,26148
2011-03-08,18.213,18.46,18.37,42554
2011-03-09,18.218,18.37,18.37,36573
2011-03-10,18.162,18.46,18.455,53833
2011-03-11,18.297,18.674,18.674,25122
2011-03-14,18.258,18.55,18.348,12647
2011-03-15,17.869,18.404,18.398,42041
2011-03-16,18.229,18.477,18.297,54688
2011-03-17,18.325,18.759,18.731,24951
2011-03-18,18.719,19.046,19.001,41016
2011-03-21,19.282,20.025,19.491,64942
2011-03-22,19.299,19.682,19.547,61182
2011-03-23,19.507,19.789,19.682,78614
2011-03-24,19.592,19.879,19.84,36744
2011-03-25,19.89,20.29,20.082,57081
2011-03-28,20.267,20.78,20.684,81690
