,Low,High,Close,Volume
2010-12-09,13.565,14.124,13.779,7558300
2010-12-10,13.641,13.879,13.833,7947300
2010-12-13,13.641,13.979,13.641,7366300
2010-12-14,13.557,13.848,13.71,5062400
2010-12-15,13.526,13.749,13.634,5124100
2010-12-16,13.588,13.802,13.795,8158900
2010-12-17,13.833,14.553,14.385,20131600
2010-12-20,14.316,14.561,14.5,5619800
2010-12-21,14.431,14.829,14.768,9229200
2010-12-22,14.783,15.013,15.013,3747700
2010-12-23,14.684,15.059,14.852,4423700
2010-12-27,14.691,14.829,14.783,2843700
2010-12-28,14.515,14.799,14.599,6131500
2010-12-29,14.638,14.845,14.707,3032600
2010-12-30,14.561,14.73,14.599,2256700
2010-12-31,14.53,14.73,14.599,2632000
2011-01-03,14.691,14.86,14.776,8623400
2011-01-04,14.546,14.906,14.883,8312000
2011-01-05,14.699,14.929,14.714,5986300
2011-01-06,14.561,14.937,14.921,6975500
2011-01-07,14.553,15.059,14.753,6910500
2011-01-10,14.561,15.22,15.159,10140300
2011-01-11,14.898,15.259,15.021,7261200
2011-01-12,15.059,15.327,15.159,7460600
2011-01-13,15.105,15.343,15.228,7573300
2011-01-14,15.052,15.297,15.281,6615700
2011-01-18,15.213,15.726,15.688,19417400
2011-01-19,15.435,15.764,15.488,14763900
2011-01-20,15.465,15.849,15.711,19439900
2011-01-21,15.749,15.987,15.864,8363100
2011-01-24,15.764,15.987,15.925,5168300
2011-01-25,15.496,15.887,15.795,7273200
2011-01-26,15.703,15.979,15.772,6885900
2011-01-27,15.458,15.872,15.527,8605200
2011-01-28,14.73,15.626,14.776,21634800
2011-01-31,14.791,15.274,15.197,13888000
2011-02-01,15.136,15.458,15.281,8106500
2011-02-02,15.144,15.481,15.304,9549800
2011-02-03,15.274,15.734,15.519,14784200
2011-02-04,15.274,15.611,15.496,9164300
2011-02-07,15.488,15.971,15.964,6313100
2011-02-08,15.864,16.17,16.155,5324800
2011-02-09,16.017,16.569,16.508,15542100
2011-02-10,16.285,16.722,16.569,10423300
2011-02-11,16.439,16.945,16.814,7515800
2011-02-14,16.454,16.837,16.669,6212100
2011-02-15,16.416,16.676,16.592,6243600
2011-02-16,16.492,17.052,16.937,13955300
2011-02-17,16.094,17.259,17.128,23787300
2011-02-18,16.929,17.703,17.558,13684200
2011-02-22,16.661,17.343,16.845,11886500
2011-02-23,16.477,17.167,16.676,12102700
2011-02-24,16.531,17.098,16.883,13884800
2011-02-25,16.991,18.125,18.04,16851800
2011-02-28,17.925,18.408,18.286,15089500
2011-03-01,17.719,18.37,17.772,12453100
2011-03-02,17.657,18.477,18.301,13241900
2011-03-03,18.355,18.906,18.661,9951800
2011-03-04,17.948,18.968,18.362,12473000
2011-03-07,17.826,18.508,18.102,7593600
2011-03-08,17.91,18.278,18.163,8360000
2011-03-09,18.217,18.701,18.447,9029300
2011-03-10,17.933,18.363,18.194,11108900
2011-03-11,18.025,18.47,18.278,7326900
2011-03-14,17.771,18.186,18.132,11786100
2011-03-15,17.142,18.086,17.779,14532900
2011-03-16,17.387,18.148,17.549,12493200
2011-03-17,17.779,18.117,17.856,10042400
2011-03-18,17.695,18.163,17.841,12725600
2011-03-21,18.209,18.893,18.824,12579400
2011-03-22,18.816,19.246,18.939,9552500
2011-03-23,18.662,19.169,19.1,8117500
2011-03-24,18.793,19.361,19.269,8632700
2011-03-25,18.916,19.392,18.946,10195000
2011-03-28,18.355,19.0,18.762,12671800
2011-03-29,18.463,19.553,19.438,14464000
2011-03-30,19.369,20.098,20.06,12092200
2011-03-31,19.184,19.96,19.231,14802200
2011-04-01,18.839,19.561,19.039,11100800
2011-04-04,18.977,19.261,19.254,7396300
2011-04-05,19.062,19.73,19.223,12097800
2011-04-06,18.678,19.446,18.824,9790300
2011-04-07,18.393,18.893,18.877,10428700
