,Low,High,Close,Volume
2019-02-26,81.672,83.65,81.749,82000
2019-02-27,80.77,82.234,81.322,92600
2019-02-28,81.167,86.802,86.055,218200
2019-03-01,85.376,88.17,87.83,164900
2019-03-04,87.782,89.013,88.48,182500
2019-03-05,89.139,91.39,91.37,218500
2019-03-06,89.76,91.293,90.119,228500
2019-03-07,88.296,90.129,88.509,100900
2019-03-08,87.287,88.839,88.528,93100
2019-03-11,88.073,91.729,91.477,142500
2019-03-12,90.245,92.078,90.42,151300
2019-03-13,90.177,92.059,90.682,150700
2019-03-14,90.167,91.535,90.284,146300
2019-03-15,90.012,91.884,90.022,507200
2019-03-18,89.256,91.739,91.729,174600
2019-03-19,90.885,92.747,91.215,137800
2019-03-20,90.167,92.806,91.525,174400
2019-03-21,91.302,94.134,92.573,128000
2019-03-22,87.947,92.078,88.024,141900
2019-03-25,87.394,88.926,88.402,97600
2019-03-26,88.402,89.847,89.246,124600
2019-03-27,87.83,90.264,89.12,93300
2019-03-28,88.79,90.264,90.167,96900
2019-03-29,89.556,91.302,90.003,159900
2019-04-01,89.944,91.273,90.972,125700
2019-04-02,90.429,92.127,91.71,110600
2019-04-03,91.263,92.893,91.797,90600
2019-04-04,92.194,93.397,92.961,99500
2019-04-05,93.407,94.832,93.591,65400
2019-04-08,92.67,93.775,93.281,71600
2019-04-09,92.262,93.921,92.66,119800
2019-04-10,92.66,94.881,94.687,119700
2019-04-11,92.301,95.162,93.135,90500
2019-04-12,92.864,95.026,94.929,105400
2019-04-15,94.037,95.473,94.251,88200
2019-04-16,93.96,95.56,95.414,77100
2019-04-17,93.746,95.899,95.036,101900
2019-04-18,93.804,95.686,95.026,113100
2019-04-22,93.785,95.347,94.183,62800
2019-04-23,93.426,96.918,95.948,77800
2019-04-24,95.754,96.976,96.142,76300
2019-04-25,94.318,96.442,95.676,63500
2019-04-26,95.628,97.277,97.015,85400
2019-04-29,96.151,98.101,97.509,65600
2019-04-30,96.21,98.906,98.45,150400
2019-05-01,96.491,99.323,96.491,281200
2019-05-02,95.57,98.014,96.394,86300
2019-05-03,95.026,100.584,99.653,159900
2019-05-06,95.764,97.936,97.432,223400
2019-05-07,95.55,97.994,96.248,96400
2019-05-08,95.414,96.986,96.307,74500
2019-05-09,94.512,97.325,96.889,91000
2019-05-10,95.715,97.577,97.296,73300
2019-05-13,93.678,97.286,94.124,137300
2019-05-14,93.872,95.046,94.639,119600
2019-05-15,93.29,95.162,93.417,112700
2019-05-16,92.709,95.269,93.543,139000
2019-05-17,91.807,93.96,91.971,149600
2019-05-20,90.875,93.649,92.912,67600
2019-05-21,92.718,95.473,95.366,175500
2019-05-22,93.892,95.269,94.735,99300
2019-05-23,90.808,94.832,91.399,77400
2019-05-24,90.875,92.476,91.021,73200
2019-05-28,90.808,92.524,91.196,117100
2019-05-29,88.926,90.536,89.586,89900
2019-05-30,88.16,90.235,88.878,70500
2019-05-31,87.151,88.897,87.956,122400
2019-06-03,87.578,89.498,88.8,113400
2019-06-04,89.343,92.049,91.923,76000
2019-06-05,90.808,92.612,91.68,74100
2019-06-06,90.478,92.718,91.671,77000
2019-06-07,91.273,94.377,93.698,110200
2019-06-10,93.707,95.531,94.512,75200
2019-06-11,92.805,95.686,93.737,102000
2019-06-12,93.106,95.657,95.182,68000
2019-06-13,94.6,95.987,94.852,75200
2019-06-14,93.504,95.017,93.688,90800
2019-06-17,93.164,94.823,93.901,97000
2019-06-18,93.901,96.171,94.949,72400
2019-06-19,93.048,95.414,94.561,71000
2019-06-20,95.153,100.351,99.856,194600
2019-06-21,97.102,100.167,97.17,160300
2019-06-24,94.338,96.898,94.415,106800
2019-06-25,92.33,95.54,94.241,128600
2019-06-26,93.358,95.143,93.533,90300
2019-06-27,92.97,96.404,96.316,94300
2019-06-28,96.084,97.926,96.956,369900
2019-07-01,95.802,98.586,96.51,133300
2019-07-02,94.454,96.889,94.959,91500
2019-07-03,94.794,96.947,96.316,72100
2019-07-05,95.046,96.801,96.501,106400
2019-07-08,95.443,96.501,95.831,85900
2019-07-09,94.542,95.899,94.862,82800
2019-07-10,93.979,95.783,93.989,50800
2019-07-11,92.98,94.212,94.154,70200
2019-07-12,94.086,96.588,96.025,104000
2019-07-15,94.27,96.316,94.978,101700
2019-07-16,94.629,96.792,95.996,78700
2019-07-17,93.737,96.578,95.667,104100
2019-07-18,94.929,96.171,95.861,108700
2019-07-19,94.522,96.539,94.774,137500
2019-07-22,94.251,95.337,95.046,67200
2019-07-23,94.959,96.956,96.753,63400
2019-07-24,95.424,99.197,98.983,101800
2019-07-25,97.975,99.624,98.13,64800
2019-07-26,97.199,99.187,98.566,91700
2019-07-29,97.024,98.45,97.247,79200
2019-07-30,96.588,98.974,98.857,137900
2019-07-31,98.469,101.195,99.546,164900
2019-08-01,87.656,99.497,87.976,203900
2019-08-02,82.467,91.457,83.359,165300
2019-08-05,79.848,85.299,80.508,185900
2019-08-06,80.527,84.077,83.708,148900
2019-08-07,82.234,85.473,84.591,121600
2019-08-08,84.717,87.636,87.345,99600
2019-08-09,85.182,88.732,85.881,125800
2019-08-12,84.736,85.861,85.444,119800
2019-08-13,84.814,87.617,87.287,103700
2019-08-14,84.872,86.385,85.473,94800
2019-08-15,83.999,85.599,84.154,87600
2019-08-16,84.377,87.015,86.414,79100
2019-08-19,86.996,89.033,87.064,84500
2019-08-20,85.347,86.851,85.968,112700
2019-08-21,85.677,87.209,86.201,63300
2019-08-22,84.445,86.395,84.484,102300
2019-08-23,81.652,84.678,82.04,128000
2019-08-26,81.953,84.659,84.426,121200
2019-08-27,83.64,85.347,84.067,133300
2019-08-28,83.699,85.648,84.814,89300
2019-08-29,85.367,87.287,87.142,98900
2019-08-30,86.094,88.868,86.113,114500
2019-09-03,84.242,86.123,85.173,105400
2019-09-04,86.21,89.188,88.965,142500
2019-09-05,89.799,94.28,93.707,231700
2019-09-06,93.155,94.687,93.931,99800
2019-09-09,94.066,97.228,97.034,129900
2019-09-10,95.463,98.188,98.13,148100
2019-09-11,97.16,100.487,100.215,128300
2019-09-12,98.45,101.525,101.34,167100
2019-09-13,100.109,102.795,102.165,151300
2019-09-16,100.865,102.203,101.243,171100
2019-09-17,99.721,101.117,100.875,142800
2019-09-18,98.091,100.865,98.877,96600
2019-09-19,96.83,98.857,97.112,96700
2019-09-20,94.774,97.965,95.143,310500
2019-09-23,93.911,95.88,94.745,67300
2019-09-24,91.331,95.317,91.486,123900
2019-09-25,91.05,95.182,94.813,81000
2019-09-26,92.902,94.706,93.814,65700
2019-09-27,93.494,95.434,95.347,73100
2019-09-30,95.288,97.17,96.2,104200
2019-10-01,94.949,97.829,95.22,86900
2019-10-02,93.087,95.017,94.551,95400
2019-10-03,92.146,94.823,93.649,72800
2019-10-04,93.824,96.375,95.89,74400
2019-10-07,95.521,96.869,95.705,82200
2019-10-08,93.203,95.414,93.436,83500
2019-10-09,93.601,95.065,94.386,60600
2019-10-10,93.552,95.482,94.144,106900
2019-10-11,95.356,97.946,96.733,67700
2019-10-14,94.823,97.451,97.18,49800
2019-10-15,94.658,98.518,97.897,60700
2019-10-16,96.995,99.061,97.461,70500
