,Low,High,Close,Volume
2010-12-09,22.314,22.671,22.56,102200
2010-12-10,22.216,23.093,23.067,75400
2010-12-13,22.833,23.261,22.989,96000
2010-12-14,22.723,23.352,23.132,77000
2010-12-15,22.937,23.469,23.06,115300
2010-12-16,23.041,23.515,23.287,134300
2010-12-17,23.346,23.768,23.657,463200
2010-12-20,23.528,23.956,23.599,109600
2010-12-21,23.32,24.19,24.047,128600
2010-12-22,22.138,22.885,22.45,2590500
2010-12-23,21.489,22.593,21.502,820400
2010-12-27,20.957,21.528,21.489,389800
2010-12-28,21.314,22.125,22.054,538800
2010-12-29,21.924,22.768,22.729,421700
2010-12-30,22.612,22.872,22.71,336200
2010-12-31,22.528,22.813,22.632,325200
2011-01-03,22.723,23.093,22.969,587800
2011-01-04,22.411,23.164,22.43,519500
2011-01-05,22.32,22.554,22.541,269300
2011-01-06,22.158,22.56,22.249,448800
2011-01-07,21.573,22.404,21.898,600000
2011-01-10,21.489,21.918,21.866,264300
2011-01-11,21.632,22.145,21.814,273600
2011-01-12,21.736,22.086,21.879,231500
2011-01-13,21.457,21.82,21.554,516300
2011-01-14,21.411,21.879,21.853,379100
2011-01-18,21.476,21.879,21.853,304300
2011-01-19,21.918,22.508,22.008,860800
2011-01-20,21.671,22.041,21.833,725700
2011-01-21,21.762,22.008,21.827,317700
2011-01-24,21.651,21.879,21.833,439600
2011-01-25,21.651,21.872,21.807,298700
2011-01-26,21.47,21.82,21.541,250100
2011-01-27,21.333,21.677,21.625,262400
2011-01-28,21.203,21.716,21.32,330200
2011-01-31,21.145,21.515,21.294,291500
2011-02-01,21.216,21.502,21.457,272900
2011-02-02,21.093,21.528,21.145,141900
2011-02-03,20.905,21.216,21.171,127100
2011-02-04,20.983,21.32,21.125,120400
2011-02-07,21.041,21.573,21.164,312400
2011-02-08,20.989,21.184,21.164,176500
2011-02-09,20.84,21.177,20.97,112100
2011-02-10,20.639,20.905,20.729,350900
2011-02-11,20.626,21.502,21.463,336700
2011-02-14,21.203,21.541,21.34,117800
2011-02-15,21.177,21.671,21.236,255400
2011-02-16,21.788,22.541,22.463,557000
2011-02-17,22.158,22.56,22.411,266200
2011-02-18,22.398,22.891,22.865,256400
2011-02-22,21.989,22.723,22.106,350600
2011-02-23,21.853,22.56,21.995,547600
2011-02-24,21.645,22.32,21.989,288600
2011-02-25,21.859,22.599,22.469,164000
2011-02-28,22.372,22.71,22.508,298900
2011-03-01,22.203,22.658,22.301,315800
2011-03-02,21.601,22.399,21.797,272400
2011-03-03,22.039,22.405,22.314,326800
2011-03-04,21.372,22.359,21.614,470300
2011-03-07,21.13,21.771,21.392,315900
2011-03-08,21.235,21.921,21.791,428000
2011-03-09,21.699,22.039,21.745,344300
2011-03-10,20.973,21.575,21.019,484100
2011-03-11,20.758,21.143,20.967,252700
2011-03-14,20.529,20.967,20.627,322700
2011-03-15,20.163,20.673,20.588,624200
2011-03-16,20.052,20.646,20.235,567700
2011-03-17,20.313,20.588,20.535,195800
2011-03-18,20.764,21.091,21.085,519300
2011-03-21,20.83,21.451,21.359,484900
2011-03-22,21.117,21.431,21.392,3301900
2011-03-23,21.098,21.411,21.379,669900
2011-03-24,21.019,21.431,21.228,301600
2011-03-25,21.124,21.523,21.176,345500
2011-03-28,21.085,21.339,21.085,377700
2011-03-29,20.862,21.464,21.215,225600
2011-03-30,21.209,21.64,21.575,200900
