,Low,High,Close,Volume
2024-03-05,22.42,22.65,22.535,171600
2024-03-06,22.517,22.765,22.677,571100
2024-03-07,22.606,22.947,22.792,131000
2024-03-08,22.747,23.2,22.996,506500
2024-03-11,22.996,23.395,23.271,479800
2024-03-12,23.226,23.926,23.767,469800
2024-03-13,23.368,23.749,23.395,312700
2024-03-14,23.2,23.678,23.2,194700
2024-03-15,23.058,23.297,23.111,125600
2024-03-18,23.102,23.793,23.182,207100
2024-03-19,23.182,23.377,23.182,331300
2024-03-20,23.217,23.324,23.226,167000
2024-03-21,23.244,23.377,23.244,103300
2024-03-22,23.217,23.39,23.315,29200
2024-03-25,23.204,23.359,23.244,99900
2024-03-26,23.093,23.43,23.173,574700
2024-03-27,23.129,23.652,23.271,448200
2024-03-28,23.209,23.386,23.288,2274100
2024-04-01,22.894,23.2,23.12,28100
2024-04-02,22.774,23.315,23.226,68000
2024-04-03,23.031,23.271,23.111,77400
2024-04-04,23.027,23.164,23.027,57400
2024-04-05,22.956,23.049,23.031,6000
2024-04-08,22.943,23.129,23.129,27100
2024-04-09,23.102,23.182,23.182,3700
2024-04-10,22.881,23.093,22.898,43400
2024-04-11,22.898,23.111,23.111,26400
2024-04-12,23.076,23.209,23.182,33200
2024-04-15,22.845,23.173,22.934,189100
2024-04-16,22.819,23.049,23.005,23400
2024-04-17,22.898,23.12,23.12,13400
2024-04-18,22.983,23.191,23.093,17600
2024-04-19,23.067,23.173,23.102,3300
2024-04-22,23.125,23.253,23.253,14800
2024-04-23,23.173,23.43,23.43,11100
2024-04-24,23.054,23.421,23.421,8100
2024-04-25,23.084,23.306,23.279,63800
2024-04-26,23.138,23.293,23.191,3100
2024-04-29,23.155,23.226,23.155,10500
2024-04-30,22.842,23.129,22.854,18500
2024-05-01,22.765,23.04,22.863,7100
2024-05-02,22.872,23.35,22.934,11300
2024-05-03,22.978,23.04,23.031,7600
2024-05-06,22.996,23.058,23.031,19400
2024-05-07,22.914,23.133,22.978,15500
2024-05-08,22.796,23.022,22.854,21100
2024-05-09,22.819,22.952,22.836,16900
2024-05-10,22.77,22.925,22.819,11700
2024-05-13,22.774,22.907,22.783,10300
2024-05-14,22.739,22.863,22.819,16400
2024-05-15,22.863,23.014,22.978,13700
2024-05-16,22.872,23.005,23.005,11300
2024-05-17,22.938,23.049,23.022,14800
2024-05-20,23.022,23.155,23.155,15000
2024-05-21,22.916,23.231,22.987,39600
2024-05-22,23.049,23.093,23.093,11800
2024-05-23,23.014,23.182,23.182,32300
2024-05-24,23.147,23.519,23.448,14400
2024-05-28,23.493,23.687,23.493,72700
2024-05-29,23.093,23.59,23.164,77300
2024-05-30,23.164,23.519,23.435,118900
2024-05-31,23.536,23.987,23.888,59600
2024-06-03,23.68,23.897,23.834,32500
2024-06-04,23.698,23.915,23.906,12600
2024-06-05,23.761,23.915,23.843,5000
2024-06-06,23.752,23.888,23.788,32800
2024-06-07,23.671,23.861,23.671,25100
2024-06-10,23.617,23.716,23.698,18400
2024-06-11,23.581,23.843,23.59,18000
2024-06-12,23.59,23.838,23.59,16900
2024-06-13,23.536,23.73,23.536,55200
2024-06-14,23.527,23.703,23.536,31700
2024-06-17,23.509,23.608,23.545,16100
2024-06-18,23.364,23.545,23.418,61700
2024-06-20,23.382,23.463,23.454,71600
2024-06-21,23.391,23.527,23.445,32900
2024-06-24,23.509,23.662,23.572,33100
2024-06-25,23.554,23.752,23.626,55100
2024-06-26,23.572,23.698,23.644,34200
2024-06-27,23.671,23.797,23.698,86500
2024-06-28,23.436,23.743,23.436,388800
2024-07-01,23.292,23.533,23.373,40500
2024-07-02,23.319,23.454,23.373,18800
2024-07-03,23.418,23.499,23.472,11300
2024-07-05,23.418,23.509,23.49,3900
2024-07-08,23.427,23.509,23.472,5400
2024-07-09,23.337,23.472,23.382,10000
2024-07-10,23.355,23.409,23.4,6000
2024-07-11,23.427,23.563,23.536,20500
2024-07-12,23.481,23.608,23.527,9500
2024-07-15,23.4,23.549,23.518,7500
2024-07-16,23.445,23.606,23.49,6800
2024-07-17,23.427,23.536,23.436,5000
2024-07-18,23.373,23.527,23.391,8400
2024-07-19,23.355,23.4,23.355,6900
2024-07-22,23.364,23.472,23.382,7400
2024-07-23,23.319,23.454,23.364,6400
2024-07-24,23.202,23.346,23.22,26600
2024-07-25,23.211,23.373,23.211,10800
2024-07-26,23.265,23.355,23.337,7800
2024-07-29,23.256,23.382,23.346,5300
2024-07-30,23.319,23.382,23.346,6200
2024-07-31,23.138,23.382,23.193,69900
2024-08-01,23.229,23.418,23.328,168300
2024-08-02,23.256,23.418,23.36,42200
2024-08-05,22.624,23.247,23.084,28100
2024-08-06,23.093,23.229,23.12,65700
2024-08-07,23.075,23.274,23.138,22900
2024-08-08,23.129,23.274,23.22,11900
2024-08-09,23.184,23.355,23.229,6000
2024-08-12,23.138,23.229,23.211,7300
2024-08-13,23.262,23.283,23.283,9300
2024-08-14,23.283,23.509,23.5,19100
2024-08-15,23.396,23.518,23.518,8500
2024-08-16,23.518,23.635,23.527,9800
2024-08-19,23.463,23.639,23.59,9300
2024-08-20,23.5,23.667,23.5,8000
2024-08-21,23.536,23.725,23.536,5100
2024-08-22,23.454,23.635,23.563,5500
2024-08-23,23.644,23.716,23.698,7300
2024-08-26,23.581,23.698,23.617,6400
2024-08-27,23.617,23.689,23.689,4100
2024-08-28,23.563,23.698,23.572,9100
2024-08-29,23.623,23.698,23.653,5900
2024-08-30,23.602,23.739,23.657,9300
2024-09-03,23.611,23.721,23.611,13500
2024-09-04,23.638,23.813,23.73,6200
2024-09-05,23.712,23.859,23.859,19200
2024-09-06,23.849,23.932,23.859,42600
2024-09-09,23.758,24.033,23.895,47400
2024-09-10,23.73,23.932,23.868,5500
2024-09-11,23.758,23.895,23.758,29800
2024-09-12,23.748,23.923,23.804,87300
2024-09-13,23.758,23.95,23.804,95100
2024-09-16,23.804,23.914,23.886,16600
2024-09-17,23.785,24.042,23.794,68600
2024-09-18,23.693,23.859,23.794,18300
2024-09-19,23.813,23.996,23.859,73400
2024-09-20,23.804,23.987,23.923,24100
2024-09-23,23.905,24.005,24.005,133400
2024-09-24,23.914,24.143,24.143,14400
2024-09-25,23.914,24.143,24.079,10900
2024-09-26,24.062,24.235,24.097,89600
2024-09-27,24.033,24.226,24.199,45900
2024-09-30,23.95,24.235,24.143,106800
2024-10-01,24.143,24.263,24.143,28100
2024-10-02,24.106,24.244,24.143,193600
